task_id_list	courier_id	total_score	willingness
T0005,T0030	C0012	68.45	0.0565
T0004,T0009	C0035	89.27	0.1138
T0005,T0022	C0017	49.55	0.291
T0018,T0027	C0018	63.22	0.5441
T0016,T0018	C0027	61.89	0.3107
T0017,T0021	C0018	51.65	0.6452
T0005,T0027	C0035	81.66	0.3098
T0021	C0032	16.14	0.7783
T0013,T0027	C0047	54.72	0.4752
T0008,T0019	C0052	20.0	0.2758
T0012,T0027	C0045	81.19	0.2201
T0005,T0008	C0053	68.85	0.1208
T0017,T0028	C0027	83.28	0.0
T0002,T0023	C0024	58.67	0.4008
T0019,T0027	C0044	64.05	0.1508
T0013,T0025	C0013	41.34	0.3717
T0023,T0025	C0056	64.71	0.518
T0021,T0022	C0028	78.11	0.0
T0010,T0021	C0019	63.34	0.0599
T0013,T0017	C0034	36.2	0.4832
T0002,T0010	C0055	71.8	0.2969
T0001,T0029	C0035	70.57	0.1394
T0010,T0016	C0025	83.15	0.138
T0004,T0016	C0010	96.21	0.381
T0011,T0018	C0039	55.61	0.1996
T0004,T0006	C0007	43.5	0.2871
T0003,T0022	C0042	80.95	0.4521
T0004,T0014	C0033	45.94	0.1812
T0023,T0029	C0038	21.61	0.261
T0003,T0023	C0014	48.13	0.0
T0003,T0004	C0055	73.6	0.0555
T0012,T0017	C0007	48.99	0.4951
T0013	C0041	33.42	0.6568
T0004,T0014	C0008	75.03	0.1928
T0018,T0030	C0039	20.0	0.3965
T0016,T0030	C0061	68.46	0.2828
T0017,T0024	C0046	46.77	0.6011
T0004,T0022	C0029	51.53	0.3249
T0019,T0020	C0056	64.07	0.0641
T0016,T0021	C0045	46.14	0.0
T0009,T0018	C0012	75.15	0.0
T0001,T0022	C0061	50.6	0.097
T0005,T0009	C0053	50.98	0.2711
T0002,T0026	C0003	44.01	0.2636
T0002,T0014	C0007	45.81	0.2798
T0001,T0014	C0060	57.8	0.2296
T0007,T0023	C0051	63.92	0.2044
T0020,T0022	C0061	52.13	0.0
T0005,T0018	C0036	68.55	0.0
T0012,T0017	C0055	59.94	0.4159
T0004,T0020	C0057	42.08	0.6102
T0017,T0027	C0012	66.73	0.3769
T0013,T0026	C0058	60.86	0.174
T0006,T0009	C0021	69.16	0.0428
T0003,T0012	C0050	71.66	0.2713
T0016,T0021	C0033	35.74	0.6031
T0010,T0029	C0011	36.84	0.2958
T0022,T0025	C0019	47.52	0.243
T0006,T0017	C0048	68.87	0.3714
T0005,T0018	C0010	83.07	0.0733
T0011,T0016	C0043	61.92	0.5413
T0021	C0002	44.62	0.4362
T0012,T0016	C0038	82.05	0.3409
T0005,T0008	C0041	62.54	0.5736
T0017	C0007	25.09	0.5856
T0002,T0025	C0037	76.97	0.5455
T0016,T0026	C0043	59.96	0.4524
T0008,T0012	C0035	56.07	0.3767
T0004,T0023	C0058	59.24	0.1796
T0005,T0024	C0050	74.57	0.5907
T0003	C0013	26.1	0.3088
T0009,T0021	C0037	48.52	0.2516
T0005,T0025	C0028	73.22	0.5157
T0001,T0014	C0054	72.49	0.358
T0018	C0020	32.6	0.4947
T0010,T0013	C0026	91.08	0.3287
T0012,T0015	C0015	34.54	0.2457
T0019,T0026	C0019	58.29	0.1976
T0019	C0039	18.28	0.4206
T0003,T0015	C0047	48.28	0.0
T0021,T0024	C0026	50.63	0.1126
T0011,T0022	C0034	42.04	0.5447
T0013,T0026	C0052	54.31	0.0656
T0019,T0026	C0025	50.74	0.4999
T0001,T0015	C0015	38.69	0.5352
T0009,T0025	C0049	63.96	0.1154
T0004,T0007	C0043	62.57	0.0795
T0014,T0018	C0002	69.56	0.2089
T0020,T0024	C0037	55.45	0.2753
T0005,T0017	C0018	92.11	0.4031
T0023,T0027	C0052	72.65	0.0
T0023	C0011	31.6	0.5005
T0015,T0027	C0026	77.13	0.2474
T0006,T0016	C0048	62.31	0.2461
T0008,T0023	C0044	53.63	0.3438
T0008,T0011	C0029	70.29	0.5287
T0009,T0029	C0059	54.56	0.2538
T0004,T0006	C0041	65.72	0.3598
T0011,T0015	C0025	79.74	0.0885
T0017,T0018	C0013	83.24	0.4692
T0007,T0029	C0004	64.44	0.2291
T0019,T0020	C0040	78.06	0.2814
T0028,T0030	C0030	54.97	0.0
T0009,T0017	C0038	58.1	0.5125
T0011,T0023	C0031	62.8	0.2078
T0026,T0027	C0036	48.63	0.1555
T0024,T0027	C0060	77.95	0.3965
T0019	C0010	34.57	0.1166
T0002,T0007	C0006	73.65	0.0
T0007,T0012	C0059	75.29	0.2833
T0017,T0023	C0003	78.88	0.2421
T0023,T0027	C0035	72.5	0.5951
T0009,T0010	C0020	49.38	0.4445
T0007,T0016	C0054	65.43	0.133
T0025,T0030	C0033	34.13	0.1674
T0009	C0047	46.16	0.4892
T0020,T0025	C0043	39.42	0.2099
T0021,T0030	C0052	57.41	0.4353
T0021,T0026	C0015	80.37	0.4506
T0019,T0028	C0021	82.16	0.2507
T0016,T0027	C0042	71.14	0.1276
T0010,T0015	C0020	76.03	0.5214
T0004,T0007	C0039	77.22	0.0573
T0022,T0030	C0002	96.18	0.0766
T0004,T0008	C0004	48.8	0.1968
T0009,T0025	C0013	65.01	0.2162
T0025,T0030	C0023	75.6	0.4453
T0010,T0012	C0028	73.45	0.5496
T0027	C0061	30.57	0.4221
T0015,T0016	C0042	64.29	0.1431
T0014,T0029	C0015	44.86	0.2581
T0018,T0024	C0021	79.28	0.461
T0024,T0025	C0042	45.08	0.4248
T0014,T0025	C0019	65.05	0.2367
T0001,T0030	C0024	44.97	0.4463
T0007,T0019	C0011	46.79	0.4429
T0029,T0030	C0008	71.34	0.0742
T0005,T0017	C0062	63.45	0.281
T0028,T0030	C0045	67.51	0.5504
T0013,T0021	C0047	68.93	0.2564
T0015,T0016	C0019	47.3	0.4272
T0006,T0027	C0036	50.95	0.2497
T0001,T0024	C0048	64.32	0.0626
T0011,T0020	C0031	76.07	0.1392
T0005,T0007	C0019	68.07	0.1693
T0006,T0012	C0021	92.34	0.371
T0004,T0025	C0002	68.06	0.5582
T0003,T0028	C0035	80.97	0.5315
T0006,T0014	C0049	84.01	0.0
T0008	C0023	21.68	0.47
T0008	C0058	15.11	0.1263
T0001,T0019	C0044	42.15	0.1569
T0015,T0019	C0009	53.15	0.3056
T0006,T0025	C0013	60.74	0.5475
T0013,T0027	C0002	45.54	0.2157
T0011,T0012	C0003	64.05	0.4092
T0020	C0056	24.27	0.0957
T0007,T0008	C0044	67.66	0.1137
T0003,T0013	C0030	54.46	0.1876
T0011,T0019	C0042	67.97	0.087
T0007,T0009	C0032	63.41	0.5691
T0004,T0019	C0026	69.93	0.5358
T0022,T0030	C0057	89.47	0.4482
T0021,T0027	C0040	68.18	0.6441
T0013,T0014	C0041	72.53	0.3721
T0012,T0018	C0032	48.84	0.4002
T0008,T0013	C0054	62.13	0.6295
T0008,T0023	C0022	66.02	0.0
T0013,T0017	C0060	84.92	0.3363
T0014	C0019	27.57	0.685
T0004,T0017	C0050	74.45	0.088
T0001,T0004	C0027	70.27	0.2722
T0008,T0016	C0036	47.4	0.4168
T0023,T0027	C0059	32.16	0.0
T0028	C0004	19.72	0.1413
T0025	C0042	20.85	0.5158
T0021,T0024	C0037	56.89	0.1634
T0004,T0009	C0025	33.65	0.3914
T0002,T0011	C0023	60.41	0.1789
T0004,T0023	C0020	80.53	0.255
T0003,T0028	C0058	45.54	0.1972
T0018,T0029	C0014	74.63	0.4132
T0001,T0023	C0032	54.02	0.1415
T0019,T0029	C0024	44.9	0.6507
T0006,T0025	C0034	62.36	0.2093
T0001,T0020	C0001	46.96	0.0
T0014,T0021	C0011	58.34	0.4061
T0017,T0022	C0011	47.19	0.3442
T0008,T0025	C0049	62.21	0.0409
T0004,T0016	C0008	44.43	0.3036
T0024,T0027	C0019	58.0	0.3994
T0005,T0019	C0030	100.0	0.4802
T0006,T0015	C0050	70.89	0.1687
T0003,T0023	C0027	75.15	0.4004
T0001,T0025	C0057	64.41	0.0016
T0008,T0016	C0031	63.77	0.4272
T0002	C0004	11.85	0.8353
T0007,T0019	C0061	69.72	0.5294
T0006,T0030	C0039	22.51	0.3079
T0008,T0023	C0018	38.74	0.2739
T0003,T0030	C0054	60.32	0.3122
T0003,T0018	C0054	80.1	0.1219
T0015,T0019	C0033	33.3	0.1814
T0003,T0005	C0041	61.76	0.6255
T0013,T0016	C0044	59.96	0.0476
T0003,T0030	C0037	48.14	0.1163
T0004,T0030	C0061	66.51	0.0
T0009,T0022	C0021	33.66	0.2621
T0008,T0019	C0009	61.54	0.3856
T0018,T0023	C0056	61.09	0.3701
T0001,T0018	C0061	50.73	0.4573
T0003,T0016	C0006	49.32	0.1585
T0015,T0025	C0027	62.63	0.1862
T0007,T0014	C0046	72.7	0.6087
T0015,T0020	C0044	43.38	0.0646
T0013,T0019	C0039	44.19	0.2618
T0004,T0025	C0050	75.68	0.4187
T0002	C0024	19.84	0.958
T0015,T0019	C0001	66.52	0.0736
T0010,T0018	C0044	41.33	0.1199
T0018,T0019	C0017	47.66	0.0424
T0003,T0007	C0032	52.23	0.3768
T0004,T0008	C0052	60.04	0.1407
T0010,T0017	C0018	63.23	0.1934
T0014,T0015	C0053	56.04	0.1434
T0012,T0025	C0058	67.77	0.0
T0029,T0030	C0009	52.48	0.2275
T0006,T0013	C0046	62.01	0.4653
T0021,T0029	C0013	52.45	0.2359
T0003,T0022	C0007	57.2	0.3398
T0018,T0022	C0051	56.87	0.2671
T0002,T0015	C0023	68.39	0.2541
T0006,T0025	C0037	77.77	0.2315
T0013,T0027	C0008	38.88	0.0469
T0013,T0017	C0032	64.33	0.2775
T0001,T0029	C0062	66.37	0.1829
T0007,T0013	C0010	60.52	0.5473
T0001,T0003	C0061	49.75	0.1059
T0013,T0021	C0055	34.9	0.3142
T0011,T0012	C0026	74.87	0.2748
T0014,T0027	C0047	70.53	0.4652
T0006,T0011	C0035	59.51	0.1351
T0014	C0046	47.24	0.9065
T0001,T0014	C0027	63.59	0.0
T0003,T0009	C0014	49.4	0.2015
T0007,T0014	C0044	76.07	0.0
T0024,T0025	C0021	73.18	0.5879
T0008,T0020	C0060	76.22	0.0666
T0003,T0004	C0039	77.67	0.0581
T0004,T0022	C0013	66.7	0.196
T0004,T0010	C0015	55.76	0.3059
T0023,T0029	C0016	54.0	0.0
T0016,T0019	C0007	57.41	0.0
T0002,T0022	C0022	63.67	0.0582
T0019,T0030	C0058	38.33	0.3288
T0002,T0026	C0022	86.41	0.0562
T0005,T0030	C0014	38.79	0.3757
T0007,T0014	C0004	56.53	0.3493
T0005,T0024	C0044	51.74	0.3228
T0025,T0030	C0021	43.84	0.4775
T0016,T0027	C0046	90.07	0.0507
T0001,T0019	C0030	69.32	0.4558
T0004,T0006	C0005	74.91	0.5013
T0003,T0022	C0022	43.76	0.1232
T0005,T0008	C0060	63.74	0.0
T0005,T0023	C0026	76.49	0.4009
T0003,T0030	C0001	52.23	0.2095
T0002,T0021	C0039	65.76	0.1704
T0017,T0022	C0008	50.58	0.0372
T0010,T0017	C0055	49.68	0.4032
T0002,T0005	C0029	48.08	0.2111
T0009,T0030	C0045	86.56	0.462
T0004,T0012	C0016	38.29	0.1486
T0009,T0017	C0001	80.32	0.2459
T0025,T0026	C0026	62.27	0.2652
T0005,T0024	C0021	85.64	0.5398
T0025,T0026	C0050	83.87	0.2643
T0005,T0006	C0059	81.26	0.0
T0008,T0028	C0016	63.91	0.1356
T0011,T0015	C0014	28.17	0.5699
T0029,T0030	C0057	47.63	0.3561
T0007,T0018	C0025	82.75	0.314
T0012	C0001	19.01	0.7531
T0012,T0030	C0039	32.69	0.3535
T0017,T0026	C0053	63.02	0.4506
T0004,T0026	C0009	66.36	0.5381
T0010,T0028	C0024	65.67	0.4469
T0003,T0030	C0062	35.47	0.3436
T0025,T0026	C0042	47.15	0.5111
T0023,T0026	C0007	94.28	0.4617
T0007,T0016	C0021	56.34	0.4829
T0011,T0019	C0041	44.77	0.1308
T0009,T0021	C0062	63.62	0.0858
T0014,T0020	C0038	60.48	0.0525
T0016,T0021	C0009	69.06	0.143
T0005,T0012	C0048	71.0	0.5176
T0005,T0030	C0007	64.47	0.0
T0007,T0009	C0011	30.01	0.5266
T0014,T0015	C0030	69.73	0.2526
T0017,T0030	C0012	64.98	0.3921
T0006,T0020	C0030	50.51	0.3597
T0008,T0024	C0033	74.14	0.0
T0003,T0014	C0021	62.43	0.0
T0006,T0015	C0032	60.54	0.1105
T0022,T0023	C0047	57.03	0.4044
T0001,T0003	C0039	30.15	0.4348
T0017,T0025	C0022	57.01	0.251
T0001,T0007	C0050	44.26	0.0998
T0024,T0027	C0041	57.87	0.2144
T0007,T0011	C0056	82.57	0.3296
T0028	C0050	44.87	0.0572
T0005,T0012	C0043	61.4	0.198
T0004,T0018	C0014	64.54	0.1072
T0002,T0015	C0010	66.26	0.2406
T0014,T0024	C0020	75.7	0.6947
T0009,T0020	C0005	64.82	0.0
T0010,T0016	C0008	53.17	0.3362
T0016,T0024	C0017	55.57	0.4381
T0019,T0029	C0044	49.2	0.0153
T0002,T0024	C0055	79.06	0.3274
T0004,T0016	C0051	74.64	0.3536
T0008,T0012	C0060	63.29	0.1938
T0018,T0025	C0017	52.45	0.0516
T0022,T0027	C0061	68.76	0.0165
T0001,T0003	C0033	60.6	0.645
T0008,T0024	C0007	51.38	0.2681
T0019,T0020	C0033	56.19	0.2749
T0020	C0023	27.8	0.8632
T0010,T0021	C0038	75.87	0.4153
T0014,T0020	C0055	68.16	0.5187
T0016,T0021	C0003	47.78	0.2601
T0010,T0027	C0027	47.91	0.1513
T0022,T0028	C0019	68.63	0.1695
T0003,T0026	C0018	39.46	0.4788
T0017,T0028	C0025	39.48	0.2391
T0002,T0029	C0009	82.87	0.2383
T0009,T0010	C0032	70.55	0.4513
T0019,T0023	C0038	54.86	0.3956
T0008,T0016	C0049	72.83	0.2407
T0008,T0012	C0014	74.04	0.2979
T0018,T0026	C0061	79.68	0.3433
T0014,T0026	C0019	57.12	0.5217
T0003,T0008	C0001	48.29	0.2343
T0015,T0025	C0030	75.07	0.0026
T0004,T0019	C0014	44.33	0.0642
T0024,T0026	C0059	90.56	0.4322
T0022	C0056	27.94	0.7735
T0015,T0030	C0050	51.78	0.116
T0002,T0015	C0042	66.15	0.5268
T0001,T0029	C0036	71.93	0.465
T0002,T0009	C0033	81.57	0.1664
T0006,T0025	C0005	65.58	0.5633
T0001,T0013	C0038	55.51	0.1884
T0005,T0020	C0054	76.63	0.0315
T0023,T0028	C0011	76.67	0.3521
T0005,T0023	C0017	44.7	0.4295
T0022,T0025	C0057	65.82	0.2567
T0024	C0060	31.04	0.6517
T0004,T0025	C0039	71.47	0.0
T0008,T0024	C0047	51.29	0.4163
T0002,T0015	C0053	58.53	0.3192
T0004,T0024	C0042	28.29	0.366
T0026,T0030	C0032	71.51	0.0
T0010,T0016	C0048	55.47	0.3027
T0007,T0019	C0013	42.16	0.2436
T0010,T0023	C0028	51.7	0.3649
T0016,T0021	C0018	65.09	0.3814
T0006,T0030	C0032	81.02	0.0045
T0010,T0013	C0061	45.52	0.003
T0001,T0027	C0046	76.6	0.2259
T0019,T0024	C0007	43.74	0.0
T0002,T0012	C0044	57.47	0.0
T0015,T0027	C0045	79.25	0.1024
T0011,T0019	C0033	32.75	0.23
T0007,T0021	C0033	46.79	0.1715
T0012,T0018	C0049	56.71	0.647
T0013	C0009	45.5	0.8568
T0016,T0027	C0041	39.81	0.2087
T0009,T0017	C0023	64.07	0.1773
T0008,T0019	C0039	57.89	0.0629
T0003,T0004	C0035	81.59	0.1382
T0005,T0014	C0005	45.63	0.2876
T0012,T0025	C0048	78.17	0.1553
T0005,T0007	C0062	62.4	0.2705
T0012,T0021	C0015	44.19	0.3037
T0021,T0022	C0005	48.84	0.2823
T0005,T0016	C0041	71.7	0.1286
T0016,T0028	C0030	70.73	0.0
T0004,T0009	C0057	57.85	0.1234
T0005,T0025	C0027	50.67	0.2365
T0006,T0030	C0004	60.68	0.4384
T0002,T0024	C0049	63.29	0.0
T0013,T0029	C0054	69.37	0.5798
T0008	C0045	38.7	0.5854
T0013,T0022	C0021	45.52	0.4089
T0001,T0003	C0006	43.89	0.3038
T0001,T0027	C0004	79.02	0.3269
T0013,T0026	C0022	69.52	0.1588
T0019,T0025	C0010	67.66	0.0137
T0003,T0005	C0045	78.21	0.4616
T0009,T0023	C0031	50.7	0.118
T0004,T0008	C0026	67.71	0.4061
T0020,T0025	C0039	60.45	0.2226
T0013,T0016	C0045	71.29	0.227
T0006,T0014	C0017	48.32	0.1983
T0018,T0023	C0046	71.51	0.1832
T0011,T0025	C0022	90.55	0.3383
T0023,T0027	C0031	36.16	0.4325
T0004,T0028	C0034	77.89	0.1814
T0010,T0019	C0028	59.56	0.2064
T0002	C0032	26.65	0.2279
T0006,T0008	C0046	70.11	0.6294
T0001,T0019	C0038	49.14	0.287
T0013,T0018	C0049	54.82	0.1819
T0026	C0008	46.76	0.8315
T0003,T0023	C0035	62.71	0.5058
T0017,T0025	C0031	82.69	0.6098
T0010	C0039	34.15	0.5026
T0002,T0013	C0020	71.45	0.2148
T0004,T0007	C0051	70.55	0.3385
T0019,T0029	C0011	69.3	0.0992
T0001,T0025	C0030	44.64	0.1193
T0016,T0019	C0062	54.45	0.0287
T0005,T0026	C0016	75.03	0.1393
T0009	C0052	22.55	0.5426
T0007,T0019	C0007	56.88	0.0
T0009,T0017	C0003	68.21	0.2056
T0013,T0023	C0008	34.91	0.146
T0003,T0028	C0031	64.04	0.563
T0003,T0009	C0057	48.56	0.0926
T0012,T0014	C0022	80.29	0.4483
T0013,T0021	C0053	52.63	0.3684
T0005,T0019	C0019	72.23	0.1556
T0009,T0017	C0050	62.33	0.0
T0013,T0022	C0019	57.55	0.1848
T0015,T0029	C0019	74.05	0.0955
T0015,T0024	C0045	61.95	0.1007
T0007,T0014	C0003	45.41	0.0736
T0006,T0028	C0040	35.12	0.1886
T0019,T0028	C0045	51.78	0.5204
T0010,T0024	C0039	60.93	0.4175
T0012,T0018	C0048	58.35	0.4623
T0009,T0015	C0054	82.46	0.4534
T0002,T0005	C0053	73.68	0.237
T0025,T0028	C0001	63.22	0.1111
T0006,T0015	C0037	70.49	0.0939
T0026,T0028	C0042	66.57	0.5953
T0017,T0029	C0060	83.27	0.1753
T0001,T0006	C0060	56.85	0.352
T0009,T0010	C0010	51.23	0.1487
T0022,T0025	C0048	59.88	0.4197
T0013,T0022	C0055	51.63	0.289
T0002,T0009	C0050	65.94	0.228
T0010,T0021	C0049	53.02	0.4923
T0002,T0011	C0034	51.49	0.562
T0016,T0030	C0045	57.45	0.3877
T0018,T0019	C0046	62.05	0.157
T0005,T0019	C0032	50.39	0.1684
T0019,T0021	C0062	65.39	0.0
T0008,T0011	C0040	42.39	0.1919
T0005,T0017	C0041	81.53	0.3533
T0003,T0015	C0016	39.51	0.5352
T0001,T0026	C0005	48.89	0.3255
T0009,T0028	C0003	79.38	0.2849
T0016	C0039	23.0	0.3516
T0003,T0007	C0059	66.11	0.0662
T0007,T0020	C0029	56.58	0.4768
T0023,T0024	C0062	54.04	0.0925
T0009,T0024	C0031	75.18	0.1788
T0010,T0030	C0024	42.91	0.4186
T0015,T0019	C0049	46.34	0.2565
T0030	C0029	44.4	0.2996
T0002,T0026	C0025	20.0	0.2961
T0012,T0013	C0014	50.33	0.6391
T0001,T0008	C0008	34.22	0.6079
T0017,T0021	C0019	86.95	0.4927
T0012,T0016	C0057	48.4	0.1849
T0007,T0023	C0023	67.77	0.221
T0021,T0026	C0026	52.98	0.0707
T0020,T0029	C0014	72.12	0.269
T0004,T0013	C0055	51.84	0.1954
T0023,T0028	C0031	45.2	0.4669
T0002,T0027	C0032	31.63	0.0254
T0020,T0026	C0061	46.66	0.1575
T0014,T0018	C0032	39.44	0.319
T0012,T0018	C0017	44.13	0.1395
T0010,T0011	C0013	48.61	0.2479
T0007,T0030	C0057	76.63	0.5554
T0024	C0058	42.35	0.4489
T0012,T0022	C0016	78.25	0.1933
T0003,T0030	C0032	54.73	0.2256
T0001,T0018	C0003	20.0	0.2747
T0006,T0012	C0044	50.24	0.0638
T0029	C0060	34.56	0.1185
T0006,T0019	C0032	82.13	0.0436
T0001,T0028	C0005	66.32	0.3437
T0009,T0019	C0021	80.29	0.0
T0014,T0027	C0027	59.8	0.0091
T0006,T0024	C0057	77.66	0.6577
T0021,T0024	C0040	72.37	0.2886
T0010,T0029	C0028	53.76	0.568
T0001,T0012	C0031	49.9	0.3235
T0003,T0026	C0010	68.51	0.2691
T0018,T0024	C0043	58.13	0.2439
T0019,T0021	C0022	35.19	0.5101
T0018,T0023	C0011	63.2	0.0
T0025,T0027	C0025	41.9	0.1277
T0015,T0025	C0009	41.88	0.2439
T0003,T0023	C0049	49.62	0.2896
T0009,T0012	C0013	49.22	0.2119
T0011,T0012	C0022	76.59	0.4335
T0001,T0022	C0004	84.58	0.1686
T0010,T0024	C0042	55.03	0.3905
T0025,T0030	C0022	66.5	0.3423
T0013,T0017	C0053	43.05	0.2994
T0005,T0022	C0055	79.76	0.3661
T0006,T0008	C0011	65.57	0.4424
T0012,T0023	C0029	68.6	0.4257
T0014,T0027	C0028	58.88	0.3735
T0021	C0008	29.14	0.8919
T0017,T0021	C0022	40.83	0.1802
T0002,T0013	C0051	57.02	0.673
T0003,T0014	C0024	83.19	0.4257
T0012,T0021	C0026	51.85	0.1396
T0005,T0008	C0013	83.81	0.3018
T0026,T0027	C0014	57.15	0.0
T0011	C0031	40.44	0.3211
T0018,T0025	C0020	40.46	0.2148
T0023,T0029	C0002	23.86	0.2061
T0008,T0025	C0003	30.75	0.565
T0026,T0029	C0009	92.84	0.4165
T0011,T0021	C0004	58.11	0.3876
T0018,T0029	C0002	57.84	0.1025
T0009,T0029	C0010	60.2	0.076
T0002,T0011	C0025	51.37	0.0
T0019,T0030	C0060	59.73	0.3218
T0013,T0023	C0010	70.96	0.1331
T0014,T0018	C0006	43.0	0.1421
T0020	C0039	36.45	0.6672
T0004	C0028	40.16	0.7575
T0009,T0018	C0060	62.45	0.2221
T0002,T0014	C0010	77.23	0.2268
T0013,T0024	C0045	56.58	0.5358
T0009,T0028	C0011	80.57	0.3399
T0021,T0022	C0058	80.36	0.1211
T0024	C0049	34.57	0.1403
T0002,T0008	C0018	81.15	0.2004
T0003,T0016	C0033	50.01	0.5173
T0018,T0026	C0004	54.69	0.0
T0003,T0004	C0024	88.55	0.5294
T0020,T0030	C0010	54.56	0.2222
T0023,T0024	C0005	83.28	0.0062
T0001,T0018	C0043	61.71	0.545
T0004,T0021	C0027	72.69	0.416
T0011,T0022	C0043	55.12	0.4532
T0007,T0027	C0023	40.2	0.1735
T0009,T0022	C0059	52.59	0.5287
T0004,T0009	C0011	68.76	0.5152
T0005,T0016	C0044	51.7	0.1616
T0011,T0013	C0007	70.59	0.4652
T0017,T0024	C0058	77.56	0.3005
T0024	C0038	34.18	0.5664
T0010,T0015	C0047	34.1	0.1694
T0016,T0022	C0030	52.44	0.1196
T0003,T0019	C0050	73.62	0.1624
T0004,T0014	C0038	80.7	0.4847
T0001,T0024	C0029	63.39	0.223
T0020	C0031	27.07	0.7145
T0008,T0019	C0027	68.06	0.3847
T0016,T0029	C0023	72.27	0.1473
T0020,T0024	C0023	66.9	0.1911
T0015,T0030	C0051	82.23	0.0
T0011,T0027	C0035	62.07	0.4058
T0010,T0027	C0013	71.6	0.1896
T0022,T0030	C0023	49.86	0.2893
T0021,T0026	C0006	46.61	0.1088
T0017,T0029	C0029	83.85	0.171
T0011,T0014	C0042	87.11	0.1127
T0003,T0005	C0035	73.07	0.2081
T0002,T0024	C0016	69.96	0.1685
T0004,T0016	C0022	83.32	0.0377
T0006,T0014	C0015	44.39	0.1637
T0006,T0009	C0003	70.25	0.3178
T0009,T0012	C0033	64.95	0.4629
T0005,T0028	C0039	31.22	0.3646
T0004,T0011	C0028	58.48	0.4999
T0012,T0018	C0060	64.92	0.3159
T0002,T0025	C0046	60.14	0.293
T0021,T0028	C0050	74.7	0.0
T0003,T0030	C0016	46.5	0.1101
T0016,T0022	C0047	51.89	0.4203
T0001,T0027	C0021	49.95	0.4186
T0016,T0025	C0046	80.69	0.1059
T0002,T0005	C0026	50.67	0.2477
T0024,T0029	C0039	54.56	0.2981
T0006	C0038	45.09	0.7159
T0011,T0029	C0031	81.51	0.1392
T0007,T0012	C0022	80.9	0.3504
T0021,T0027	C0022	45.04	0.0
T0010,T0018	C0033	37.83	0.159
T0013,T0026	C0003	55.15	0.6162
T0003,T0023	C0054	43.81	0.4462
T0011,T0022	C0037	61.7	0.1644
T0015,T0027	C0052	49.91	0.0
T0003,T0028	C0056	61.4	0.2505
T0004,T0020	C0031	56.99	0.5135
T0006,T0022	C0008	59.79	0.4213
T0001,T0029	C0060	74.84	0.0217
T0015,T0021	C0043	46.5	0.1733
T0012,T0027	C0048	83.09	0.1044
T0010,T0016	C0021	72.96	0.4548
T0026,T0027	C0052	49.2	0.0
T0004,T0026	C0001	69.7	0.2244
T0007,T0012	C0005	53.93	0.0854
T0002,T0006	C0047	67.37	0.477
T0002,T0016	C0054	55.0	0.2324
T0029,T0030	C0038	33.35	0.0674
T0005,T0012	C0041	80.16	0.4034
T0016	C0006	38.19	0.2062
T0007	C0008	33.74	0.6238
T0020,T0028	C0027	73.3	0.1699
T0019,T0021	C0050	75.96	0.0358
T0027,T0029	C0053	53.09	0.0613
T0013,T0026	C0040	69.96	0.2564
T0023,T0028	C0040	47.91	0.3367
T0008	C0059	42.74	0.729
T0006,T0020	C0019	67.82	0.3021
T0002,T0009	C0044	49.33	0.0
T0019,T0030	C0029	55.16	0.0929
T0013,T0029	C0057	57.32	0.248
T0014,T0021	C0045	53.17	0.0547
T0004,T0009	C0010	62.89	0.2745
T0016,T0025	C0034	67.4	0.3109
T0010,T0026	C0025	53.55	0.1748
T0002,T0027	C0005	83.91	0.2556
T0008,T0030	C0051	75.54	0.0
T0011,T0012	C0009	46.95	0.1589
T0016,T0018	C0001	42.04	0.677
T0005,T0018	C0023	86.74	0.3764
T0019,T0028	C0008	40.98	0.1723
T0015,T0021	C0008	73.81	0.2379
T0004,T0006	C0045	59.77	0.2218
T0007,T0013	C0011	33.36	0.2387
T0005,T0018	C0002	52.38	0.2781
T0021,T0027	C0059	40.36	0.067
T0009,T0018	C0022	48.78	0.3997
T0004,T0014	C0029	77.1	0.2014
T0006,T0030	C0012	83.14	0.3267
T0005,T0029	C0026	51.13	0.4155
T0008,T0023	C0015	26.09	0.2146
T0024,T0025	C0049	55.59	0.0
T0001,T0018	C0028	21.28	0.4371
T0016,T0026	C0023	73.09	0.2017
T0003,T0020	C0013	64.78	0.1503
T0017,T0018	C0015	56.72	0.3475
T0015,T0022	C0047	43.54	0.3701
T0009,T0012	C0025	66.6	0.2559
T0012,T0022	C0002	73.96	0.4397
T0021,T0027	C0055	52.54	0.457
T0001,T0014	C0004	72.02	0.5142
T0002,T0024	C0010	74.52	0.3187
T0025,T0027	C0046	76.16	0.3547
T0012,T0030	C0042	28.77	0.0644
T0029,T0030	C0056	48.86	0.35
T0015,T0028	C0032	57.04	0.3511
T0006,T0021	C0062	78.94	0.3234
T0004,T0015	C0054	68.58	0.2999
T0008,T0011	C0004	69.27	0.2006
T0023	C0046	28.66	0.8496
T0015	C0030	37.94	0.3399
T0016,T0028	C0041	46.1	0.1605
T0012,T0020	C0059	60.23	0.2682
T0019,T0020	C0014	69.09	0.273
T0001,T0008	C0002	52.26	0.0757
T0001,T0028	C0021	66.52	0.5421
T0012,T0015	C0006	37.5	0.2897
T0008,T0020	C0003	43.44	0.6223
T0018,T0026	C0047	68.49	0.0137
T0006,T0025	C0044	66.34	0.2713
T0012,T0015	C0034	75.4	0.342
