task_id_list	courier_id	total_score	willingness
T0005,T0013	C0017	46.41	0.3336
T0027,T0040	C0002	54.55	0.3864
T0030,T0038	C0021	69.28	0.1735
T0001,T0011	C0001	84.54	0.2378
T0002,T0024	C0015	58.15	0.3499
T0004,T0040	C0020	70.58	0.0948
T0033,T0034	C0022	65.56	0.0718
T0015,T0026	C0005	36.19	0.4392
T0007,T0028	C0017	54.79	0.609
T0015,T0024	C0014	82.96	0.0
T0009,T0027	C0018	30.12	0.3274
T0030,T0037	C0022	83.35	0.3451
T0001,T0009	C0012	44.97	0.1319
T0007,T0023	C0006	56.66	0.1282
T0007,T0016	C0013	68.22	0.5991
T0017,T0027	C0007	40.98	0.6539
T0004	C0007	32.1	0.665
T0022,T0027	C0009	60.17	0.1893
T0016,T0030	C0017	70.59	0.2569
T0008,T0039	C0010	70.74	0.1333
T0038	C0013	24.34	0.2837
T0004,T0006	C0017	49.07	0.3468
T0028,T0032	C0015	60.62	0.7317
T0004,T0027	C0014	47.8	0.0315
T0025,T0030	C0001	65.04	0.1627
T0022,T0034	C0019	50.94	0.0
T0018,T0031	C0017	23.71	0.262
T0021,T0027	C0014	65.27	0.0451
T0011,T0025	C0019	30.26	0.2637
T0008,T0035	C0018	40.3	0.7172
T0006,T0040	C0010	51.41	0.7572
T0007,T0014	C0005	65.26	0.2532
T0014,T0036	C0021	74.73	0.491
T0018,T0039	C0007	62.66	0.4587
T0010,T0018	C0005	25.16	0.5316
T0027,T0040	C0016	46.5	0.5097
T0030,T0036	C0002	68.39	0.219
T0012,T0036	C0017	61.94	0.3617
T0014,T0021	C0015	55.93	0.3688
T0009,T0030	C0021	77.18	0.2643
T0023,T0040	C0015	38.9	0.1181
T0009,T0028	C0022	76.33	0.0
T0025,T0032	C0022	50.82	0.1728
T0015,T0037	C0020	73.57	0.0266
T0017,T0033	C0018	60.15	0.3848
T0002,T0016	C0004	36.37	0.1281
T0003	C0010	42.46	0.9581
T0005,T0038	C0015	38.13	0.3504
T0020,T0038	C0020	52.46	0.1132
T0016,T0032	C0002	32.8	0.3743
T0012,T0023	C0021	53.28	0.4867
T0031,T0036	C0013	53.56	0.3139
T0002,T0031	C0020	57.17	0.0
T0015,T0038	C0006	59.42	0.2798
T0014,T0040	C0004	55.89	0.132
T0018,T0031	C0013	49.85	0.3693
T0029,T0037	C0019	53.05	0.1501
T0023,T0036	C0002	64.31	0.3578
T0009,T0034	C0001	63.87	0.0102
T0012,T0038	C0018	86.53	0.5156
T0005,T0038	C0013	27.84	0.132
T0014,T0015	C0022	39.77	0.1102
T0006,T0007	C0018	33.68	0.2571
T0003,T0040	C0004	26.95	0.386
T0006,T0009	C0008	86.19	0.0
T0006,T0012	C0012	34.05	0.2114
T0004,T0022	C0001	50.04	0.1482
T0008,T0016	C0006	45.34	0.1691
T0015,T0022	C0013	79.15	0.2015
T0005,T0014	C0010	22.85	0.4508
T0002,T0003	C0002	36.15	0.4687
T0025,T0029	C0016	70.5	0.1874
T0017,T0023	C0008	91.36	0.3932
T0006,T0014	C0018	70.7	0.4528
T0005,T0026	C0006	60.38	0.4424
T0015,T0040	C0010	81.71	0.2397
T0012,T0020	C0009	79.75	0.3539
T0009,T0031	C0004	57.77	0.2695
T0010,T0039	C0012	45.8	0.5633
T0001,T0020	C0006	61.33	0.2795
T0004,T0014	C0013	84.51	0.5495
T0009,T0017	C0004	69.19	0.4018
T0021,T0022	C0004	33.59	0.4998
T0001	C0014	13.07	0.8282
T0028,T0029	C0008	61.34	0.1732
T0031	C0008	27.11	0.4152
T0002,T0018	C0015	73.74	0.5591
T0008,T0030	C0011	71.61	0.1191
T0013,T0037	C0003	62.63	0.1404
T0002	C0014	21.26	0.5509
T0021,T0033	C0003	21.31	0.512
T0006,T0036	C0003	55.44	0.0004
T0017,T0025	C0012	68.67	0.0077
T0014,T0036	C0012	52.73	0.1605
T0015,T0039	C0003	64.47	0.4152
T0033,T0039	C0006	30.28	0.2792
T0030,T0031	C0021	63.12	0.4559
T0038	C0006	32.37	0.2735
T0007,T0034	C0018	42.86	0.0974
T0020,T0026	C0019	64.48	0.2168
T0020,T0026	C0014	100.0	0.1616
T0022	C0017	33.23	0.5463
T0020,T0040	C0017	91.78	0.0408
T0007,T0026	C0005	74.62	0.2621
T0001,T0035	C0015	50.28	0.0
T0031,T0040	C0013	41.94	0.2053
T0003,T0005	C0021	60.71	0.4313
T0010,T0028	C0005	49.46	0.4435
T0022,T0026	C0004	25.21	0.1306
T0009,T0038	C0012	50.5	0.5212
T0020,T0028	C0019	65.7	0.2919
T0010,T0015	C0020	70.52	0.0258
T0005,T0021	C0004	80.65	0.3956
T0014,T0026	C0004	67.0	0.0
T0030,T0035	C0006	49.29	0.5336
T0011,T0018	C0015	69.47	0.4627
T0021,T0023	C0020	66.99	0.399
T0014,T0024	C0010	63.12	0.3185
T0011,T0013	C0011	83.45	0.3613
T0018,T0040	C0010	49.03	0.3019
T0021,T0027	C0020	53.39	0.2873
T0001,T0031	C0005	82.32	0.1194
T0005	C0020	38.02	0.5393
T0022,T0037	C0013	73.16	0.0925
T0019,T0029	C0017	68.47	0.4601
T0003,T0019	C0017	60.43	0.5172
T0031,T0038	C0014	81.95	0.3257
T0010,T0011	C0002	58.57	0.1493
T0031,T0035	C0016	36.81	0.1573
T0002,T0031	C0013	36.1	0.0944
T0011,T0035	C0001	74.15	0.4528
T0025,T0033	C0017	36.01	0.4068
T0012,T0020	C0011	76.74	0.3165
T0006,T0036	C0013	54.73	0.462
T0014,T0025	C0005	66.89	0.3858
T0003,T0008	C0015	69.25	0.3073
T0027,T0034	C0013	68.18	0.0
T0005,T0030	C0018	51.59	0.402
T0008,T0028	C0003	55.43	0.5975
T0022,T0034	C0021	60.83	0.1651
T0014,T0016	C0012	39.39	0.4008
T0007	C0019	12.34	0.4419
T0011,T0032	C0007	48.18	0.0919
T0009,T0037	C0020	79.85	0.0
T0012,T0039	C0021	53.64	0.3825
T0008	C0004	25.6	0.5774
T0009,T0027	C0006	66.53	0.134
T0009,T0027	C0017	49.21	0.3126
T0003,T0027	C0016	45.05	0.3476
T0019	C0017	35.94	0.6784
T0015	C0019	16.89	0.5309
T0004,T0025	C0010	62.98	0.0
T0008,T0017	C0016	64.9	0.1409
T0003,T0018	C0013	69.11	0.1837
T0019,T0038	C0014	78.95	0.6237
T0007,T0017	C0002	31.42	0.4131
T0002,T0004	C0021	64.06	0.311
T0005,T0032	C0019	92.92	0.4048
T0026,T0034	C0009	74.92	0.2524
T0006,T0026	C0013	49.14	0.2217
T0014,T0021	C0003	45.23	0.0
T0016,T0038	C0020	63.21	0.1573
T0014,T0019	C0018	75.01	0.5427
T0004,T0021	C0022	72.27	0.1163
T0027,T0031	C0005	57.29	0.2564
T0033,T0035	C0008	45.91	0.2447
T0007,T0028	C0005	71.28	0.236
T0025,T0029	C0002	51.69	0.6241
T0008,T0036	C0007	25.15	0.0
T0012,T0038	C0001	58.54	0.3079
T0014,T0032	C0016	73.82	0.0
T0006,T0010	C0013	62.92	0.1779
T0025,T0038	C0017	42.77	0.2666
T0019,T0021	C0014	64.93	0.2928
T0007,T0026	C0008	51.23	0.1999
T0007,T0029	C0017	72.35	0.4614
T0005,T0008	C0013	26.4	0.1181
T0002,T0003	C0018	44.81	0.1889
T0012,T0026	C0005	43.39	0.2394
T0022,T0034	C0005	46.34	0.6561
T0007,T0026	C0012	49.93	0.2608
T0002,T0026	C0004	46.9	0.0
T0006,T0012	C0005	74.78	0.157
T0004,T0020	C0003	66.98	0.2961
T0021,T0026	C0021	43.71	0.3712
T0013,T0015	C0016	60.88	0.3095
T0010,T0034	C0006	92.75	0.2191
T0014,T0024	C0015	53.85	0.3585
T0021,T0040	C0017	69.84	0.2114
T0008,T0011	C0007	40.65	0.1419
T0019,T0032	C0011	53.83	0.2478
T0034,T0040	C0007	69.96	0.2976
T0007,T0011	C0020	50.57	0.4605
T0018,T0033	C0006	63.06	0.2001
T0015,T0018	C0022	54.11	0.2524
T0006,T0011	C0004	48.83	0.6457
T0036	C0013	26.8	0.772
T0022,T0028	C0005	58.41	0.5716
T0021,T0028	C0002	60.66	0.1316
T0001,T0033	C0013	59.27	0.441
T0008,T0015	C0018	49.8	0.3667
T0010,T0028	C0001	53.43	0.1256
T0009,T0011	C0001	68.7	0.1122
T0026,T0035	C0004	41.75	0.0
T0009,T0024	C0020	84.07	0.1785
T0004,T0039	C0018	66.76	0.2143
T0004,T0007	C0013	76.68	0.5088
T0003,T0009	C0019	44.34	0.1979
T0005,T0025	C0011	55.27	0.4494
T0007,T0008	C0017	65.85	0.2456
T0002,T0014	C0017	65.55	0.2465
T0029,T0038	C0006	73.8	0.0
T0005,T0006	C0008	67.61	0.1283
T0030,T0033	C0010	75.32	0.0919
T0016,T0026	C0004	45.62	0.0
T0017,T0032	C0009	85.63	0.3508
T0014,T0026	C0016	62.2	0.1155
T0007,T0018	C0021	77.41	0.0
T0016,T0029	C0022	71.08	0.4011
T0009,T0017	C0006	92.02	0.1684
T0001	C0006	49.21	0.7456
T0009,T0026	C0016	67.6	0.4096
T0002,T0010	C0016	50.28	0.0753
T0001,T0033	C0020	40.02	0.2846
T0006,T0009	C0011	54.69	0.4938
T0021,T0031	C0010	44.79	0.166
T0004,T0033	C0011	74.95	0.2542
T0009,T0036	C0004	66.0	0.3487
T0023,T0029	C0009	43.63	0.3483
T0012,T0038	C0004	77.5	0.7182
T0023,T0024	C0008	81.11	0.3682
T0025,T0026	C0006	57.76	0.0549
T0016,T0037	C0005	50.45	0.2454
T0022,T0032	C0011	51.37	0.2451
T0006,T0020	C0008	76.29	0.154
T0015,T0033	C0014	49.25	0.0889
T0005	C0014	22.96	0.5875
T0008,T0037	C0017	69.39	0.0592
T0011,T0037	C0003	60.08	0.2873
T0001,T0002	C0013	22.99	0.1779
T0009,T0027	C0007	69.99	0.3106
T0022,T0023	C0002	48.04	0.5456
T0010,T0024	C0018	51.94	0.2774
T0024,T0025	C0005	33.54	0.3239
T0019,T0035	C0017	56.82	0.3664
T0022,T0035	C0011	85.44	0.1206
T0015,T0019	C0009	53.61	0.0958
T0001,T0029	C0015	65.04	0.0285
T0008,T0031	C0001	59.12	0.3671
T0030,T0033	C0017	46.58	0.359
T0002,T0034	C0013	39.83	0.0549
T0001,T0039	C0019	49.6	0.2364
T0019,T0030	C0006	65.07	0.0941
T0019,T0038	C0015	37.4	0.1617
T0011,T0031	C0014	64.4	0.2652
T0002,T0023	C0016	52.98	0.1485
T0010,T0037	C0017	42.26	0.334
T0025	C0014	31.96	0.1937
T0001,T0016	C0009	49.97	0.1134
T0001,T0016	C0015	54.75	0.0
T0006,T0008	C0016	46.81	0.1412
T0028,T0040	C0008	73.21	0.3878
T0015,T0024	C0010	76.11	0.2614
T0006,T0030	C0003	49.35	0.0013
T0021,T0022	C0013	77.61	0.0861
T0018,T0035	C0013	52.99	0.6874
T0012,T0015	C0006	51.1	0.2724
T0012,T0023	C0020	52.15	0.2001
T0002,T0023	C0017	66.48	0.5174
T0020,T0039	C0011	62.98	0.345
T0016,T0026	C0006	35.44	0.4541
T0004,T0026	C0021	66.58	0.3873
T0006,T0012	C0022	78.16	0.0
T0024,T0032	C0001	64.32	0.1176
T0026,T0034	C0006	67.77	0.3598
T0011,T0023	C0011	42.58	0.0603
T0018,T0034	C0018	51.74	0.1693
T0015,T0035	C0008	59.86	0.0
T0004,T0035	C0015	66.13	0.0
T0030	C0019	40.78	0.4218
T0030,T0035	C0014	38.45	0.3949
T0015,T0025	C0002	49.09	0.6004
T0018,T0027	C0022	63.22	0.3844
T0022,T0036	C0005	32.18	0.5027
T0009,T0022	C0018	48.18	0.2749
T0012,T0020	C0014	88.78	0.2853
T0023,T0031	C0012	65.97	0.1498
T0016,T0034	C0008	59.86	0.136
T0014,T0031	C0004	55.32	0.1099
T0007,T0008	C0016	65.03	0.0
T0006,T0025	C0005	81.12	0.224
T0021,T0026	C0020	37.31	0.4201
T0003,T0022	C0016	41.73	0.0994
T0017,T0031	C0022	89.18	0.1638
T0024,T0033	C0014	68.64	0.4124
T0005,T0037	C0002	46.02	0.58
T0021,T0031	C0014	98.26	0.0624
T0015,T0031	C0014	61.76	0.0
T0008,T0032	C0010	68.37	0.0
T0013,T0024	C0020	72.93	0.1776
T0013,T0025	C0017	36.77	0.5415
T0008,T0028	C0020	55.55	0.4763
T0016,T0030	C0004	40.49	0.0185
T0015,T0038	C0015	60.36	0.2184
T0007,T0019	C0015	20.0	0.1189
T0029,T0031	C0008	33.49	0.0
T0013,T0019	C0006	66.12	0.2844
T0003,T0036	C0020	81.36	0.2113
T0018,T0035	C0012	44.78	0.0184
T0001,T0010	C0005	43.54	0.2329
T0001,T0030	C0002	66.17	0.1112
T0006,T0029	C0011	57.45	0.182
T0021,T0023	C0014	72.34	0.2622
T0028,T0035	C0017	52.9	0.4035
T0033,T0035	C0006	52.18	0.3806
T0018,T0040	C0001	30.96	0.0717
T0017,T0027	C0003	52.74	0.3946
T0004,T0006	C0002	55.7	0.373
T0011,T0018	C0008	35.33	0.5149
T0013,T0014	C0015	49.67	0.1306
T0008,T0022	C0002	35.72	0.4331
T0008,T0026	C0020	69.29	0.407
T0007,T0028	C0009	52.67	0.0289
T0025,T0039	C0011	54.15	0.475
T0012,T0037	C0016	47.97	0.3534
T0006,T0022	C0006	93.0	0.5057
T0013,T0026	C0013	47.75	0.142
T0007,T0023	C0002	63.8	0.4109
T0030,T0039	C0006	42.73	0.3143
T0023,T0039	C0004	86.37	0.5048
T0033,T0039	C0007	54.43	0.3342
T0016,T0030	C0015	70.04	0.5121
T0003,T0027	C0022	78.69	0.4409
T0020,T0036	C0017	68.48	0.4761
T0026,T0027	C0013	67.77	0.0
T0006,T0036	C0019	60.16	0.5596
T0007,T0012	C0013	53.99	0.4381
T0005,T0009	C0010	57.89	0.5869
T0009,T0031	C0014	76.49	0.0
T0019	C0012	47.1	0.9115
T0022,T0040	C0015	37.62	0.282
T0013,T0027	C0003	69.04	0.5842
T0014,T0035	C0003	32.75	0.0
T0006,T0016	C0017	65.47	0.1372
T0009,T0035	C0013	64.35	0.5063
T0020,T0027	C0002	64.17	0.29
T0031,T0033	C0008	45.45	0.185
T0030,T0037	C0011	50.87	0.0522
T0014,T0040	C0013	59.18	0.3685
T0027,T0035	C0014	40.13	0.0974
T0016,T0036	C0019	58.76	0.2268
T0014	C0019	40.42	0.7908
T0028,T0032	C0003	80.71	0.3891
T0004,T0020	C0019	64.33	0.1876
T0016,T0039	C0011	34.76	0.4335
T0007,T0009	C0022	79.42	0.0
T0003,T0032	C0009	57.13	0.3931
T0019,T0020	C0006	54.61	0.0
T0002,T0014	C0019	86.25	0.3476
T0014,T0029	C0020	68.09	0.5114
T0025,T0031	C0003	52.5	0.3496
T0023,T0026	C0015	61.91	0.2478
T0018,T0034	C0009	70.25	0.5941
T0025,T0026	C0011	48.38	0.4842
T0001,T0022	C0021	50.78	0.2321
T0024,T0028	C0016	49.97	0.2373
T0016,T0019	C0004	44.2	0.0
T0009,T0018	C0016	82.47	0.3527
T0013,T0035	C0004	45.88	0.2525
T0001,T0036	C0018	67.84	0.5428
T0001,T0010	C0017	50.18	0.6815
T0016,T0027	C0008	53.32	0.3978
T0021,T0034	C0017	31.79	0.461
T0026,T0032	C0019	89.03	0.539
T0008,T0026	C0021	73.9	0.3338
T0018,T0019	C0015	64.54	0.4012
T0011,T0019	C0016	50.16	0.2527
T0002,T0031	C0008	54.48	0.0377
T0004,T0040	C0013	80.09	0.2778
T0006,T0029	C0004	69.86	0.5978
T0011,T0029	C0012	54.16	0.417
T0002,T0012	C0002	50.33	0.113
T0012,T0014	C0010	44.23	0.1411
T0007,T0009	C0018	36.79	0.2831
T0017,T0038	C0001	78.19	0.1251
T0012,T0029	C0018	78.43	0.2408
T0033,T0038	C0019	86.73	0.1847
T0006,T0032	C0005	76.19	0.1922
T0020,T0038	C0006	48.44	0.0405
T0005,T0015	C0004	53.43	0.1332
T0023,T0029	C0017	58.54	0.5366
T0019,T0031	C0015	48.69	0.2449
T0015,T0023	C0018	61.12	0.1555
T0004,T0025	C0011	44.76	0.3543
T0021,T0027	C0019	20.0	0.1844
T0006,T0040	C0007	62.98	0.4454
T0003,T0038	C0021	74.58	0.144
T0028,T0035	C0003	76.48	0.3989
T0012,T0024	C0017	62.95	0.1091
T0014,T0038	C0012	71.96	0.3573
T0006,T0038	C0004	81.18	0.5885
T0004,T0029	C0022	86.89	0.2232
T0002,T0022	C0008	72.7	0.0959
T0028,T0034	C0017	41.87	0.4499
T0024,T0038	C0006	45.94	0.1037
T0016,T0025	C0019	49.06	0.192
T0023,T0025	C0008	61.19	0.2921
T0008,T0025	C0001	76.86	0.1673
T0002,T0034	C0003	57.16	0.631
T0014,T0040	C0006	66.87	0.2501
T0002,T0039	C0009	73.14	0.4108
T0003,T0013	C0005	42.17	0.4327
T0009,T0037	C0012	47.64	0.1925
T0003,T0014	C0021	71.05	0.4952
T0002,T0012	C0018	68.48	0.2645
T0021,T0028	C0015	66.86	0.4169
T0022,T0037	C0004	28.5	0.2173
T0032,T0037	C0021	59.12	0.0552
T0031,T0033	C0012	61.56	0.1105
T0033,T0039	C0017	35.32	0.037
T0016,T0026	C0022	69.02	0.4081
T0021,T0024	C0007	57.69	0.2045
T0016,T0027	C0020	32.96	0.3318
T0012,T0023	C0018	75.33	0.2576
T0027,T0034	C0012	43.37	0.1236
T0017,T0034	C0020	71.0	0.434
T0019,T0029	C0005	49.87	0.4912
T0018,T0028	C0001	37.75	0.0383
T0039,T0040	C0008	88.71	0.1423
T0002,T0020	C0009	41.03	0.4436
T0005,T0033	C0010	34.78	0.0841
T0019,T0036	C0018	57.0	0.6338
T0005,T0040	C0018	67.06	0.6277
T0005,T0031	C0009	86.57	0.1
T0008,T0013	C0009	77.25	0.1645
T0027,T0039	C0012	37.28	0.0653
T0034	C0013	27.24	0.2245
T0004,T0038	C0011	80.18	0.0553
T0019,T0028	C0014	49.12	0.4767
T0026,T0035	C0022	82.46	0.3423
T0030,T0038	C0014	67.89	0.4603
T0001,T0030	C0020	28.06	0.1247
T0015,T0029	C0022	63.43	0.273
T0015,T0033	C0006	58.95	0.2481
T0004,T0016	C0015	63.92	0.1796
T0033,T0039	C0005	58.75	0.4655
T0017,T0025	C0008	74.26	0.1937
T0034,T0038	C0016	93.06	0.0189
T0006,T0021	C0019	35.22	0.4225
T0003,T0011	C0018	51.94	0.3778
T0006,T0037	C0020	57.86	0.0
T0014,T0017	C0012	65.59	0.1685
T0014,T0031	C0014	100.0	0.0011
T0003,T0031	C0008	72.92	0.0
T0018,T0023	C0019	65.24	0.1417
T0018,T0025	C0014	72.71	0.1192
T0020,T0023	C0005	36.6	0.1238
T0028,T0032	C0014	65.83	0.4196
T0003,T0034	C0003	58.47	0.559
T0001,T0017	C0012	83.71	0.0102
T0009,T0024	C0022	64.61	0.0094
T0012,T0038	C0009	53.46	0.0491
T0013,T0026	C0017	67.46	0.2581
T0002,T0008	C0009	52.0	0.3191
T0005,T0018	C0012	58.4	0.106
T0014,T0017	C0019	73.46	0.4649
T0009,T0030	C0009	44.94	0.0
T0009,T0038	C0015	62.37	0.0894
T0002,T0015	C0001	56.65	0.2635
T0017,T0029	C0015	88.29	0.1197
T0005,T0018	C0011	78.73	0.3556
T0017,T0028	C0021	88.94	0.4842
T0005,T0019	C0016	33.88	0.6899
T0018	C0019	35.26	0.4053
T0012,T0038	C0017	70.71	0.0491
T0001,T0019	C0017	55.68	0.5572
T0002,T0036	C0020	82.37	0.1931
T0022,T0027	C0015	61.7	0.2027
T0007,T0024	C0022	72.52	0.0491
T0011,T0028	C0003	87.48	0.3124
T0022,T0031	C0013	67.62	0.1088
T0038,T0039	C0011	58.84	0.2382
T0004,T0013	C0016	51.02	0.2724
T0021,T0027	C0021	60.87	0.3559
T0018,T0028	C0002	55.94	0.047
T0021,T0023	C0019	43.98	0.1071
T0004	C0010	20.3	0.1727
T0003,T0025	C0015	56.79	0.3706
T0006,T0031	C0016	26.34	0.1004
T0022,T0040	C0022	38.48	0.3617
T0020,T0030	C0002	52.84	0.3304
T0025,T0038	C0013	50.69	0.3271
T0007,T0019	C0003	36.91	0.3508
T0004,T0036	C0021	71.71	0.3918
T0002,T0013	C0003	71.49	0.5504
T0017,T0024	C0011	73.87	0.703
T0011,T0025	C0006	54.85	0.1138
T0004	C0020	32.94	0.2326
T0012,T0015	C0011	65.53	0.4709
T0003,T0017	C0006	71.08	0.2406
T0003,T0020	C0021	60.81	0.4554
T0010,T0020	C0017	63.37	0.4068
T0025,T0037	C0011	70.41	0.2779
T0031,T0036	C0022	90.63	0.1365
T0025,T0027	C0011	48.25	0.1747
T0004,T0007	C0014	59.75	0.0784
T0012,T0014	C0009	62.07	0.2988
T0017,T0032	C0013	73.05	0.4764
T0017,T0019	C0009	90.7	0.3535
T0023,T0034	C0007	82.19	0.2106
T0005,T0033	C0021	28.1	0.4641
T0030,T0031	C0022	61.35	0.1496
T0006,T0020	C0017	62.63	0.3705
T0011,T0024	C0009	75.28	0.1867
T0010,T0027	C0010	95.58	0.2972
T0001,T0039	C0015	55.42	0.2003
T0008,T0036	C0018	61.37	0.5329
T0013,T0035	C0010	20.31	0.5055
T0011	C0007	28.42	0.3528
T0018,T0024	C0007	63.65	0.366
T0020,T0033	C0020	50.48	0.5065
T0007,T0025	C0002	70.53	0.4259
T0002,T0032	C0002	52.17	0.2551
T0001,T0006	C0018	47.85	0.5157
T0011,T0017	C0011	82.63	0.5723
T0006,T0025	C0020	48.75	0.3241
T0014,T0030	C0001	64.41	0.3592
T0005,T0017	C0003	61.6	0.0443
T0001,T0025	C0010	89.44	0.0
T0003,T0016	C0019	71.71	0.1826
T0008	C0009	49.11	0.3053
T0013,T0036	C0021	67.92	0.3696
T0014,T0019	C0017	50.98	0.1931
T0018,T0026	C0021	65.23	0.0569
T0007,T0018	C0011	56.71	0.4255
T0020,T0021	C0017	72.36	0.3771
T0010,T0025	C0007	39.44	0.0122
T0002,T0037	C0016	49.63	0.259
T0008,T0020	C0006	45.22	0.0
T0025,T0038	C0008	56.3	0.068
T0014,T0033	C0014	74.07	0.156
T0012,T0022	C0006	66.48	0.3507
T0014,T0019	C0008	61.59	0.2279
T0007,T0036	C0006	20.0	0.4271
T0004,T0011	C0018	68.02	0.382
T0031,T0037	C0009	40.53	0.0091
T0025,T0026	C0022	51.96	0.3919
T0007,T0012	C0017	59.01	0.1912
T0004,T0037	C0018	71.19	0.2076
T0023,T0037	C0019	54.72	0.209
T0001,T0014	C0017	46.96	0.3245
T0003,T0028	C0005	65.8	0.5875
T0034,T0040	C0022	53.82	0.0484
T0006,T0033	C0002	54.31	0.3958
T0024,T0029	C0020	61.82	0.302
T0005,T0039	C0006	70.2	0.415
T0004,T0027	C0007	48.94	0.6251
T0026,T0035	C0009	87.76	0.1279
T0013,T0033	C0007	52.12	0.1192
T0024,T0026	C0015	58.29	0.3522
T0021,T0040	C0015	47.87	0.2569
T0009,T0021	C0007	71.3	0.0922
T0024,T0029	C0005	36.08	0.4079
T0005,T0029	C0020	81.43	0.3508
T0004,T0028	C0011	73.84	0.0
T0001,T0007	C0011	43.97	0.2408
T0018,T0028	C0010	24.23	0.3577
T0009,T0018	C0022	46.82	0.1494
T0004,T0006	C0022	77.25	0.2761
T0018,T0035	C0009	72.69	0.4681
T0021,T0031	C0020	50.75	0.1149
T0011,T0037	C0019	32.11	0.1303
T0030,T0035	C0001	55.57	0.3864
T0003,T0032	C0010	55.09	0.4355
T0003,T0031	C0010	65.57	0.3507
T0012,T0037	C0006	44.53	0.2389
T0007,T0040	C0001	60.31	0.0732
T0029,T0040	C0022	38.32	0.5609
T0016,T0020	C0018	79.72	0.2642
T0008,T0015	C0021	69.91	0.1413
T0026,T0036	C0018	73.45	0.5567
T0009,T0025	C0015	53.41	0.2555
T0014,T0029	C0015	66.0	0.283
T0026,T0037	C0014	65.15	0.3502
T0004,T0006	C0020	55.05	0.0921
T0030,T0031	C0019	75.05	0.3596
T0025,T0034	C0011	65.33	0.3118
T0027,T0039	C0001	67.55	0.0535
T0013	C0009	31.91	0.4842
T0011,T0013	C0016	66.7	0.2175
T0022,T0040	C0006	74.66	0.3629
T0012,T0023	C0003	78.19	0.2511
T0013,T0029	C0014	39.35	0.235
T0002,T0009	C0022	67.02	0.042
T0002,T0004	C0009	20.0	0.2629
T0002,T0018	C0008	48.62	0.0338
T0010,T0017	C0012	85.8	0.243
T0007,T0014	C0001	61.2	0.0985
T0002,T0022	C0020	85.5	0.0
T0005,T0020	C0006	62.31	0.2457
T0009,T0016	C0013	53.12	0.5877
T0007,T0037	C0002	42.84	0.4159
T0036,T0040	C0018	73.31	0.6585
T0012,T0031	C0017	56.41	0.0416
T0019,T0031	C0011	54.19	0.0
T0040	C0019	20.67	0.3638
T0007,T0025	C0020	51.67	0.5848
T0025,T0038	C0019	67.73	0.1353
T0005,T0040	C0020	63.28	0.3209
T0003,T0039	C0009	72.5	0.4402
T0006,T0040	C0005	86.85	0.1182
T0005,T0013	C0012	52.75	0.0638
T0020,T0036	C0001	66.43	0.334
T0017,T0034	C0001	52.55	0.1305
T0011,T0034	C0003	61.21	0.2935
T0022,T0038	C0001	38.81	0.2706
T0023,T0039	C0021	86.05	0.3071
T0006,T0010	C0005	65.97	0.4058
T0005	C0002	23.38	0.6574
T0002,T0022	C0017	46.79	0.4102
T0011,T0027	C0006	46.75	0.3917
T0017,T0023	C0003	66.68	0.219
T0009,T0017	C0008	88.35	0.0399
T0019,T0025	C0006	52.88	0.0
T0004,T0037	C0004	51.75	0.2207
T0020,T0038	C0008	56.35	0.3142
T0003,T0034	C0008	77.32	0.0
T0007,T0039	C0001	76.68	0.0
T0002,T0005	C0013	20.0	0.0543
T0026,T0035	C0001	51.51	0.4188
T0022,T0039	C0002	53.57	0.4232
T0023,T0031	C0007	71.34	0.3456
T0022,T0023	C0019	66.18	0.0
T0004,T0038	C0012	84.14	0.4917
T0008,T0021	C0011	79.96	0.4128
T0005,T0022	C0006	80.65	0.4469
T0004,T0011	C0008	75.87	0.4105
T0003,T0012	C0003	65.58	0.6226
T0002,T0040	C0004	50.63	0.2099
T0016,T0034	C0012	49.72	0.404
T0016,T0022	C0008	82.28	0.1598
T0008,T0038	C0014	58.31	0.6617
T0001,T0026	C0005	52.43	0.3184
T0004,T0025	C0017	52.0	0.393
T0007,T0023	C0010	66.09	0.5494
T0007,T0011	C0013	58.83	0.1471
T0005,T0015	C0014	53.19	0.0
T0029,T0030	C0014	42.97	0.3684
T0010,T0016	C0015	63.45	0.2823
T0022,T0037	C0003	54.08	0.1415
T0024	C0004	35.52	0.8817
T0035,T0039	C0015	65.92	0.117
T0011,T0019	C0014	45.49	0.6651
T0018,T0019	C0018	47.96	0.5045
T0022,T0034	C0014	62.62	0.4192
T0001,T0026	C0008	57.75	0.4223
T0002,T0022	C0010	35.98	0.7097
T0005,T0020	C0009	62.42	0.3878
T0017,T0019	C0021	37.69	0.2425
T0016,T0019	C0011	70.43	0.2945
T0029,T0036	C0020	81.14	0.5858
T0006	C0020	18.42	0.488
T0012,T0038	C0012	43.68	0.2323
T0027,T0038	C0011	72.78	0.0
T0014,T0023	C0012	55.37	0.2508
T0011,T0015	C0016	73.58	0.0
T0013,T0021	C0015	64.16	0.1288
T0023,T0031	C0018	79.09	0.2324
T0015,T0024	C0005	50.45	0.24
T0017,T0032	C0014	68.33	0.5285
T0013,T0029	C0021	85.54	0.2197
T0009,T0030	C0012	44.11	0.5441
T0011,T0036	C0020	62.2	0.5193
T0025	C0019	19.51	0.6327
T0009,T0025	C0021	34.16	0.4034
T0013,T0032	C0013	55.34	0.3757
T0004,T0027	C0002	49.06	0.4126
