task_id_list	courier_id	total_score	willingness
T0020,T0036	C0023	39.15	0.0
T0017,T0027	C0028	52.25	0.232
T0022,T0027	C0076	55.97	0.0
T0021,T0027	C0037	62.02	0.277
T0021,T0040	C0036	20.0	0.1093
T0014	C0025	21.62	0.6831
T0011,T0016	C0034	79.91	0.275
T0008,T0016	C0030	61.56	0.0
T0006,T0035	C0022	83.69	0.5357
T0014,T0035	C0033	63.59	0.0
T0003,T0018	C0054	50.57	0.3453
T0013,T0025	C0059	59.58	0.1826
T0012,T0030	C0004	48.56	0.202
T0019,T0035	C0008	54.76	0.136
T0011,T0030	C0048	60.31	0.3892
T0018,T0021	C0076	77.3	0.2229
T0004,T0024	C0073	88.67	0.5901
T0031	C0012	33.74	0.2562
T0006,T0025	C0017	53.46	0.2717
T0020,T0026	C0075	58.57	0.0
T0012,T0038	C0039	58.2	0.0816
T0018,T0029	C0057	49.46	0.5475
T0020	C0040	42.18	0.939
T0017,T0029	C0043	51.02	0.2505
T0026,T0033	C0005	71.43	0.0903
T0028,T0031	C0021	66.88	0.2032
T0012,T0037	C0077	49.71	0.4537
T0020,T0031	C0033	66.91	0.0193
T0002,T0019	C0010	56.45	0.4097
T0003,T0031	C0038	64.25	0.1061
T0038	C0052	19.33	0.2793
T0005,T0035	C0051	40.01	0.078
T0006,T0029	C0049	55.37	0.4083
T0006,T0031	C0053	57.72	0.5762
T0011	C0070	38.38	0.4182
T0006,T0017	C0017	76.31	0.5151
T0030,T0033	C0071	53.66	0.3296
T0025,T0031	C0017	91.54	0.0
T0009,T0033	C0030	68.66	0.2691
T0025,T0039	C0012	39.79	0.2966
T0012,T0032	C0026	85.02	0.1971
T0026,T0032	C0057	50.52	0.0709
T0001,T0010	C0009	42.52	0.0
T0013,T0039	C0002	49.22	0.3533
T0002,T0011	C0063	49.23	0.0067
T0005,T0037	C0019	47.19	0.066
T0001,T0004	C0022	83.46	0.3179
T0006,T0027	C0080	49.76	0.4837
T0003,T0007	C0012	77.96	0.0327
T0005,T0009	C0043	89.66	0.1382
T0016,T0022	C0065	46.26	0.4628
T0005,T0029	C0040	60.21	0.2654
T0013	C0003	40.62	0.3894
T0003,T0020	C0017	49.55	0.4162
T0022,T0038	C0016	25.19	0.5694
T0017,T0022	C0005	87.48	0.5083
T0020,T0022	C0041	77.41	0.3685
T0020,T0039	C0041	75.4	0.1345
T0006,T0013	C0039	61.76	0.2705
T0001,T0025	C0038	61.96	0.1798
T0009,T0017	C0046	38.61	0.1692
T0001,T0014	C0040	89.24	0.3839
T0018,T0033	C0042	54.11	0.4614
T0021	C0065	46.72	0.7847
T0007,T0031	C0050	58.22	0.1398
T0019,T0033	C0074	79.54	0.2513
T0013,T0025	C0046	70.73	0.3145
T0015,T0023	C0002	53.6	0.0
T0005,T0032	C0053	58.87	0.4063
T0006,T0021	C0073	64.89	0.2291
T0014,T0039	C0078	64.87	0.3404
T0001,T0017	C0011	60.42	0.4097
T0003,T0011	C0033	37.17	0.0705
T0021,T0023	C0056	28.04	0.1029
T0022,T0037	C0042	47.44	0.0
T0021,T0036	C0040	64.56	0.3157
T0009,T0023	C0011	58.04	0.0751
T0002,T0004	C0051	70.82	0.2279
T0026,T0037	C0053	87.94	0.0284
T0023,T0029	C0003	43.51	0.5167
T0008,T0023	C0037	50.06	0.2517
T0015,T0038	C0045	65.78	0.1138
T0025,T0036	C0020	42.43	0.0
T0008,T0009	C0076	77.02	0.2237
T0033,T0037	C0075	65.94	0.2833
T0008,T0039	C0031	62.31	0.4577
T0013,T0036	C0030	49.23	0.162
T0015,T0037	C0077	78.88	0.2469
T0010,T0028	C0041	56.92	0.2287
T0026,T0037	C0067	56.09	0.5977
T0004,T0029	C0041	46.25	0.1814
T0025,T0027	C0054	63.76	0.2118
T0011,T0016	C0024	59.74	0.2455
T0005,T0011	C0080	58.42	0.2239
T0012,T0039	C0001	53.25	0.264
T0006,T0011	C0037	89.8	0.2616
T0012,T0016	C0010	85.41	0.1794
T0014,T0040	C0040	66.8	0.1844
T0015,T0018	C0030	50.38	0.2496
T0016,T0038	C0037	86.47	0.4603
T0019,T0030	C0012	67.8	0.0
T0017,T0039	C0028	45.76	0.0982
T0016,T0037	C0045	85.43	0.0
T0007,T0015	C0079	64.3	0.4517
T0018,T0034	C0003	84.16	0.0906
T0010,T0033	C0014	74.2	0.4156
T0001,T0031	C0015	82.48	0.2937
T0019,T0035	C0027	72.81	0.4694
T0004,T0015	C0025	62.65	0.7338
T0023,T0025	C0036	54.38	0.0158
T0005,T0010	C0072	60.4	0.097
T0001,T0015	C0010	85.15	0.0513
T0026	C0055	14.61	0.562
T0013,T0032	C0061	59.17	0.0308
T0012,T0021	C0004	55.64	0.0915
T0007,T0020	C0057	83.45	0.1918
T0005,T0032	C0052	69.57	0.5676
T0024,T0026	C0041	64.12	0.1572
T0003,T0012	C0015	38.47	0.0725
T0004,T0006	C0012	56.65	0.1487
T0005,T0033	C0055	51.28	0.176
T0007,T0036	C0023	38.86	0.0
T0014,T0015	C0042	72.75	0.3145
T0007,T0016	C0062	29.79	0.4606
T0003,T0018	C0013	46.17	0.5393
T0004,T0006	C0004	32.1	0.2676
T0024,T0036	C0004	42.89	0.2424
T0035	C0028	49.96	0.8635
T0018,T0039	C0040	75.55	0.4982
T0028,T0035	C0016	80.1	0.4596
T0012,T0016	C0051	77.09	0.0
T0006,T0026	C0016	43.86	0.2719
T0003,T0008	C0011	88.66	0.2022
T0010,T0032	C0031	58.62	0.0
T0014,T0039	C0051	64.22	0.314
T0016,T0023	C0068	67.59	0.2697
T0014,T0021	C0024	75.01	0.2038
T0007,T0017	C0013	39.91	0.4344
T0019,T0032	C0010	55.17	0.4642
T0006,T0039	C0010	52.5	0.2597
T0016,T0021	C0072	57.43	0.2045
T0004,T0016	C0039	83.48	0.1137
T0022,T0028	C0048	71.59	0.0
T0022,T0027	C0033	52.19	0.3951
T0014,T0032	C0053	57.78	0.0407
T0034	C0042	27.9	0.1267
T0016,T0017	C0071	71.47	0.3284
T0028,T0036	C0044	54.78	0.4312
T0032,T0036	C0005	58.06	0.3274
T0008,T0035	C0006	36.59	0.6608
T0017,T0018	C0046	62.7	0.0778
T0015,T0037	C0045	57.22	0.0
T0009,T0038	C0058	80.26	0.151
T0028,T0032	C0049	74.42	0.7356
T0022,T0024	C0035	61.17	0.0
T0014,T0037	C0032	63.29	0.0924
T0031,T0034	C0056	77.85	0.6294
T0003,T0018	C0034	65.32	0.0
T0013,T0035	C0060	50.24	0.5478
T0018	C0056	25.83	0.141
T0007,T0026	C0076	52.93	0.1104
T0029,T0037	C0020	52.02	0.0638
T0008,T0023	C0036	73.58	0.0
T0032,T0040	C0009	45.97	0.0153
T0003,T0007	C0017	41.38	0.5014
T0027,T0039	C0007	43.55	0.24
T0007,T0022	C0026	46.59	0.3824
T0012,T0040	C0029	79.31	0.3202
T0004,T0021	C0077	54.9	0.3525
T0034,T0038	C0032	63.35	0.2049
T0020,T0024	C0062	61.94	0.2443
T0004,T0024	C0066	32.95	0.1211
T0007,T0030	C0049	70.59	0.3493
T0027,T0028	C0075	67.75	0.0
T0026,T0037	C0056	45.24	0.139
T0023,T0036	C0013	53.25	0.2423
T0029,T0034	C0049	48.39	0.2773
T0030	C0057	24.87	0.1281
T0036,T0040	C0029	62.12	0.2104
T0008,T0036	C0036	68.85	0.0971
T0009,T0040	C0071	59.53	0.1781
T0007,T0030	C0043	64.52	0.5152
T0006,T0037	C0076	65.4	0.1412
T0029,T0040	C0074	44.7	0.1525
T0008,T0025	C0059	82.19	0.1621
T0006,T0036	C0001	65.68	0.5446
T0011,T0031	C0026	90.2	0.5467
T0024	C0019	37.19	0.674
T0027,T0034	C0038	35.14	0.2011
T0024,T0034	C0060	79.72	0.4004
T0014,T0033	C0028	61.34	0.0565
T0001,T0016	C0016	69.42	0.0098
T0021,T0039	C0050	53.78	0.4256
T0035,T0040	C0028	77.83	0.4973
T0002,T0015	C0034	70.17	0.1218
T0039	C0002	20.27	0.6528
T0002,T0006	C0051	67.95	0.1273
T0031,T0040	C0039	75.43	0.2005
T0026,T0035	C0075	73.82	0.0038
T0007,T0019	C0007	73.07	0.212
T0023,T0024	C0043	43.31	0.0
T0004,T0028	C0061	60.66	0.149
T0002,T0035	C0053	34.14	0.155
T0010,T0033	C0073	46.94	0.126
T0033	C0035	31.39	0.5312
T0005,T0030	C0001	60.13	0.3517
T0001,T0026	C0061	60.72	0.1918
T0020,T0024	C0029	82.19	0.1666
T0016,T0018	C0034	83.72	0.3758
T0006,T0017	C0001	71.08	0.268
T0003,T0033	C0049	62.87	0.5569
T0010,T0012	C0054	70.09	0.3703
T0010,T0012	C0067	65.13	0.2207
T0019,T0032	C0077	61.0	0.0
T0032,T0036	C0011	66.66	0.1867
T0001,T0009	C0068	55.03	0.3505
T0023,T0035	C0032	85.82	0.3858
T0014,T0022	C0022	37.86	0.3873
T0030,T0035	C0043	46.04	0.4603
T0019,T0038	C0072	94.16	0.2346
T0006,T0017	C0067	66.46	0.2728
T0016,T0033	C0079	58.76	0.2891
T0024,T0037	C0061	55.27	0.3211
T0018,T0032	C0074	65.7	0.1205
T0020,T0039	C0021	60.02	0.2574
T0005,T0009	C0051	53.65	0.0296
T0005,T0012	C0010	66.36	0.0
T0004,T0011	C0054	53.99	0.0137
T0009,T0020	C0063	75.89	0.0642
T0011,T0017	C0013	73.29	0.0
T0036,T0040	C0057	84.3	0.0
T0012,T0036	C0063	71.43	0.0503
T0006,T0013	C0054	53.37	0.546
T0012,T0018	C0001	60.95	0.3254
T0031,T0036	C0023	76.07	0.0038
T0019,T0032	C0002	63.36	0.265
T0015,T0027	C0063	43.92	0.0776
T0022,T0037	C0054	64.08	0.0175
T0002,T0013	C0077	71.04	0.2557
T0025,T0033	C0076	65.43	0.3386
T0023,T0031	C0003	68.07	0.1176
T0008,T0021	C0036	44.36	0.0199
T0002,T0038	C0022	64.69	0.3006
T0012,T0040	C0006	82.07	0.148
T0022,T0029	C0072	45.02	0.2787
T0008,T0013	C0008	58.8	0.572
T0009,T0021	C0057	66.83	0.3121
T0039	C0069	36.88	0.4487
T0015,T0033	C0060	48.49	0.2987
T0006,T0022	C0059	77.84	0.6599
T0003,T0006	C0064	68.77	0.1461
T0028,T0038	C0078	56.37	0.0488
T0008,T0015	C0032	51.79	0.1548
T0022,T0024	C0007	66.63	0.111
T0004,T0024	C0038	81.12	0.0
T0013,T0016	C0031	79.13	0.1137
T0012,T0017	C0009	37.2	0.4398
T0011,T0032	C0024	57.9	0.2438
T0027,T0038	C0025	48.2	0.2284
T0038,T0040	C0006	84.5	0.7184
T0026,T0037	C0050	45.66	0.4403
T0001,T0009	C0060	62.81	0.4522
T0009,T0034	C0002	39.61	0.158
T0016,T0040	C0003	55.51	0.3849
T0016,T0037	C0066	53.85	0.436
T0025,T0030	C0020	64.54	0.046
T0001,T0005	C0044	54.59	0.385
T0013,T0028	C0054	69.91	0.1211
T0013,T0026	C0018	69.71	0.5533
T0014,T0026	C0070	45.08	0.3812
T0005,T0007	C0059	38.98	0.4009
T0024,T0037	C0039	59.86	0.1437
T0025,T0039	C0026	27.04	0.3552
T0009	C0002	40.88	0.1287
T0019,T0023	C0018	60.59	0.0197
T0006,T0023	C0018	54.75	0.3421
T0028,T0040	C0059	75.24	0.2216
T0017,T0018	C0052	48.9	0.1169
T0029,T0032	C0064	37.1	0.1519
T0030,T0031	C0019	64.42	0.4131
T0007,T0014	C0062	46.89	0.1621
T0004,T0039	C0039	76.89	0.631
T0027,T0031	C0016	38.6	0.3091
T0017,T0029	C0034	36.14	0.174
T0017,T0038	C0073	55.65	0.3831
T0009	C0005	26.91	0.457
T0002,T0008	C0017	70.57	0.4983
T0003,T0023	C0015	66.73	0.0
T0015,T0039	C0074	66.43	0.4838
T0007,T0025	C0074	54.92	0.1821
T0006,T0032	C0057	62.33	0.0192
T0005,T0040	C0056	63.43	0.4336
T0026,T0032	C0074	50.34	0.0558
T0030,T0040	C0023	67.16	0.471
T0027,T0035	C0014	71.89	0.1079
T0031,T0037	C0072	32.59	0.2965
T0032	C0012	29.9	0.513
T0005,T0024	C0058	77.59	0.1547
T0022,T0035	C0025	55.54	0.3476
T0036,T0037	C0068	44.2	0.2852
T0019,T0040	C0047	40.73	0.3361
T0021,T0040	C0057	53.42	0.0
T0002,T0039	C0026	74.73	0.1798
T0007,T0023	C0076	45.3	0.304
T0010,T0032	C0070	35.24	0.3564
T0004,T0033	C0052	51.46	0.0368
T0034	C0038	26.25	0.4911
T0017,T0020	C0060	61.5	0.2681
T0022,T0035	C0068	64.81	0.3303
T0027,T0040	C0023	47.11	0.2103
T0030,T0039	C0009	47.22	0.2199
T0012,T0035	C0056	64.17	0.3884
T0020,T0026	C0036	56.74	0.2363
T0001,T0022	C0055	51.07	0.415
T0025,T0032	C0066	85.88	0.3512
T0007,T0024	C0023	52.09	0.0897
T0013,T0035	C0067	47.95	0.3579
T0004,T0013	C0047	32.77	0.2617
T0022	C0053	35.27	0.3426
T0023	C0042	35.76	0.3853
T0018,T0023	C0038	67.83	0.4534
T0005,T0021	C0068	83.81	0.4116
T0006,T0029	C0041	50.38	0.3825
T0019,T0037	C0015	42.81	0.1159
T0003,T0022	C0057	46.34	0.0975
T0021,T0036	C0041	44.39	0.3783
T0010,T0033	C0043	51.42	0.6749
T0003,T0040	C0066	89.49	0.0654
T0028,T0038	C0056	61.22	0.4789
T0033,T0035	C0063	65.32	0.4616
T0018,T0033	C0065	49.18	0.1773
T0026,T0027	C0069	54.88	0.3583
T0011,T0017	C0038	41.53	0.2387
T0007,T0027	C0059	35.82	0.7633
T0007,T0038	C0050	80.72	0.3634
T0011,T0029	C0028	75.03	0.3911
T0021,T0033	C0072	32.2	0.2862
T0018,T0026	C0011	64.77	0.3997
T0005,T0034	C0036	88.02	0.3085
T0010,T0030	C0004	52.16	0.4924
T0007,T0010	C0040	48.48	0.0
T0029	C0050	23.74	0.4969
T0004,T0035	C0057	58.35	0.1364
T0023	C0060	36.76	0.2191
T0008,T0029	C0050	80.69	0.0839
T0006,T0026	C0018	65.18	0.5199
T0003,T0032	C0076	64.51	0.5337
T0001,T0009	C0009	48.63	0.1689
T0026,T0036	C0023	71.61	0.1245
T0016,T0020	C0040	75.23	0.6173
T0013,T0040	C0028	49.66	0.405
T0003,T0004	C0063	40.57	0.0313
T0009,T0034	C0067	63.1	0.416
T0024,T0038	C0016	60.76	0.3601
T0007,T0030	C0064	44.28	0.4762
T0023,T0031	C0076	33.5	0.4921
T0028,T0037	C0018	40.5	0.6452
T0026,T0031	C0071	77.95	0.0982
T0020,T0024	C0056	88.28	0.2156
T0019,T0039	C0060	57.13	0.1459
T0006,T0026	C0060	34.12	0.1872
T0003,T0021	C0034	62.82	0.0
T0001,T0030	C0041	53.92	0.6396
T0014,T0037	C0020	45.62	0.0
T0026,T0032	C0037	63.28	0.2231
T0009,T0015	C0059	20.0	0.3662
T0008,T0018	C0041	80.19	0.5339
T0023,T0036	C0017	81.85	0.4359
T0026,T0034	C0061	51.59	0.5381
T0008	C0068	28.79	0.8152
T0011,T0014	C0014	74.27	0.0341
T0002,T0015	C0010	73.49	0.4447
T0032,T0039	C0019	63.35	0.5201
T0008,T0017	C0063	83.76	0.1762
T0005,T0028	C0001	75.3	0.3323
T0027,T0031	C0021	62.31	0.5763
T0016,T0031	C0080	73.27	0.4799
T0004,T0036	C0001	56.36	0.3774
T0034,T0036	C0031	58.0	0.4621
T0002,T0038	C0035	54.53	0.3663
T0007,T0013	C0017	50.29	0.7597
T0010,T0025	C0076	60.72	0.6443
T0008,T0022	C0033	82.82	0.0538
T0024,T0030	C0067	32.79	0.0
T0005,T0006	C0011	67.63	0.3164
T0016,T0028	C0004	56.34	0.0
T0034,T0038	C0077	80.09	0.2357
T0001,T0014	C0018	50.01	0.195
T0023,T0034	C0029	39.29	0.1108
T0002,T0026	C0028	56.67	0.1175
T0013,T0034	C0053	66.94	0.1525
T0023	C0057	23.43	0.402
T0037	C0013	39.1	0.8643
T0020,T0037	C0002	60.75	0.0
T0022,T0026	C0059	76.3	0.6299
T0012,T0040	C0025	60.75	0.4838
T0022,T0028	C0008	82.21	0.4723
T0032,T0035	C0059	22.22	0.2268
T0020,T0038	C0049	60.03	0.5976
T0001,T0025	C0024	68.97	0.3035
T0002	C0057	34.56	0.3333
T0020	C0019	30.52	0.0361
T0016,T0030	C0010	69.86	0.4552
T0031	C0001	12.73	0.7086
T0004,T0012	C0037	52.73	0.2093
T0004,T0006	C0041	26.69	0.3543
T0016	C0023	41.54	0.3969
T0007,T0036	C0058	65.09	0.3063
T0023,T0040	C0015	72.25	0.0
T0007	C0002	40.31	0.884
T0006,T0012	C0026	47.18	0.0
T0011,T0017	C0063	74.88	0.0
T0016,T0039	C0061	38.75	0.0
T0023,T0040	C0048	85.02	0.3214
T0033,T0037	C0073	28.95	0.0
T0025,T0031	C0026	87.76	0.4475
T0007,T0032	C0069	46.98	0.0068
T0007,T0030	C0034	65.81	0.0915
T0011	C0063	28.57	0.1347
T0012,T0029	C0002	41.39	0.1832
T0004,T0010	C0050	70.06	0.3176
T0008,T0030	C0050	100.0	0.1199
T0005,T0024	C0007	49.0	0.0664
T0026	C0062	36.85	0.3662
T0016,T0021	C0045	58.83	0.354
T0021,T0039	C0037	83.15	0.3171
T0007,T0018	C0040	59.34	0.1509
T0013,T0033	C0002	62.12	0.1557
T0012,T0021	C0075	36.93	0.0751
T0005,T0014	C0037	83.95	0.0
T0006,T0025	C0074	69.84	0.0468
T0011,T0037	C0049	55.57	0.4609
T0009,T0040	C0065	86.57	0.2773
T0008,T0018	C0005	46.89	0.2798
T0005,T0023	C0026	78.1	0.0
T0017,T0026	C0023	74.45	0.1751
T0001,T0012	C0003	51.59	0.1399
T0030,T0032	C0014	42.84	0.0933
T0037	C0011	41.12	0.7611
T0010	C0028	35.99	0.829
T0008	C0004	40.5	0.654
T0010,T0017	C0058	49.3	0.0
T0007,T0016	C0063	70.7	0.2014
T0031	C0060	41.24	0.7778
T0003,T0008	C0073	48.53	0.8215
T0032,T0035	C0040	61.47	0.4398
T0023,T0031	C0048	53.81	0.0
T0022,T0037	C0008	80.03	0.3134
T0009,T0034	C0009	66.01	0.055
T0022,T0033	C0008	68.2	0.0679
T0031,T0036	C0054	45.47	0.3123
T0015,T0022	C0003	50.01	0.2063
T0009,T0014	C0022	31.18	0.2493
T0012,T0018	C0011	54.54	0.1917
T0021,T0023	C0055	58.88	0.0
T0006,T0039	C0079	84.06	0.0366
T0021,T0028	C0022	71.76	0.1877
T0002,T0031	C0032	69.81	0.2225
T0003,T0039	C0044	70.27	0.315
T0024,T0026	C0033	43.03	0.1664
T0001,T0006	C0047	51.79	0.1133
T0009,T0014	C0048	49.18	0.3875
T0008	C0040	18.66	0.5143
T0009,T0016	C0026	66.45	0.4726
T0026,T0039	C0046	35.76	0.4909
T0012,T0021	C0019	47.87	0.2874
T0007,T0033	C0041	59.96	0.1358
T0005,T0035	C0037	67.08	0.1737
T0013,T0021	C0066	52.46	0.0907
T0017,T0034	C0069	47.13	0.4441
T0005,T0019	C0043	68.78	0.02
T0001,T0033	C0030	40.19	0.1525
T0005,T0015	C0013	54.8	0.4307
T0001,T0013	C0028	58.95	0.0832
T0012,T0018	C0063	48.22	0.1869
T0003	C0061	13.12	0.6092
T0008,T0018	C0008	76.25	0.4826
T0012,T0028	C0051	65.98	0.1186
T0010,T0013	C0072	79.64	0.0341
T0023,T0026	C0076	52.84	0.4106
T0027,T0031	C0013	75.51	0.4817
T0008,T0034	C0010	82.66	0.5037
T0002,T0030	C0004	65.31	0.4842
T0004,T0020	C0014	73.81	0.5437
T0009,T0038	C0065	77.09	0.5719
T0009,T0014	C0070	41.87	0.3912
T0030,T0031	C0060	69.23	0.3966
T0011,T0015	C0027	48.84	0.1383
T0026,T0027	C0062	59.16	0.3683
T0004,T0037	C0041	48.18	0.2502
T0002,T0019	C0078	84.73	0.5148
T0006,T0017	C0043	62.98	0.0445
T0011,T0013	C0060	77.52	0.2401
T0010,T0028	C0045	41.33	0.7653
T0009,T0011	C0043	55.37	0.3642
T0026,T0028	C0009	40.58	0.4426
T0003,T0034	C0031	56.0	0.5481
T0004,T0016	C0037	45.18	0.5913
T0001	C0049	41.26	0.3971
T0036,T0040	C0061	49.96	0.2271
T0017,T0035	C0023	70.54	0.1133
T0023,T0038	C0014	59.11	0.1783
T0010,T0036	C0071	32.43	0.4769
T0024,T0037	C0015	68.69	0.135
T0028	C0010	49.77	0.711
T0009,T0014	C0010	71.35	0.3524
T0008,T0028	C0015	63.18	0.3371
T0009,T0027	C0058	73.41	0.0305
T0003,T0039	C0073	45.87	0.3572
T0030,T0038	C0007	76.75	0.1931
T0009,T0038	C0027	61.09	0.2215
T0012,T0039	C0070	61.53	0.1934
T0016,T0026	C0060	52.66	0.1504
T0009,T0022	C0073	67.44	0.0
T0019,T0025	C0059	78.29	0.1747
T0017,T0034	C0073	20.0	0.3679
T0038,T0039	C0044	84.34	0.1273
T0028,T0031	C0027	63.56	0.594
T0013,T0040	C0001	45.13	0.1447
T0024,T0039	C0071	46.04	0.0468
T0010,T0038	C0076	78.88	0.1944
T0009,T0022	C0079	78.08	0.0758
T0020,T0023	C0065	49.96	0.0
T0010,T0026	C0007	58.34	0.0
T0005,T0017	C0036	61.23	0.3148
T0018,T0025	C0019	45.43	0.0408
T0003,T0008	C0063	73.78	0.2049
T0022,T0026	C0070	74.21	0.1207
T0009,T0036	C0071	46.33	0.4795
T0021,T0027	C0080	71.69	0.4462
T0009,T0013	C0030	53.87	0.4672
T0011,T0016	C0033	46.49	0.0917
T0026,T0030	C0018	31.13	0.5719
T0022,T0030	C0012	62.63	0.2866
T0002,T0024	C0010	65.44	0.3675
T0016,T0022	C0005	89.31	0.5788
T0030,T0038	C0070	69.39	0.2208
T0035	C0051	37.69	0.1812
T0028,T0035	C0039	44.0	0.0
T0011,T0013	C0080	75.43	0.2053
T0022,T0039	C0061	42.37	0.0
T0024,T0037	C0058	64.81	0.3021
T0023,T0026	C0046	51.5	0.4051
T0001,T0031	C0024	35.53	0.2967
T0008,T0038	C0022	62.05	0.3985
T0004,T0009	C0042	100.0	0.1894
T0021	C0026	14.81	0.3728
T0013,T0017	C0068	68.13	0.5099
T0004,T0027	C0002	85.38	0.2598
T0029,T0040	C0021	42.5	0.4517
T0004,T0013	C0069	53.7	0.0
T0012,T0030	C0054	63.23	0.2088
T0027,T0040	C0001	59.2	0.2806
T0001,T0027	C0031	50.71	0.428
T0038,T0040	C0033	61.53	0.1458
T0004,T0035	C0069	62.73	0.1883
T0005	C0071	38.22	0.6003
T0012,T0020	C0007	61.05	0.0221
T0007,T0016	C0001	64.22	0.5233
T0013,T0018	C0010	59.36	0.0
T0001	C0031	26.42	0.8737
T0015,T0020	C0068	53.29	0.4683
T0004,T0007	C0068	70.11	0.2876
T0016,T0023	C0038	32.28	0.1428
T0006	C0079	34.87	0.2264
T0030	C0006	17.0	0.6102
T0020,T0026	C0032	83.17	0.3422
T0012,T0017	C0042	72.67	0.2093
T0034,T0037	C0037	42.72	0.2479
T0032,T0038	C0056	64.5	0.1518
T0003,T0023	C0038	72.15	0.5018
T0006,T0024	C0068	87.06	0.4667
T0002,T0016	C0005	70.85	0.3188
T0014,T0040	C0061	61.37	0.1632
T0023	C0061	34.0	0.2816
T0004,T0013	C0064	71.19	0.0919
T0001,T0021	C0036	38.92	0.4895
T0003,T0024	C0031	58.9	0.3729
T0005,T0012	C0064	54.04	0.5346
T0022,T0024	C0047	45.79	0.2936
T0012,T0013	C0046	83.16	0.073
T0019,T0026	C0047	50.72	0.1102
T0014,T0036	C0003	78.52	0.6377
T0026,T0032	C0028	54.18	0.4957
T0026,T0033	C0034	61.95	0.2159
T0002,T0014	C0066	40.84	0.3572
T0024,T0028	C0023	54.81	0.4337
T0005,T0036	C0005	71.79	0.1985
T0027,T0030	C0054	43.85	0.2848
T0013,T0040	C0065	76.77	0.3505
T0014,T0033	C0040	79.59	0.4811
T0012,T0026	C0036	47.45	0.3977
T0004,T0021	C0051	83.91	0.1513
T0006,T0014	C0065	74.88	0.1016
T0015,T0035	C0060	55.05	0.5946
T0034,T0039	C0062	80.52	0.1339
T0018,T0033	C0049	53.96	0.2582
T0031	C0035	30.48	0.5551
T0017	C0035	11.68	0.381
T0021,T0026	C0049	80.22	0.4402
T0014,T0030	C0048	53.15	0.5025
T0024,T0038	C0044	76.38	0.1721
T0010,T0029	C0028	83.27	0.4503
T0018,T0027	C0075	73.42	0.0995
T0027,T0038	C0036	55.76	0.1487
T0017,T0037	C0019	41.98	0.0
T0008,T0016	C0006	66.24	0.3751
T0027,T0028	C0037	51.49	0.1314
T0005,T0020	C0038	55.26	0.3956
T0014,T0032	C0022	24.29	0.0
T0014,T0034	C0055	68.8	0.4374
T0007,T0023	C0044	80.46	0.1285
T0015,T0034	C0067	72.91	0.4412
T0009	C0055	44.1	0.3819
T0026,T0039	C0033	33.45	0.101
T0003,T0035	C0068	58.13	0.2414
T0009,T0022	C0056	63.54	0.2497
T0012,T0034	C0076	52.07	0.3899
T0009,T0020	C0076	56.06	0.1139
T0005,T0039	C0062	76.99	0.1737
T0013	C0017	36.37	0.8607
T0002,T0036	C0045	78.25	0.3061
T0015,T0023	C0008	46.19	0.1431
T0027,T0030	C0033	62.12	0.2239
T0013,T0030	C0077	54.45	0.0
T0022,T0028	C0027	47.64	0.2196
T0003,T0037	C0017	52.95	0.1572
T0008,T0021	C0035	78.99	0.4803
T0025,T0029	C0005	53.45	0.3609
T0005,T0019	C0015	30.61	0.2574
T0030,T0032	C0006	56.9	0.5584
T0002,T0014	C0028	62.39	0.0902
T0015,T0037	C0073	59.71	0.1959
T0009,T0033	C0002	67.73	0.0155
T0012,T0032	C0023	37.4	0.4163
T0021,T0030	C0030	45.35	0.4724
T0006,T0036	C0036	78.75	0.4855
T0012,T0019	C0032	69.5	0.2919
T0026,T0030	C0032	59.95	0.2115
T0013,T0038	C0020	58.42	0.1927
T0022,T0035	C0054	66.99	0.0
T0006,T0037	C0006	69.53	0.6607
T0018,T0033	C0028	55.3	0.1619
T0007,T0018	C0043	72.77	0.2329
T0002,T0036	C0018	28.76	0.1705
T0010,T0018	C0042	45.9	0.2716
T0009,T0018	C0008	86.22	0.2433
T0003,T0018	C0043	59.79	0.0726
T0008,T0024	C0038	69.91	0.047
T0015,T0022	C0041	33.03	0.3146
T0031,T0034	C0046	32.06	0.3007
T0010,T0019	C0054	73.0	0.2832
T0019	C0012	25.54	0.0268
T0012,T0026	C0048	63.36	0.4119
T0010,T0027	C0031	49.5	0.1453
T0008,T0026	C0016	55.02	0.0627
T0037	C0052	45.02	0.4224
T0028,T0038	C0017	58.47	0.18
T0007,T0035	C0063	43.85	0.3558
T0007,T0017	C0009	72.26	0.0702
T0003,T0010	C0027	45.29	0.2435
T0018,T0037	C0038	65.53	0.3727
T0002,T0023	C0029	69.89	0.205
T0001,T0035	C0046	57.31	0.382
T0027,T0038	C0072	61.48	0.0843
T0014,T0026	C0028	54.72	0.2513
T0008,T0025	C0065	62.05	0.2542
T0021,T0031	C0070	36.18	0.4974
T0019	C0029	45.32	0.8269
T0015,T0039	C0039	43.41	0.1992
T0026,T0035	C0004	74.21	0.0232
T0017,T0028	C0032	52.1	0.0904
T0009,T0032	C0029	50.63	0.189
T0016,T0029	C0001	71.46	0.2635
T0010,T0018	C0079	20.0	0.039
T0004,T0025	C0048	46.7	0.1447
T0003,T0032	C0025	49.23	0.2503
T0002,T0033	C0029	66.89	0.388
T0016,T0026	C0002	59.33	0.4794
T0015,T0030	C0047	57.67	0.2899
T0019,T0029	C0036	84.17	0.3267
T0036	C0056	25.12	0.4517
