task_id_list	courier_id	total_score	willingness
T0011,T0026	C0026	54.95	0.3652
T0012,T0028	C0062	66.62	0.1662
T0002	C0049	23.98	0.3432
T0004,T0016	C0015	98.29	0.0638
T0002,T0025	C0023	68.1	0.0
T0015,T0029	C0053	67.82	0.0966
T0013,T0022	C0029	52.0	0.1251
T0018,T0027	C0043	38.34	0.4492
T0003,T0007	C0017	47.62	0.104
T0010,T0014	C0048	55.99	0.1007
T0011,T0029	C0044	85.9	0.0264
T0011,T0016	C0008	67.81	0.294
T0015,T0018	C0022	74.22	0.7663
T0014,T0028	C0045	40.13	0.1924
T0001,T0028	C0017	73.27	0.1879
T0004,T0021	C0046	47.23	0.6235
T0008,T0017	C0055	41.88	0.237
T0011,T0021	C0039	76.99	0.0633
T0010,T0019	C0020	71.92	0.2342
T0020,T0028	C0049	50.02	0.0638
T0005,T0030	C0051	66.72	0.0
T0022,T0027	C0035	34.09	0.4084
T0023,T0028	C0015	47.0	0.283
T0004,T0011	C0006	60.88	0.5546
T0004,T0018	C0026	72.14	0.183
T0016,T0019	C0054	46.57	0.5694
T0013,T0030	C0030	57.12	0.0
T0014,T0019	C0061	66.52	0.3341
T0013,T0028	C0016	77.82	0.0
T0017,T0019	C0038	60.75	0.0368
T0024,T0025	C0058	50.91	0.015
T0008,T0028	C0015	76.04	0.3511
T0013,T0023	C0022	60.11	0.1703
T0001,T0012	C0043	33.44	0.3987
T0009,T0018	C0055	78.49	0.0392
T0007,T0019	C0047	61.4	0.1106
T0017,T0023	C0026	40.44	0.6982
T0021,T0025	C0025	37.51	0.3617
T0014,T0018	C0040	86.22	0.3225
T0017,T0025	C0058	73.82	0.0663
T0022,T0023	C0028	62.82	0.0
T0012,T0025	C0059	71.17	0.5025
T0010,T0023	C0060	54.74	0.4092
T0015,T0018	C0004	52.35	0.0
T0014,T0028	C0016	44.32	0.2347
T0018,T0030	C0002	51.56	0.3976
T0001,T0024	C0021	50.22	0.3489
T0018,T0022	C0003	62.82	0.0
T0010,T0018	C0007	52.07	0.0548
T0006,T0016	C0009	72.87	0.0418
T0024,T0025	C0008	68.68	0.0682
T0015,T0024	C0005	48.58	0.4325
T0007,T0029	C0035	62.23	0.0
T0003,T0018	C0060	69.89	0.0
T0014,T0030	C0018	82.93	0.3292
T0008,T0027	C0059	73.45	0.1918
T0013,T0029	C0033	51.99	0.3271
T0002,T0022	C0037	67.73	0.4907
T0006,T0022	C0027	52.91	0.4374
T0010,T0018	C0015	39.08	0.4069
T0003,T0020	C0019	66.65	0.433
T0001,T0026	C0054	64.34	0.1745
T0013,T0030	C0001	79.47	0.095
T0002,T0020	C0033	90.97	0.5038
T0007,T0019	C0016	68.39	0.333
T0011,T0017	C0015	71.11	0.0683
T0009,T0010	C0014	69.06	0.1474
T0007,T0014	C0035	57.43	0.3242
T0015,T0028	C0004	97.89	0.1448
T0014,T0027	C0054	53.12	0.0399
T0006	C0023	30.48	0.686
T0025	C0013	30.21	0.3819
T0013	C0001	41.19	0.1466
T0019,T0029	C0008	52.87	0.0686
T0018,T0027	C0037	76.84	0.0
T0015,T0027	C0023	54.48	0.6631
T0002,T0006	C0051	56.2	0.7305
T0006,T0014	C0047	48.09	0.2729
T0020,T0027	C0024	50.95	0.4397
T0001,T0010	C0022	83.56	0.4325
T0019	C0052	41.01	0.7155
T0002,T0029	C0035	73.69	0.171
T0004,T0020	C0047	68.62	0.4198
T0004,T0017	C0024	58.03	0.2887
T0003,T0009	C0058	79.9	0.3694
T0006,T0025	C0002	73.35	0.0
T0002,T0013	C0059	64.33	0.0484
T0005	C0059	18.15	0.3543
T0016,T0026	C0032	44.11	0.515
T0007,T0014	C0017	72.26	0.0497
T0022,T0028	C0047	45.39	0.4047
T0009,T0023	C0047	56.63	0.1987
T0009,T0014	C0003	66.81	0.1162
T0024,T0030	C0012	62.17	0.0274
T0024	C0011	25.93	0.7689
T0002,T0005	C0060	50.9	0.0
T0008,T0012	C0011	57.71	0.2274
T0014,T0023	C0009	72.11	0.0
T0026,T0029	C0060	66.28	0.4885
T0006,T0021	C0048	72.18	0.2649
T0002,T0014	C0014	65.05	0.2379
T0009,T0011	C0006	72.12	0.2157
T0019,T0030	C0032	77.17	0.1649
T0009,T0018	C0006	65.77	0.1532
T0001,T0022	C0037	73.24	0.2402
T0006,T0026	C0044	67.09	0.3501
T0002,T0021	C0024	49.95	0.418
T0007,T0028	C0058	50.96	0.4928
T0026,T0029	C0040	53.46	0.1364
T0008,T0025	C0061	54.09	0.5231
T0001,T0013	C0030	47.74	0.0976
T0010,T0026	C0011	74.59	0.3923
T0002,T0008	C0030	91.98	0.2711
T0020,T0029	C0060	76.51	0.0091
T0017,T0018	C0037	56.04	0.1055
T0014,T0027	C0029	48.16	0.6608
T0006,T0015	C0037	49.16	0.4766
T0006,T0026	C0005	71.38	0.0
T0009,T0029	C0015	56.76	0.2844
T0009,T0023	C0015	63.13	0.3928
T0007,T0009	C0040	79.07	0.1384
T0027,T0029	C0016	33.1	0.1166
T0001,T0010	C0005	71.85	0.4878
T0014,T0018	C0003	60.26	0.0
T0008,T0012	C0034	77.62	0.3364
T0004,T0024	C0032	22.34	0.5155
T0023,T0027	C0051	35.71	0.6919
T0007,T0008	C0026	41.79	0.4156
T0002,T0021	C0039	62.2	0.1319
T0007,T0018	C0027	38.19	0.2837
T0001,T0025	C0035	72.64	0.1869
T0005,T0029	C0053	21.81	0.4603
T0026,T0027	C0035	55.35	0.3302
T0012,T0017	C0035	59.54	0.0956
T0004,T0018	C0019	52.9	0.2069
T0017,T0022	C0062	64.4	0.4858
T0002,T0008	C0013	44.91	0.7002
T0021,T0022	C0023	35.55	0.4633
T0005,T0014	C0006	79.6	0.2637
T0014,T0020	C0049	62.87	0.2784
T0005,T0028	C0008	73.51	0.1347
T0028	C0015	17.92	0.3723
T0007,T0027	C0016	29.19	0.2768
T0018,T0022	C0009	79.27	0.1754
T0002,T0012	C0059	51.06	0.3647
T0020	C0015	40.92	0.6836
T0001,T0014	C0026	54.74	0.3396
T0011,T0018	C0003	87.11	0.0
T0002,T0030	C0036	70.14	0.3957
T0014,T0018	C0035	54.63	0.4885
T0017,T0020	C0036	81.47	0.1156
T0001,T0023	C0053	45.03	0.2901
T0006,T0014	C0045	47.67	0.2601
T0024,T0028	C0038	20.0	0.1599
T0010,T0027	C0050	62.78	0.1037
T0018	C0001	18.86	0.697
T0017,T0022	C0006	79.68	0.0511
T0012,T0014	C0011	54.89	0.1386
T0008,T0013	C0009	74.54	0.3939
T0012,T0018	C0014	63.48	0.3491
T0018,T0020	C0051	72.06	0.6334
T0006,T0014	C0014	75.72	0.295
T0017,T0023	C0003	23.74	0.1646
T0023	C0039	34.14	0.2677
T0005,T0008	C0036	68.44	0.2232
T0005,T0021	C0011	69.75	0.0622
T0016,T0026	C0028	56.35	0.3214
T0015,T0017	C0035	65.4	0.0
T0013,T0016	C0028	29.17	0.4097
T0014,T0017	C0022	41.84	0.414
T0018,T0027	C0007	56.84	0.049
T0006	C0028	20.57	0.3152
T0004,T0019	C0042	52.8	0.0567
T0017,T0020	C0042	100.0	0.0
T0019,T0026	C0050	35.0	0.1321
T0009,T0014	C0014	71.87	0.1627
T0006,T0017	C0017	54.75	0.1845
T0006,T0025	C0013	66.6	0.0581
T0025,T0028	C0047	49.54	0.6538
T0015,T0016	C0043	53.03	0.2264
T0009,T0021	C0026	55.0	0.3927
T0018,T0020	C0004	35.6	0.215
T0020,T0028	C0008	58.3	0.0633
T0003,T0029	C0039	70.53	0.3107
T0005,T0020	C0051	76.57	0.5392
T0026,T0027	C0058	73.33	0.4535
T0021,T0026	C0048	65.06	0.0141
T0004,T0025	C0025	38.06	0.1121
T0004,T0030	C0055	78.18	0.0959
T0017,T0026	C0010	69.19	0.3755
T0008,T0018	C0062	44.55	0.5332
T0021,T0028	C0018	40.77	0.2368
T0002,T0006	C0052	49.97	0.0
T0006,T0028	C0060	71.49	0.2032
T0022,T0027	C0038	71.03	0.0071
T0001,T0016	C0002	63.89	0.0
T0008,T0023	C0032	60.99	0.3408
T0019,T0021	C0037	63.8	0.1801
T0011,T0028	C0026	64.9	0.1815
T0002,T0012	C0007	79.44	0.2681
T0001,T0018	C0035	86.92	0.1251
T0006,T0015	C0021	67.75	0.1367
T0017	C0037	23.79	0.3735
T0001,T0008	C0057	89.31	0.182
T0007,T0011	C0057	35.82	0.5703
T0017,T0030	C0030	70.55	0.0654
T0008,T0018	C0009	78.42	0.5112
T0019,T0024	C0011	43.09	0.5845
T0013,T0028	C0036	71.44	0.2084
T0005,T0029	C0046	50.13	0.3127
T0007,T0027	C0028	56.22	0.2662
T0023,T0029	C0047	65.2	0.0
T0001,T0019	C0021	42.34	0.426
T0014,T0026	C0003	58.09	0.118
T0001,T0011	C0017	51.02	0.1287
T0020,T0021	C0047	40.21	0.26
T0011,T0017	C0001	47.03	0.4558
T0001,T0014	C0022	71.54	0.1675
T0020,T0028	C0036	59.93	0.2137
T0005,T0024	C0014	62.43	0.0
T0009,T0024	C0061	44.78	0.1821
T0004,T0005	C0017	25.05	0.3384
T0011,T0015	C0036	71.01	0.0246
T0024,T0029	C0005	65.5	0.4821
T0001,T0019	C0001	67.96	0.4828
T0005,T0021	C0014	71.19	0.0488
T0005,T0009	C0048	60.62	0.0
T0010,T0023	C0039	68.11	0.0834
T0012,T0024	C0011	55.89	0.3397
T0024	C0045	36.69	0.5014
T0001,T0012	C0040	56.35	0.3772
T0016,T0030	C0026	23.29	0.1046
T0001,T0023	C0001	83.32	0.5155
T0001,T0026	C0057	92.27	0.0378
T0008,T0014	C0043	68.05	0.0118
T0009,T0028	C0022	39.63	0.1896
T0007,T0024	C0062	79.31	0.2365
T0004,T0009	C0011	46.86	0.1451
T0001,T0017	C0037	54.04	0.1885
T0015,T0020	C0002	83.59	0.2196
T0009,T0018	C0023	54.79	0.3001
T0010,T0029	C0041	59.96	0.1989
T0009,T0011	C0061	81.85	0.2353
T0010,T0028	C0054	60.66	0.1533
T0007,T0025	C0049	71.9	0.2542
T0006	C0022	16.87	0.8956
T0011,T0024	C0008	66.52	0.0
T0021,T0023	C0032	68.34	0.2596
T0004,T0005	C0003	54.89	0.0943
T0005,T0020	C0035	31.15	0.3677
T0010,T0028	C0035	27.4	0.095
T0009,T0023	C0052	29.43	0.4564
T0004,T0016	C0003	65.29	0.2043
T0010,T0015	C0042	67.18	0.3901
T0008,T0025	C0045	66.83	0.0132
T0002,T0030	C0043	65.02	0.57
T0029	C0048	28.21	0.7124
T0014,T0015	C0057	42.48	0.2508
T0014,T0027	C0028	59.45	0.0208
T0024,T0028	C0020	43.49	0.4173
T0006,T0029	C0036	59.91	0.1949
T0001,T0022	C0004	70.56	0.2561
T0023,T0025	C0053	47.38	0.1535
T0010,T0021	C0023	63.7	0.5772
T0018,T0028	C0019	51.51	0.0
T0004,T0012	C0049	83.28	0.2174
T0004,T0023	C0006	37.65	0.2299
T0025,T0028	C0031	54.84	0.1455
T0023,T0024	C0031	61.52	0.2338
T0006,T0029	C0032	79.9	0.2636
T0004,T0023	C0055	48.44	0.1448
T0011,T0028	C0056	66.06	0.0
T0008,T0013	C0046	58.6	0.4588
T0014,T0022	C0043	69.34	0.1091
T0004,T0007	C0026	31.76	0.3484
T0018,T0030	C0023	44.65	0.4142
T0001,T0030	C0057	72.06	0.1914
T0003,T0012	C0013	56.14	0.7587
T0020,T0029	C0040	47.83	0.2574
T0001,T0011	C0029	41.81	0.2165
T0001,T0015	C0051	68.6	0.381
T0016,T0023	C0050	72.33	0.0
T0030	C0025	23.89	0.3297
T0006,T0024	C0059	51.29	0.3445
T0010,T0012	C0025	36.72	0.0
T0009,T0030	C0054	54.78	0.3145
T0002,T0008	C0004	71.34	0.4096
T0013,T0022	C0003	54.21	0.3595
T0003,T0030	C0036	69.85	0.1762
T0024,T0028	C0034	44.38	0.3884
T0008,T0015	C0017	65.7	0.2351
T0010	C0003	25.07	0.6015
T0014,T0020	C0007	47.9	0.2229
T0016,T0020	C0057	75.49	0.2611
T0023,T0027	C0009	96.36	0.0118
T0008,T0029	C0025	61.38	0.0
T0010,T0027	C0057	60.26	0.2594
T0010,T0011	C0046	54.52	0.3339
T0001,T0023	C0030	51.83	0.6698
T0003	C0028	32.09	0.6058
T0009,T0030	C0009	56.28	0.3881
T0003,T0020	C0057	47.7	0.2472
T0016,T0029	C0058	70.03	0.2277
T0004,T0012	C0032	42.02	0.2897
T0006,T0013	C0038	60.45	0.2747
T0022,T0023	C0006	52.63	0.0
T0009,T0028	C0005	64.63	0.3453
T0002,T0003	C0043	51.1	0.4656
T0007,T0016	C0028	62.93	0.4393
T0011,T0015	C0033	50.17	0.3063
T0003,T0029	C0059	60.22	0.0
T0004,T0009	C0020	57.28	0.3482
T0002,T0022	C0016	39.35	0.0726
T0012,T0016	C0061	61.97	0.4758
T0016,T0028	C0005	62.93	0.0826
T0001,T0017	C0012	62.49	0.3113
T0009,T0016	C0044	42.24	0.0
T0020,T0023	C0051	69.19	0.5887
T0023,T0025	C0016	99.73	0.2787
T0002,T0005	C0011	68.87	0.0686
T0006,T0015	C0006	80.36	0.2238
T0018	C0029	23.93	0.1792
T0025	C0044	45.11	0.8428
T0009,T0015	C0018	49.14	0.3135
T0002,T0014	C0054	71.19	0.0
T0020	C0001	35.58	0.9488
T0018,T0019	C0054	42.11	0.4434
T0011,T0025	C0052	61.19	0.1699
T0020,T0025	C0024	72.37	0.0904
T0001,T0014	C0042	77.85	0.0849
T0012,T0019	C0009	71.61	0.3726
T0011,T0014	C0049	64.8	0.3638
T0013,T0020	C0024	64.0	0.0279
T0003,T0029	C0027	51.7	0.3646
T0012,T0019	C0014	48.68	0.5668
T0005,T0016	C0044	50.62	0.0685
T0002,T0012	C0046	72.3	0.3077
T0016,T0017	C0008	57.96	0.6882
T0004,T0025	C0003	74.89	0.4523
T0014,T0029	C0050	63.19	0.1072
T0017,T0023	C0049	51.53	0.1507
T0023,T0030	C0027	58.84	0.163
T0008,T0011	C0039	69.12	0.0283
T0006,T0013	C0042	61.51	0.1131
T0001,T0023	C0019	64.91	0.4164
T0002,T0003	C0016	65.91	0.3541
T0011,T0024	C0014	70.0	0.0297
T0009,T0011	C0012	39.18	0.0
T0014,T0030	C0052	62.31	0.338
T0001,T0027	C0031	47.81	0.4244
T0011,T0025	C0040	82.82	0.2437
T0023,T0024	C0052	29.61	0.3539
T0019,T0023	C0033	48.69	0.1888
T0007,T0010	C0040	64.42	0.305
T0028	C0034	34.61	0.869
T0003,T0008	C0004	69.23	0.0758
T0018	C0038	32.66	0.5233
T0011,T0030	C0013	44.69	0.2789
T0001,T0014	C0049	72.25	0.4317
T0002,T0022	C0035	57.65	0.3212
T0004,T0027	C0011	64.48	0.1354
T0005,T0021	C0001	57.87	0.0498
T0010,T0028	C0022	80.14	0.693
T0010,T0029	C0013	71.46	0.2415
T0011,T0029	C0026	58.27	0.3982
T0015,T0024	C0039	62.84	0.451
T0012,T0029	C0001	71.37	0.4268
T0004,T0008	C0039	39.46	0.0
T0003,T0030	C0059	38.47	0.0
T0003,T0019	C0059	67.0	0.0
T0027,T0030	C0054	63.64	0.2053
T0010,T0017	C0012	82.01	0.4115
T0023,T0026	C0028	58.62	0.0
T0008,T0029	C0060	48.51	0.5413
T0024	C0031	17.97	0.5114
T0009	C0054	27.38	0.6781
T0028,T0029	C0038	21.17	0.0
T0026,T0029	C0038	53.0	0.0
T0019,T0028	C0041	29.74	0.0
T0002,T0017	C0061	76.07	0.3753
T0005,T0023	C0054	48.26	0.0993
T0015,T0025	C0002	72.56	0.2963
T0009,T0016	C0039	63.32	0.1724
T0022,T0030	C0030	88.46	0.0891
T0004,T0006	C0059	76.37	0.36
T0002	C0028	24.38	0.3153
T0022,T0029	C0057	55.55	0.5197
T0010,T0025	C0019	47.51	0.4864
T0005,T0020	C0010	54.45	0.3618
T0006	C0054	41.85	0.5785
T0007,T0029	C0051	47.28	0.5158
T0003,T0026	C0032	33.33	0.4772
T0008,T0010	C0038	20.0	0.0032
T0003,T0014	C0055	90.13	0.0699
T0007,T0010	C0047	45.53	0.1669
T0006,T0024	C0042	71.78	0.3457
T0001,T0005	C0061	69.23	0.1906
T0019,T0027	C0047	73.73	0.2554
T0002,T0005	C0052	52.71	0.0425
T0011	C0036	42.79	0.5663
T0006,T0007	C0037	62.77	0.331
T0019,T0023	C0036	59.99	0.6667
T0028,T0030	C0001	65.47	0.565
T0019	C0058	29.74	0.6599
T0004,T0030	C0038	43.31	0.2099
T0004,T0012	C0022	59.66	0.2376
T0026,T0030	C0057	66.7	0.3234
T0004,T0026	C0051	62.76	0.3105
T0016,T0030	C0055	83.56	0.3168
T0015	C0048	48.51	0.435
T0011,T0020	C0040	59.59	0.2632
T0012,T0026	C0029	60.66	0.2949
T0007,T0014	C0041	59.79	0.1755
T0018,T0021	C0045	72.44	0.108
T0010,T0020	C0007	43.17	0.2451
T0006,T0023	C0009	67.49	0.0
T0017,T0027	C0040	80.02	0.0884
T0008,T0024	C0028	43.04	0.036
T0005,T0009	C0058	72.15	0.3335
T0012,T0015	C0031	56.38	0.4289
T0007,T0010	C0034	62.15	0.1469
T0002,T0010	C0061	90.17	0.0587
T0018,T0030	C0060	56.37	0.0564
T0013,T0022	C0030	57.43	0.1444
T0011,T0026	C0001	36.26	0.0328
T0024,T0030	C0001	66.44	0.5678
T0001	C0031	12.13	0.5242
T0024,T0026	C0046	61.72	0.2115
T0008,T0015	C0034	41.78	0.2757
T0014,T0025	C0010	48.98	0.2323
T0002,T0014	C0039	61.46	0.2806
T0003,T0029	C0034	59.16	0.6975
T0011	C0047	42.63	0.1813
T0007,T0026	C0022	97.49	0.5431
T0014,T0028	C0014	73.07	0.1722
T0009,T0028	C0038	54.16	0.3166
T0009,T0029	C0013	41.34	0.27
T0012,T0021	C0030	65.9	0.2785
T0001,T0012	C0051	73.81	0.4141
T0009,T0012	C0007	54.18	0.4074
T0006,T0019	C0033	55.6	0.1634
T0013,T0030	C0016	96.02	0.0441
T0014,T0028	C0043	64.32	0.0832
T0002,T0011	C0012	46.14	0.1075
T0001,T0024	C0039	64.69	0.3591
T0004,T0013	C0052	88.76	0.1813
T0006,T0011	C0055	36.95	0.0
T0012,T0016	C0026	43.66	0.0
T0003,T0017	C0058	81.33	0.1251
T0018,T0026	C0048	44.09	0.1719
T0012,T0018	C0010	61.43	0.0
T0022,T0025	C0030	86.98	0.4467
T0016,T0026	C0052	51.7	0.2038
T0023,T0030	C0019	55.52	0.4552
T0017,T0028	C0017	71.41	0.0884
T0005,T0007	C0012	62.75	0.0256
T0009,T0027	C0003	63.28	0.0
T0017	C0045	44.4	0.5579
T0023,T0029	C0010	62.76	0.2292
T0013,T0024	C0001	60.68	0.1357
T0008,T0028	C0056	77.49	0.0
T0016,T0020	C0024	51.37	0.3517
T0022,T0027	C0009	73.94	0.011
T0004,T0016	C0027	68.08	0.4077
T0019,T0020	C0005	45.03	0.0838
T0008,T0025	C0012	63.22	0.3774
T0014,T0018	C0005	56.52	0.0
T0006,T0015	C0046	51.04	0.4778
T0003,T0024	C0039	72.65	0.3101
T0010,T0018	C0037	64.43	0.0
T0019,T0020	C0050	49.34	0.1874
T0011	C0061	37.96	0.3162
T0012,T0020	C0018	66.06	0.0182
T0020,T0024	C0017	45.35	0.3082
T0019,T0024	C0061	69.31	0.1718
T0012,T0014	C0001	42.26	0.343
T0013,T0027	C0032	46.18	0.0
T0003,T0015	C0023	67.62	0.4378
T0001,T0021	C0026	35.33	0.3575
T0003,T0024	C0046	59.07	0.2024
T0001,T0022	C0030	88.78	0.4682
T0003,T0007	C0056	63.41	0.3205
T0019,T0025	C0023	84.81	0.0693
T0020,T0030	C0034	71.83	0.3091
T0008,T0026	C0046	57.56	0.4265
T0001,T0021	C0057	79.67	0.082
T0016,T0030	C0013	41.24	0.4028
T0009,T0013	C0003	69.32	0.1416
T0025,T0026	C0041	43.95	0.1418
T0004,T0015	C0028	78.73	0.0
T0017,T0018	C0013	62.91	0.411
T0013,T0029	C0056	52.97	0.5357
T0026,T0028	C0004	79.32	0.5667
T0011,T0028	C0010	46.81	0.1761
T0006,T0019	C0014	95.54	0.2096
T0001,T0014	C0031	30.59	0.1264
T0016,T0022	C0048	89.16	0.289
T0024	C0020	23.95	0.8249
T0010,T0021	C0036	79.72	0.4524
T0004,T0019	C0006	33.42	0.3249
T0001,T0023	C0016	100.0	0.4763
T0009	C0059	36.52	0.2765
T0005,T0008	C0028	54.83	0.2046
T0024	C0036	41.53	0.1511
T0004	C0048	23.87	0.6114
T0010,T0025	C0028	61.9	0.0404
T0003,T0014	C0018	86.45	0.3215
T0011	C0020	10.68	0.2071
T0008,T0009	C0001	69.37	0.1159
T0002,T0023	C0044	61.39	0.0
T0014,T0022	C0042	49.36	0.0742
T0002,T0008	C0053	76.21	0.193
T0005,T0009	C0054	32.16	0.065
T0010,T0023	C0050	68.51	0.2604
T0004,T0024	C0003	56.9	0.4605
T0006,T0011	C0051	69.83	0.148
T0021,T0030	C0042	64.36	0.5768
T0001,T0026	C0034	68.05	0.2655
T0009,T0010	C0045	39.11	0.0254
T0020,T0030	C0047	64.46	0.3143
T0007,T0028	C0032	76.15	0.0297
T0010,T0014	C0056	50.28	0.0219
T0026	C0002	36.14	0.305
T0013,T0022	C0062	88.47	0.2761
T0003,T0030	C0021	59.31	0.0
T0009,T0025	C0025	64.31	0.2215
T0002,T0025	C0049	81.27	0.1108
T0007,T0028	C0038	37.14	0.247
T0003,T0005	C0004	62.68	0.1169
T0012,T0019	C0052	78.44	0.4418
T0011,T0015	C0021	54.53	0.0
T0011,T0017	C0010	70.63	0.1854
T0016,T0018	C0024	42.89	0.35
T0006,T0022	C0055	39.76	0.0
T0002,T0007	C0037	71.49	0.3222
T0015,T0018	C0009	72.56	0.4612
T0010,T0018	C0013	85.43	0.5181
T0019,T0024	C0045	62.76	0.3738
T0002,T0011	C0024	45.73	0.036
T0024,T0027	C0054	59.52	0.1645
T0005,T0030	C0046	53.24	0.2817
T0012,T0023	C0013	50.5	0.2964
T0014	C0035	19.5	0.7552
T0010,T0012	C0051	72.56	0.4384
T0015,T0024	C0004	39.02	0.029
T0016,T0028	C0020	64.64	0.2369
T0011,T0025	C0045	54.19	0.1807
T0013,T0020	C0005	83.3	0.1392
T0011,T0025	C0032	66.13	0.299
T0010,T0018	C0038	57.14	0.031
T0005,T0030	C0032	36.45	0.5589
T0008,T0012	C0054	54.51	0.2052
T0005	C0041	14.42	0.6366
T0005	C0008	31.97	0.2833
T0019,T0030	C0060	58.27	0.1581
T0006,T0011	C0015	47.51	0.1658
T0024,T0028	C0061	52.72	0.2209
T0001,T0010	C0026	56.26	0.3782
T0004,T0016	C0043	63.43	0.0
T0007,T0029	C0038	54.86	0.095
T0025	C0049	42.77	0.4245
T0002,T0030	C0035	79.46	0.2676
T0022,T0025	C0016	45.18	0.0715
T0022,T0029	C0021	60.62	0.3151
T0013,T0016	C0030	45.71	0.1249
T0017,T0023	C0018	38.22	0.1287
T0008,T0016	C0039	20.0	0.2828
T0008,T0030	C0062	96.52	0.4413
T0020,T0026	C0041	36.85	0.4231
T0007,T0022	C0060	68.2	0.2428
T0008,T0022	C0035	44.66	0.236
T0003,T0004	C0048	60.27	0.2867
T0007,T0024	C0041	64.92	0.2008
T0001	C0037	34.73	0.3694
T0012,T0023	C0059	73.56	0.2904
T0025,T0030	C0054	69.32	0.1776
T0011,T0012	C0004	73.51	0.3169
T0020	C0026	33.29	0.8972
T0014,T0023	C0058	87.41	0.1901
T0015,T0022	C0045	70.78	0.1311
T0015,T0024	C0050	86.0	0.2224
T0003,T0016	C0039	51.08	0.3151
T0021	C0006	33.76	0.345
T0021,T0024	C0022	46.44	0.0828
T0012,T0029	C0037	76.98	0.426
T0006,T0016	C0016	55.91	0.6892
T0001	C0018	18.81	0.3182
T0008,T0021	C0060	55.79	0.135
T0016,T0025	C0042	59.54	0.0
T0019,T0026	C0011	48.02	0.3597
T0013,T0019	C0050	34.76	0.0
T0002,T0003	C0021	56.76	0.2488
T0010,T0011	C0019	51.79	0.4507
T0013,T0026	C0056	50.44	0.4504
T0030	C0018	23.81	0.6305
T0003,T0029	C0025	61.69	0.4425
T0004,T0010	C0012	55.33	0.5348
T0011,T0016	C0039	52.2	0.0938
T0002,T0024	C0046	55.49	0.0809
T0012,T0019	C0013	37.15	0.3968
T0023,T0025	C0005	42.2	0.2276
T0010	C0009	11.37	0.2078
T0002,T0025	C0024	50.9	0.0417
T0009	C0009	37.32	0.8357
T0021,T0029	C0028	20.0	0.242
T0002,T0017	C0055	54.76	0.1976
T0019,T0026	C0045	49.73	0.5758
T0015,T0024	C0053	76.18	0.0
T0014,T0028	C0059	67.33	0.028
T0011,T0020	C0036	79.49	0.2874
T0009,T0023	C0006	41.94	0.0939
T0013,T0022	C0014	66.27	0.3733
T0007,T0012	C0011	45.48	0.4201
T0002,T0010	C0023	60.77	0.1893
T0011,T0029	C0011	36.88	0.0931
T0001,T0017	C0044	56.67	0.1463
T0009,T0020	C0041	34.09	0.0
T0020,T0029	C0039	53.19	0.5357
T0012,T0026	C0001	56.74	0.0018
T0003,T0018	C0011	54.79	0.4996
T0008,T0014	C0044	71.24	0.2191
T0015,T0030	C0027	66.33	0.0
T0025,T0029	C0055	51.17	0.3214
T0017,T0020	C0027	43.19	0.2493
T0001,T0013	C0054	73.24	0.3117
T0017,T0021	C0021	49.7	0.142
T0010,T0021	C0018	58.13	0.223
T0015,T0022	C0028	97.56	0.1298
T0007,T0011	C0008	69.78	0.0776
T0018,T0023	C0038	88.48	0.3462
T0021,T0030	C0024	72.0	0.5506
T0014,T0016	C0052	68.57	0.5325
T0014,T0025	C0056	64.03	0.2517
T0006,T0027	C0043	49.75	0.0916
T0024,T0026	C0052	59.79	0.1441
T0004,T0027	C0023	52.63	0.0606
T0005,T0018	C0052	56.0	0.3061
T0002,T0007	C0009	79.59	0.3671
T0001,T0014	C0008	83.43	0.3517
T0013,T0027	C0035	57.98	0.38
T0019,T0022	C0008	60.73	0.1137
T0012,T0025	C0045	48.09	0.3414
T0001,T0018	C0009	60.81	0.6186
T0005,T0020	C0059	36.62	0.3186
T0015,T0017	C0008	75.46	0.7002
T0018,T0022	C0048	73.16	0.488
T0007,T0026	C0005	52.56	0.1321
T0009,T0014	C0041	41.63	0.0354
T0014,T0020	C0010	52.27	0.3832
T0008,T0017	C0031	44.31	0.4131
T0003,T0008	C0045	49.38	0.1923
T0008,T0026	C0040	44.84	0.2404
T0010	C0035	19.54	0.5168
T0002,T0019	C0051	85.16	0.0
T0017,T0023	C0043	44.0	0.165
T0003,T0009	C0008	58.84	0.0294
T0008,T0011	C0015	100.0	0.1053
T0002,T0004	C0006	51.8	0.2569
T0011,T0028	C0036	57.93	0.3252
T0006,T0018	C0020	24.57	0.195
T0012,T0028	C0022	64.6	0.1357
T0015,T0022	C0057	53.57	0.4812
T0017,T0025	C0048	65.23	0.4744
T0002,T0016	C0017	60.95	0.2299
T0007,T0024	C0048	58.53	0.6071
T0007,T0016	C0047	54.12	0.2102
T0008,T0026	C0017	96.34	0.1197
T0020,T0024	C0060	60.27	0.1475
T0016,T0021	C0053	53.5	0.3309
T0006,T0013	C0022	35.51	0.2912
T0012,T0015	C0041	60.85	0.5725
T0011,T0019	C0052	82.19	0.0
T0005,T0025	C0052	80.18	0.3016
T0003,T0022	C0011	53.42	0.3196
T0003,T0026	C0030	60.97	0.644
T0001,T0018	C0034	81.62	0.051
T0013,T0022	C0022	37.24	0.2037
T0020,T0021	C0007	66.21	0.1443
T0005,T0030	C0039	54.37	0.1175
T0008,T0022	C0013	46.35	0.2138
T0009,T0012	C0030	43.03	0.1757
T0018,T0025	C0035	69.61	0.6233
