task_id_list	courier_id	total_score	willingness
T0009,T0026	C0047	71.2	0.3474
T0004,T0025	C0026	78.22	0.1685
T0002,T0018	C0019	20.0	0.147
T0001,T0019	C0045	59.31	0.4194
T0018,T0019	C0050	90.45	0.2023
T0017,T0025	C0003	34.66	0.5532
T0021,T0027	C0010	20.0	0.0202
T0010,T0030	C0046	72.93	0.3839
T0016,T0017	C0015	59.63	0.0921
T0011,T0015	C0013	100.0	0.0122
T0001,T0011	C0012	60.71	0.1713
T0004,T0019	C0015	49.16	0.2855
T0008,T0011	C0056	24.39	0.4186
T0011,T0022	C0013	100.0	0.2571
T0024	C0022	24.55	0.3066
T0016,T0019	C0058	74.24	0.5501
T0016,T0029	C0032	60.83	0.379
T0004,T0014	C0001	54.39	0.0
T0005,T0010	C0007	67.58	0.5257
T0002,T0023	C0014	85.76	0.5388
T0020,T0023	C0015	85.57	0.0396
T0016,T0024	C0036	89.93	0.4494
T0002,T0016	C0023	36.19	0.1327
T0014,T0028	C0022	68.13	0.0
T0015,T0018	C0024	34.86	0.5144
T0002,T0023	C0039	28.33	0.1758
T0018,T0019	C0024	64.06	0.552
T0020,T0027	C0025	25.7	0.193
T0021,T0024	C0006	57.47	0.0309
T0023,T0026	C0054	68.79	0.1694
T0001,T0027	C0014	31.39	0.3894
T0007	C0002	12.48	0.7584
T0007,T0011	C0034	38.31	0.3638
T0003,T0015	C0012	29.24	0.0959
T0014,T0027	C0009	61.74	0.4014
T0010,T0011	C0045	74.0	0.0876
T0004,T0014	C0005	82.96	0.1076
T0013,T0016	C0055	48.11	0.5567
T0012,T0025	C0054	72.6	0.0
T0017,T0023	C0044	71.7	0.0
T0006,T0023	C0011	39.82	0.1562
T0025,T0029	C0052	39.43	0.3379
T0027,T0028	C0024	48.39	0.3847
T0004,T0010	C0058	57.6	0.5194
T0008,T0026	C0023	79.72	0.0721
T0005,T0030	C0046	53.64	0.317
T0004,T0029	C0062	94.67	0.0736
T0005,T0022	C0015	62.1	0.1087
T0004,T0005	C0030	68.48	0.084
T0013,T0024	C0016	88.3	0.022
T0007,T0024	C0001	38.27	0.3573
T0011,T0018	C0044	57.03	0.2209
T0010,T0018	C0005	76.0	0.6769
T0013,T0026	C0036	58.73	0.1532
T0011,T0019	C0024	66.86	0.6071
T0006,T0017	C0062	48.71	0.4683
T0026,T0029	C0023	40.44	0.0286
T0003,T0022	C0058	68.87	0.341
T0009	C0003	35.6	0.3492
T0010,T0023	C0019	65.62	0.1225
T0002	C0004	20.65	0.5002
T0026,T0030	C0009	20.0	0.3577
T0012,T0015	C0014	56.5	0.4989
T0017,T0024	C0051	62.16	0.0221
T0003,T0022	C0054	92.49	0.3708
T0017,T0028	C0013	32.3	0.0823
T0016	C0017	35.99	0.3493
T0014,T0019	C0045	50.03	0.434
T0006,T0014	C0027	54.54	0.1192
T0017,T0022	C0032	62.67	0.1587
T0008,T0023	C0042	57.25	0.4812
T0003,T0026	C0040	32.57	0.4528
T0001,T0028	C0015	80.68	0.0
T0005	C0030	19.29	0.6677
T0015,T0030	C0030	36.84	0.3263
T0002,T0023	C0011	45.21	0.3946
T0004,T0022	C0013	56.89	0.3755
T0019,T0030	C0034	92.9	0.3839
T0004	C0050	50.79	0.7665
T0017	C0035	19.0	0.49
T0017,T0027	C0060	39.65	0.7047
T0026	C0041	17.59	0.2306
T0012,T0029	C0050	67.4	0.5215
T0003,T0004	C0045	71.22	0.3066
T0006,T0030	C0044	52.25	0.2149
T0015,T0024	C0040	63.64	0.0647
T0008,T0014	C0053	51.13	0.3489
T0012,T0022	C0044	47.58	0.2149
T0005,T0023	C0023	67.87	0.2144
T0021,T0023	C0027	38.97	0.2509
T0001,T0002	C0062	88.91	0.1789
T0016,T0030	C0047	72.92	0.1874
T0013,T0015	C0043	36.24	0.1646
T0007,T0012	C0046	58.45	0.1983
T0025,T0029	C0039	83.3	0.477
T0005,T0022	C0003	87.89	0.0869
T0010,T0021	C0032	84.43	0.4263
T0005,T0015	C0017	32.37	0.4365
T0023,T0025	C0012	27.08	0.3283
T0001,T0019	C0036	70.82	0.424
T0003,T0012	C0054	57.55	0.1806
T0002,T0028	C0034	41.61	0.0938
T0023,T0026	C0055	52.7	0.3228
T0011,T0028	C0028	35.26	0.136
T0022,T0029	C0040	69.02	0.4005
T0004,T0028	C0010	47.22	0.2276
T0017,T0018	C0046	22.76	0.0
T0019,T0028	C0050	52.84	0.2689
T0019,T0029	C0037	59.79	0.321
T0008,T0010	C0051	51.64	0.5214
T0008,T0022	C0041	48.18	0.1368
T0001,T0023	C0058	68.33	0.1996
T0003,T0021	C0039	61.69	0.4055
T0017	C0055	23.89	0.7195
T0020,T0022	C0010	54.24	0.0
T0002,T0026	C0036	92.01	0.212
T0017,T0021	C0008	74.44	0.0
T0005,T0028	C0047	57.02	0.7
T0013,T0028	C0036	35.22	0.4128
T0011,T0027	C0022	46.93	0.3049
T0012,T0018	C0013	39.91	0.1247
T0009,T0019	C0021	91.05	0.2609
T0003,T0019	C0014	74.17	0.1238
T0009,T0016	C0048	58.85	0.3067
T0004,T0010	C0030	51.9	0.0
T0007,T0018	C0015	77.86	0.0
T0018,T0025	C0030	61.66	0.3271
T0002,T0014	C0042	45.05	0.4664
T0008,T0020	C0017	62.43	0.356
T0012,T0020	C0037	22.25	0.5177
T0010	C0014	29.65	0.7804
T0030	C0003	32.25	0.3242
T0015,T0024	C0060	38.57	0.659
T0002,T0017	C0012	48.49	0.2312
T0014,T0022	C0047	64.73	0.1803
T0006,T0029	C0022	42.14	0.6156
T0012,T0026	C0002	31.61	0.2011
T0010,T0021	C0019	66.18	0.0
T0024,T0026	C0001	47.31	0.5215
T0008,T0022	C0026	24.47	0.0
T0017,T0019	C0007	61.89	0.2578
T0003,T0025	C0052	51.69	0.4316
T0001,T0016	C0056	100.0	0.1333
T0011,T0030	C0046	76.86	0.2809
T0007,T0022	C0062	34.17	0.1546
T0009,T0023	C0046	59.12	0.1794
T0010,T0013	C0007	38.1	0.3507
T0009,T0017	C0042	84.77	0.0
T0006,T0023	C0033	58.82	0.5118
T0004,T0020	C0006	39.96	0.6393
T0004,T0022	C0043	57.55	0.3781
T0019,T0022	C0015	21.09	0.1994
T0010,T0022	C0036	54.06	0.0678
T0005,T0006	C0047	22.69	0.21
T0002,T0014	C0010	82.02	0.2167
T0004,T0007	C0053	59.54	0.1256
T0004,T0019	C0045	97.32	0.2945
T0001,T0002	C0018	100.0	0.0371
T0019,T0023	C0043	36.81	0.0784
T0023,T0030	C0053	41.02	0.4205
T0001,T0002	C0039	67.4	0.1571
T0006,T0014	C0012	50.15	0.2872
T0002,T0019	C0023	51.71	0.2841
T0006,T0008	C0016	100.0	0.1843
T0009,T0018	C0012	79.28	0.6169
T0002,T0020	C0005	44.31	0.2149
T0020,T0021	C0005	83.73	0.033
T0017,T0023	C0019	26.85	0.1752
T0022,T0029	C0015	63.4	0.2913
T0008	C0036	14.0	0.8573
T0018,T0027	C0014	79.76	0.2759
T0005,T0021	C0007	75.19	0.5304
T0012,T0014	C0034	59.48	0.0893
T0012,T0017	C0049	54.55	0.1207
T0008,T0015	C0043	31.2	0.3185
T0020,T0029	C0049	73.63	0.0715
T0005,T0013	C0056	61.58	0.0
T0018,T0022	C0007	49.63	0.0
T0004,T0024	C0035	80.24	0.1985
T0019,T0025	C0051	61.5	0.0826
T0010,T0012	C0062	35.89	0.3842
T0010,T0017	C0001	93.25	0.09
T0022	C0049	54.68	0.0394
T0006,T0009	C0029	45.15	0.1662
T0009,T0030	C0052	95.84	0.0303
T0009,T0017	C0060	54.73	0.5758
T0015,T0026	C0047	53.35	0.3315
T0007,T0025	C0032	51.48	0.6085
T0021,T0028	C0023	20.0	0.4464
T0009,T0020	C0026	80.25	0.4257
T0004,T0019	C0062	69.03	0.0
T0016,T0020	C0006	86.39	0.0
T0004,T0012	C0054	100.0	0.1842
T0008,T0029	C0007	26.97	0.3065
T0009,T0025	C0062	48.34	0.1699
T0006,T0026	C0062	54.28	0.3593
T0006,T0029	C0039	24.69	0.4731
T0006,T0007	C0027	21.52	0.0436
T0012,T0019	C0028	70.32	0.2834
T0012,T0026	C0052	45.62	0.2393
T0017,T0028	C0021	30.6	0.23
T0013,T0014	C0028	55.95	0.4682
T0010,T0012	C0053	40.01	0.4237
T0021,T0027	C0054	81.28	0.0937
T0003,T0005	C0028	28.32	0.2516
T0023,T0030	C0036	27.78	0.2153
T0011,T0026	C0020	83.45	0.1764
T0002,T0020	C0055	47.94	0.5312
T0018,T0029	C0034	66.81	0.1863
T0003,T0017	C0042	47.21	0.0
T0017,T0029	C0053	86.33	0.188
T0013	C0020	54.1	0.7446
T0011,T0015	C0035	76.4	0.3196
T0022,T0025	C0037	78.6	0.0509
T0021,T0030	C0012	51.19	0.1822
T0007,T0027	C0045	47.09	0.4013
T0028	C0022	32.0	0.4439
T0017,T0026	C0007	58.39	0.3413
T0012,T0019	C0048	36.94	0.3703
T0003,T0021	C0045	88.72	0.0986
T0008,T0015	C0018	52.82	0.2548
T0008,T0017	C0014	43.44	0.5466
T0012,T0013	C0009	49.55	0.2975
T0020,T0029	C0035	50.48	0.0639
T0009,T0019	C0023	28.98	0.2647
T0003,T0007	C0007	76.65	0.2568
T0017,T0024	C0009	71.67	0.5291
T0029,T0030	C0047	35.57	0.6417
T0004,T0007	C0051	42.77	0.1754
T0010,T0014	C0055	50.7	0.2062
T0013,T0019	C0014	39.46	0.0424
T0009,T0018	C0053	69.23	0.2727
T0012,T0021	C0057	32.57	0.4929
T0005,T0028	C0022	55.21	0.3593
T0005,T0018	C0053	75.26	0.3582
T0004,T0013	C0045	100.0	0.2117
T0016,T0017	C0011	48.91	0.0
T0007,T0029	C0022	64.62	0.6788
T0023,T0027	C0054	69.97	0.0855
T0007,T0017	C0038	38.8	0.3334
T0006,T0028	C0026	59.52	0.0
T0016,T0018	C0025	58.48	0.3068
T0008,T0020	C0033	38.32	0.3114
T0008,T0013	C0036	20.0	0.5173
T0002,T0024	C0005	51.29	0.2889
T0013,T0018	C0015	84.17	0.0
T0016,T0030	C0046	59.84	0.0
T0007,T0010	C0037	100.0	0.1291
T0010,T0021	C0058	40.91	0.3045
T0001,T0018	C0007	68.8	0.4268
T0002,T0014	C0033	67.86	0.0693
T0003,T0028	C0044	80.92	0.3125
T0002,T0012	C0027	49.65	0.2923
T0023,T0025	C0001	71.36	0.6333
T0019,T0021	C0033	30.92	0.6356
T0018,T0024	C0006	46.99	0.4145
T0027,T0029	C0012	85.41	0.0687
T0005,T0027	C0011	34.65	0.1856
T0010,T0023	C0011	64.91	0.3894
T0001,T0003	C0027	29.75	0.0103
T0019,T0029	C0003	37.15	0.2365
T0003,T0011	C0014	74.49	0.4718
T0004,T0010	C0029	69.35	0.2082
T0002,T0029	C0019	20.0	0.4436
T0022,T0030	C0013	43.53	0.1502
T0007,T0010	C0015	80.82	0.0
T0012,T0028	C0051	67.8	0.1054
T0003	C0061	31.01	0.7784
T0025,T0027	C0039	53.33	0.2907
T0001,T0022	C0029	68.9	0.0532
T0003,T0027	C0024	52.33	0.668
T0008,T0024	C0041	57.54	0.2569
T0013	C0049	38.99	0.6581
T0017,T0025	C0055	73.12	0.2163
T0021,T0023	C0006	35.74	0.0
T0019,T0027	C0047	77.58	0.4469
T0017,T0022	C0013	39.14	0.0928
T0003,T0007	C0027	65.84	0.0344
T0014,T0020	C0062	47.91	0.2838
T0014,T0026	C0005	34.54	0.3519
T0024	C0060	28.06	0.9018
T0007	C0029	51.75	0.238
T0012,T0022	C0052	38.25	0.0896
T0012,T0029	C0038	40.82	0.1071
T0008,T0012	C0037	65.68	0.5217
T0019,T0022	C0010	83.25	0.0
T0003,T0017	C0021	38.09	0.4475
T0013,T0030	C0034	67.13	0.1639
T0001,T0018	C0047	86.97	0.1745
T0003,T0019	C0035	76.98	0.2311
T0026,T0027	C0056	87.44	0.1431
T0009,T0025	C0042	64.63	0.1039
T0001,T0022	C0008	66.58	0.0
T0001,T0017	C0023	25.94	0.6412
T0011,T0020	C0050	71.41	0.4163
T0027	C0023	36.09	0.7442
T0022,T0028	C0031	33.31	0.1268
T0009,T0012	C0009	25.37	0.591
T0025,T0030	C0055	70.16	0.0
T0013,T0018	C0050	91.34	0.0734
T0018,T0026	C0002	52.57	0.3106
T0005,T0012	C0009	20.13	0.6761
T0002,T0023	C0013	26.7	0.0
T0022,T0023	C0047	58.11	0.2212
T0016,T0027	C0012	62.43	0.4721
T0013,T0019	C0050	83.29	0.2648
T0007,T0015	C0053	66.75	0.2839
T0003,T0019	C0030	49.83	0.1312
T0012,T0025	C0001	61.28	0.5043
T0009,T0013	C0046	40.4	0.3755
T0011,T0018	C0029	61.67	0.5811
T0012,T0024	C0021	38.64	0.488
T0008,T0019	C0010	51.8	0.0
T0002,T0017	C0058	78.85	0.0314
T0005,T0025	C0013	31.44	0.0982
T0013,T0016	C0026	47.59	0.0
T0001,T0007	C0017	64.9	0.6472
T0004,T0022	C0020	66.54	0.0723
T0004,T0007	C0034	62.34	0.4938
T0007,T0015	C0050	65.5	0.3494
T0013,T0018	C0061	53.27	0.288
T0002,T0006	C0003	58.45	0.084
T0002,T0007	C0037	87.95	0.0624
T0015,T0030	C0023	54.15	0.1073
T0002,T0004	C0020	30.5	0.0801
T0011,T0021	C0008	85.01	0.3022
T0015,T0017	C0049	78.83	0.5634
T0020,T0025	C0011	57.55	0.3095
T0002,T0017	C0053	85.18	0.0359
T0005,T0018	C0003	54.86	0.0
T0023,T0026	C0029	42.41	0.1466
T0007,T0028	C0001	52.16	0.3556
T0022,T0028	C0017	65.0	0.1827
T0017,T0018	C0041	61.51	0.6309
T0024,T0026	C0026	82.35	0.3465
T0004,T0023	C0024	51.79	0.2106
T0014,T0016	C0052	39.52	0.1622
T0003,T0025	C0042	77.0	0.5135
T0006,T0026	C0011	57.52	0.11
T0002,T0014	C0003	60.13	0.6109
T0021,T0025	C0059	52.88	0.1627
T0007,T0009	C0032	45.52	0.5723
T0015,T0018	C0049	20.0	0.3267
T0012	C0003	31.81	0.5588
T0027	C0040	36.14	0.3695
T0011,T0018	C0006	44.03	0.4782
T0007,T0010	C0054	47.4	0.1217
T0002,T0014	C0001	51.91	0.0
T0022,T0026	C0016	38.98	0.1379
T0022,T0027	C0054	60.97	0.0116
T0014,T0019	C0011	31.34	0.26
T0005,T0026	C0051	75.61	0.0
T0009,T0014	C0007	35.62	0.0349
T0006,T0021	C0050	86.75	0.2567
T0007,T0019	C0002	32.99	0.4898
T0006,T0022	C0001	23.74	0.382
T0005,T0023	C0013	27.74	0.197
T0020,T0026	C0037	42.54	0.4132
T0018,T0022	C0047	43.14	0.0
T0019,T0026	C0010	42.21	0.1808
T0026,T0027	C0016	55.16	0.4813
T0002,T0015	C0003	33.5	0.3753
T0004	C0033	33.76	0.5917
T0002,T0022	C0042	23.54	0.3902
T0007,T0028	C0041	32.25	0.5269
T0016,T0019	C0052	39.68	0.2109
T0001,T0009	C0012	67.46	0.6612
T0013,T0015	C0017	76.26	0.3427
T0010,T0026	C0030	71.17	0.0957
T0004,T0026	C0048	56.58	0.1791
T0010,T0028	C0014	65.46	0.5363
T0013,T0019	C0019	36.26	0.4809
T0012,T0025	C0039	84.45	0.3424
T0012,T0015	C0026	79.51	0.2533
T0002,T0006	C0032	83.35	0.3252
T0012,T0021	C0020	20.0	0.3255
T0006,T0016	C0013	83.09	0.2634
T0021,T0025	C0058	63.36	0.1179
T0016	C0051	37.75	0.1782
T0004,T0012	C0016	58.2	0.0736
T0015,T0029	C0027	66.67	0.1949
T0005,T0008	C0034	40.92	0.6746
T0009,T0012	C0020	43.36	0.3958
T0019,T0023	C0005	100.0	0.1061
T0002,T0011	C0057	39.87	0.2325
T0007,T0019	C0041	56.9	0.3515
T0022,T0023	C0039	40.82	0.0159
T0002,T0005	C0009	34.8	0.361
T0011,T0015	C0044	73.48	0.0395
T0013,T0023	C0042	38.22	0.6909
T0017,T0019	C0002	56.63	0.4667
T0003,T0012	C0056	41.34	0.0957
T0004,T0029	C0002	55.45	0.141
T0010,T0019	C0035	71.77	0.1925
T0017,T0029	C0043	72.22	0.2009
T0026,T0027	C0023	93.48	0.2071
T0013,T0025	C0007	54.14	0.2561
T0001,T0006	C0061	35.26	0.6418
T0003,T0021	C0015	72.04	0.0375
T0014,T0020	C0034	83.6	0.0
T0015,T0026	C0056	90.92	0.0
T0004,T0007	C0019	66.82	0.4248
T0020,T0022	C0036	68.85	0.2841
T0006,T0025	C0046	33.95	0.5121
T0008,T0011	C0062	44.32	0.2318
T0005,T0011	C0001	47.71	0.1391
T0024,T0028	C0002	93.01	0.2583
T0003	C0009	15.82	0.4844
T0019,T0027	C0007	41.5	0.0
T0004,T0011	C0062	100.0	0.0709
T0009	C0028	20.0	0.9216
T0025,T0027	C0008	93.06	0.0482
T0012	C0048	26.03	0.4309
T0001,T0010	C0037	67.44	0.0718
T0009,T0013	C0013	80.1	0.1631
T0005,T0022	C0053	42.3	0.0
T0009,T0018	C0035	46.95	0.0337
T0024,T0029	C0022	26.54	0.1733
T0007,T0024	C0012	56.51	0.128
T0007,T0028	C0055	56.38	0.0693
T0018,T0024	C0033	51.27	0.4288
T0016,T0030	C0031	80.53	0.3374
T0002,T0019	C0052	30.33	0.4761
T0013	C0037	31.07	0.5438
T0012,T0016	C0054	42.67	0.2332
T0024,T0026	C0014	31.59	0.2883
T0019,T0023	C0028	85.61	0.0
T0003,T0004	C0018	37.17	0.5847
T0019,T0025	C0046	51.33	0.4126
T0009,T0019	C0057	43.9	0.0564
T0008,T0019	C0028	55.6	0.1886
T0007,T0028	C0059	74.12	0.2608
T0009,T0030	C0023	93.26	0.1556
T0012	C0045	42.26	0.2241
T0004,T0026	C0005	69.69	0.6333
T0004,T0013	C0001	50.54	0.2204
T0002,T0028	C0037	64.11	0.064
T0008,T0010	C0040	20.0	0.6024
T0010,T0018	C0058	54.37	0.205
T0006,T0028	C0033	20.0	0.4108
T0010,T0030	C0002	60.21	0.3131
T0005,T0014	C0054	44.73	0.3952
T0001,T0023	C0038	45.56	0.5531
T0014,T0018	C0034	62.58	0.0
T0008,T0021	C0054	72.66	0.3503
T0011,T0030	C0005	61.0	0.0101
T0001,T0029	C0042	20.0	0.2671
T0003,T0024	C0041	83.03	0.4022
T0008,T0021	C0009	34.81	0.39
T0021,T0030	C0007	93.38	0.0
T0024,T0027	C0010	31.72	0.0
T0014,T0022	C0001	63.94	0.1135
T0003,T0029	C0031	70.56	0.4682
T0003,T0012	C0028	53.13	0.2501
T0011,T0030	C0020	60.31	0.052
T0004,T0029	C0021	79.49	0.3108
T0009	C0045	13.7	0.9038
T0004,T0019	C0059	20.0	0.6024
T0005,T0030	C0022	57.86	0.235
T0013,T0028	C0043	66.05	0.2913
T0004,T0024	C0006	21.92	0.4961
T0018,T0029	C0022	36.17	0.4783
T0024,T0025	C0020	80.73	0.758
T0013,T0016	C0002	30.72	0.3206
T0009,T0027	C0016	20.0	0.3955
T0018,T0022	C0009	35.11	0.0299
T0007,T0030	C0026	100.0	0.2285
T0015,T0030	C0028	78.17	0.5966
T0011,T0021	C0004	37.74	0.0807
T0003,T0025	C0033	81.24	0.5086
T0014,T0025	C0037	54.9	0.0074
T0004	C0040	15.81	0.6186
T0017,T0029	C0038	39.93	0.2895
T0009,T0017	C0054	86.46	0.3901
T0009,T0025	C0038	74.07	0.1934
T0005,T0019	C0048	67.32	0.3968
T0008,T0030	C0011	61.3	0.2161
T0005,T0018	C0046	54.48	0.4636
T0005,T0022	C0029	61.51	0.2641
T0002,T0011	C0011	62.65	0.3742
T0008,T0019	C0053	48.33	0.3125
T0011,T0012	C0003	63.4	0.1475
T0007,T0010	C0055	55.87	0.0659
T0008,T0018	C0058	66.42	0.06
T0009,T0030	C0024	74.07	0.0003
T0022,T0026	C0027	54.08	0.1836
T0005,T0018	C0054	47.03	0.4396
T0014,T0019	C0057	72.63	0.1075
T0006,T0029	C0011	30.29	0.0796
T0014,T0025	C0030	75.61	0.2638
T0022,T0027	C0009	31.53	0.3631
T0009,T0030	C0059	52.15	0.5008
T0013,T0016	C0036	51.74	0.4174
T0007,T0018	C0059	78.94	0.3315
T0021,T0028	C0005	66.08	0.0561
T0007,T0017	C0047	45.82	0.3461
T0009,T0022	C0057	41.58	0.063
T0011,T0012	C0029	47.73	0.3902
T0016,T0029	C0030	97.86	0.4717
T0009,T0027	C0060	74.27	0.6656
T0007	C0007	46.11	0.4747
T0007,T0012	C0037	83.74	0.507
T0014,T0022	C0027	47.61	0.0
T0008,T0028	C0003	67.68	0.5926
T0002,T0030	C0058	35.26	0.0011
T0005,T0013	C0043	49.6	0.4171
T0004,T0023	C0033	81.01	0.4267
T0026,T0030	C0039	56.28	0.0776
T0004,T0013	C0009	97.86	0.0435
T0014,T0028	C0012	24.89	0.1056
T0020,T0021	C0034	93.86	0.0102
T0017,T0025	C0048	40.98	0.2147
T0015,T0024	C0049	22.01	0.6705
T0015,T0017	C0061	60.71	0.2345
T0027,T0029	C0029	73.43	0.3314
T0017	C0015	21.27	0.4022
T0005,T0024	C0026	66.17	0.3829
T0011,T0023	C0051	67.04	0.2652
T0008,T0015	C0033	33.9	0.0098
T0005,T0017	C0049	72.77	0.4815
T0023,T0030	C0003	61.03	0.3822
T0010,T0014	C0049	41.0	0.0
T0030	C0009	19.37	0.3959
T0007,T0021	C0020	50.24	0.2114
T0002	C0011	50.09	0.8096
T0005,T0014	C0050	23.39	0.5642
T0009,T0022	C0036	20.0	0.188
T0006,T0012	C0042	82.98	0.0168
T0003,T0017	C0023	26.37	0.4631
T0007,T0020	C0021	74.53	0.4437
T0025,T0029	C0046	20.0	0.1899
T0011,T0014	C0047	58.39	0.0947
T0018,T0028	C0058	67.93	0.0423
T0019,T0030	C0033	20.0	0.6498
T0008,T0009	C0033	97.7	0.316
T0006,T0028	C0015	100.0	0.0026
T0004,T0019	C0035	76.91	0.1498
T0009,T0017	C0037	85.29	0.522
T0003,T0005	C0026	36.45	0.682
T0007,T0025	C0010	63.18	0.164
T0001,T0029	C0004	69.13	0.3338
T0007,T0015	C0033	39.99	0.0179
T0013,T0019	C0045	71.62	0.247
T0008,T0027	C0020	40.1	0.2837
T0016,T0027	C0060	80.97	0.3221
T0005,T0017	C0046	27.75	0.1919
T0008,T0029	C0028	44.26	0.1816
T0024	C0046	25.67	0.2032
T0023,T0024	C0035	100.0	0.1364
T0011,T0013	C0057	20.0	0.6129
T0010,T0017	C0002	37.93	0.4737
T0002,T0025	C0044	60.65	0.636
T0002,T0021	C0003	63.34	0.3211
T0010,T0016	C0014	65.94	0.297
T0012,T0023	C0032	30.68	0.0534
T0027	C0059	34.79	0.6365
T0018,T0026	C0012	67.09	0.1566
T0008,T0028	C0006	51.33	0.3608
T0019,T0029	C0053	49.42	0.1466
T0022,T0025	C0028	73.86	0.1745
T0004,T0026	C0058	64.47	0.3517
T0012,T0025	C0042	72.8	0.0938
T0007,T0011	C0018	67.85	0.034
T0011,T0026	C0058	67.87	0.2048
T0017,T0026	C0004	72.96	0.3564
T0028,T0029	C0036	67.0	0.5225
T0004,T0027	C0057	97.36	0.2501
T0006,T0024	C0013	88.06	0.1165
T0009,T0020	C0009	58.37	0.3426
T0009,T0024	C0039	20.0	0.2087
T0008,T0021	C0030	59.94	0.2604
T0001	C0011	19.5	0.8296
T0002,T0028	C0057	54.07	0.0936
T0008,T0016	C0055	34.53	0.583
T0004,T0012	C0045	84.5	0.2027
T0029,T0030	C0021	79.63	0.2652
T0020,T0023	C0008	37.1	0.2188
T0002,T0013	C0027	68.37	0.01
T0016,T0018	C0022	32.08	0.5132
T0009,T0014	C0053	94.53	0.1773
T0017,T0021	C0054	71.18	0.3047
T0028	C0054	30.14	0.3104
T0004,T0016	C0037	50.39	0.6534
T0006,T0009	C0013	69.78	0.326
T0016,T0023	C0052	42.9	0.1716
T0007,T0016	C0033	54.22	0.2241
T0018,T0022	C0010	32.36	0.0638
T0012,T0015	C0023	27.21	0.4333
T0006,T0025	C0040	69.31	0.4376
T0013,T0015	C0054	29.38	0.0
T0013,T0019	C0046	39.32	0.1536
T0010,T0019	C0010	65.89	0.049
T0006,T0024	C0009	86.13	0.5085
T0006	C0023	33.15	0.7627
T0025,T0030	C0016	53.47	0.1915
T0010,T0016	C0052	29.22	0.2467
T0001,T0020	C0058	80.09	0.1723
T0006,T0014	C0034	79.03	0.1197
T0010,T0025	C0027	39.63	0.3279
T0005,T0008	C0036	42.2	0.4185
T0005,T0029	C0053	81.89	0.1372
T0003,T0007	C0024	41.25	0.4534
T0019,T0026	C0012	52.48	0.0
T0002,T0022	C0019	26.82	0.1375
T0005,T0029	C0047	30.06	0.4843
T0024,T0027	C0004	30.37	0.2356
T0008,T0011	C0057	61.45	0.5815
T0002,T0029	C0026	66.47	0.0
T0002,T0022	C0038	61.37	0.08
T0010,T0028	C0060	50.08	0.2036
T0008,T0028	C0055	39.3	0.3554
T0005,T0024	C0015	81.89	0.2145
T0004,T0013	C0049	62.0	0.2929
T0022,T0027	C0053	48.4	0.0
T0005,T0006	C0056	76.69	0.0806
T0001,T0023	C0015	56.12	0.0355
T0003,T0022	C0056	52.33	0.0
T0012,T0014	C0016	36.95	0.0038
T0002,T0014	C0028	38.95	0.5087
T0010,T0018	C0056	64.14	0.4099
T0018,T0022	C0039	64.09	0.1289
T0002,T0003	C0044	74.21	0.6634
T0008,T0023	C0031	98.26	0.1374
T0007,T0014	C0014	46.35	0.0
T0016,T0026	C0007	38.14	0.1651
T0017,T0026	C0022	54.37	0.3161
T0001,T0019	C0047	83.74	0.3164
T0013,T0017	C0028	20.0	0.37
T0017,T0022	C0007	42.64	0.0946
T0020	C0062	44.1	0.2011
T0001,T0003	C0055	62.13	0.4373
T0005,T0012	C0020	64.38	0.0173
T0030	C0045	27.03	0.8897
T0009,T0027	C0002	35.15	0.2192
T0018,T0028	C0033	62.04	0.5036
T0018,T0024	C0031	77.87	0.3888
T0001,T0027	C0021	52.39	0.3256
T0003,T0030	C0009	42.22	0.1366
T0010,T0014	C0050	60.95	0.5033
T0022,T0023	C0001	98.31	0.7059
T0010,T0029	C0008	100.0	0.0575
T0009,T0014	C0041	43.38	0.258
T0011	C0051	21.78	0.6509
T0014,T0019	C0026	62.15	0.2273
T0020,T0024	C0018	51.58	0.271
T0005,T0020	C0024	29.77	0.22
T0012,T0013	C0048	51.36	0.3439
T0016,T0023	C0010	73.76	0.2993
T0008,T0015	C0020	34.45	0.3598
T0019,T0023	C0012	78.24	0.1487
T0009,T0015	C0007	54.74	0.1485
T0003,T0024	C0018	42.66	0.3719
T0015,T0024	C0057	52.01	0.3316
T0013,T0020	C0037	34.85	0.445
T0010,T0027	C0049	100.0	0.434
T0006,T0030	C0032	60.73	0.4072
T0002,T0020	C0037	57.34	0.0135
T0004,T0013	C0053	20.0	0.2637
T0001,T0004	C0022	51.95	0.1821
T0002,T0022	C0031	90.66	0.1232
T0009,T0017	C0006	44.65	0.3792
T0003,T0015	C0036	36.43	0.4089
T0017	C0043	32.56	0.6533
T0006,T0010	C0042	54.88	0.2938
T0008,T0009	C0051	55.95	0.7192
T0018,T0029	C0047	43.81	0.3304
T0020,T0030	C0049	69.18	0.0873
T0013,T0024	C0018	67.4	0.0328
T0020,T0029	C0015	60.82	0.1597
T0003,T0007	C0048	75.52	0.2522
T0019,T0024	C0026	53.91	0.304
T0006,T0010	C0012	32.38	0.7072
T0001,T0018	C0052	23.27	0.1581
T0026,T0027	C0011	22.06	0.1517
T0012,T0028	C0006	20.0	0.2862
T0018,T0021	C0056	71.86	0.3871
T0005,T0006	C0010	60.28	0.5734
T0006,T0013	C0040	55.89	0.2486
T0020,T0024	C0026	80.11	0.2367
