task_id_list	courier_id	total_score	willingness
T0016,T0025	C0022	53.08	0.0586
T0014,T0019	C0002	44.59	0.0682
T0011,T0020	C0005	51.2	0.0151
T0024	C0003	37.22	0.1694
T0012,T0030	C0020	68.98	0.1384
T0001,T0004	C0018	58.24	0.0893
T0002,T0015	C0011	50.98	0.1461
T0005,T0017	C0052	59.88	0.0654
T0004,T0029	C0007	68.91	0.0
T0015,T0025	C0001	60.98	0.0013
T0001,T0021	C0014	33.62	0.0
T0003,T0004	C0034	64.22	0.092
T0004,T0019	C0035	44.3	0.0638
T0019,T0025	C0041	49.34	0.0434
T0003,T0024	C0035	30.51	0.0702
T0023,T0028	C0058	93.41	0.0446
T0015,T0019	C0062	64.32	0.0
T0005,T0022	C0051	29.93	0.0264
T0006,T0008	C0061	79.2	0.0
T0002,T0009	C0002	44.74	0.1241
T0001,T0006	C0049	53.73	0.0622
T0001,T0004	C0004	71.84	0.033
T0018,T0019	C0051	98.95	0.0
T0006,T0029	C0002	55.47	0.0
T0016,T0030	C0061	73.31	0.0846
T0021,T0023	C0049	38.34	0.0153
T0018,T0026	C0021	80.62	0.0586
T0016,T0025	C0011	57.14	0.0
T0011,T0028	C0028	99.34	0.0
T0019,T0022	C0032	66.77	0.0
T0004,T0011	C0030	46.04	0.0968
T0001,T0002	C0021	63.27	0.0398
T0004,T0005	C0021	53.48	0.0
T0014,T0026	C0053	64.87	0.0632
T0001,T0003	C0061	43.46	0.112
T0019,T0023	C0011	53.9	0.0542
T0014,T0019	C0056	86.79	0.0
T0022,T0023	C0049	39.16	0.0
T0016,T0029	C0015	57.78	0.0472
T0001,T0016	C0011	49.08	0.0533
T0018,T0026	C0023	52.77	0.0614
T0009,T0016	C0017	30.63	0.1053
T0001,T0025	C0057	45.27	0.056
T0002,T0016	C0054	53.19	0.0
T0012,T0029	C0006	71.36	0.0031
T0008,T0010	C0042	75.98	0.0341
T0011,T0017	C0014	40.55	0.139
T0002,T0005	C0043	66.42	0.0
T0030	C0044	36.27	0.2019
T0002,T0024	C0005	60.53	0.0246
T0024,T0028	C0043	82.37	0.0047
T0007,T0023	C0050	35.1	0.0
T0020,T0022	C0029	58.92	0.1742
T0006,T0007	C0046	58.51	0.0
T0011,T0012	C0042	72.45	0.1034
T0004,T0014	C0059	54.22	0.0
T0019,T0022	C0030	55.37	0.0435
T0004,T0023	C0041	69.86	0.0712
T0011,T0016	C0052	78.28	0.0646
T0002,T0011	C0005	55.34	0.0999
T0009,T0027	C0017	51.14	0.086
T0001,T0012	C0006	53.52	0.0598
T0023	C0011	20.61	0.3149
T0013,T0020	C0062	42.01	0.0079
T0006,T0027	C0059	31.16	0.0
T0007,T0028	C0018	82.42	0.0227
T0003,T0017	C0010	67.18	0.0
T0025,T0028	C0053	63.51	0.07
T0007,T0009	C0049	61.28	0.0629
T0003,T0012	C0043	64.53	0.0531
T0007,T0011	C0034	39.99	0.0795
T0006,T0012	C0050	65.23	0.0673
T0020,T0026	C0007	52.58	0.1769
T0006,T0027	C0009	61.79	0.0364
T0025,T0028	C0049	68.15	0.0801
T0004,T0012	C0041	82.8	0.0532
T0002,T0009	C0001	61.8	0.0
T0005,T0021	C0042	67.11	0.0742
T0006,T0008	C0027	66.52	0.0394
T0016,T0023	C0004	68.77	0.0139
T0013,T0024	C0046	63.26	0.0048
T0002,T0003	C0046	49.25	0.0383
T0003,T0030	C0060	56.65	0.1083
T0003,T0018	C0041	34.65	0.1097
T0022,T0024	C0049	51.61	0.0
T0009,T0027	C0053	68.06	0.0557
T0006,T0024	C0033	61.51	0.0615
T0006	C0012	31.83	0.1262
T0017,T0028	C0036	81.99	0.1213
T0005,T0019	C0052	63.27	0.0254
T0002,T0016	C0043	70.15	0.0
T0016,T0020	C0001	60.18	0.0514
T0002,T0019	C0053	33.86	0.0026
T0008,T0011	C0029	52.72	0.0
T0013,T0024	C0007	54.84	0.0175
T0009,T0016	C0056	78.85	0.0843
T0013,T0017	C0003	20.0	0.1409
T0025,T0027	C0039	77.68	0.0105
T0026,T0027	C0050	68.26	0.0418
T0002,T0013	C0034	64.46	0.0
T0009,T0023	C0045	41.01	0.0892
T0001,T0007	C0050	56.42	0.0724
T0017,T0021	C0026	52.3	0.029
T0004,T0017	C0041	92.08	0.0212
T0015,T0020	C0056	37.81	0.0847
T0003,T0026	C0061	50.84	0.1103
T0028,T0030	C0039	54.97	0.0
T0018,T0023	C0029	63.02	0.0973
T0003,T0021	C0035	26.76	0.0799
T0014,T0019	C0053	35.87	0.1249
T0004,T0009	C0052	52.15	0.0
T0002,T0016	C0020	65.39	0.0055
T0021,T0024	C0042	64.2	0.0
T0009,T0019	C0008	78.77	0.0831
T0001,T0003	C0004	54.04	0.0612
T0002,T0003	C0062	70.01	0.0
T0007,T0013	C0048	63.72	0.0
T0021,T0026	C0019	54.7	0.0225
T0009,T0015	C0022	42.16	0.0149
T0009,T0012	C0054	34.18	0.0
T0011,T0026	C0060	41.26	0.0439
T0002,T0018	C0019	65.61	0.0905
T0022,T0028	C0027	45.33	0.1093
T0011,T0018	C0024	61.12	0.0315
T0006,T0008	C0002	57.63	0.0762
T0006,T0025	C0032	37.52	0.1549
T0009,T0018	C0047	69.84	0.0306
T0002,T0020	C0056	44.53	0.0514
T0020,T0029	C0045	36.16	0.0293
T0023,T0024	C0013	46.03	0.0879
T0006,T0026	C0055	64.26	0.0145
T0016,T0029	C0001	80.78	0.0
T0004,T0026	C0018	57.61	0.0625
T0019,T0025	C0052	100.0	0.0845
T0029,T0030	C0039	70.19	0.0
T0002,T0026	C0012	80.6	0.103
T0013,T0016	C0060	81.52	0.0
T0004,T0021	C0025	77.69	0.0775
T0004,T0011	C0037	42.01	0.0752
T0009,T0018	C0057	44.93	0.0164
T0011,T0015	C0019	58.44	0.0489
T0025,T0028	C0012	49.97	0.1873
T0007,T0018	C0054	73.48	0.0813
T0005,T0026	C0034	93.05	0.0135
T0001,T0023	C0042	69.04	0.0
T0012,T0025	C0007	80.11	0.0368
T0006,T0019	C0055	49.76	0.0214
T0015,T0018	C0009	72.53	0.1068
T0004,T0013	C0003	34.71	0.0011
T0016,T0019	C0036	49.56	0.1043
T0023,T0025	C0040	63.45	0.0
T0003,T0022	C0013	67.95	0.0566
T0018,T0023	C0032	28.18	0.0734
T0013,T0027	C0048	58.68	0.0
T0007,T0012	C0037	42.83	0.0
T0005,T0024	C0002	73.01	0.1147
T0010,T0020	C0052	58.47	0.1317
T0009,T0023	C0039	80.5	0.0
T0013,T0021	C0010	66.0	0.0079
T0006,T0010	C0010	74.23	0.0545
T0027,T0030	C0022	73.99	0.0559
T0027,T0028	C0056	73.09	0.0068
T0002,T0011	C0035	31.13	0.0991
T0007,T0010	C0025	58.03	0.0057
T0003,T0013	C0038	69.86	0.0
T0006,T0016	C0031	89.22	0.0057
T0004,T0012	C0008	41.53	0.0549
T0018,T0020	C0002	48.48	0.0
T0004,T0021	C0010	57.33	0.0669
T0013,T0017	C0053	55.44	0.0606
T0002,T0003	C0031	74.22	0.0062
T0022,T0030	C0040	65.8	0.0611
T0002,T0018	C0053	71.35	0.0
T0002,T0006	C0001	68.6	0.0788
T0005,T0012	C0050	65.08	0.1047
T0029,T0030	C0040	73.99	0.0081
T0013,T0029	C0034	73.26	0.0047
T0013,T0017	C0006	74.01	0.0616
T0004,T0022	C0022	84.17	0.0206
T0001,T0025	C0009	92.26	0.0
T0012,T0023	C0025	89.14	0.0873
T0022,T0025	C0062	82.45	0.0106
T0022,T0026	C0060	51.04	0.0196
T0002,T0010	C0023	46.39	0.1659
T0009,T0026	C0036	33.07	0.1467
T0015,T0018	C0018	44.27	0.0353
T0007,T0029	C0059	60.77	0.0135
T0018,T0019	C0053	64.38	0.0999
T0007,T0029	C0003	46.03	0.0795
T0003,T0017	C0005	64.13	0.0
T0017,T0024	C0038	70.65	0.0
T0012,T0029	C0016	67.96	0.0
T0016,T0022	C0005	50.11	0.0
T0005,T0008	C0004	49.45	0.0316
T0017,T0023	C0053	47.16	0.0291
T0009,T0015	C0041	63.82	0.0
T0014,T0015	C0023	47.05	0.0542
T0006,T0028	C0046	39.45	0.0
T0004,T0009	C0034	49.79	0.0478
T0022,T0025	C0042	24.3	0.0
T0013,T0014	C0009	43.33	0.0286
T0009,T0010	C0021	47.1	0.1326
T0021,T0025	C0034	51.6	0.0
T0023,T0028	C0019	70.56	0.004
T0009,T0023	C0033	61.05	0.0
T0003,T0010	C0010	47.86	0.0136
T0005,T0026	C0060	41.69	0.0663
T0008,T0030	C0009	90.77	0.0536
T0012,T0027	C0007	59.23	0.0956
T0006,T0013	C0025	39.07	0.0314
T0013,T0015	C0047	51.42	0.0269
T0006,T0023	C0026	33.31	0.0505
T0002,T0016	C0056	64.8	0.0409
T0016,T0030	C0051	45.14	0.0115
T0010,T0022	C0003	45.46	0.078
T0009,T0023	C0049	44.3	0.0
T0008,T0012	C0025	61.36	0.063
T0017,T0024	C0002	43.8	0.1438
T0003,T0024	C0005	60.39	0.0012
T0019,T0025	C0044	44.71	0.0898
T0012,T0018	C0002	83.47	0.0
T0018,T0026	C0005	64.25	0.0
T0021,T0027	C0026	77.62	0.0
T0001,T0018	C0034	30.28	0.0734
T0004,T0010	C0045	50.15	0.0206
T0025,T0028	C0017	64.11	0.0021
T0006,T0013	C0047	41.11	0.0
T0001,T0017	C0026	51.25	0.0687
T0004,T0024	C0052	53.28	0.0702
T0016,T0021	C0005	57.61	0.0346
T0014,T0026	C0016	48.2	0.0005
T0012,T0018	C0032	38.98	0.0084
T0009,T0013	C0041	57.2	0.0595
T0003,T0006	C0032	56.77	0.0
T0010,T0019	C0037	40.63	0.0508
T0005,T0006	C0004	60.23	0.1132
T0015,T0027	C0028	50.97	0.0579
T0008,T0021	C0048	70.68	0.0144
T0004,T0026	C0007	58.12	0.0
T0027,T0028	C0044	49.87	0.0687
T0006,T0021	C0031	72.36	0.0776
T0008,T0029	C0052	50.48	0.057
T0015,T0025	C0035	77.67	0.0
T0010,T0028	C0008	56.49	0.0332
T0005,T0030	C0054	59.02	0.0137
T0017,T0024	C0034	57.88	0.076
T0003,T0026	C0057	83.61	0.0
T0011,T0022	C0013	82.62	0.0
T0019,T0026	C0046	28.25	0.0448
T0020,T0023	C0040	69.93	0.0
T0022,T0025	C0026	50.03	0.0
T0020,T0029	C0058	52.94	0.039
T0005,T0009	C0002	74.35	0.0274
T0007,T0024	C0055	63.24	0.0
T0010,T0014	C0017	71.55	0.1104
T0009,T0028	C0002	40.86	0.0
T0016,T0022	C0013	77.72	0.0
T0002,T0025	C0032	37.89	0.0382
T0017,T0021	C0013	65.33	0.0
T0014,T0015	C0060	69.97	0.012
T0013,T0019	C0029	55.32	0.0356
T0001,T0006	C0006	31.66	0.0403
T0030	C0007	40.83	0.1163
T0008,T0017	C0038	54.47	0.0168
T0008,T0023	C0044	69.9	0.0
T0011,T0018	C0041	48.8	0.0534
T0016	C0021	42.26	0.1479
T0011,T0025	C0041	74.39	0.0
T0029,T0030	C0026	56.74	0.0585
T0027,T0029	C0044	43.22	0.0288
T0016,T0029	C0045	39.95	0.0749
T0025,T0029	C0024	61.4	0.0889
T0010,T0028	C0015	57.11	0.1195
T0006,T0018	C0042	73.18	0.0
T0003,T0008	C0013	50.55	0.0574
T0016,T0020	C0052	64.13	0.0152
T0006,T0028	C0030	68.05	0.0736
T0003,T0024	C0011	64.28	0.0718
T0010,T0011	C0046	83.73	0.0449
T0013,T0019	C0001	41.66	0.0492
T0013,T0024	C0047	73.29	0.0
T0010,T0021	C0010	76.73	0.0
T0015,T0023	C0041	43.75	0.0111
T0004,T0013	C0017	65.76	0.0
T0009,T0025	C0029	43.35	0.0411
T0012,T0029	C0029	54.85	0.0
T0001,T0029	C0019	85.59	0.0901
T0022	C0036	34.3	0.1194
T0003,T0020	C0015	66.08	0.1437
T0004,T0022	C0061	22.45	0.0
T0021	C0014	21.53	0.1166
T0022	C0007	38.98	0.2321
T0008,T0009	C0021	69.13	0.0147
T0004,T0020	C0005	34.62	0.039
T0003,T0004	C0026	55.26	0.0
T0002,T0030	C0031	72.77	0.1176
T0018,T0021	C0001	45.97	0.0693
T0006,T0011	C0058	33.48	0.1096
T0003,T0022	C0012	64.08	0.0
T0011,T0013	C0035	51.51	0.0011
T0025,T0030	C0050	63.47	0.0
T0012,T0015	C0030	64.18	0.057
T0005,T0024	C0011	68.26	0.0
T0010,T0013	C0045	54.1	0.0516
T0022,T0023	C0045	76.96	0.0
T0026,T0027	C0005	81.64	0.0204
T0017,T0026	C0022	43.16	0.0799
T0002,T0018	C0022	77.21	0.0041
T0003,T0023	C0017	66.58	0.0897
T0021,T0028	C0036	57.79	0.1308
T0005,T0029	C0061	70.73	0.0218
T0003,T0029	C0032	100.0	0.0
T0001,T0009	C0046	48.03	0.0705
T0008,T0015	C0001	52.72	0.0348
T0004,T0006	C0019	61.06	0.0528
T0003,T0017	C0049	49.12	0.0843
T0009,T0027	C0044	32.96	0.0635
T0007,T0029	C0005	84.9	0.0035
T0015,T0027	C0033	50.64	0.0395
T0008,T0012	C0031	55.1	0.0692
T0012,T0030	C0029	73.07	0.0177
T0007,T0029	C0012	75.06	0.0
T0006,T0019	C0022	67.64	0.0073
T0005,T0024	C0030	78.55	0.0593
T0004,T0014	C0030	50.51	0.0
T0016,T0017	C0029	48.77	0.0804
T0017,T0023	C0027	46.26	0.059
T0008,T0019	C0040	40.63	0.0
T0019,T0025	C0014	64.54	0.0
T0015,T0017	C0023	33.05	0.1141
T0002,T0003	C0059	49.54	0.0361
T0007,T0012	C0040	84.2	0.0
T0018,T0019	C0055	35.95	0.0094
T0011,T0029	C0043	74.88	0.0632
T0015,T0027	C0015	50.16	0.0375
T0013,T0024	C0019	75.56	0.0319
T0009,T0017	C0015	35.26	0.0
T0006,T0029	C0060	51.5	0.1085
T0010	C0018	38.76	0.1929
T0011,T0029	C0042	67.21	0.0502
T0005,T0027	C0011	55.21	0.042
T0014,T0025	C0021	52.51	0.1402
T0003,T0009	C0027	55.67	0.0404
T0007,T0014	C0040	62.02	0.0
T0011,T0023	C0043	99.0	0.0
T0015,T0019	C0010	68.8	0.1047
T0007,T0027	C0053	54.91	0.0439
T0017,T0019	C0033	48.23	0.0502
T0012,T0028	C0009	37.79	0.0903
T0009,T0019	C0004	64.03	0.1335
T0007,T0029	C0019	87.01	0.0
T0020,T0022	C0045	84.87	0.0
T0006,T0024	C0012	63.14	0.0251
T0022,T0024	C0045	80.89	0.0
T0013,T0016	C0056	92.77	0.0486
T0010,T0021	C0062	71.31	0.0
T0016,T0024	C0029	44.86	0.0
T0022,T0025	C0009	74.23	0.0
T0009,T0014	C0047	70.59	0.0188
T0007,T0029	C0024	63.71	0.0
T0021	C0009	38.33	0.1406
T0005,T0020	C0048	68.5	0.0098
T0002,T0018	C0008	79.01	0.0559
T0005	C0055	31.62	0.1338
T0002,T0014	C0018	53.49	0.0109
T0022,T0029	C0058	49.6	0.1054
T0030	C0038	24.7	0.1857
T0016,T0021	C0057	50.38	0.1503
T0007,T0026	C0058	61.45	0.0
T0019,T0023	C0045	60.46	0.0
T0003,T0024	C0061	39.42	0.0313
T0024	C0016	29.6	0.1237
T0009	C0030	45.15	0.166
T0002,T0015	C0055	77.9	0.0182
T0007,T0030	C0040	81.07	0.0208
T0006,T0019	C0015	64.67	0.0
T0008,T0011	C0006	53.67	0.0034
T0010,T0020	C0053	60.09	0.0
T0004,T0018	C0019	59.4	0.0667
T0018,T0029	C0036	73.16	0.0442
T0002,T0010	C0012	76.35	0.0897
T0019,T0020	C0026	52.68	0.1275
T0001,T0012	C0024	74.13	0.1393
T0001,T0018	C0020	47.5	0.0
T0011,T0019	C0036	82.7	0.0081
T0011,T0023	C0038	49.26	0.0027
T0005,T0025	C0055	78.31	0.0
T0002,T0012	C0021	66.86	0.0
T0021,T0025	C0033	41.02	0.0725
T0002,T0009	C0032	52.69	0.0112
T0001,T0013	C0038	82.26	0.0289
T0021,T0023	C0027	69.17	0.0226
T0009,T0022	C0032	48.67	0.0
T0011,T0030	C0062	88.44	0.0015
T0011,T0028	C0021	84.39	0.0835
T0018,T0021	C0038	47.21	0.1328
T0013,T0027	C0052	81.86	0.0914
T0012,T0026	C0017	54.71	0.0361
T0011,T0021	C0052	76.09	0.0652
T0008,T0020	C0008	64.83	0.0
T0026	C0032	22.8	0.1331
T0021,T0030	C0008	76.46	0.0
T0007,T0013	C0053	57.69	0.0699
T0001,T0026	C0021	79.75	0.0784
T0002,T0023	C0056	51.48	0.0
T0003,T0007	C0037	32.98	0.0
T0013,T0030	C0059	64.1	0.0624
T0008,T0010	C0035	57.46	0.0
T0010,T0023	C0028	39.25	0.0241
T0021,T0029	C0024	57.62	0.0
T0003,T0027	C0037	68.66	0.0566
T0002,T0008	C0017	47.47	0.0298
T0005,T0020	C0015	42.37	0.0
T0008,T0020	C0012	51.85	0.109
T0017,T0027	C0004	66.97	0.0
T0023,T0030	C0057	57.05	0.0
T0003,T0023	C0004	46.26	0.0497
T0018,T0024	C0007	57.86	0.0155
T0007,T0017	C0009	43.16	0.0347
T0027,T0028	C0007	40.96	0.0368
T0011,T0015	C0013	83.99	0.0514
T0018,T0020	C0039	79.0	0.1165
T0003,T0027	C0049	38.89	0.0594
T0018,T0028	C0010	58.57	0.0147
T0014,T0015	C0030	44.27	0.0312
T0029,T0030	C0058	61.5	0.1067
T0010,T0023	C0006	91.08	0.0772
T0007,T0009	C0020	52.21	0.0385
T0004,T0015	C0016	45.6	0.0905
T0018,T0030	C0029	63.98	0.0308
T0009,T0018	C0025	55.53	0.0
T0026,T0027	C0004	51.48	0.0334
T0002,T0030	C0054	75.27	0.0
T0004,T0027	C0035	67.12	0.1157
T0002,T0011	C0033	86.41	0.0
T0002,T0011	C0047	55.23	0.0097
T0004,T0026	C0024	55.02	0.0297
T0007,T0021	C0062	75.52	0.0754
T0010,T0022	C0025	61.75	0.0787
T0018,T0021	C0014	34.08	0.0
T0002,T0030	C0017	36.74	0.0
T0004,T0018	C0008	62.35	0.04
T0005,T0020	C0016	48.0	0.0054
T0019,T0029	C0061	72.83	0.0483
T0014	C0010	33.85	0.1983
T0008,T0015	C0021	53.25	0.1215
T0009,T0027	C0021	51.12	0.0599
T0003,T0009	C0060	74.31	0.073
T0015,T0027	C0037	67.72	0.1396
T0023,T0030	C0006	73.6	0.1128
T0015,T0025	C0008	50.75	0.0067
T0021,T0024	C0008	50.01	0.0532
T0026,T0029	C0019	94.4	0.0448
T0012,T0022	C0032	50.05	0.0
T0008,T0015	C0060	48.89	0.0
T0014,T0019	C0029	54.11	0.0
T0010,T0026	C0012	68.37	0.0283
T0005,T0016	C0024	58.94	0.046
T0008,T0021	C0027	67.07	0.0469
T0023,T0024	C0016	59.55	0.0
T0009,T0018	C0018	48.19	0.0769
T0007,T0023	C0012	59.48	0.0684
T0004,T0019	C0047	46.23	0.1232
T0007,T0027	C0027	78.85	0.0
T0013,T0021	C0030	34.41	0.0539
T0020,T0024	C0029	63.97	0.0
T0021,T0029	C0030	58.33	0.0053
T0017,T0027	C0018	86.47	0.0
T0003,T0017	C0021	57.12	0.0
T0006,T0015	C0062	53.82	0.0
T0009,T0028	C0038	75.9	0.0897
T0003,T0022	C0058	77.71	0.0504
T0018	C0029	29.34	0.1883
T0013,T0016	C0008	59.62	0.0339
T0008	C0040	24.52	0.1359
T0018,T0024	C0001	41.14	0.0431
T0013	C0045	35.19	0.1694
T0002,T0018	C0055	63.92	0.0046
T0011	C0034	15.87	0.2074
T0010,T0018	C0002	60.72	0.0
T0020,T0023	C0012	33.81	0.0282
T0018,T0021	C0049	80.94	0.0617
T0019,T0028	C0061	100.0	0.0
T0004,T0017	C0030	38.33	0.0608
T0010,T0023	C0013	77.75	0.007
T0001,T0009	C0051	61.76	0.0
T0023,T0029	C0052	45.46	0.0882
T0022,T0030	C0050	54.07	0.0
T0004,T0021	C0062	53.03	0.1018
T0017,T0026	C0043	72.09	0.0454
T0007,T0027	C0008	73.22	0.0652
T0008,T0013	C0015	29.07	0.0409
T0003,T0027	C0062	91.66	0.0
T0013,T0017	C0014	48.0	0.1192
T0006,T0027	C0007	36.5	0.1346
T0016,T0029	C0058	68.94	0.047
T0006,T0030	C0002	22.33	0.0
T0011,T0015	C0057	64.11	0.0
T0001,T0022	C0027	50.61	0.0578
T0012,T0030	C0035	62.38	0.0555
T0003,T0014	C0030	56.81	0.0534
T0014,T0030	C0041	55.49	0.0093
T0011,T0012	C0013	75.07	0.0
T0010	C0006	47.44	0.1255
T0010,T0030	C0047	64.5	0.0458
T0003,T0004	C0052	50.98	0.0636
T0015,T0028	C0057	65.57	0.0
T0006,T0023	C0045	47.59	0.0555
T0013,T0020	C0032	37.89	0.0848
T0010	C0040	26.08	0.2696
T0024,T0029	C0006	61.92	0.0256
T0003,T0019	C0046	48.41	0.038
T0004,T0025	C0042	46.89	0.0722
T0017,T0028	C0054	42.43	0.0
T0012,T0030	C0059	80.75	0.084
T0008,T0020	C0040	71.05	0.0
T0003,T0006	C0057	57.21	0.0
T0007,T0010	C0032	63.81	0.0618
T0012,T0013	C0026	62.67	0.0
T0024	C0011	29.07	0.1669
T0026,T0027	C0054	75.51	0.1034
T0006,T0017	C0016	48.75	0.0311
T0012,T0019	C0031	70.05	0.0
T0002	C0018	30.76	0.2366
T0009,T0028	C0048	44.88	0.0119
T0007,T0013	C0062	72.72	0.0743
T0014,T0028	C0036	54.72	0.0926
T0005,T0027	C0042	94.12	0.0145
T0016	C0057	33.84	0.2755
T0018,T0019	C0040	54.17	0.0506
T0010,T0027	C0015	55.76	0.1348
T0001,T0027	C0015	51.14	0.1009
T0013	C0040	32.09	0.1141
T0010,T0016	C0033	72.78	0.0015
T0008,T0011	C0048	69.05	0.1179
T0007,T0020	C0019	54.1	0.1057
T0002,T0020	C0044	83.46	0.0
T0012,T0025	C0037	53.73	0.0308
T0010,T0022	C0053	67.38	0.0319
T0014,T0026	C0030	73.74	0.1114
T0019,T0029	C0004	47.66	0.0363
T0003,T0018	C0058	59.44	0.0199
T0012,T0013	C0010	58.78	0.02
T0007,T0020	C0056	40.07	0.0671
T0014,T0016	C0042	48.7	0.0387
T0012,T0017	C0045	74.26	0.0136
T0001,T0008	C0035	76.69	0.0524
T0007,T0024	C0043	74.8	0.0409
T0002,T0030	C0045	70.64	0.0467
T0007,T0019	C0061	59.87	0.0116
T0013,T0014	C0053	55.19	0.0
T0001,T0007	C0017	70.43	0.1194
T0014,T0024	C0041	63.8	0.0
T0023,T0024	C0030	70.97	0.0
T0010,T0012	C0014	79.64	0.0534
T0005,T0016	C0042	93.89	0.0762
T0016,T0027	C0005	83.06	0.0184
T0024,T0026	C0040	69.99	0.0294
T0004,T0009	C0055	65.47	0.034
T0002,T0021	C0038	54.28	0.1297
T0020,T0030	C0040	65.47	0.1199
T0002,T0026	C0048	56.48	0.0733
T0001,T0002	C0055	69.9	0.0339
T0015,T0018	C0020	44.7	0.0858
T0011,T0020	C0053	47.88	0.0
T0018,T0026	C0029	54.37	0.0553
T0016,T0023	C0051	52.23	0.0
T0016,T0026	C0001	41.19	0.0675
T0007	C0012	31.37	0.1728
T0013,T0026	C0028	47.37	0.0616
T0007,T0015	C0053	68.42	0.1531
T0012,T0018	C0014	54.92	0.0802
T0008,T0030	C0048	59.08	0.0
T0010,T0021	C0020	58.47	0.0585
T0002,T0017	C0038	77.91	0.0295
T0009,T0022	C0042	24.57	0.0423
T0005,T0009	C0030	82.89	0.031
T0027,T0029	C0013	77.09	0.0713
T0023,T0030	C0048	48.62	0.0
T0006,T0021	C0056	70.45	0.0423
T0011,T0026	C0040	20.0	0.0138
T0012,T0021	C0029	77.71	0.0
T0016,T0025	C0026	63.55	0.051
T0023,T0029	C0060	50.44	0.0193
T0004,T0008	C0013	47.62	0.1439
T0026	C0054	37.4	0.1591
T0022,T0030	C0049	62.11	0.0227
T0009,T0011	C0004	73.17	0.0
T0007,T0028	C0029	61.51	0.0161
T0002,T0027	C0028	29.09	0.0461
T0027	C0009	44.93	0.1883
T0013,T0018	C0025	58.3	0.1128
T0013,T0022	C0008	67.58	0.0742
T0013,T0026	C0024	53.74	0.0907
T0008,T0026	C0043	52.03	0.0
T0003,T0027	C0040	57.05	0.0
T0009,T0011	C0027	67.83	0.0
T0002,T0027	C0062	72.11	0.0
T0011,T0024	C0042	69.81	0.0329
T0017,T0018	C0044	44.7	0.1083
T0005,T0019	C0037	64.9	0.0821
T0009,T0026	C0033	52.95	0.1006
T0019,T0027	C0028	42.42	0.0
T0017,T0025	C0049	72.93	0.0722
T0003,T0010	C0026	57.54	0.0949
T0029	C0013	32.81	0.179
T0019,T0027	C0019	71.12	0.0361
T0018,T0022	C0037	65.21	0.0439
T0015,T0016	C0060	75.7	0.0
T0002,T0014	C0024	82.19	0.0641
T0006,T0013	C0024	34.91	0.0
T0008,T0019	C0041	60.45	0.0647
T0029,T0030	C0062	71.77	0.0059
T0022,T0028	C0014	33.63	0.1032
T0018,T0019	C0004	36.19	0.1812
T0010,T0022	C0016	73.65	0.0
T0001,T0028	C0019	55.89	0.0
T0008,T0019	C0025	47.31	0.018
T0015,T0023	C0010	79.31	0.0128
T0002,T0022	C0044	65.66	0.0
T0013,T0025	C0039	37.4	0.0
T0005,T0022	C0060	51.39	0.0644
T0013,T0029	C0020	51.81	0.0151
T0016,T0018	C0044	70.22	0.0486
T0008,T0018	C0019	46.55	0.0139
T0010,T0024	C0031	41.04	0.1028
T0027,T0030	C0005	91.16	0.0898
T0003,T0012	C0044	93.58	0.0277
T0018,T0028	C0020	63.01	0.0
T0008,T0018	C0003	43.5	0.0463
T0017,T0025	C0030	64.74	0.1562
T0001,T0029	C0005	83.22	0.0
T0006,T0014	C0033	39.69	0.0912
T0005,T0029	C0025	33.61	0.0141
T0017,T0022	C0058	80.21	0.0399
T0016,T0026	C0055	68.88	0.0
T0013,T0030	C0020	77.27	0.0485
T0001,T0013	C0016	32.79	0.0
T0025,T0028	C0061	63.55	0.0965
T0008,T0017	C0018	53.45	0.0452
T0005,T0021	C0025	64.85	0.0701
T0009,T0027	C0002	42.68	0.0
T0010,T0024	C0053	70.71	0.0
T0014,T0015	C0053	71.26	0.0007
T0021,T0024	C0022	33.84	0.066
T0016,T0021	C0041	54.43	0.0
T0011,T0017	C0013	54.17	0.0974
T0007,T0008	C0039	59.16	0.0
T0007,T0027	C0022	97.68	0.0148
T0003,T0024	C0045	56.07	0.0
T0008,T0025	C0006	47.87	0.1315
T0015,T0018	C0033	65.77	0.0019
T0004,T0013	C0049	75.01	0.0828
T0005,T0011	C0047	66.01	0.0371
T0007,T0017	C0036	100.0	0.05
T0012,T0024	C0055	56.07	0.0312
T0001,T0025	C0056	53.53	0.0
T0004,T0016	C0016	38.74	0.0006
T0003,T0017	C0025	53.8	0.0
T0003,T0028	C0007	40.54	0.0065
T0001,T0020	C0043	54.62	0.0
T0003,T0022	C0025	74.8	0.0493
T0003,T0016	C0011	37.85	0.0178
T0001,T0023	C0059	54.52	0.0
T0003,T0017	C0042	48.18	0.074
T0014,T0028	C0059	38.61	0.0
T0013,T0014	C0057	76.19	0.0015
T0022,T0023	C0046	61.18	0.1024
T0002,T0022	C0052	58.4	0.0454
T0013,T0017	C0026	55.46	0.1456
T0001,T0022	C0060	39.45	0.0
T0018,T0021	C0020	47.19	0.041
T0008,T0024	C0028	40.82	0.0
T0001,T0027	C0031	68.9	0.0119
T0003,T0013	C0017	66.53	0.007
T0018,T0021	C0036	75.52	0.0331
T0011,T0015	C0044	45.13	0.0923
T0003,T0024	C0010	71.06	0.041
T0009,T0026	C0015	33.1	0.0608
T0009,T0029	C0027	51.4	0.0
T0016,T0026	C0026	27.19	0.0468
T0011,T0024	C0048	51.52	0.0372
