task_id_list	courier_id	total_score	willingness
T064777	C03960	42.2657	0.543615
T020169,T023392	C02201	95.3245	0.106901
T156741,T321915	C04530	67.5950	0.290755
T316388,T491461	C03651	67.2824	0.162463
T135587,T186751	C01414	70.7248	0.114084
T016928,T561651	C01077	52.2454	0.025783
T045887,T171917	C02468	49.9602	0.470525
T321915,T561651	C00762	51.2410	0.273413
T023382,T204453	C02740	25.8597	0.238185
T316388,T468079	C01955	46.4900	0.055681
T186751,T473313	C00037	67.5066	0.274572
T156741,T204453	C04034	43.7419	0.264856
T288297,T561651	C03004	100.0000	0.421662
T409628,T460113	C02684	59.0787	0.000000
T401551,T473313	C02348	52.5932	0.411534
T064777,T409628	C01691	56.9860	0.242391
T204453,T288297	C02350	36.5890	0.207981
T089871,T135587	C04530	91.1073	0.009265
T045887,T186751	C03010	75.2687	0.278867
T288297,T409628	C00584	25.6792	0.486430
T236782,T460113	C00762	71.3892	0.030888
T473313,T561651	C03830	36.9919	0.174319
T020169,T186751	C03010	43.8174	0.209425
T016928,T045887	C00762	47.4485	0.252898
T156741,T282699	C04034	39.2439	0.136677
T089871,T321915	C01895	33.1184	0.181766
T204453,T236782	C01077	76.7019	0.221034
T064777,T409628	C03863	34.3832	0.033040
T036117,T135587	C00709	43.2628	0.490764
T023382,T064777	C00884	54.3510	0.519949
T064777,T491461	C03863	37.9696	0.110825
T105285,T282699	C02740	53.8613	0.089608
T204453,T525335	C02201	59.1855	0.026153
T135587,T316388	C03004	64.0864	0.234670
T186751,T491461	C02423	51.2019	0.233764
T061610,T525335	C00037	91.3739	0.380613
T171917,T236782	C03010	48.3600	0.067397
T023382,T186751	C02037	59.1273	0.234557
T204453,T288297	C00227	55.7248	0.437949
T171917,T401551	C03437	45.5757	0.234783
T242552,T491461	C01691	77.4030	0.160450
T045887,T171917	C00266	59.9894	0.489681
T023382,T468079	C01009	29.5651	0.171100
T045887,T491461	C01008	71.7200	0.031807
T401551,T561651	C01008	38.8678	0.003336
T204453,T401551	C01739	84.6228	0.019738
T023382,T288297	C02348	62.8863	0.344246
T016928,T321915	C00906	40.2566	0.223615
T089871,T561651	C03004	76.7495	0.471489
T135587,T186751	C00954	77.0796	0.333660
T171917,T282699	C02037	68.0132	0.745074
T016928,T186751	C01451	45.6174	0.139041
T023392,T089871	C01955	73.0918	0.230034
T045887,T236782	C03960	58.2606	0.000000
T045887,T525335	C02350	21.3616	0.000000
T064777,T473313	C00498	38.7596	0.001470
T186751,T491461	C01739	84.2274	0.210536
T061610,T401551	C01368	59.7356	0.000000
T316388,T525335	C02037	48.5870	0.179818
T045887,T491461	C03796	65.2211	0.084730
T171917,T288297	C01739	77.3460	0.212986
T020169,T023392	C00906	39.6830	0.516354
T061610,T105285	C01451	44.3779	0.118158
T473313,T525335	C00498	41.0890	0.155490
T036117,T491461	C00524	61.2126	0.400211
T023382,T186751	C02201	60.2069	0.713525
T061610,T473313	C02862	37.0022	0.022651
T316388,T525335	C01078	51.0967	0.000000
T242552,T460113	C02037	61.5126	0.133809
T023382,T321915	C02201	76.3702	0.325358
T061610,T491461	C03863	59.4781	0.517792
T023392,T468079	C00762	60.4136	0.080923
T061610,T105285	C02373	37.5202	0.066153
T288297,T409628	C00266	84.4842	0.312829
T135587,T186751	C01587	46.2170	0.154649
T061610,T525335	C00954	52.7215	0.000000
T023382,T156741	C00584	48.9720	0.000000
T061610,T491461	C00036	90.1115	0.260822
T023382,T491461	C00884	39.1585	0.439156
T321915,T525335	C00884	66.8199	0.327372
T016928,T473313	C02862	72.6033	0.433484
T089871,T135587	C02373	80.3187	0.058092
T316388,T491461	C02423	45.3643	0.010374
T020169,T409628	C02128	78.3339	0.189924
T020169,T401551	C03437	60.9328	0.376772
T045887,T061610	C04333	27.7881	0.278170
T288297,T305150	C00752	40.5839	0.096260
T036117,T045887	C00884	60.9379	0.417321
T023382,T135587	C03830	63.5865	0.406232
T020169,T288297	C02037	76.0055	0.154123
T020169,T236782	C00762	78.2620	0.238185
T023382,T064777	C04333	27.1852	0.028765
T023382,T321915	C02684	58.7906	0.201011
T460113,T468079	C03960	79.7257	0.076969
T061610,T242552	C00036	69.8963	0.171635
T023392,T135587	C00954	63.9691	0.442052
T236782,T561651	C01895	66.2806	0.560030
T023382,T156741	C00266	54.3955	0.409847
T171917,T288297	C02862	60.6473	0.438070
T282699,T409628	C02862	63.5829	0.020512
T020169,T401551	C00060	65.9817	0.214546
T135587,T491461	C01077	55.3684	0.246836
T305150,T409628	C00954	54.6622	0.093874
T016928,T135587	C01077	56.0817	0.332117
T036117,T242552	C00906	71.0879	0.291807
T282699,T288297	C00762	81.1063	0.513475
T242552,T561651	C01968	59.8664	0.464736
T036117,T204453	C01414	61.6387	0.327372
T135587,T321915	C02684	12.5125	0.203109
T020169	C02348	36.0277	0.533829
T036117,T561651	C00954	72.5337	0.495336
T171917,T236782	C03796	37.8052	0.230034
T023382,T460113	C02344	76.0324	0.377012
T401551,T491461	C03960	71.7092	0.233312
T016928,T561651	C04034	47.4133	0.256453
T135587,T468079	C00036	89.8505	0.026079
T023392,T288297	C02862	79.7267	0.813072
T023382,T561651	C03872	87.2079	0.197816
T064777,T171917	C02373	70.7871	0.106120
T036117,T282699	C00752	98.4903	0.552783
T023382,T401551	C03863	73.0312	0.044850
T321915,T561651	C01968	69.8067	0.583326
T020169,T321915	C02468	88.4677	0.000000
T204453,T525335	C02037	46.2824	0.158019
T023392,T288297	C01078	28.6803	0.052697
T105285,T491461	C03994	69.6816	0.208536
T061610,T316388	C02037	43.4330	0.110628
T016928,T561651	C01739	49.6788	0.112699
T186751,T460113	C02037	57.9295	0.348775
T236782,T282699	C00227	66.5502	0.453034
T089871,T561651	C00498	70.8961	0.081848
T204453,T321915	C03863	33.3730	0.669931
T468079,T473313	C00238	55.3621	0.084823
T020169,T236782	C02348	60.7965	0.454120
T036117,T316388	C00884	47.2474	0.148159
T036117,T525335	C02740	56.7720	0.375812
T016928,T321915	C00709	62.9255	0.104463
T020169,T409628	C03724	45.3344	0.146493
T023392,T186751	C03994	56.7300	0.187960
T186751,T401551	C03994	62.1044	0.296138
T061610	C03004	24.0966	0.575304
T288297,T525335	C04333	90.9967	0.336036
T204453	C01008	30.1974	0.985892
T023392,T321915	C00219	100.0000	0.336749
T409628,T561651	C9061	82.8912	0.393472
T023392,T064777	C03437	26.3929	0.174534
T061610,T561651	C01691	74.0151	0.014686
T105285,T409628	C03651	53.7078	0.082869
T023392,T491461	C03994	77.4459	0.029066
T020169,T409628	C03863	70.1588	0.210536
T105285,T236782	C00219	92.8972	0.220473
T020169,T156741	C02037	92.8495	0.323345
T020169,T064777	C00954	37.4589	0.131666
T236782,T468079	C00762	73.0276	0.011126
T036117,T236782	C00954	92.6759	0.520668
T171917,T491461	C01368	43.4956	0.220025
T045887	C01451	13.3821	0.806482
T468079,T473313	C00219	67.1316	0.228906
T156741,T321915	C01451	58.6112	0.059045
T089871,T473313	C9060	56.7508	0.165759
T023382,T468079	C02976	86.1752	0.136061
T089871,T105285	C04137	55.3955	0.345080
T061610,T282699	C02862	57.3171	0.030507
T105285,T204453	C02350	57.9001	0.083891
T023392,T156741	C01414	71.0343	0.490042
T105285,T171917	C02037	74.8450	0.402619
T064777,T288297	C02684	55.6670	0.161615
T242552,T305150	C01008	44.6202	0.000000
T089871,T460113	C02684	56.8162	0.035297
T023382	C01968	29.4776	0.219129
T064777,T321915	C00227	83.7834	0.488116
T016928,T561651	C01368	98.8487	0.000000
T023392,T473313	C04034	53.6651	0.392389
T186751,T321915	C03863	56.0854	0.523183
T305150,T561651	C01895	81.2266	0.161085
T321915,T473313	C02862	41.0852	0.071971
T460113,T525335	C00266	76.5914	0.054484
T156741,T468079	C00954	40.9664	0.499184
T023382,T561651	C01691	68.4840	0.105047
T089871,T242552	C00954	87.3868	0.518391
T561651	C04034	26.0918	0.412257
T473313,T525335	C03872	66.0330	0.116067
T045887,T156741	C00219	70.7915	0.067932
T236782,T321915	C00227	60.5550	0.533470
T036117,T321915	C00709	64.5783	0.374253
T468079	C04530	11.4784	0.206761
T023392,T409628	C01451	40.1929	0.206983
T135587,T525335	C03872	70.5195	0.000000
T036117,T186751	C03960	53.4489	0.048909
T105285,T236782	C03960	46.4268	0.000000
T135587,T468079	C00709	45.2881	0.442173
T186751,T473313	C04137	64.7515	0.408883
T321915,T473313	C03863	72.6832	0.392750
T023382,T305150	C00266	29.9847	0.145349
T468079,T525335	C04034	40.7954	0.358566
T016928,T089871	C03724	41.5994	0.418165
T020169,T409628	C00884	53.4335	0.272138
T105285,T561651	C00752	41.5321	0.519710
T186751,T473313	C01008	66.0030	0.151502
T089871,T242552	C02037	60.1288	0.043622
T016928,T036117	C00954	100.0000	0.350445
T242552,T282699	C04034	58.7782	0.218346
T045887,T186751	C00884	72.1319	0.624117
T045887,T135587	C9060	62.9159	0.330099
T236782,T242552	C03960	60.5456	0.024463
T061610,T135587	C02373	48.5528	0.034360
T171917,T460113	C03004	40.6411	0.163525
T135587,T282699	C01368	41.5564	0.472213
T045887,T242552	C04034	70.0828	0.521028
T061610,T316388	C04135	77.7489	0.213654
T016928,T023392	C02350	93.8825	0.259786
T023382,T236782	C01451	62.3747	0.007882
T135587,T242552	C00227	84.1755	0.316960
T064777,T401551	C00036	73.1311	0.118257
T061610,T401551	C01009	48.1633	0.310236
T242552,T561651	C03724	59.2803	0.464736
T171917,T491461	C02128	72.9921	0.315307
T135587,T288297	C02740	33.1367	0.292509
T023382,T171917	C00524	79.0346	0.373293
T061610,T236782	C01451	84.0860	0.244669
T186751,T321915	C00612	71.8821	0.793242
T023382,T525335	C02740	64.8164	0.398526
T020169,T156741	C03004	61.7713	0.158969
T036117,T105285	C01968	86.6952	0.000000
T023382	C04135	28.8913	0.450620
T409628,T491461	C04564	68.9832	0.301415
T186751,T204453	C03010	64.4628	0.231164
T288297,T305150	C01368	50.8926	0.222492
T171917,T525335	C03437	46.5844	0.569393
T105285,T473313	C00752	63.8509	0.337344
T089871,T473313	C02684	41.7862	0.166931
T105285,T401551	C00037	51.4378	0.298247
T023382,T242552	C00060	50.1773	0.338652
T135587,T468079	C04034	48.5079	0.731082
T023392,T135587	C02128	54.9587	0.208869
T321915,T473313	C00752	63.5395	0.147846
T064777,T288297	C03724	86.4897	0.385898
T016928,T023382	C01955	43.4678	0.236596
T023382,T045887	C00954	79.7808	0.234896
T023382,T204453	C01008	75.1190	0.641426
T045887,T525335	C02976	61.4104	0.241480
T401551,T491461	C03004	89.5709	0.000000
T020169,T282699	C01955	74.8088	0.696065
T023382,T105285	C02348	46.0621	0.514435
T045887,T135587	C01895	59.7898	0.589210
T460113,T561651	C02976	53.3261	0.080923
T288297,T491461	C01009	40.3636	0.200900
T045887,T401551	C02740	41.8932	0.501107
T204453,T525335	C03863	69.0056	0.189160
T036117,T242552	C00036	67.4220	0.198806
T020169,T105285	C9060	76.3030	0.158125
T204453,T473313	C03994	58.2436	0.514555
T236782,T491461	C02684	54.7644	0.161085
T460113,T473313	C01009	68.8356	0.449534
T020169,T491461	C01009	39.4851	0.453516
T016928,T242552	C03863	74.7219	0.078711
T156741,T242552	C01077	47.5651	0.215328
T089871,T186751	C00584	59.3048	0.226990
T045887,T305150	C02201	51.9286	0.546594
T305150,T460113	C01968	99.9862	0.122361
T401551,T525335	C03994	17.9965	0.065798
T045887,T460113	C01414	84.1591	0.168532
T316388,T525335	C04135	74.7154	0.475347
T023392,T321915	C9060	93.6393	0.318968
T023382,T561651	C01368	81.1803	0.244099
T020169,T089871	C00524	87.0008	0.020866
T135587,T305150	C00036	71.8540	0.056884
T288297,T561651	C01008	49.5173	0.000000
T105285,T156741	C02037	100.0000	0.221595
T020169,T316388	C00954	44.9497	0.000000
T023392,T561651	C01078	49.9551	0.095973
T023392,T321915	C02976	62.8384	0.259096
T156741,T236782	C01587	54.1971	0.390946
T105285,T525335	C03960	44.5173	0.241935
T045887,T242552	C00037	57.8589	0.228793
T023382,T242552	C03437	56.8074	0.665628
T016928,T105285	C01739	57.8918	0.244327
T186751,T561651	C03863	77.4524	0.520429
T135587,T468079	C01078	51.8993	0.284337
T321915,T491461	C00612	51.3141	0.237277
T135587,T204453	C00524	65.6770	0.171100
T242552,T409628	C03004	58.6794	0.549214
T561651	C01968	34.3270	0.953445
T045887,T525335	C9061	46.6654	0.000000
T468079,T525335	C02128	45.7925	0.442656
T156741,T321915	C03796	33.8564	0.269708
T023392,T468079	C02976	100.0000	0.268898
T305150,T525335	C01009	72.0899	0.075599
T236782,T282699	C01009	87.5872	0.563944
T023382,T316388	C01451	60.0601	0.488236
T016928,T316388	C01451	41.7330	0.212540
T023382,T036117	C03651	61.2835	0.294498
T020169,T105285	C01968	75.0156	0.004974
T023392	C02350	47.6146	0.445552
T473313,T561651	C01368	65.8320	0.379772
T105285,T525335	C00219	100.0000	0.349729
T186751,T409628	C03830	55.0019	0.671853
T305150	C01691	43.0608	0.080369
T064777,T409628	C03872	73.3136	0.733894
T020169,T045887	C02684	80.2177	0.475226
T016928,T242552	C00037	58.5259	0.676928
T061610,T491461	C00752	66.9104	0.142447
T288297,T409628	C00238	54.7728	0.033660
T105285,T204453	C00524	65.7482	0.490764
T186751,T288297	C01368	12.3848	0.189378
T023382,T561651	C00906	51.9912	0.170778
T242552,T305150	C04530	43.2952	0.109252
T242552,T288297	C02684	55.8451	0.403221
T156741,T468079	C03724	56.9567	0.125078
T036117,T305150	C03994	99.4361	0.258521
T064777,T282699	C04034	51.0002	0.108173
T064777,T204453	C03651	50.7569	0.333779
T061610,T468079	C00036	83.2070	0.079447
T305150,T491461	C01968	77.4906	0.056540
T016928,T491461	C03863	60.3729	0.096547
T491461	C03994	45.6794	0.289937
T016928,T288297	C00036	29.9851	0.580497
T061610,T561651	C03830	16.2752	0.408642
T186751,T204453	C02740	36.6414	0.183067
T061610,T561651	C00219	100.0000	0.250036
T016928,T236782	C02348	34.8377	0.300711
T089871,T105285	C01895	60.5145	0.013111
T061610,T089871	C9061	56.2278	0.000000
T468079,T491461	C02348	57.1315	0.158547
T089871,T282699	C02348	59.6145	0.614362
T204453,T525335	C04137	57.7298	0.305293
T020169	C03863	47.4834	0.734541
T171917,T305150	C00498	54.5226	0.187633
T204453,T288297	C01368	58.1700	0.284920
T064777,T135587	C02201	20.2481	0.000000
T089871,T321915	C00266	50.5270	0.576722
T135587,T186751	C00584	44.9620	0.156543
T171917,T282699	C00060	57.9528	0.594495
T016928,T468079	C01968	58.2895	0.216445
T020169,T321915	C00266	95.4968	0.556111
T401551,T525335	C01008	83.3924	0.223391
T089871,T460113	C01587	89.1899	0.023011
T023382,T045887	C04135	68.6503	0.133605
T242552,T282699	C04135	75.3778	0.755932
T401551,T491461	C01955	68.7941	0.039737
T236782,T321915	C02344	78.5996	0.670496
T282699,T401551	C02423	38.5339	0.354862
T023382,T409628	C00752	53.9455	0.203772
T016928,T023382	C01968	54.8035	0.018623
T186751,T460113	C02344	62.7920	0.366104
T305150,T316388	C02373	58.3148	0.470886
T401551,T468079	C9060	70.5297	0.673095
T061610,T525335	C00524	39.8558	0.261167
T171917,T525335	C03872	79.3323	0.130648
T064777,T473313	C03010	94.8728	0.010312
T036117,T061610	C00498	53.5258	0.502069
T089871,T156741	C03863	38.3500	0.013632
T105285,T186751	C00060	100.0000	0.382054
T016928,T061610	C03651	70.9787	0.494735
T156741,T305150	C9061	52.9237	0.247864
T156741,T401551	C03994	48.0053	0.310354
T171917,T288297	C02976	51.2446	0.059913
T020169,T236782	C02037	68.2936	0.256568
T171917,T460113	C04333	60.3081	0.190908
T316388,T460113	C01078	82.0879	0.071069
T105285,T468079	C04135	58.6474	0.601993
T036117,T236782	C03960	62.2147	0.000000
T061610,T401551	C02976	59.1460	0.063237
T105285,T561651	C00954	58.8967	0.556705
T020169,T023382	C02350	23.2462	0.516833
T316388,T460113	C01077	69.8457	0.368859
T020169,T036117	C03796	35.6494	0.180250
T023382,T236782	C01414	62.6409	0.409847
T321915,T561651	C01078	76.6006	0.130140
T305150,T401551	C02423	38.3063	0.280263
T016928,T135587	C04137	44.9573	0.184152
T089871,T401551	C02128	30.1399	0.166931
T023382,T468079	C00219	55.6248	0.386859
T282699,T321915	C00524	78.5372	0.181116
T491461	C03796	22.8378	0.256568
T242552,T409628	C01739	54.9387	0.524500
T023382,T105285	C00709	63.1502	0.599301
T401551,T460113	C00954	44.0414	0.143068
T204453,T282699	C03004	34.0895	0.105340
T135587,T186751	C00219	65.7015	0.255076
T045887,T135587	C02740	58.6428	0.512276
T023382,T105285	C00884	65.8129	0.433726
T282699,T316388	C04137	100.0000	0.274572
T242552,T491461	C04135	89.3716	0.554566
T036117,T242552	C01895	63.6322	0.260477
T020169,T045887	C00238	51.5863	0.486551
T064777,T171917	C02344	78.9253	0.290872
T016928,T561651	C03724	55.5531	0.362035
T061610,T473313	C00954	91.7896	0.000000
T061610,T316388	C03960	66.0810	0.177226
T288297,T473313	C02128	100.0000	0.515154
T020169,T473313	C02423	44.5032	0.449414
T061610,T089871	C00037	59.8559	0.571877
T061610,T171917	C00238	46.8070	0.364787
T061610,T282699	C03960	71.0953	0.467269
T135587,T305150	C01968	92.0093	0.072965
T204453,T316388	C01587	77.7177	0.487634
T156741,T491461	C04530	43.5647	0.507354
T236782	C04564	35.9962	0.351996
T020169,T236782	C01895	68.3664	0.460394
T016928,T468079	C00036	49.8311	0.247635
T045887,T204453	C00037	66.2969	0.147117
T020169,T305150	C00219	40.0574	0.270633
T045887,T064777	C00762	38.8697	0.247978
T204453,T282699	C04333	55.5440	0.290171
T186751,T204453	C01691	49.3520	0.400211
T409628,T468079	C00612	74.9944	0.378692
T023392,T064777	C00524	57.1720	0.280728
T023392,T316388	C00709	47.1208	0.233538
T171917,T460113	C00762	56.4757	0.000000
T020169,T204453	C00219	25.4523	0.402138
T321915,T409628	C00524	66.7865	0.393111
T023382,T316388	C00266	54.7730	0.085010
T061610,T156741	C02037	56.9435	0.538486
T023392,T305150	C03796	34.4991	0.045508
T064777,T186751	C03863	53.5195	0.109056
T171917,T468079	C02128	60.2999	0.420697
T064777,T204453	C02468	59.8557	0.424918
T036117,T171917	C00954	70.4556	0.458463
T204453,T561651	C02468	48.3762	0.012916
T061610,T401551	C02344	69.1123	0.617967
T016928,T186751	C00037	56.6015	0.257257
T045887,T468079	C02976	77.7298	0.159604
T236782,T288297	C01009	13.7783	0.188942
T089871,T135587	C03863	42.5825	0.071700
T016928,T288297	C03004	68.7670	0.659494
T020169,T468079	C00584	54.1999	0.110136
T236782	C03724	27.2844	0.621218
T016928,T064777	C04034	44.6118	0.398767
T023392,T401551	C02468	18.2275	0.068647
T236782,T282699	C01414	55.2283	0.328320
T023382,T089871	C03994	54.3889	0.596137
T064777	C03796	47.8035	0.424315
T135587,T473313	C01968	59.8775	0.304587
T023392,T468079	C02684	60.2428	0.061221
T242552,T288297	C01451	62.9854	0.034906
T204453,T525335	C01078	28.4184	0.014753
T023382,T186751	C00884	62.5843	0.681089
T061610,T171917	C01895	45.4308	0.354862
T409628,T491461	C02348	61.5046	0.043622
T204453,T491461	C00584	65.2206	0.710007
T105285,T316388	C01955	44.8218	0.180575
T016928,T282699	C03863	97.8951	0.024755
T036117,T236782	C02348	66.9371	0.283987
T023392,T491461	C00906	57.0874	0.097794
T288297,T473313	C03651	65.0286	0.358686
T305150,T491461	C02037	45.8985	0.458946
T135587,T321915	C01587	78.7649	0.298951
T460113,T561651	C00219	96.6248	0.168105
T135587,T561651	C02373	65.6286	0.000563
T242552,T561651	C01587	73.7400	0.549095
T064777,T316388	C02976	30.7582	0.000000
T105285,T236782	C00954	86.7413	0.647621
T061610,T242552	C01009	75.9963	0.335798
T016928,T186751	C03437	40.5236	0.289003
T204453,T236782	C03437	29.5220	0.318023
T036117,T045887	C03004	58.5930	0.751368
T023382,T242552	C03960	65.3174	0.319087
T156741,T409628	C03872	61.3804	0.091594
T171917,T468079	C02348	84.3087	0.175287
T156741,T288297	C02373	59.1414	0.005414
T156741,T321915	C02740	86.9584	0.273644
T023392,T061610	C02423	53.9081	0.345199
T282699,T321915	C00037	59.8145	0.132482
T045887,T473313	C03830	50.0741	0.000000
T135587,T204453	C00884	58.0372	0.708685
T089871,T135587	C01078	60.6162	0.196057
T016928,T282699	C04333	44.8340	0.058438
T045887,T305150	C01008	70.9781	0.000000
T061610,T468079	C01895	33.1924	0.436622
T242552,T305150	C01078	62.5513	0.673546
T236782,T561651	C04530	43.9398	0.284920
T204453,T316388	C03796	50.1425	0.078252
T020169,T064777	C00060	74.6150	0.355220
T171917,T242552	C02350	36.5371	0.362513
T473313,T491461	C03830	55.5472	0.014289
T061610,T135587	C00954	66.7460	0.031423
T061610,T561651	C03010	67.1643	0.388422
T061610,T491461	C01691	71.9136	0.016633
T468079,T561651	C02037	98.8487	0.000000
T023392,T171917	C01077	67.2538	0.034048
T186751,T468079	C04530	51.9070	0.046830
T105285,T135587	C02862	29.1680	0.732164
T236782,T288297	C04137	69.0303	0.630480
T305150,T401551	C04034	75.0189	0.000000
T020169,T023392	C01077	62.3499	0.095878
T321915,T473313	C02350	75.4032	0.000000
T089871,T236782	C02684	62.5801	0.625970
T089871,T288297	C00036	73.0765	0.560386
T186751,T525335	C04564	32.4289	0.306822
T023382,T316388	C00906	53.6532	0.000000
T321915,T409628	C04135	47.3058	0.353668
T016928,T525335	C00584	43.1906	0.057660
T064777,T242552	C00762	28.8940	0.139247
T316388,T468079	C04530	48.5792	0.238866
