task_id_list	courier_id	total_score	willingness
T450357,T564759	C00538	54.8203	0.000000
T254779,T297393	C02022	46.9347	0.001698
T297384,T322580	C03437	72.2935	0.068884
T297393	C01410	26.3825	0.154966
T030468,T254779	C02311	42.4954	0.060957
T011239,T407632	C9061	65.6525	0.056976
T260550,T564759	C00287	78.4288	0.000000
T450357,T494659	C01686	82.2947	0.000000
T030467,T297384	C03592	45.7888	0.032994
T380452	C00306	35.8837	0.125001
T178613,T450357	C02659	45.1907	0.045786
T030468,T297393	C9061	73.7752	0.000000
T011239,T352956	C03850	83.6748	0.058594
T450357,T564759	C01552	55.1267	0.061337
T178613,T380452	C01857	78.6993	0.003869
T380452,T450357	C00306	79.0785	0.079280
T178613,T352956	C02794	35.2908	0.000000
T024206,T297390	C00813	72.0804	0.097788
T297389,T380452	C04495	67.7379	0.021950
T030467,T322580	C02597	63.3779	0.108619
T297384,T380452	C02221	41.4671	0.076727
T030468,T450357	C02597	64.8557	0.000000
T096817,T322580	C02484	93.3001	0.061527
T030468,T078127	C01857	62.2987	0.000000
T178613,T297390	C00411	36.0870	0.084306
T011239,T246159	C00407	86.0973	0.009341
T030468,T078127	C02143	80.5375	0.000000
T297393,T352956	C00421	63.6354	0.075616
T078127,T297384	C01389	75.2262	0.008767
T030468,T559682	C03437	20.6825	0.032912
T181666,T322580	C9060	77.6262	0.021265
T297389,T564759	C01686	39.9531	0.007567
T178613,T352956	C03437	31.6804	0.000000
T139376,T407632	C03596	59.8080	0.113804
T024206,T442247	C00492	63.5480	0.025065
T030468,T254779	C02898	51.7654	0.000000
T181666,T297390	C01718	53.8361	0.092444
T040096,T254779	C01131	77.8713	0.000000
T008038,T297389	C00407	49.8912	0.091232
T442247,T564759	C02556	42.6505	0.060513
T030467,T078127	C02221	86.9529	0.064470
T030467,T442247	C00237	42.8077	0.062157
T151501,T181666	C00736	47.9484	0.059492
T030475,T564759	C01623	77.1442	0.000000
T024206,T380452	C02311	67.6840	0.064532
T151501,T380452	C01348	37.6597	0.035639
T040096,T322580	C02484	62.1277	0.022722
T024206,T178613	C00542	65.1087	0.082490
T011239,T564759	C01377	54.4689	0.026066
T024206,T322580	C02022	60.4566	0.000000
T151501,T442247	C01348	49.4714	0.071472
T297389,T297393	C02794	49.5769	0.000000
T096817,T559682	C00941	63.0263	0.072486
T078127,T246159	C00198	38.4542	0.019353
T011239,T078127	C00407	87.8117	0.098923
T030475,T040096	C00591	88.5013	0.109776
T030468,T139376	C01410	38.4554	0.097572
T030467,T380452	C00615	67.1219	0.000000
T030467,T254779	C02484	52.1646	0.043345
T030467,T297393	C00407	65.1708	0.000000
T011239,T297384	C02192	44.1451	0.099462
T011239,T260550	C00306	74.5254	0.022913
T008038,T096817	C02022	86.2903	0.044429
T178613,T254779	C00591	73.0355	0.047618
T011239,T297393	C01623	37.9681	0.000000
T096817,T322580	C01718	52.7096	0.000000
T030475	C00407	33.9135	0.110196
T078127,T096817	C00988	35.8434	0.041142
T254779,T297393	C00542	53.4576	0.047618
T151501,T181666	C00591	27.8017	0.097247
T008038,T181666	C01857	64.2936	0.055340
T078127,T559682	C9060	68.1249	0.069126
T078127,T339087	C00813	83.4871	0.004666
T260550,T380452	C00306	50.3377	0.016372
T139376,T297390	C00391	20.1917	0.096867
T322580,T380452	C00168	81.2404	0.000000
T352956,T559682	C00813	79.4953	0.000000
T151501,T297389	C01164	37.7260	0.057236
T407632,T564759	C00168	24.4833	0.001389
T297384,T322580	C00421	52.9082	0.064594
T011239,T030468	C9061	78.2955	0.000000
T008038,T246159	C03385	64.1426	0.061905
T008038,T494659	C02794	54.8611	0.051334
T178613,T181666	C01457	64.4840	0.111872
T030475,T442247	C01857	64.3509	0.052145
T040096,T260550	C01933	52.8540	0.000000
T011239,T494659	C02898	88.7056	0.000000
T181666,T339087	C02257	64.8673	0.071412
T011239,T151501	C02192	51.9651	0.076786
T040096,T339087	C00813	87.5658	0.059428
T254779	C01623	11.9916	0.117180
T008038,T011239	C00591	65.2219	0.098599
T178613,T322580	C01389	65.5950	0.000000
T178613,T181666	C01164	60.2272	0.060894
T246159,T559682	C01131	25.8452	0.030001
T178613,T181666	C9060	50.8656	0.000000
T024206,T139376	C01264	54.3137	0.048314
T442247,T559682	C02022	32.8136	0.000000
T322580,T380452	C02257	65.7125	0.068399
T297384,T322580	C02192	68.7387	0.124898
T322580,T339087	C02119	65.2934	0.037356
T297393,T442247	C03850	84.9040	0.015702
T297390,T450357	C01715	45.7540	0.064532
T096817,T297393	C00287	89.7039	0.064532
T024206,T096817	C00411	54.2347	0.058143
T024206,T297393	C00391	93.8702	0.037973
T297384,T322580	C01389	75.7604	0.045786
T030468,T246159	C02635	55.1860	0.065089
T178613,T297390	C01718	74.8984	0.068217
T096817,T297389	C00198	65.3204	0.052145
T040096,T078127	C01857	83.7481	0.071173
T181666,T260550	C00542	48.6897	0.023483
T011239,T040096	C00287	45.2001	0.055077
T181666,T352956	C00421	53.7872	0.000000
T260550,T380452	C00391	53.2540	0.000000
T078127,T254779	C01715	73.5302	0.045430
T024206	C01457	47.9643	0.141209
T297390,T559682	C01552	82.6081	0.142313
T151501,T297390	C02311	26.1604	0.078123
T178613	C03596	37.6598	0.123721
T297384,T297389	C00237	54.6337	0.035164
T096817,T181666	C01773	28.7699	0.000000
T040096,T178613	C03850	68.6630	0.097950
T078127,T442247	C01718	48.9881	0.000000
T011239,T450357	C03437	79.1802	0.000000
T011239,T322580	C01164	45.1463	0.056781
T181666,T260550	C02794	84.7266	0.080029
T246159,T297384	C02143	81.3252	0.000000
T139376,T322580	C01457	42.6794	0.133140
T246159,T260550	C00411	92.2665	0.093980
T297393,T339087	C00591	86.1621	0.073436
T181666,T322580	C02119	55.8090	0.000000
T322580,T442247	C01623	64.9998	0.022626
T246159,T442247	C02143	86.0617	0.058013
T246159,T260550	C9061	58.8012	0.088793
T297384,T339087	C03596	55.2636	0.064904
T322580,T380452	C00407	43.2065	0.072069
T030475,T352956	C02597	86.3121	0.030001
T442247,T564759	C00492	50.0692	0.003443
T246159,T450357	C02659	58.0467	0.049696
T297384,T352956	C9061	26.2891	0.073554
T024206,T030475	C00542	51.7487	0.016482
T352956,T494659	C00391	73.0986	0.050039
T407632,T494659	C00198	44.5604	0.070633
T030475,T260550	C00591	60.6745	0.083796
T151501,T297389	C00421	46.9952	0.050586
T030467,T339087	C02794	78.0724	0.115053
T030475,T181666	C00591	52.6324	0.066568
T297384,T494659	C01377	100.0000	0.045288
T024206,T407632	C00237	37.9870	0.084758
T407632,T494659	C01348	47.1100	0.076260
T297390,T380452	C02794	43.5949	0.104598
T254779,T450357	C02257	55.9668	0.013250
T030475,T322580	C02221	40.0899	0.000000
T260550,T450357	C01389	58.9296	0.000000
T030467	C04495	28.2817	0.143618
T297384,T450357	C00776	47.6389	0.005935
T559682,T564759	C01857	46.3887	0.000000
T040096,T564759	C00237	63.9589	0.000000
T030475,T322580	C03385	71.6414	0.071173
T297389,T322580	C00287	66.4965	0.016702
T096817,T352956	C02257	92.7654	0.000000
T030468,T407632	C01131	69.2794	0.060258
T260550,T297390	C02659	31.8378	0.056846
T450357,T494659	C00407	54.7037	0.027493
T322580,T339087	C02257	62.2022	0.060513
T339087	C02119	39.3919	0.100859
T407632	C00988	45.5838	0.115988
T297389,T494659	C01457	51.0322	0.000000
T008038,T151501	C01552	57.4087	0.000000
T246159,T407632	C04495	17.6302	0.046494
T564759	C01857	12.5272	0.108513
T008038,T297390	C00542	73.7192	0.028542
T030468,T494659	C01715	88.4448	0.029831
T030467,T380452	C00591	46.7098	0.010037
T040096,T181666	C00988	51.8765	0.000000
T352956,T380452	C03596	63.9464	0.059620
T297384	C00736	10.2316	0.112500
T040096,T352956	C00856	69.2078	0.037434
T297390	C02221	31.9081	0.148375
T442247,T564759	C03596	23.2710	0.000000
T011239,T297389	C01377	40.3708	0.124131
T178613,T297390	C03850	96.8541	0.052615
T024206,T246159	C00941	100.0000	0.021166
T297389,T352956	C01264	73.8150	0.075382
T380452,T559682	C00407	70.5758	0.000000
T407632,T564759	C01715	44.8399	0.061400
T178613,T407632	C02119	42.4498	0.070753
T297393	C00736	30.3527	0.115313
T030468,T096817	C01552	80.2896	0.090569
T008038,T030468	C9060	50.6767	0.000000
T407632	C00538	31.5487	0.100537
T297384,T339087	C01410	54.5955	0.085378
T339087,T450357	C00391	14.7672	0.027581
T008038,T380452	C02518	99.1641	0.000000
T380452	C00776	29.5820	0.122131
T024206,T407632	C02257	61.2104	0.074440
T030467,T297389	C00306	43.0525	0.007567
T442247,T564759	C00421	39.6541	0.074440
T297390,T352956	C00411	45.9665	0.000000
T011239,T030467	C9060	27.7590	0.000000
T008038,T040096	C02311	37.5466	0.044644
T030475,T151501	C02597	69.4603	0.059428
T254779,T442247	C02143	61.9201	0.093158
T030475,T297393	C00776	50.0624	0.062723
T322580,T407632	C01264	65.8340	0.056650
T178613,T494659	C01457	29.9903	0.075382
T494659,T559682	C02659	29.8780	0.085266
T407632	C00237	12.7630	0.144019
T030468,T040096	C01623	66.1069	0.014905
T246159,T297393	C9060	61.1604	0.084871
T078127,T246159	C01131	44.0324	0.053818
T352956,T559682	C01348	53.8940	0.105765
T407632,T559682	C02257	57.6280	0.140103
T011239	C00856	38.7259	0.112343
T011239,T030467	C01933	39.2003	0.043126
T260550,T297389	C02635	77.2533	0.000000
T011239,T139376	C00615	51.3504	0.084080
T030468,T407632	C02311	42.8683	0.067180
T246159,T352956	C00287	81.6524	0.000000
T030467,T352956	C01773	77.8107	0.000000
T254779,T352956	C01410	18.7719	0.000000
T024206,T151501	C00988	100.0000	0.033805
T030475,T564759	C02898	22.5045	0.000000
T030468,T380452	C00776	70.3766	0.030761
T096817,T139376	C02221	49.2770	0.000000
T030467,T297384	C02022	40.9725	0.026962
T078127,T339087	C00421	34.9291	0.114793
T030467,T297390	C00421	43.6193	0.018836
T040096,T297384	C01773	32.4669	0.085772
T024206,T030475	C01623	70.0668	0.000000
T151501,T254779	C01389	69.9941	0.000000
T151501,T260550	C02659	70.6243	0.000000
T246159,T450357	C01933	61.7487	0.115417
T151501,T246159	C02597	49.9618	0.084080
T178613,T254779	C03385	60.4081	0.072010
T024206,T297390	C00736	64.2619	0.000000
T096817,T442247	C01410	77.6269	0.057949
T011239,T322580	C02556	51.9602	0.071890
T030468,T442247	C01933	42.9148	0.036189
T030467,T078127	C01131	66.6387	0.085491
T254779,T380452	C00287	73.4387	0.062785
T096817,T246159	C00407	82.5116	0.022722
T178613,T352956	C03850	82.8026	0.058915
T030468,T297393	C00168	33.3681	0.065151
T078127,T151501	C01686	56.7180	0.075088
T151501,T494659	C00492	22.7467	0.063848
T139376,T297390	C00941	41.7460	0.088849
T181666,T254779	C00736	53.7287	0.019044
T078127,T352956	C00856	73.8310	0.043272
T008038,T011239	C01715	36.2761	0.106560
T024206,T254779	C01623	43.3300	0.029318
T407632,T450357	C02022	43.4564	0.055472
T380452	C02898	10.0000	0.132381
T322580,T442247	C02635	54.1119	0.057561
T030467,T181666	C00411	73.3777	0.050381
T260550,T380452	C9060	59.4956	0.056389
T078127,T559682	C02518	79.9580	0.038203
T339087,T494659	C02898	46.0039	0.015020
T040096,T297384	C01264	62.2254	0.047478
T151501,T494659	C01686	72.8937	0.039117
T030468,T380452	C00591	41.6179	0.028020
T442247,T564759	C01552	60.6675	0.052884
T040096,T494659	C02556	49.7474	0.091838
T024206,T254779	C00421	51.0892	0.056455
T030475,T339087	C00492	49.3650	0.076143
T151501,T297384	C00237	45.7436	0.021265
T040096,T297393	C00538	63.8014	0.000000
T030475,T254779	C00411	72.6239	0.000000
T030468,T297393	C01377	64.1821	0.088960
T008038,T494659	C00306	100.0000	0.000000
T030467,T450357	C00813	60.0286	0.068217
T096817,T322580	C03850	69.6184	0.000000
T011239,T442247	C00391	34.7891	0.086166
T030468,T040096	C03592	54.5187	0.031346
T096817,T494659	C02022	71.0606	0.048036
T040096,T078127	C02119	81.5253	0.042176
T139376,T297393	C02700	68.9387	0.058915
T260550,T322580	C02700	54.1173	0.040845
T030468,T078127	C02192	53.5084	0.053885
T030468,T380452	C02221	94.0048	0.027228
T040096,T254779	C01552	95.6133	0.000000
T254779,T442247	C03592	63.3564	0.099408
T030475,T151501	C02484	84.3348	0.028107
T030468,T151501	C00941	41.3205	0.063536
T011239,T024206	C9061	74.0903	0.000000
T011239,T297390	C02518	50.8986	0.076727
T297384,T322580	C01044	44.6005	0.099408
T139376,T407632	C01264	82.8035	0.083796
T030467,T559682	C00391	48.2414	0.074558
T139376,T450357	C01131	59.2866	0.149475
T260550,T297390	C01164	86.9483	0.000000
T030475,T322580	C01164	56.3343	0.069126
T030475,T494659	C01164	67.6309	0.000000
T442247,T559682	C9061	75.2829	0.148975
T040096,T339087	C00856	45.1231	0.066813
T181666	C03385	44.1957	0.072546
T181666,T297390	C01164	67.0831	0.069489
T096817,T352956	C00391	53.5649	0.098923
T008038,T011239	C01044	41.7448	0.065707
T030467,T494659	C01164	66.0035	0.080546
T442247,T494659	C00168	66.2770	0.039344
T030475,T178613	C02119	70.1356	0.044141
T151501,T322580	C00287	68.2126	0.000000
T297390,T322580	C01827	78.3988	0.090292
T030467,T339087	C01686	67.8213	0.068520
T008038,T040096	C02119	75.3024	0.012263
T442247,T564759	C00538	54.6063	0.074027
T297390,T380452	C00813	68.9616	0.045644
T181666,T339087	C03850	70.3320	0.022626
T024206,T407632	C02311	45.7809	0.047198
T030467,T407632	C02311	52.2045	0.071831
T024206,T178613	C02311	47.2941	0.049558
T078127,T442247	C01264	77.0351	0.000000
T008038,T151501	C02143	31.0250	0.000000
T246159,T564759	C02192	69.8264	0.061968
T151501,T352956	C02311	65.8189	0.065707
T030467,T297393	C01827	42.3659	0.086727
T011239,T178613	C01715	51.6125	0.046635
T246159,T407632	C00198	45.0763	0.053552
T096817,T380452	C01348	71.7691	0.065583
T297393	C02143	24.5426	0.126125
T494659	C01410	43.3869	0.085716
T011239,T339087	C03385	70.2747	0.025795
T260550,T297389	C01623	71.7025	0.107670
T254779,T450357	C00421	63.7502	0.021363
T008038,T339087	C01377	74.1448	0.042029
T008038,T297389	C00591	38.0347	0.000000
T181666,T407632	C01552	56.4821	0.083513
T078127,T246159	C02143	81.7615	0.000000
T260550,T407632	C03596	84.6201	0.070633
T151501,T297390	C03596	55.9810	0.016261
T246159,T254779	C03596	76.1040	0.037973
T008038,T030475	C00941	33.2104	0.062973
T260550,T297389	C02192	66.7341	0.000000
T339087,T564759	C01164	97.4782	0.034607
T008038,T030475	C00306	54.7417	0.098113
T442247,T559682	C04495	78.5136	0.000000
T030467,T030475	C01348	29.4219	0.051605
T322580,T559682	C00407	44.8836	0.027669
T380452,T564759	C00776	59.0438	0.077019
T297389,T339087	C01857	19.1076	0.123465
T297390,T322580	C00168	80.0579	0.089127
T151501,T254779	C00492	22.9297	0.091011
T254779,T407632	C01164	61.9034	0.052615
T559682,T564759	C02700	43.6278	0.071233
T030468,T040096	C01457	64.5429	0.026246
T254779	C02221	38.3545	0.096650
T078127,T297389	C01718	67.9218	0.000000
T181666,T254779	C02192	83.1020	0.103373
T297393,T352956	C03437	52.0715	0.083116
T040096,T139376	C00538	68.4671	0.000000
T008038,T260550	C01623	64.2882	0.038049
T030468,T078127	C01377	53.8015	0.047127
T008038,T151501	C01827	68.3816	0.083286
T008038	C02143	14.3025	0.095454
T151501,T297384	C02257	60.5626	0.069005
T139376,T181666	C00407	33.5118	0.075382
T011239,T151501	C00736	48.8215	0.000000
T011239	C01827	38.9823	0.102252
T011239,T297389	C02257	71.2666	0.000000
T096817,T564759	C01718	63.9589	0.000000
T078127,T380452	C00407	78.4376	0.080661
T297389,T297390	C00813	63.6202	0.072605
T254779,T297390	C03437	86.5484	0.000000
T008038,T181666	C00391	56.5956	0.074853
T260550,T352956	C01348	50.7234	0.046282
T040096,T260550	C00168	34.4495	0.035954
T030468,T139376	C00813	48.0851	0.062848
T339087,T494659	C00615	38.3947	0.070453
T352956,T442247	C02556	57.0045	0.050722
T254779,T407632	C03592	71.3699	0.030255
T246159,T564759	C00813	85.3926	0.031513
T030475,T407632	C01552	56.1826	0.061905
T339087,T559682	C01827	59.7768	0.034846
T040096,T559682	C02597	48.6327	0.000000
T246159,T494659	C02484	77.1841	0.027493
T030467,T246159	C00538	76.2566	0.045074
T297393,T494659	C00421	66.5766	0.000000
T151501,T352956	C00237	57.4198	0.000000
T040096,T297393	C01389	64.9184	0.074027
T260550,T450357	C03592	79.9883	0.032175
T297393,T564759	C00407	53.7131	0.069670
T139376,T559682	C00411	58.5903	0.000000
T030475,T339087	C00941	54.5697	0.070873
T139376,T559682	C00407	45.3124	0.078297
T260550,T352956	C02659	40.7453	0.000000
T178613,T297393	C03437	44.2657	0.064904
T040096,T559682	C02221	57.3620	0.041734
T078127,T297393	C01715	88.3018	0.032175
T011239,T246159	C01164	69.4730	0.000000
T024206,T254779	C01044	51.1843	0.062597
T030468,T297384	C01552	55.2607	0.073080
T260550,T352956	C01773	50.2506	0.106083
T246159,T297384	C03596	89.3236	0.000000
T297389,T322580	C00407	70.9170	0.037819
T254779,T380452	C00391	45.2897	0.044859
T178613,T450357	C9060	39.2786	0.076611
T151501,T181666	C02556	48.4672	0.067119
T030475,T297393	C03850	72.6286	0.040621
T008038,T011239	C02659	72.7411	0.020066
T450357,T559682	C00988	25.4689	0.042396
T008038,T450357	C02518	60.8538	0.081348
T024206	C01623	21.7786	0.128267
T030468,T339087	C01410	53.9651	0.066199
T030475,T254779	C01264	57.2971	0.087455
T139376,T297389	C00538	86.9483	0.000000
T030475,T297389	C00306	40.2036	0.068581
T030468,T254779	C02659	39.2788	0.054879
T181666,T297389	C02311	64.7934	0.034287
T178613,T352956	C01410	56.6817	0.094089
T096817,T380452	C01389	68.7740	0.099892
T297390,T564759	C04495	72.2141	0.026246
T011239,T178613	C02597	61.3809	0.063286
T260550,T407632	C00591	41.5786	0.044068
T011239,T442247	C01044	63.8496	0.071711
T322580,T442247	C01718	64.0353	0.027581
T260550,T339087	C00542	63.3671	0.073968
T380452,T450357	C01457	33.6339	0.075323
T030475,T407632	C02022	52.6985	0.000000
T450357,T559682	C9060	56.2534	0.000000
T096817,T450357	C02659	58.1564	0.086390
T030467	C00813	26.3839	0.123413
T011239,T380452	C01773	58.2267	0.000000
T030467,T078127	C00287	36.2189	0.005935
T008038,T139376	C01623	36.4828	0.069247
T011239,T559682	C02700	54.8275	0.007095
T260550,T339087	C00988	21.2126	0.095780
T178613,T442247	C02119	55.4769	0.111087
T254779,T297393	C02119	87.0727	0.063161
T008038,T151501	C01457	75.4704	0.022626
T297390,T380452	C02257	56.0867	0.000000
T024206,T352956	C01623	38.7876	0.019456
T030467,T260550	C03596	82.6980	0.063286
T011239,T564759	C03385	78.7560	0.000000
T040096,T339087	C01623	68.2388	0.037896
T151501,T564759	C02556	34.0064	0.092114
T254779,T260550	C01718	46.4220	0.000000
T151501,T297393	C00941	53.8443	0.078587
T139376,T260550	C02556	72.6602	0.000000
T297389,T339087	C00856	24.1120	0.018732
T030475,T352956	C02898	67.1951	0.024419
T040096,T297384	C01131	69.7048	0.049490
T178613,T297393	C00421	80.6829	0.000000
T030467,T352956	C02898	81.3329	0.115625
T246159,T339087	C00813	83.8811	0.070813
T339087,T407632	C00988	77.8074	0.080661
T078127,T254779	C01164	61.3459	0.052615
T030468,T297389	C01827	58.4668	0.093761
T297384,T297389	C01718	63.7746	0.057431
T008038,T030468	C00198	42.7756	0.063411
T297384,T442247	C01933	78.2713	0.000000
T297393,T494659	C00776	54.9404	0.096867
T030475,T564759	C03850	77.0808	0.069247
T442247,T450357	C00736	48.4312	0.042469
T246159,T322580	C00306	66.2302	0.089016
T352956,T407632	C01827	88.8392	0.084306
T030475,T352956	C01389	44.7112	0.000000
T178613,T380452	C04495	51.7765	0.000000
T139376,T297393	C04495	36.3382	0.047127
T178613,T450357	C02484	85.9831	0.028194
T030467,T564759	C01857	58.8818	0.012637
T011239,T151501	C02597	46.4997	0.043924
T246159,T254779	C00538	53.6428	0.000000
T011239,T139376	C02635	51.9085	0.053685
T297389,T407632	C9060	56.7966	0.108934
T139376,T494659	C00411	59.4368	0.022241
T030467,T297390	C03596	67.7224	0.066568
T078127,T139376	C03385	64.5649	0.000000
T030467,T322580	C9060	25.3595	0.000000
T030467,T181666	C01623	48.2142	0.069610
T297393,T564759	C01552	43.8815	0.036424
T040096,T494659	C00542	40.8786	0.000000
T246159,T450357	C00168	42.7901	0.110773
T030475,T559682	C02794	59.5840	0.000000
T040096,T450357	C00941	31.0712	0.034687
T030467,T322580	C01457	43.3112	0.087734
T040096	C9060	15.9556	0.093322
T008038,T380452	C02022	79.0836	0.060386
T008038,T297393	C00287	52.4727	0.062346
T011239,T442247	C01164	43.7336	0.000000
T151501,T181666	C02143	31.5131	0.065275
T564759	C01827	13.4410	0.111401
T030468,T040096	C00941	39.2313	0.040845
T078127,T297393	C02022	74.0194	0.013851
T181666	C02484	42.5597	0.091618
T246159,T254779	C00736	28.9507	0.069066
T151501	C00306	41.4593	0.113022
T096817,T178613	C01410	62.4752	0.018836
T260550,T297389	C00736	50.5950	0.095072
T024206,T030467	C00591	32.7848	0.070513
T246159,T254779	C00615	72.8433	0.025248
T297384,T339087	C00306	68.2527	0.015702
T297393,T380452	C01348	78.8558	0.074794
T030468,T297393	C9060	54.1950	0.106824
T380452,T564759	C02898	27.6479	0.000000
T030468,T322580	C00391	88.7915	0.025065
T407632,T442247	C01164	66.9873	0.070633
