task_id_list	courier_id	total_score	willingness
T90030,T90035	C00093	56.7457	0.026515
T124477,T448025	C02127	42.0089	0.156999
T124477,T90032	C9019	76.2152	0.063582
T014832,T252279	C04035	62.5506	0.307541
T196667,T345040	C01679	78.1370	0.605562
T142796,T345040	C00250	53.3444	0.545721
T062740,T90034	C9021	48.7882	0.319897
T121484,T142796	C9020	31.1621	0.293486
T448025,T90034	C00093	61.5215	0.260420
T124477,T252279	C01679	43.6452	0.061792
T275158,T90034	C9019	57.6406	0.387277
T121484,T160949	C02127	53.0909	0.293255
T484682,T90031	C01925	66.4201	0.622913
T091025,T124477	C9021	54.0244	0.285675
T109408,T145843	C01679	80.3929	0.000000
T448025,T90031	C00141	60.3260	0.357419
T350516,T90031	C00135	87.1502	0.057122
T062740,T303373	C01679	50.7415	0.254996
T196667,T90030	C01679	54.6639	0.149107
T176009,T345037	C03095	56.5293	0.353761
T142796,T90035	C03731	29.6853	0.291182
T062740,T345037	C02127	70.9252	0.557978
T142796,T90033	C00141	83.0255	0.064205
T121484,T90031	C02804	22.4230	0.510361
T062740,T124477	C02804	73.9914	0.003759
T266567,T90030	C04035	46.5210	0.537030
T283761,T90031	C03057	74.8804	0.475123
T350516,T487241	C00658	58.5275	0.087074
T176009,T437247	C9020	73.5610	0.153082
T240758,T90038	C03095	57.8981	0.375607
T345040,T90034	C00658	37.7133	0.339957
T484682,T90031	C9019	56.6411	0.195962
T448025,T90039	C01925	54.5935	0.238300
T014832,T283761	C9019	40.6545	0.027687
T091025,T90039	C02299	90.9156	0.105780
T437247,T90034	C03057	86.4811	0.465657
T322939,T90033	C03095	55.6256	0.380066
T124477,T133632	C9019	92.3695	0.541769
T176009,T90038	C00250	56.9392	0.036934
T124477,T487241	C01679	33.6861	0.041391
T062767,T90030	C01899	66.6058	0.652743
T109410,T345037	C02804	45.7614	0.031960
T536881,T90033	C02299	69.7894	0.450423
T124477,T437247	C02127	45.5459	0.803535
T350516,T90037	C00658	54.2510	0.020831
T240758	C01679	26.5716	0.936256
T121484,T176009	C03057	35.3054	0.377711
T275158,T303373	C00250	55.1392	0.443996
T90035,T90037	C9018	61.7642	0.159064
T350516	C00141	16.1101	0.760306
T109410,T90039	C00656	54.7427	0.089693
T062740,T160949	C03095	42.7724	0.122483
T121484,T487241	C00618	71.4736	0.148188
T014832,T176009	C01925	80.8475	0.233139
T014832,T275158	C00656	68.0575	0.416819
T091025,T121484	C02299	83.0730	0.343695
T133632,T345037	C00656	67.5917	0.227271
T196667,T90034	C04035	53.2412	0.665879
T091025,T322939	C04035	94.6102	0.497927
T487241,T90030	C00093	83.3816	0.310001
T484682,T90032	C04035	75.4393	0.000000
T252279,T322942	C9020	30.2938	0.599110
T062767,T176009	C02804	47.2953	0.038107
T124477,T160949	C00093	67.1009	0.030737
T062767,T240758	C04128	72.6848	0.064414
T90035,T90039	C00141	73.7230	0.232389
T240758,T350516	C9021	22.4306	0.374494
T448025,T90033	C00658	42.3616	0.181104
T109408,T303373	C04035	64.5583	0.335749
T109408,T437247	C03057	73.2920	0.309415
T196667,T448025	C02804	71.3084	0.165315
T014832,T90038	C00618	38.6598	0.234855
T90031,T90032	C01899	36.4778	0.123258
T266567,T90030	C02299	34.8717	0.038343
T142796,T448025	C01925	85.5685	0.165125
T121484,T437247	C01899	72.7448	0.392895
T062740,T252279	C00135	65.3095	0.328809
T133632,T90035	C02299	72.4573	0.203489
T252279,T275158	C04035	80.1551	0.256431
T109410,T283761	C00135	55.9545	0.354980
T90032,T90035	C00141	61.0691	0.442071
T283761,T90038	C00618	78.3696	0.419356
T487241,T90039	C04128	63.8196	0.446565
T091025,T536881	C00093	71.2503	0.299270
T437247,T484682	C01679	72.0990	0.060018
T240758,T345040	C02127	71.6544	0.797154
T062740,T350516	C01925	49.4592	0.000000
T062740,T90031	C03731	33.6380	0.638509
T252279,T90036	C9020	38.4738	0.368451
T062767,T90037	C00135	50.8207	0.043401
T014832,T322942	C00141	66.2160	0.446693
T109410,T303373	C02299	46.2060	0.036934
T142796	C02299	35.6049	0.501719
T133632,T90034	C03095	60.9986	0.041694
T322942,T350516	C01925	57.3536	0.001477
T062740,T133632	C9020	52.5136	0.116428
T062767,T90030	C00141	56.1419	0.569318
T90032,T90037	C00141	56.1615	0.049730
T252279,T90031	C00093	12.7468	0.006653
T176009,T266567	C00658	63.5926	0.327140
T062767,T448025	C00656	71.5389	0.185450
T303373,T322942	C00093	47.6632	0.591601
T124477,T133632	C01925	47.8088	0.160383
T014832,T121484	C00135	80.0578	0.280770
T145843,T487241	C00141	52.7298	0.343816
T176009,T252279	C00250	48.9896	0.002384
T109410,T133632	C01925	48.2624	0.389647
T160949,T196667	C00618	51.1357	0.025724
T145843,T536881	C00141	34.9678	0.626325
T109408,T133632	C01899	52.1585	0.183174
T322942	C00250	26.3474	0.833569
T109408,T345037	C9020	37.4973	0.060358
T266567,T90031	C9021	91.1302	0.000000
T196667,T322942	C01925	49.3702	0.028333
T252279,T350516	C01925	49.5995	0.073789
T133632,T90032	C01679	100.0000	0.392770
T322939,T90039	C00135	54.5269	0.842340
T275158,T484682	C04128	50.2457	0.744600
T062740,T90036	C04035	26.1058	0.597925
T121484,T90038	C00618	70.1712	0.480842
T109410,T283761	C03057	77.5922	0.163507
T283761,T90036	C04128	72.9610	0.313289
T252279,T90030	C01925	41.5681	0.197987
T487241,T90032	C00658	68.9473	0.249828
T109410,T142796	C04128	59.2711	0.635891
T484682	C04128	29.0463	0.924473
T345040,T536881	C02804	72.6358	0.025987
T240758,T90033	C00658	26.2171	0.109732
T303373,T437247	C03095	66.2876	0.204411
T345037,T90034	C00093	99.1474	0.111727
T062767,T145843	C01899	76.3457	0.714431
T303373,T345037	C01679	38.6630	0.067422
T484682,T90035	C04035	58.3309	0.011317
T196667,T322942	C03731	28.3132	0.603324
T014832,T448025	C9018	46.6028	0.157937
T062767,T90039	C9018	40.2546	0.413021
T487241,T90037	C04035	77.0933	0.767779
T145843,T322939	C01679	74.0666	0.078186
T145843,T322942	C00656	69.2201	0.650005
T133632,T252279	C00656	95.5663	0.127071
T109410,T448025	C04128	77.1216	0.544008
T266567,T90033	C02299	64.0526	0.344179
T062767,T240758	C9020	42.7333	0.367221
T091025,T345040	C01679	46.1135	0.655999
T014832,T487241	C9021	59.1714	0.402426
T109410,T303373	C03095	71.8826	0.444381
T014832,T90033	C01925	84.2738	0.478371
T487241,T536881	C9021	56.9074	0.453901
T109408,T124477	C9018	46.3868	0.453901
T142796,T350516	C00135	51.8064	0.099142
T484682,T487241	C02127	94.2531	0.178357
T275158,T484682	C03095	68.8265	0.157561
T062740,T90031	C02804	54.1412	0.304738
T176009,T345040	C00250	62.1207	0.032240
T350516	C03731	27.7582	0.562197
T437247,T90033	C00658	59.0140	0.130044
T142796,T90034	C03095	55.5220	0.071406
T90031,T90035	C02127	84.5127	0.021278
T109410,T145843	C9021	87.4795	0.367959
T062740,T536881	C00093	54.7774	0.286705
T062740,T90031	C9021	64.2873	0.124986
T345040,T90034	C00135	47.9877	0.442712
T145843,T484682	C00618	17.7930	0.008924
T124477,T252279	C9021	54.6607	0.068766
T062767,T109408	C04035	39.3808	0.123603
T345037,T90031	C9021	81.6760	0.036526
T109408,T90037	C00093	56.9006	0.003950
T133632,T90032	C03057	61.8648	0.228973
T014832,T448025	C01925	75.5804	0.263425
T252279,T484682	C03731	80.1586	0.346356
T160949,T90030	C9019	71.2231	0.000271
T252279,T448025	C02127	51.0985	0.082892
T014832,T90034	C03095	64.5068	0.068837
T091025	C00618	40.4838	0.865128
T90033,T90036	C01679	91.5152	0.260420
T142796,T350516	C02299	42.6694	0.123776
T176009,T90030	C02299	74.1066	0.004435
T196667,T240758	C01899	66.1486	0.397654
T109410,T90036	C02299	33.8751	0.089229
T109408,T133632	C04128	43.7278	0.126114
T109410,T145843	C02804	39.0392	0.298458
T124477,T90031	C00656	64.0766	0.416059
T350516,T90034	C00656	38.8653	0.452226
T322939,T90031	C00618	24.9487	0.127332
T240758,T322942	C03731	51.1504	0.446179
T142796,T345040	C03731	37.1052	0.108740
T109410,T90034	C03095	53.9197	0.065668
T350516,T90030	C03057	46.2711	0.539399
T062740,T266567	C00135	46.3896	0.241978
T283761,T536881	C03057	55.6974	0.192135
T487241,T90032	C03095	73.8002	0.223246
T091025,T133632	C01679	75.7280	0.474084
T124477,T133632	C9020	57.6880	0.133749
T142796,T90038	C00658	51.4192	0.580264
T252279,T345040	C00656	48.6887	0.069334
T303373,T484682	C00141	50.6070	0.649614
T062740,T121484	C03731	71.0853	0.418975
T350516,T90039	C02299	45.8849	0.036177
T90032,T90034	C02299	38.7719	0.362311
T124477,T283761	C03057	52.2033	0.355711
T109408,T124477	C03731	75.0664	0.515082
T90036,T90037	C03057	69.8070	0.403181
T487241,T90039	C02127	49.3335	0.074443
T176009,T90033	C9018	34.4149	0.866522
T90033,T90038	C01679	81.6993	0.000000
T322939,T90032	C9019	57.7300	0.044324
T014832,T133632	C02299	62.9000	0.598847
T350516,T484682	C01899	34.0421	0.136954
T90033,T90039	C04128	82.6995	0.161044
T062767,T142796	C01679	39.8034	0.061792
T142796,T176009	C9019	49.7859	0.330241
T160949,T90032	C03095	80.4229	0.680632
T437247,T90030	C00618	82.4542	0.267896
T062740,T121484	C04035	70.3925	0.206773
T062740,T252279	C01899	48.6588	0.222824
T124477,T487241	C02127	56.7738	0.198494
T109410,T90038	C00618	57.5742	0.140454
T062740,T90039	C04035	33.2292	0.376226
T121484,T90030	C02804	38.5960	0.168088
T121484,T266567	C02804	71.4782	0.316234
T252279,T322939	C02804	55.3549	0.254665
T536881,T90036	C00618	51.4654	0.386281
T266567,T345040	C00093	80.6227	0.232389
T124477,T90037	C00093	95.9833	0.305671
T109408,T90037	C9021	94.3909	0.379322
T062767,T275158	C04035	33.8193	0.209972
T121484,T252279	C01925	56.0880	0.101150
T240758,T345040	C9018	41.5995	0.501326
T275158,T90031	C04128	81.6131	0.464622
T014832,T322939	C03057	41.3228	0.457513
T437247,T90036	C00656	46.9456	0.288769
T350516,T90038	C9021	52.5964	0.337430
T275158,T90032	C04128	74.7920	0.379074
T062740,T133632	C00135	70.6074	0.145807
T145843,T90031	C01925	63.8849	0.519938
T252279,T275158	C00618	67.1845	0.097386
T322942,T350516	C02127	74.4458	0.580659
T121484,T437247	C9020	51.4299	0.336950
T240758,T90036	C03731	73.2748	0.135705
T252279,T283761	C00093	44.7734	0.377092
T448025,T536881	C9020	88.0360	0.549805
T322939,T484682	C02804	63.5036	0.413021
T109408,T109410	C01925	62.4085	0.013676
T176009,T350516	C9019	46.8392	0.251913
T345037,T90030	C00250	49.6820	0.155876
T176009,T322942	C03731	30.8251	0.588833
T062740,T283761	C00656	17.5628	0.482274
T196667,T283761	C9020	45.1162	0.202364
T133632	C9018	23.7736	0.654827
T345037,T90034	C9018	69.9429	0.283277
T109410,T133632	C04128	75.9280	0.083647
T142796,T90036	C03731	58.1666	0.103660
T142796,T322942	C02127	82.4975	0.028387
T266567,T345037	C01899	56.1285	0.000000
T345040,T350516	C03731	48.3649	0.234962
T109410,T90039	C02127	45.3965	0.177673
T062740,T145843	C00656	31.0539	0.472008
T062767,T091025	C00141	100.0000	0.541506
T160949,T176009	C00658	16.0070	0.361576
T90031,T90039	C00141	68.9998	0.232282
T121484,T487241	C00250	54.1262	0.269804
T062740,T90039	C9018	51.2341	0.488397
T252279,T322942	C04035	61.8344	0.071191
T196667,T437247	C00141	56.2328	0.089074
T142796,T448025	C02804	33.7043	0.158876
T266567,T448025	C9021	70.8300	0.043769
T109410,T303373	C9018	44.9817	0.380314
T240758,T345037	C04128	49.7180	0.365255
T142796,T266567	C03095	81.4242	0.394021
T142796,T90030	C9020	80.7563	0.276911
T160949,T90031	C00658	31.7732	0.427240
T322939	C00141	31.9346	0.818815
T252279,T322939	C9021	76.0267	0.034907
T345037,T90032	C00250	77.9018	0.079372
T484682,T487241	C9018	56.6251	0.062823
T303373,T437247	C00618	88.7781	0.133129
T160949,T196667	C01899	81.4588	0.233031
T133632,T448025	C00656	96.8519	0.029528
T275158,T90036	C00618	56.0356	0.516919
T275158,T90037	C03095	79.6455	0.312114
T350516,T536881	C9020	100.0000	0.459967
T124477,T448025	C9020	61.8740	0.283391
T109410,T196667	C02804	71.3371	0.088920
T142796,T322942	C02299	71.7750	0.232175
T109408,T90036	C02299	51.0076	0.486572
T142796,T145843	C02127	81.4680	0.000000
T252279	C01679	22.6909	0.072126
T014832,T90033	C00141	100.0000	0.288883
T437247,T90036	C9018	78.2033	0.215374
T266567,T484682	C9021	70.5829	0.092651
T322939,T484682	C04128	66.7634	0.416693
T536881,T90034	C01925	35.0161	0.138117
T252279,T536881	C02127	44.6345	0.276797
T322939,T90034	C03731	86.5735	0.281909
T252279,T283761	C03057	72.2725	0.211318
T142796,T90034	C00135	44.1090	0.399913
T240758,T448025	C03731	42.6992	0.239163
T121484,T536881	C04128	37.6056	0.410745
T062740,T437247	C01925	69.5268	0.042666
T303373,T536881	C01899	62.0465	0.358030
T121484,T90038	C01925	95.1347	0.006149
T133632,T283761	C00093	49.4469	0.286476
T133632,T90038	C04128	41.1665	0.023139
T345037,T345040	C01925	59.9695	0.007578
T062740,T322939	C00658	52.1160	0.433109
T240758,T90037	C00135	51.4557	0.286362
T484682,T487241	C00141	52.9189	0.237221
T145843,T275158	C01899	92.7305	0.525193
T109410,T322939	C02127	100.0000	0.315645
T145843,T345040	C02127	79.0339	0.115753
T133632,T322942	C00656	83.0570	0.448879
T133632,T345037	C02127	75.0789	0.204411
T124477,T90033	C04128	57.7762	0.312114
T142796,T322939	C00141	75.1828	0.361332
T345040,T437247	C00250	100.0000	0.617660
T142796,T90030	C00135	45.1856	0.273068
T091025,T240758	C03057	33.4780	0.133749
T266567,T90036	C9020	75.5872	0.314702
T322942,T437247	C02299	51.3989	0.026993
T121484,T90034	C00250	33.5442	0.452999
T487241,T90035	C9019	87.6370	0.326902
T062740,T121484	C9018	82.1437	0.181498
T303373,T487241	C9020	67.0951	0.059003
T240758,T322942	C04035	53.8599	0.118208
T283761,T322942	C00250	55.8560	0.352301
T487241,T90036	C00141	77.2397	0.000431
T487241,T536881	C03057	35.6998	0.181793
T322942,T487241	C02299	50.2981	0.336829
T536881	C00618	37.4516	0.475513
T350516,T90036	C00093	57.9129	0.082515
T275158,T345040	C9018	14.5868	0.091947
T322942,T90034	C00141	41.1881	0.088765
T062767,T437247	C02299	36.7382	0.060903
T345037,T487241	C9021	88.3546	0.273068
T160949,T90032	C9020	39.3617	0.522696
T142796,T322939	C00093	84.6974	0.595554
T283761,T322939	C00618	44.8278	0.260642
T90031,T90038	C03057	71.4676	0.757107
T124477,T266567	C9020	52.4971	0.208009
T121484,T484682	C03731	94.3404	0.248295
T121484,T266567	C00250	43.1013	0.057389
T091025,T121484	C04035	99.7622	0.176989
T487241	C00135	24.5725	0.647395
T109408,T90031	C00658	19.8273	0.461517
T091025,T437247	C04035	96.2870	0.030240
T437247,T448025	C02804	37.9840	0.180908
T160949,T437247	C9019	98.0947	0.000000
T437247,T448025	C00658	47.0086	0.245457
T160949,T266567	C02127	64.1300	0.508396
T176009,T90034	C9018	23.2297	0.313760
T121484,T90036	C9019	59.6164	0.153547
T145843,T437247	C9020	74.7035	0.790011
T121484,T90039	C03057	45.1163	0.506824
T062740,T109410	C03731	43.9645	0.252352
T266567,T303373	C00250	40.3592	0.087457
T176009,T448025	C00250	28.8803	0.080191
T240758,T345040	C01679	52.3140	0.747459
T345040,T448025	C9021	55.4237	0.123086
T196667,T90039	C03731	36.3148	0.641517
T345040	C03731	23.6566	0.379074
T90032,T90034	C01925	43.7743	0.437714
T350516,T90033	C01899	56.0070	0.300547
T196667,T90031	C00618	55.7338	0.000000
T303373,T90033	C00618	84.0371	0.269804
T484682,T90034	C9019	62.7089	0.057122
T90035	C00135	24.0220	0.713415
T121484,T303373	C01679	70.5872	0.429662
T133632,T142796	C02127	78.5829	0.000000
T160949,T90036	C02804	53.1105	0.693115
T121484	C9020	12.7714	0.578154
T062740,T90039	C02127	28.0312	0.182286
T062767,T322942	C00618	54.4073	0.576308
T448025,T90030	C9020	88.7717	0.405447
T90033	C02127	12.7292	0.939224
T091025,T275158	C03731	37.8708	0.000000
T062767,T109410	C01679	98.2672	0.018307
T303373,T90031	C01679	55.5815	0.025724
T240758,T266567	C02804	80.2391	0.031347
T196667,T484682	C00656	44.8495	0.542955
T196667,T90039	C00656	47.4429	0.104881
T345040,T350516	C03095	54.8245	0.175041
T133632,T350516	C00656	77.0582	0.394271
T142796,T275158	C03057	59.1001	0.092964
T196667,T345040	C9020	22.9106	0.254334
T014832,T283761	C00093	82.5331	0.407716
T322939,T90033	C00250	63.9638	0.145534
T091025,T275158	C00618	69.9277	0.434771
T014832,T345040	C02299	57.1019	0.490092
T142796,T283761	C02127	98.0947	0.000000
T145843	C03057	30.6463	0.224303
T322942,T90031	C00658	41.2730	0.000000
T121484,T176009	C00135	51.1452	0.082289
T266567,T536881	C01899	55.0247	0.054732
T345037,T90030	C01679	33.9379	0.013676
T124477,T90037	C00250	45.2537	0.082515
T176009,T90038	C01925	75.8044	0.125420
T322942,T90032	C01925	49.6955	0.173972
T109408,T142796	C02299	66.6432	0.360597
T109410,T90035	C00250	53.8168	0.238084
T176009,T90030	C00135	53.0936	0.150213
T437247,T90031	C02299	34.9677	0.055194
T437247,T90032	C00658	77.7121	0.135794
T322939,T322942	C04035	43.1269	0.206773
T091025,T266567	C02299	58.8626	0.173197
T133632,T240758	C00250	27.6634	0.555473
T109410,T437247	C01899	52.0566	0.270141
T142796,T437247	C9019	65.3481	0.308361
T109408,T145843	C02299	44.6088	0.597398
T133632,T350516	C9018	28.6480	0.261087
T091025,T448025	C02804	61.4272	0.183965
T90032,T90037	C9018	57.8172	0.130132
T109410,T275158	C04128	51.6208	0.590546
T133632,T240758	C00141	71.2813	0.266440
T487241,T90036	C02804	49.1305	0.150674
T90032,T90033	C9021	61.1086	0.041815
T283761,T345040	C9018	51.5261	0.011610
T90032,T90033	C00618	55.6888	0.593446
T109410,T90037	C03057	41.6153	0.178553
T062767,T90035	C9019	68.2634	0.253783
T124477,T90034	C9020	53.3937	0.150952
T109410,T90036	C02804	61.9335	0.156812
T176009,T90033	C04128	88.1090	0.000000
T275158,T283761	C02804	60.0205	0.459321
T109410,T487241	C02299	44.7203	0.068128
T121484,T145843	C04128	58.8839	0.444124
T160949,T90034	C00656	23.9521	0.528216
T345037,T90032	C01679	57.9777	0.072054
T275158,T283761	C00141	50.5653	0.248514
T90030,T90032	C00093	63.5440	0.167418
T062740,T90039	C02804	85.7978	0.149015
T062740,T90031	C04035	55.1839	0.350964
T275158,T90033	C00250	58.1129	0.214957
T448025,T90036	C03731	82.0966	0.098502
T014832,T90039	C00656	55.3502	0.056055
T487241,T90033	C00656	78.8283	0.271603
T345040,T90030	C00656	47.4266	0.139824
T196667,T345040	C02804	64.7665	0.040068
T90031,T90039	C03095	62.1460	0.689262
T536881,T90036	C9019	100.0000	0.229719
T176009,T350516	C00618	80.4609	0.000000
T121484,T90036	C02127	43.6664	0.025149
T062767,T121484	C04128	49.6234	0.149660
T283761,T350516	C00141	48.4158	0.111477
T121484,T90034	C03731	90.1958	0.250376
T196667,T90036	C00250	49.4656	0.155130
T266567,T90039	C00250	60.5717	0.132157
T176009,T536881	C00093	50.7155	0.191132
T014832,T322942	C02127	86.3692	0.504336
T014832,T90032	C03731	57.7626	0.508003
T345037,T90035	C00658	54.0693	0.472656
T345037,T484682	C04128	55.3337	0.447979
T062740,T90037	C00658	66.6359	0.306372
T90034,T90036	C01925	49.4479	0.239920
T062740,T90034	C04128	43.1957	0.297415
T176009,T90033	C01899	87.4232	0.402426
T303373,T90035	C00618	71.4425	0.166557
T124477,T283761	C02804	52.3613	0.119144
T121484,T90032	C00656	71.8636	0.117360
T121484,T487241	C00658	60.5372	0.134282
T275158	C01679	10.0000	0.520857
T90031,T90033	C01899	67.5471	0.361209
T240758,T252279	C03057	57.5910	0.090235
T091025,T196667	C02804	92.5156	0.162938
T275158,T322942	C01925	53.2529	0.116006
T345040,T90034	C00093	75.3053	0.211110
T240758,T252279	C02804	64.4317	0.018978
T322942,T90038	C03095	60.0221	0.456610
T121484,T90034	C04035	77.4218	0.139644
T322942,T345037	C01679	39.7551	0.000000
T124477,T536881	C00093	92.8980	0.173197
T160949,T196667	C00250	34.3335	0.124553
T484682,T90035	C03731	66.9653	0.253233
T322942,T536881	C00250	70.8077	0.377959
T109410,T90036	C00250	83.3828	0.575912
T014832,T275158	C04035	62.8242	0.183470
T062740,T536881	C00141	25.8096	0.227590
T062740,T176009	C00250	43.5027	0.000000
T091025,T176009	C9019	52.3490	0.113398
T133632,T240758	C9018	48.6799	0.410619
T484682,T90031	C9021	98.4540	0.065249
T142796,T90039	C02804	68.2462	0.338633
T133632,T90034	C02127	31.3671	0.051920
T275158,T90030	C9019	95.0852	0.253673
T240758,T90038	C02299	89.9256	0.409482
T062767,T90036	C02299	42.7965	0.409482
T448025,T90030	C03095	48.7698	0.083496
T487241,T90036	C00618	45.3649	0.307658
T091025,T133632	C02804	83.8900	0.018738
T014832,T196667	C02804	55.6393	0.195962
T196667,T90036	C9021	41.5216	0.190832
T124477,T240758	C9019	68.6563	0.367713
T014832,T062740	C9018	43.7049	0.769243
T142796,T90037	C9018	78.4975	0.105044
T160949,T448025	C01679	34.3116	0.044447
T240758,T90030	C01899	32.7306	0.718867
T275158,T90032	C01679	49.7738	0.302291
T176009,T266567	C03095	74.0861	0.282478
T345037	C00135	46.3076	0.678825
T90033,T90036	C04128	98.7486	0.069405
T345037,T536881	C04035	50.9634	0.246329
T124477,T303373	C00250	46.4285	0.256100
T303373,T437247	C02804	52.5703	0.107997
T121484,T133632	C00656	85.6856	0.193442
T322942,T345037	C00141	44.9997	0.323334
T275158,T90032	C03057	62.9654	0.054008
T283761,T90032	C9018	51.7098	0.000000
T160949,T196667	C9018	73.8887	0.037637
T345040,T90035	C03731	41.9124	0.117869
T062767,T90033	C03731	60.8296	0.717980
T240758,T90031	C01899	38.2749	0.559560
T252279,T484682	C00618	61.7721	0.066017
T133632,T350516	C00250	51.1135	0.545589
T176009,T90034	C03095	63.2950	0.018212
