task_id_list	courier_id	total_score	willingness
T214546,T453213	C01310	72.7507	0.303175
T339449,T388997	C02067	74.6882	0.000000
T084748,T252274	C02695	65.3044	0.372185
T084748,T347760	C03074	21.1701	0.606486
T084748,T461067	C03546	91.5912	0.070291
T084748,T562567	C00029	30.4633	0.103248
T136710,T214546	C00920	81.7875	0.026645
T388997,T453213	C00983	38.2744	0.249531
T097235,T410640	C00957	43.9933	0.038008
T011710,T214546	C02402	31.1519	0.000000
T339449,T405236	C01572	48.4109	0.345232
T252274,T347760	C03074	47.1031	0.627291
T252274,T289353	C03079	44.7423	0.243945
T350507	C00957	25.9259	0.596863
T005187,T453213	C03280	72.0414	0.397827
T084748,T283759	C01926	74.1551	0.401385
T350507,T562567	C01937	32.4587	0.164361
T353357,T388997	C01175	60.6083	0.438639
T314670,T410640	C01582	47.0153	0.279593
T097142,T453213	C03117	52.2287	0.621799
T339449,T405236	C01136	94.2600	0.502501
T405236,T455830	C02402	88.4448	0.317032
T353357,T455830	C02609	63.8628	0.384085
T011701,T350507	C00633	77.2083	0.450252
T388997,T562567	C00074	67.7925	0.000000
T320217,T405236	C03079	49.2890	0.189986
T011710,T084748	C03373	61.0633	0.439128
T005187,T097235	C00224	79.3137	0.159331
T097235	C00194	33.2571	0.941254
T339449,T562567	C00337	52.0882	0.353678
T339451,T453213	C00847	66.3088	0.060992
T289353,T314673	C02067	72.8654	0.652673
T314670,T549665	C00074	86.6144	0.053777
T136710,T214546	C02067	77.0198	0.119477
T097142,T339451	C01582	48.4287	0.443409
T087908,T214515	C00705	76.9153	0.444020
T069033,T339449	C02695	53.9460	0.439862
T062775,T136710	C01360	65.8412	0.369978
T214515,T353357	C00920	45.5650	0.224935
T314673,T549665	C03200	72.0240	0.187924
T084748,T388997	C01527	45.0564	0.428234
T283759,T562574	C03079	86.9431	0.000000
T353357	C01101	18.9526	0.093625
T097142,T453213	C02188	69.8172	0.000000
T087908,T353357	C02361	33.2752	0.001103
T252274,T562567	C03079	57.1655	0.142650
T062775,T314673	C01926	66.3648	0.655479
T266563,T350507	C02249	99.5560	0.252150
T353357,T461067	C03200	51.8441	0.055886
T353357,T429180	C00957	71.6823	0.061460
T320217,T353357	C01413	71.6132	0.241929
T455830,T562567	C01175	33.7459	0.122347
T062775,T455830	C00957	59.2766	0.002279
T024617,T562574	C00847	57.8591	0.460625
T062775,T069033	C01527	49.0106	0.083288
T266563,T283759	C00872	96.5826	0.144951
T097142,T314673	C02123	59.3086	0.447931
T453213,T562574	C04086	69.7676	0.167616
T547090	C03373	38.2696	0.800770
T097142,T214515	C00082	84.3452	0.086075
T252274,T347760	C01310	55.4053	0.137741
T275149,T461065	C01310	49.0008	0.532310
T320217,T562567	C00082	68.6255	0.055059
T011710,T347760	C00194	61.5382	0.136437
T011710,T453213	C01103	62.9923	0.055059
T024617,T453213	C00194	67.9169	0.106667
T005187,T097235	C03079	47.5719	0.158551
T339451,T410640	C01141	64.0453	0.226462
T062775,T429180	C01017	71.1396	0.470492
T069033,T405236	C00082	59.6566	0.587658
T024617,T314673	C01145	50.9522	0.137959
T011710,T214546	C01017	70.8268	0.601855
T053417,T314673	C01141	80.0644	0.543410
T011701,T266563	C01017	43.3107	0.063246
T214546,T314670	C00337	68.8432	0.475722
T234904,T339449	C00912	58.8873	0.579818
T214546,T339451	C01737	82.6437	0.000000
T053417,T455830	C03117	53.5171	0.258832
T314670,T405236	C02361	63.3520	0.492344
T339451	C02695	39.4583	0.877512
T289353,T339449	C00872	54.5817	0.077373
T097235,T214546	C00633	68.1332	0.363848
T011710,T314670	C02746	42.3892	0.194351
T562567	C01145	17.1405	0.293843
T410640,T562567	C00414	62.6032	0.291060
T266563,T353357	C01653	76.4473	0.652111
T453213	C00800	12.4331	0.165819
T011701,T283759	C00194	90.2608	0.142979
T339451,T455830	C04207	43.4024	0.486528
T084748,T097142	C02695	59.2414	0.791984
T320217,T350507	C03563	77.1166	0.753373
T214546,T453213	C02067	76.9551	0.550428
T314670,T410640	C01017	34.9584	0.375497
T289353	C03546	14.4254	0.422109
T062775	C01582	33.2433	0.769071
T011701,T410640	C03074	31.5133	0.543648
T062775,T339451	C01653	59.0119	0.289730
T011701,T562567	C01101	46.9578	0.430806
T011701	C01017	24.3949	0.512749
T266563,T353357	C01527	29.2308	0.068277
T347760,T405236	C00074	68.8811	0.483374
T289353,T562574	C03280	88.3111	0.594886
T275149,T410640	C03280	72.1362	0.116936
T234904,T314670	C02361	70.8964	0.327880
T011701,T062775	C02067	69.2281	0.356495
T314673,T549665	C01141	81.3894	0.366422
T314670,T453213	C00983	22.3868	0.281883
T214546,T320217	C01572	19.6524	0.729630
T214546,T320217	C01737	96.7399	0.095047
T011710,T339449	C03526	45.9500	0.276102
T252274,T350507	C03280	72.3273	0.733837
T314673,T453213	C04346	59.5356	0.280075
T252274,T461065	C01145	49.6439	0.164697
T252274,T320217	C00847	62.2427	0.000000
T429180	C01103	33.5088	0.026166
T353357,T562574	C00576	62.2087	0.662749
T214546,T275149	C04346	63.6182	0.097188
T087908,T461065	C02188	57.1786	0.356495
T266563,T353357	C01112	75.4250	0.570888
T024617,T455830	C03008	47.9034	0.106563
T053417,T405236	C02361	69.7156	0.608335
T011701,T429180	C02609	54.3367	0.505398
T011710,T410640	C01103	66.2263	0.106771
T053417,T097142	C01101	83.6832	0.454281
T136710,T252274	C03563	56.8455	0.128767
T087908,T275149	C00337	42.5307	0.746456
T136710,T283759	C01145	78.8660	0.297112
T320217,T339451	C00337	45.9977	0.298930
T084748,T455830	C01467	39.8914	0.346578
T455830,T562567	C01926	57.1154	0.189757
T024617,T453213	C01926	78.8894	0.301840
T320217,T410640	C04725	78.3133	0.536134
T087908,T266563	C01957	55.8511	0.209971
T405236,T562574	C04725	65.0075	0.242759
T429180,T461067	C01309	46.2776	0.093524
T314673,T339449	C02249	85.2181	0.326782
T084748,T097235	C03117	72.4256	0.019251
T097235,T350507	C02249	77.0880	0.226815
T234904,T453213	C04346	29.9950	0.259669
T350507,T410640	C02609	38.3186	0.005434
T087908	C03546	30.4748	0.323368
T339451,T405236	C01974	55.5667	0.579466
T275149,T283759	C03074	36.1853	0.726146
T005187,T266563	C01653	59.7306	0.710162
T410640,T562574	C01582	37.0689	0.000000
T455830	C03200	42.3618	0.362622
T410640,T461065	C01704	23.6415	0.220126
T069033,T353357	C02402	64.5759	0.398195
T084748,T214515	C02461	99.8242	0.456722
T053417,T388997	C03998	67.3707	0.361396
T234904,T347760	C03117	67.6280	0.048437
T024617,T289353	C00957	49.5461	0.222001
T069033,T084748	C01413	86.3040	0.509618
T011710,T252274	C01141	50.9641	0.127156
T275149,T347760	C01103	47.8761	0.393655
T069033,T214546	C01145	65.5759	0.107707
T214515,T461065	C01653	63.1960	0.357720
T005187,T011701	C00633	49.1254	0.346210
T252274,T339449	C01136	99.8242	0.312529
T011701,T011710	C02067	56.4229	0.391201
T234904	C04086	27.6388	0.227050
T214546,T350507	C04207	51.5213	0.598025
T252274,T283759	C03358	73.3305	0.000000
T339449,T549665	C03117	36.0986	0.057455
T097235	C00957	14.7298	0.173251
T087908,T136710	C02746	54.1399	0.335939
T453213,T562574	C02695	67.1493	0.448786
T136710,T234904	C01467	52.2448	0.682239
T062775,T562574	C04725	51.8226	0.392551
T314670,T549665	C01017	33.8138	0.149241
T069033,T461067	C03563	69.7411	0.087877
T252274	C01254	20.4179	0.725511
T136710,T314670	C01103	71.6242	0.124160
T429180,T461065	C01937	57.0798	0.453182
T011701,T011710	C00912	49.9327	0.390097
T062775,T275149	C03079	51.3032	0.305481
T214546,T314670	C01309	64.0889	0.184838
T289353	C02746	19.8533	0.836134
T024617,T084748	C03373	82.6833	0.084779
T084748,T347760	C03998	81.8922	0.258952
T388997,T429180	C01467	34.5584	0.143088
T350507	C03504	12.1694	0.642073
T053417,T547090	C01957	45.3737	0.703378
T062775,T562567	C01254	71.2157	0.461844
T234904,T320217	C00872	87.4739	0.502984
T011701,T547090	C01310	39.4595	0.349760
T320217,T547090	C01145	56.3570	0.366912
T275149,T347760	C03117	18.8701	0.000000
T097142,T275149	C02989	36.1460	0.273816
T097235,T289353	C01737	54.9262	0.170993
T011701	C01896	24.9433	0.414264
T339451,T455830	C00576	54.1014	0.103765
T024617,T461065	C01112	50.9554	0.000000
T314673	C03563	17.4113	0.328612
T214546,T234904	C00183	59.6619	0.528719
T347760,T461067	C00337	51.0324	0.444509
T062775,T429180	C00337	88.9040	0.176760
T005187,T214546	C01572	29.7110	0.558847
T266563,T289353	C00872	49.4197	0.445120
T053417,T562574	C02389	49.6011	0.006473
T314670,T339451	C00847	39.8874	0.235774
T353357	C03008	16.5404	0.326904
T024617,T266563	C03008	85.3837	0.184952
T353357,T388997	C00576	72.4354	0.390833
T097235,T214515	C01458	59.7958	0.296507
T136710,T562574	C01572	71.6649	0.317154
T062775,T087908	C01360	93.2738	0.174156
T214515,T214546	C01926	78.5365	0.537925
T234904,T252274	C00800	50.7677	0.254773
T339451,T455830	C02454	75.2747	0.495007
T011710,T053417	C00957	60.5634	0.000000
T011710,T347760	C00414	59.7830	0.445120
T347760,T461065	C01394	54.9321	0.535179
T136710,T266563	C00983	80.0117	0.000000
T339449,T410640	C01360	79.2404	0.305359
T314673	C02454	11.8203	0.571712
T214546,T410640	C01957	32.0194	0.181418
T339449,T405236	C04725	74.6404	0.083983
T234904,T289353	C02609	68.5259	0.097392
T011701,T275149	C00847	47.8261	0.139374
T283759,T314673	C04086	50.1760	0.483131
T011701,T214515	C00594	67.6565	0.291786
T097235,T283759	C01103	73.4217	0.152777
T350507,T353357	C01141	35.5296	0.000000
T214546,T350507	C03074	59.2296	0.000000
T350507,T461067	C02067	38.7349	0.269732
T405236,T547090	C02361	54.6885	0.076884
T214546,T547090	C01896	54.8705	0.406169
T214515,T350507	C00633	71.3084	0.252508
T214515,T339449	C00912	79.7853	0.223174
T005187,T455830	C00337	28.6410	0.220009
T069033,T084748	C00029	67.5563	0.319590
T005187,T266563	C00594	95.6563	0.452694
T053417,T214515	C01360	64.9436	0.129089
T011701,T353357	C04346	65.6593	0.585321
T266563,T314670	C00847	27.2029	0.368016
T062775,T353357	C02188	58.8140	0.425049
T069033,T214515	C01653	30.9659	0.211135
T453213,T547090	C01458	41.7987	0.746353
T214546,T320217	C03373	40.5011	0.856650
T339449,T429180	C02402	43.3205	0.186209
T087908,T234904	C04086	64.9913	0.177100
T350507,T549665	C01926	73.3114	0.111361
T283759,T547090	C01572	63.0678	0.394269
T234904,T461067	C01017	54.0795	0.768161
T314670,T339451	C00183	37.5118	0.542457
T011710,T084748	C00594	72.2255	0.043733
T234904,T405236	C00414	50.5999	0.258355
T275149,T314670	C03504	92.8359	0.645125
T011710,T314673	C03074	37.3208	0.231171
T314670,T429180	C01145	60.1174	0.514916
T339449,T549665	C02454	54.1214	0.000000
T097235,T455830	C02989	60.1240	0.242640
T069033,T214515	C00983	52.1290	0.139701
T388997,T455830	C03200	82.6726	0.349025
T252274,T453213	C01974	57.1702	0.158997
T087908,T350507	C00633	49.2826	0.362499
T339451,T353357	C01394	92.4064	0.448175
T005187,T461065	C01017	39.0676	0.536970
T252274,T461065	C03358	48.0344	0.143964
T266563,T339449	C03546	72.1863	0.388625
T097235,T455830	C03280	84.6863	0.646818
T388997,T405236	C01467	51.8115	0.632310
T350507,T461065	C00576	42.4440	0.156993
T252274,T320217	C01141	48.0033	0.161899
T214515,T350507	C04086	70.9777	0.385066
T024617,T069033	C03998	56.2849	0.196192
T011701,T320217	C00594	58.7419	0.297718
T084748,T234904	C04725	75.2187	0.162122
T347760,T429180	C00800	52.5581	0.168965
T339451,T453213	C02389	78.8742	0.274778
T084748,T410640	C01101	68.2993	0.380527
T024617,T461067	C01926	70.1623	0.314354
T234904,T547090	C01737	38.4838	0.452328
T549665	C01254	45.3682	0.299657
T405236	C01653	19.6241	0.169528
T097142,T289353	C01582	99.8242	0.330809
T547090	C03103	21.8222	0.927088
T069033,T562574	C03526	67.2415	0.236956
T097235,T339449	C01112	59.0324	0.037068
T214515,T353357	C01360	86.3835	0.105629
T053417,T549665	C01937	48.7689	0.452572
T429180,T547090	C00414	93.7732	0.464403
T275149	C00912	24.6341	0.074739
T388997,T461065	C00029	56.1060	0.661744
T214546,T547090	C00074	91.4622	0.217084
T011710,T562567	C00800	74.0803	0.119901
T266563,T388997	C03526	42.5743	0.027046
T353357,T405236	C01737	37.5702	0.129627
T314670,T453213	C02389	59.6154	0.296143
T005187,T314673	C04346	74.4071	0.519364
T347760,T455830	C00983	51.8092	0.046651
T252274,T314673	C00957	87.9429	0.386293
T252274,T405236	C02746	65.0633	0.330809
T283759,T429180	C01688	60.2107	0.012910
T062775,T234904	C04725	60.7264	0.416838
T005187,T350507	C04207	57.5870	0.480582
T024617,T053417	C00633	36.6221	0.761359
T314670,T547090	C00082	69.1981	0.427254
T388997,T461067	C01136	70.4969	0.427377
T320217,T562567	C03117	50.0535	0.185637
T339449,T547090	C00337	48.9729	0.042681
T214546,T350507	C02609	49.4781	0.159889
T405236,T455830	C01360	53.2712	0.066275
T087908,T214515	C00920	49.9068	0.314476
T011710	C00920	29.6030	0.475479
T011710,T410640	C04725	32.0675	0.613526
T549665	C02389	16.7529	0.204744
T339449,T350507	C00183	74.3600	0.181077
T097235,T461065	C01145	47.0255	0.473047
T011701,T024617	C01974	28.7242	0.648172
T547090,T562574	C02746	61.6576	0.460503
T011701,T314673	C03074	53.6504	0.083288
T461067	C03117	37.5793	0.415245
T234904,T461067	C03008	99.8242	0.395619
T069033,T388997	C00983	58.2236	0.210087
T097235,T547090	C01394	97.4762	0.063435
T062775,T339451	C01974	40.8914	0.145500
T024617,T339449	C02609	73.7395	0.140029
T410640,T549665	C02361	58.8932	0.419413
T087908,T350507	C01737	79.4115	0.517441
T053417,T314670	C03998	75.9403	0.276342
T252274,T405236	C01957	47.7209	0.452572
T084748,T453213	C01582	54.2710	0.230346
T275149,T350507	C01141	62.6714	0.000000
T275149	C01937	23.0582	0.632765
T062775,T453213	C03008	46.5888	0.129842
T005187,T314670	C01145	48.9391	0.381263
T062775,T339449	C04207	56.6426	0.180280
T069033,T562567	C04086	61.4641	0.366299
T405236,T461067	C04635	33.9506	0.097596
T097235,T347760	C00594	69.5502	0.047008
T136710,T339449	C01136	70.5561	0.172912
T024617,T562567	C00920	33.6856	0.387398
T350507,T388997	C03117	56.4983	0.494402
T339449	C00224	21.2680	0.386416
T005187,T429180	C00847	57.6148	0.362990
T549665,T562574	C01145	70.8617	0.419290
T266563,T350507	C00800	34.5025	0.211018
T084748,T266563	C02067	81.2599	0.402735
T087908,T453213	C00705	81.9805	0.334351
T266563,T314670	C01974	69.3824	0.665980
T011710,T097142	C01527	51.0608	0.054234
T062775,T087908	C01394	52.6689	0.492707
T087908,T429180	C00847	63.9904	0.107395
T136710	C00800	17.8935	0.744797
T353357,T429180	C03504	64.8654	0.475722
T011710,T136710	C01360	46.2102	0.372553
T097142,T339451	C01360	85.6449	0.000000
T005187,T087908	C04725	49.7356	0.651774
T136710,T320217	C03526	45.7658	0.414999
T275149,T339451	C03117	34.4044	0.233058
T339451,T562567	C01136	17.4315	0.090692
T314673,T461067	C02188	76.9735	0.513351
T289353,T347760	C01572	50.6210	0.346210
T097235,T234904	C01957	63.3249	0.090894
T347760,T562574	C01141	32.1314	0.076395
T097142,T320217	C01394	72.0582	0.427622
T011701,T314670	C03117	67.9441	0.184153
T266563,T461065	C01141	51.5310	0.595584
T562567,T562574	C01458	61.4552	0.023713
T353357	C01688	29.4568	0.987217
T214546,T283759	C02454	90.7357	0.061086
T234904,T339451	C01254	36.8541	0.539715
T234904,T314670	C03504	73.5573	0.156104
T053417,T461065	C01175	35.1604	0.578997
T024617,T097142	C02989	64.1482	0.000000
T053417,T388997	C00183	65.0174	0.136763
T005187	C00920	27.1488	0.354903
T214515,T410640	C00194	59.4725	0.560148
T024617,T353357	C00576	53.2914	0.125335
T011710,T562567	C04086	91.2274	0.510582
T136710,T562567	C04086	75.8489	0.694706
T350507,T562574	C00800	64.7452	0.036303
T549665	C00414	42.7805	0.702190
T053417,T347760	C00800	71.5983	0.056531
T266563,T339449	C03526	36.7975	0.028905
T234904,T461067	C00912	90.2008	0.490891
T087908,T388997	C00920	35.7069	0.273335
T005187,T011710	C02746	29.0579	0.385434
T053417,T069033	C01310	42.6257	0.000000
T053417,T562574	C01688	56.4039	0.825181
T320217,T350507	C00633	62.6759	0.608104
T314673,T339449	C03563	48.1770	0.313503
T097235,T388997	C00847	74.9251	0.234947
T214546,T339449	C01101	37.9711	0.151007
T136710,T410640	C00800	54.4994	0.707582
T024617,T339449	C01572	68.0991	0.647382
T069033,T388997	C00594	66.2023	0.416348
T084748,T097142	C03563	91.2673	0.165819
T214515	C00872	37.5780	0.179598
T405236,T429180	C01310	28.0514	0.000000
T005187,T410640	C01467	58.2887	0.000000
T011710,T339449	C01688	70.2426	0.445731
T069033,T214515	C03103	61.9388	0.135569
T339451,T562567	C00183	44.3984	0.544244
T234904	C04635	23.8427	0.630259
T429180,T455830	C00194	86.9843	0.157104
T234904,T350507	C01017	75.8461	0.394146
T097142,T562574	C01101	66.1531	0.209622
T062775,T087908	C04086	52.4049	0.316302
T011710,T353357	C03008	51.6545	0.330077
T562567,T562574	C00594	73.7342	0.522966
T289353,T339449	C03504	61.5252	0.352208
T314673,T347760	C01413	59.8221	0.625806
T053417,T289353	C00912	88.2697	0.480946
T353357,T461067	C00183	48.8018	0.514194
T405236,T461067	C00337	48.5775	0.145610
T320217,T339451	C01141	38.2960	0.084480
T087908,T547090	C02188	84.0674	0.423702
T136710,T461065	C00029	90.0618	0.693291
T339451,T353357	C00957	59.3693	0.008966
T252274,T461065	C03526	55.6353	0.401876
T339449,T388997	C01175	60.7734	0.291907
T562567	C03280	23.2895	0.195386
T283759,T339449	C02249	61.3654	0.651211
T214546,T283759	C00074	99.2901	0.323368
T084748,T562574	C01145	84.8799	0.311435
T275149,T353357	C01582	81.6816	0.180508
T214546,T461067	C00082	57.6048	0.510582
T339451,T549665	C03117	35.4693	0.337650
T405236,T562567	C02123	64.3986	0.139265
T350507,T405236	C00800	46.2446	0.320077
T214515,T350507	C01572	61.9092	0.000000
T266563,T339451	C03563	50.5821	0.206368
T453213	C01175	13.5041	0.911035
T136710,T275149	C00576	57.1613	0.119795
T011701,T283759	C00957	69.1864	0.508895
T097142,T339449	C03504	75.0658	0.174495
T011701,T562567	C01688	63.7271	0.687942
T214515,T388997	C00029	70.8295	0.386416
T005187,T275149	C00576	69.8642	0.523086
T011710,T275149	C03504	81.4194	0.610067
T011701,T069033	C01141	76.4666	0.089584
T024617,T461065	C01704	45.6289	0.123413
T252274,T314670	C00337	62.8083	0.243589
T549665,T562574	C02402	72.7728	0.290818
T266563,T405236	C02249	68.3442	0.197576
T097142,T234904	C01254	68.6148	0.350494
T562574	C00957	15.3505	0.674522
T283759	C01394	10.5027	0.108644
T005187,T562574	C00224	89.6170	0.342051
T011701,T234904	C02461	64.7858	0.114090
T011710,T289353	C01254	54.2905	0.298081
T549665	C01394	32.6653	0.791198
T062775,T097142	C01136	46.2348	0.278509
T214546,T350507	C01747	57.6716	0.125228
T024617,T347760	C00800	70.1202	0.185866
T266563,T549665	C04086	45.3440	0.000000
T087908,T214515	C00337	33.7761	0.445242
T266563,T453213	C01572	54.6840	0.328979
T461065,T547090	C02454	76.4627	0.000000
T283759,T549665	C00983	63.4217	0.031198
T252274,T289353	C03103	76.6171	0.014326
T252274,T314670	C03373	49.7682	0.189757
T084748,T388997	C00029	72.3883	0.362132
T347760	C00957	14.4159	0.446587
T011701,T275149	C03079	75.7235	0.539834
T097142,T453213	C01141	46.3240	0.164473
T455830,T549665	C03280	99.8242	0.610759
T011701,T562574	C02989	45.9979	0.505760
T339451,T388997	C01582	49.9092	0.312773
T320217,T339449	C01458	76.8148	0.327758
T214546,T234904	C02249	92.4688	0.453549
T087908,T350507	C01704	90.8790	0.171557
T429180,T562574	C00872	54.5134	0.169191
T005187,T461067	C01175	36.9875	0.196999
T011701,T097235	C00594	59.5897	0.014972
T053417,T455830	C01136	76.9101	0.231761
T084748,T320217	C02389	42.4589	0.076395
T097142,T562574	C03103	53.9995	0.103042
T405236,T547090	C03008	68.2719	0.070194
T053417,T136710	C01017	56.2258	0.223878
T314670,T347760	C04207	37.0072	0.242759
T429180,T562567	C03546	50.0275	0.000000
T314673	C00594	32.9668	0.541742
T388997,T461065	C03117	39.7914	0.286831
T234904,T562567	C03563	99.6469	0.512870
T069033,T461065	C02402	17.8308	0.380159
T011710,T461065	C02123	41.4641	0.208110
T005187,T549665	C02389	68.4945	0.028661
T053417	C01145	23.4293	0.929758
T405236,T562574	C00920	67.6773	0.231171
T084748,T461065	C02067	60.4861	0.116408
T062775,T275149	C03546	78.1300	0.000000
T353357,T562567	C02361	53.3001	0.437293
T347760,T453213	C01527	56.5340	0.000000
T252274,T289353	C02695	73.3505	0.210436
T453213	C01572	23.7626	0.389729
T053417,T320217	C03358	21.2746	0.596747
T011701,T549665	C00414	68.6775	0.300748
T453213,T461065	C02461	80.8716	0.413283
T053417,T461065	C03526	68.4166	0.430561
T136710,T314673	C01017	68.4546	0.063812
T024617,T461067	C03373	93.0370	0.131243
T266563,T320217	C00183	86.2741	0.157994
T097142,T353357	C00920	32.9913	0.361887
T087908	C02188	32.1783	0.591858
T084748,T562574	C01582	24.0994	0.000000
T053417,T214546	C02361	45.3681	0.427254
T266563,T289353	C01136	37.2299	0.221649
