task_id_list	courier_id	total_score	willingness
T186751,T204453	C02740	37.4342	0.183067
T061610,T561651	C00219	100.0000	0.250036
T016928,T236782	C02348	34.9230	0.300711
T089871,T105285	C01895	62.1481	0.013111
T061610,T089871	C9061	57.9785	0.000000
T468079,T491461	C02348	57.9003	0.158547
T089871,T282699	C02348	57.5613	0.614362
T204453,T525335	C04137	57.5918	0.305293
T020169	C03863	44.7951	0.734541
T171917,T305150	C00498	55.1349	0.187633
T204453,T288297	C01368	58.1534	0.284920
T064777,T135587	C02201	22.3056	0.000000
T089871,T321915	C00266	48.7825	0.576722
T135587,T186751	C00584	45.8468	0.156543
T171917,T282699	C00060	56.0357	0.594495
T016928,T468079	C01968	58.6927	0.216445
T020169,T321915	C00266	93.4956	0.556111
T401551,T525335	C01008	83.5389	0.223391
T089871,T460113	C01587	90.5182	0.023011
T023382,T045887	C04135	69.4742	0.133605
T242552,T282699	C04135	72.3202	0.755932
T401551,T491461	C01955	70.1935	0.039737
T236782,T321915	C02344	76.0395	0.670496
T282699,T401551	C02423	38.2549	0.354862
T023382,T409628	C00752	54.4635	0.203772
T016928,T023382	C01968	56.4519	0.018623
T186751,T460113	C02344	62.2372	0.366104
T305150,T316388	C02373	57.1543	0.470886
T401551,T468079	C9060	68.0224	0.673095
T061610,T525335	C00524	40.1413	0.261167
T171917,T525335	C03872	80.0833	0.130648
T064777,T473313	C03010	96.2307	0.010312
T036117,T061610	C00498	52.2144	0.502069
T089871,T156741	C03863	40.1693	0.013632
T105285,T186751	C00060	100.0000	0.382054
T016928,T061610	C03651	69.5637	0.494735
T156741,T305150	C9061	53.1796	0.247864
T156741,T401551	C03994	47.9191	0.310354
T171917,T288297	C02976	52.6697	0.059913
T020169,T236782	C02037	68.3649	0.256568
T171917,T460113	C04333	60.8509	0.190908
T316388,T460113	C01078	83.1815	0.071069
T105285,T468079	C04135	56.6784	0.601993
T036117,T236782	C03960	63.9144	0.000000
T061610,T401551	C02976	60.4833	0.063237
T105285,T561651	C00954	57.2039	0.556705
T020169,T023382	C02350	22.1023	0.516833
T316388,T460113	C01077	69.2138	0.368859
T020169,T036117	C03796	36.4680	0.180250
T023382,T236782	C01414	61.8185	0.409847
T321915,T561651	C01078	77.3780	0.130140
T305150,T401551	C02423	38.4876	0.280263
T016928,T135587	C04137	45.6726	0.184152
T089871,T401551	C02128	31.0873	0.166931
T023382,T468079	C00219	55.0035	0.386859
T282699,T321915	C00524	78.9848	0.181116
T491461	C03796	23.2966	0.256568
T242552,T409628	C01739	53.4775	0.524500
T023382,T105285	C00709	61.1594	0.599301
T401551,T460113	C00954	45.0169	0.143068
T204453,T282699	C03004	35.3817	0.105340
T135587,T186751	C00219	65.8041	0.255076
T045887,T135587	C02740	57.2251	0.512276
T023382,T105285	C00884	64.8168	0.433726
T282699,T316388	C04137	100.0000	0.274572
T242552,T491461	C04135	87.4322	0.554566
T036117,T242552	C01895	63.7192	0.260477
T020169,T045887	C00238	50.3868	0.486551
T064777,T171917	C02344	78.6952	0.290872
T016928,T561651	C03724	55.0850	0.362035
T061610,T473313	C00954	93.2372	0.000000
T061610,T316388	C03960	66.6587	0.177226
T288297,T473313	C02128	100.0000	0.515154
T020169,T473313	C02423	43.5923	0.449414
T061610,T089871	C00037	58.0616	0.571877
T061610,T171917	C00238	46.3965	0.364787
T061610,T282699	C03960	69.8480	0.467269
T135587,T305150	C01968	93.0067	0.072965
T204453,T316388	C01587	76.2888	0.487634
T156741,T491461	C04530	42.3059	0.507354
T236782	C04564	35.7565	0.351996
T020169,T236782	C01895	67.1846	0.460394
T016928,T468079	C00036	50.1147	0.247635
T045887,T204453	C00037	67.0578	0.147117
T020169,T305150	C00219	40.2830	0.270633
T045887,T064777	C00762	39.2446	0.247978
T204453,T282699	C04333	55.5176	0.290171
T186751,T204453	C01691	48.7021	0.400211
T409628,T468079	C00612	74.2582	0.378692
T023392,T064777	C00524	57.1896	0.280728
T023392,T316388	C00709	47.5141	0.233538
T171917,T460113	C00762	58.2243	0.000000
T020169,T204453	C00219	24.9943	0.402138
T321915,T409628	C00524	66.0316	0.393111
T023382,T316388	C00266	56.0138	0.085010
T061610,T156741	C02037	55.3793	0.538486
T023392,T305150	C03796	36.1554	0.045508
T064777,T186751	C03863	54.6231	0.109056
T171917,T468079	C02128	59.4308	0.420697
T064777,T204453	C02468	58.9645	0.424918
T036117,T171917	C00954	69.2679	0.458463
T204453,T561651	C02468	50.1145	0.012916
T061610,T401551	C02344	66.9559	0.617967
T016928,T186751	C00037	56.7683	0.257257
T045887,T468079	C02976	78.3165	0.159604
T236782,T288297	C01009	14.7299	0.188942
T089871,T135587	C03863	44.0090	0.071700
T016928,T288297	C03004	66.3584	0.659494
T020169,T468079	C00584	55.2911	0.110136
T236782	C03724	25.4647	0.621218
T016928,T064777	C04034	44.0113	0.398767
T023392,T401551	C02468	19.8804	0.068647
T236782,T282699	C01414	54.9701	0.328320
T023382,T089871	C03994	52.4922	0.596137
T064777	C03796	47.0188	0.424315
T135587,T473313	C01968	59.7255	0.304587
T023392,T468079	C02684	61.5831	0.061221
T242552,T288297	C01451	64.4640	0.034906
T204453,T525335	C01078	30.3156	0.014753
T023382,T186751	C00884	60.0957	0.681089
T061610,T171917	C01895	45.0930	0.354862
T409628,T491461	C02348	62.9423	0.043622
T204453,T491461	C00584	62.5318	0.710007
T105285,T316388	C01955	45.5602	0.180575
T016928,T282699	C03863	99.1385	0.024755
T036117,T236782	C02348	66.8515	0.283987
T023392,T491461	C00906	58.2298	0.097794
T288297,T473313	C03651	64.5002	0.358686
T305150,T491461	C02037	44.9171	0.458946
T135587,T321915	C01587	78.4865	0.298951
T460113,T561651	C00219	96.9981	0.168105
T135587,T561651	C02373	67.2957	0.000563
T242552,T561651	C01587	71.9674	0.549095
T064777,T316388	C02976	32.7261	0.000000
T105285,T236782	C00954	84.2524	0.647621
T061610,T242552	C01009	75.5151	0.335798
T016928,T186751	C03437	40.6324	0.289003
T204453,T236782	C03437	29.5462	0.318023
T036117,T045887	C03004	55.7066	0.751368
T023382,T242552	C03960	65.0299	0.319087
T156741,T409628	C03872	62.5244	0.091594
T171917,T468079	C02348	84.7430	0.175287
T156741,T288297	C02373	60.8340	0.005414
T156741,T321915	C02740	86.7657	0.273644
T023392,T061610	C02423	53.5575	0.345199
T282699,T321915	C00037	60.7206	0.132482
T045887,T473313	C03830	51.8773	0.000000
T135587,T204453	C00884	55.4178	0.708685
T089871,T135587	C01078	61.1248	0.196057
T016928,T282699	C04333	46.3227	0.058438
T045887,T305150	C01008	72.6031	0.000000
T061610,T468079	C01895	32.4566	0.436622
T242552,T305150	C01078	60.1094	0.673546
T236782,T561651	C04530	44.0445	0.284920
T204453,T316388	C03796	51.4643	0.078252
T020169,T064777	C00060	74.0263	0.355220
T171917,T242552	C02350	36.2281	0.362513
T473313,T491461	C03830	57.2159	0.014289
T061610,T135587	C00954	68.2139	0.031423
T061610,T561651	C03010	66.4350	0.388422
T061610,T491461	C01691	73.4284	0.016633
T468079,T561651	C02037	100.0000	0.000000
T023392,T171917	C01077	68.7013	0.034048
T186751,T468079	C04530	53.4068	0.046830
T105285,T135587	C02862	26.6504	0.732164
T236782,T288297	C04137	66.7978	0.630480
T305150,T401551	C04034	76.6095	0.000000
T020169,T023392	C01077	63.4593	0.095878
T321915,T473313	C02350	76.9904	0.000000
T089871,T236782	C02684	60.4302	0.625970
T089871,T288297	C00036	71.2401	0.560386
T186751,T525335	C04564	32.4972	0.306822
T023382,T316388	C00906	55.4259	0.000000
T321915,T409628	C04135	46.9594	0.353668
T016928,T525335	C00584	44.6981	0.057660
T064777,T242552	C00762	30.0221	0.139247
T316388,T468079	C04530	48.9274	0.238866
T045887,T401551	C00762	47.7419	0.062009
T236782,T321915	C00612	81.4672	0.585092
T089871,T525335	C03651	70.5425	0.049328
T045887,T156741	C03010	65.1675	0.187851
T023392,T561651	C04135	63.2545	0.001209
T023382,T171917	C03796	35.4192	0.084544
T036117,T473313	C00036	68.4522	0.412981
T288297,T491461	C00219	44.6580	0.469922
T036117,T409628	C04530	73.7578	0.035847
T023382,T023392	C00266	61.5279	0.371255
T023382,T156741	C00036	86.3804	0.516234
T020169,T236782	C02423	44.6809	0.246380
T020169,T023382	C03796	56.5750	0.000000
T089871,T321915	C02740	100.0000	0.144519
T023392,T156741	C03994	55.3436	0.145557
T023392,T236782	C04137	69.3990	0.329150
T186751,T305150	C04034	75.5371	0.374972
T156741,T473313	C03651	62.9266	0.166504
T321915,T491461	C03830	41.1490	0.237163
T064777	C04137	36.1345	0.189051
T016928,T135587	C00762	62.3290	0.000000
T305150,T321915	C04137	48.7455	0.000000
T401551,T468079	C04137	64.1725	0.144000
T242552,T473313	C00752	57.4033	0.287952
T061610,T561651	C02684	56.5281	0.146077
T020169,T491461	C00612	86.3153	0.067041
T045887,T064777	C04564	27.0321	0.779383
T045887,T288297	C02423	58.9732	0.171743
T036117	C01008	15.3421	0.993195
T016928,T242552	C04530	69.5994	0.022363
T171917,T473313	C03010	59.4410	0.000000
T186751,T525335	C03796	47.1008	0.000000
T135587,T236782	C01078	43.9303	0.104755
T242552,T316388	C00884	42.4050	0.187633
T061610,T409628	C00612	52.2312	0.529526
T186751,T468079	C00524	63.5737	0.201121
T135587,T204453	C01078	45.6653	0.218457
T023392,T321915	C01895	31.3783	0.239661
T061610,T105285	C02684	57.3854	0.256453
T016928,T288297	C01009	48.5032	0.089797
T491461	C00498	13.6512	0.446517
T105285,T409628	C03010	47.1734	0.177658
T023382,T061610	C00906	50.4316	0.185783
T016928,T316388	C00906	63.4052	0.018277
T023392,T561651	C04564	56.8745	0.189160
T036117,T525335	C01691	27.8373	0.260477
T171917,T321915	C03960	55.8917	0.294615
T242552,T316388	C00238	46.0677	0.045097
T105285,T460113	C00584	64.3100	0.460756
T204453,T305150	C03872	51.4123	0.548975
T236782,T316388	C03004	56.2313	0.515154
T020169,T171917	C03004	42.5552	0.144830
T045887,T282699	C01077	47.0997	0.505673
T401551,T525335	C01895	52.3956	0.220025
T242552,T468079	C03724	70.8981	0.305057
T236782,T242552	C01895	65.5595	0.563470
T282699,T468079	C02684	63.5334	0.000000
T036117,T491461	C01008	37.2626	0.182199
T023392,T089871	C03960	71.9603	0.070799
T061610,T473313	C02423	36.8046	0.531797
T089871,T135587	C01691	57.3118	0.254503
T288297,T316388	C9061	60.4383	0.464616
T236782,T321915	C01968	59.5450	0.481854
T460113,T561651	C02468	75.5732	0.006714
T023392,T305150	C02468	55.1250	0.433726
T023392,T236782	C02740	46.3122	0.000000
T036117,T288297	C02684	53.3009	0.646705
T023392,T288297	C01368	56.7657	0.293094
T204453,T473313	C02344	70.0089	0.283638
T016928,T156741	C02373	82.1355	0.246608
T064777,T186751	C01451	51.8316	0.304117
T036117,T321915	C03651	50.0523	0.205321
T316388,T409628	C03010	56.2577	0.542065
T204453,T491461	C00219	23.9172	0.616223
T045887,T135587	C01968	100.0000	0.380132
T305150,T321915	C03004	54.7575	0.556111
T242552,T468079	C00498	44.1382	0.502429
T016928,T061610	C04530	71.3460	0.222829
T156741,T409628	C9061	79.7239	0.685687
T045887,T242552	C02976	73.4242	0.419250
T316388,T491461	C02201	58.4339	0.244213
T020169,T064777	C02684	81.7263	0.205432
T023382,T064777	C02423	43.4173	0.451103
T023392,T064777	C00266	74.4691	0.447362
T061610,T525335	C00219	90.6700	0.376412
T460113,T491461	C03010	85.6546	0.020019
T186751,T473313	C01968	22.4930	0.262665
T321915,T473313	C02684	26.3386	0.000000
T020169	C02128	26.8996	0.347583
T288297,T460113	C03724	78.4668	0.480529
T282699,T525335	C9061	77.1987	0.051766
T045887,T089871	C02684	60.1766	0.531439
T064777,T186751	C02128	33.1941	0.394314
T105285,T468079	C03010	74.0536	0.156121
T061610,T525335	C03830	54.2015	0.349491
T186751,T321915	C00762	62.0746	0.313183
T064777,T105285	C02862	21.1493	0.477998
T061610,T186751	C00060	69.3085	0.335680
T023382,T089871	C00219	52.3571	0.405510
T473313,T525335	C02037	67.3852	0.369697
T023382,T156741	C02373	73.7894	0.138115
T316388,T561651	C03010	71.5618	0.353071
T236782,T561651	C00762	67.8131	0.224964
T186751,T236782	C04034	70.7622	0.696843
T023392,T064777	C03651	48.9046	0.847439
T045887,T305150	C02344	43.8721	0.514795
T064777,T156741	C00884	52.4271	0.307292
T023382,T525335	C01414	87.2513	0.287719
T020169,T561651	C02862	91.0882	0.376532
T089871,T135587	C04564	58.3700	0.207427
T171917,T321915	C02740	74.8073	0.301415
T036117,T401551	C01451	31.2422	0.180683
T023382,T236782	C00037	58.1588	0.066686
T023382,T036117	C00762	43.3809	0.318259
T186751,T491461	C02037	45.9335	0.210425
T020169,T061610	C01739	60.1539	0.336036
T023392,T409628	C00906	61.4026	0.190470
T036117,T171917	C02128	74.9140	0.376172
T023382,T316388	C04135	74.5767	0.230373
T321915,T401551	C03872	57.7337	0.369817
T135587,T525335	C02128	44.6749	0.486430
T089871,T561651	C02128	35.6000	0.447724
T020169,T105285	C03010	32.7712	0.000000
T036117,T061610	C03010	45.5559	0.450500
T242552,T468079	C03863	39.9361	0.722389
T460113	C03010	33.0157	0.361915
T045887,T186751	C01414	90.0050	0.123969
T186751,T316388	C01451	47.6328	0.440845
T036117,T186751	C02862	74.5865	0.009571
T036117,T061610	C02862	53.8254	0.010749
T016928,T473313	C00612	83.2404	0.282240
T023392,T204453	C01895	26.5948	0.512396
T020169,T204453	C00954	32.2632	0.098659
T089871,T525335	C01955	85.3719	0.000000
T016928,T460113	C03994	42.8716	0.398165
T089871,T473313	C00060	89.9040	0.507114
T036117,T460113	C00060	46.6340	0.552069
T023382,T460113	C01368	54.3110	0.627127
T089871,T401551	C00498	73.8446	0.016092
T156741,T525335	C04564	67.2779	0.290755
T135587,T171917	C00612	16.7917	0.093683
T020169,T282699	C03994	36.6750	0.694953
T089871,T305150	C03651	70.8088	0.000000
T186751,T305150	C00266	45.8203	0.217562
T186751	C00266	33.6816	0.861010
T305150,T460113	C02350	53.3322	0.554210
T023382,T135587	C03010	47.2697	0.000000
T023382,T156741	C01414	79.3652	0.664948
T401551,T468079	C01368	66.7582	0.169601
T186751,T316388	C04333	44.5210	0.000000
T305150,T401551	C01895	39.9001	0.112995
T020169,T473313	C02201	61.9358	0.000000
T061610,T156741	C02468	100.0000	0.039256
T282699,T561651	C03960	92.4694	0.554091
T105285,T288297	C03830	96.4219	0.216556
T105285,T321915	C03830	49.1537	0.121859
T064777,T409628	C00219	75.0472	0.691499
T061610,T105285	C01895	56.8995	0.013960
T020169,T282699	C03830	86.4719	0.110038
T023382,T105285	C03724	85.6573	0.132890
T023392,T409628	C01895	46.4757	0.331879
T242552,T468079	C04564	56.7630	0.108860
T321915,T491461	C03863	33.4924	0.557418
T064777,T204453	C01009	64.4451	0.096739
T204453,T288297	C01077	70.2094	0.276893
T105285,T460113	C03872	35.5508	0.127401
T023382,T186751	C03724	57.6734	0.136677
T204453,T561651	C00036	58.9147	0.360719
T316388,T525335	C02684	57.7381	0.393231
T282699,T288297	C01968	45.1778	0.587799
T105285,T473313	C00238	66.3377	0.092732
T305150,T561651	C01451	86.3737	0.338057
T036117	C02037	14.8493	0.326779
T089871,T135587	C00238	61.7621	0.387460
T036117,T045887	C00612	51.6970	0.106315
T135587,T401551	C01955	54.5697	0.000000
T171917,T236782	C01968	67.6837	0.254847
T016928,T288297	C9060	58.8388	0.000000
T135587	C02201	11.6713	0.315425
T156741,T316388	C02468	62.4951	0.010064
T061610,T321915	C02740	48.7130	0.051766
T016928,T401551	C03010	32.8755	0.338295
T036117,T089871	C00954	95.6237	0.512756
T236782,T305150	C02468	36.9726	0.300476
T023382,T305150	C03004	72.7322	0.594026
T305150,T468079	C04135	77.2741	0.536337
T156741,T236782	C01414	53.1190	0.352832
T468079,T525335	C02740	58.3824	0.731298
T135587,T204453	C02862	56.6881	0.715171
T023392,T460113	C04333	76.2646	0.187742
T064777,T305150	C01368	57.2638	0.165546
T020169,T491461	C03994	66.7275	0.267627
T156741,T491461	C04137	39.2304	0.624696
T045887,T473313	C02344	58.3226	0.203993
T064777,T460113	C03872	48.6515	0.270055
T242552,T316388	C01955	50.9890	0.213208
T282699,T409628	C00037	53.8183	0.356774
T023392,T061610	C03796	49.3777	0.286435
T186751,T236782	C03872	62.4612	0.443018
T045887,T288297	C03724	72.9323	0.467148
T020169,T064777	C04137	58.5417	0.103297
T305150,T321915	C01078	70.8870	0.345437
T491461,T525335	C02373	66.6857	0.426004
T491461	C01078	19.5979	0.596371
T321915,T468079	C03994	80.8400	0.384936
T023392,T135587	C04135	64.9460	0.011760
T105285,T321915	C04564	64.6346	0.486430
T036117,T156741	C04135	36.2186	0.077061
T105285,T171917	C04564	65.5205	0.442776
T468079	C00219	19.4941	0.852247
T401551,T561651	C00266	45.5035	0.316133
T023392,T525335	C00219	97.4464	0.314009
T064777,T282699	C01451	31.4659	0.367182
T242552,T561651	C04564	20.2537	0.061833
T204453,T460113	C00612	58.3349	0.000000
T016928,T236782	C02468	38.5872	0.162357
T135587,T282699	C02373	48.1269	0.216668
T105285,T242552	C00219	80.3625	0.473539
T204453,T468079	C03796	27.4341	0.176903
T036117,T491461	C01009	90.3897	0.161191
T401551,T525335	C00060	57.7303	0.434691
T023382,T460113	C9060	79.2244	0.095113
T089871,T156741	C01691	38.2010	0.205321
T171917,T288297	C03796	69.4909	0.359045
T105285,T473313	C00524	48.8919	0.656305
T409628	C00060	30.1688	0.095304
T171917,T401551	C00524	49.2528	0.234783
T061610,T305150	C00884	57.3461	0.107978
T186751,T460113	C02740	76.9886	0.247407
T016928,T525335	C00238	94.6396	0.096452
T288297,T321915	C00524	51.2801	0.036634
T016928,T468079	C03994	50.4969	0.357371
T089871,T409628	C04333	38.6300	0.128617
T156741,T409628	C01077	57.5148	0.291223
T020169,T473313	C03651	73.1335	0.080646
T016928,T491461	C00584	52.6461	0.400572
T016928,T156741	C01739	32.7486	0.000000
T045887,T204453	C03872	34.5250	0.365505
T045887,T305150	C02468	58.7803	0.444949
T089871,T468079	C03872	50.9371	0.562996
T089871,T409628	C00036	48.0731	0.646476
T020169,T288297	C03872	62.1572	0.140071
T061610,T401551	C00584	57.9683	0.000677
T020169,T561651	C00266	67.3428	0.311886
T045887,T089871	C9060	79.8938	0.212986
T023392,T036117	C00524	99.5102	0.365745
T064777,T561651	C04333	56.5544	0.062974
T023382,T473313	C01077	23.0189	0.224852
T045887,T460113	C02344	73.1028	0.326661
T020169,T061610	C01968	71.6814	0.000000
T186751,T321915	C00709	64.9357	0.364428
T020169,T023392	C03437	36.2876	0.359882
T156741,T561651	C02423	53.9782	0.221819
T105285,T316388	C00906	44.4697	0.012657
T473313,T525335	C00752	50.2065	0.383855
T491461	C00612	21.6045	0.321806
T023392,T409628	C01587	27.8587	0.120756
T061610,T401551	C01414	66.0637	0.279565
T023382,T105285	C03004	32.8674	0.277009
T064777,T401551	C01739	64.3275	0.190470
T016928,T288297	C02468	44.4394	0.376772
T089871,T491461	C02201	60.0304	0.223840
T171917,T236782	C01691	47.8613	0.566551
T016928,T204453	C02350	72.1809	0.430589
T036117,T045887	C01414	55.7951	0.373174
T171917,T305150	C02350	38.6183	0.484142
T020169,T321915	C01587	88.0690	0.357849
T460113,T473313	C03830	73.0401	0.190252
T242552,T561651	C04135	66.7674	0.100586
T321915,T561651	C04564	43.3013	0.296021
T242552,T305150	C01968	48.6818	0.052612
T236782,T473313	C02201	32.3826	0.023880
T064777,T468079	C00060	39.8116	0.432519
T204453,T316388	C9060	62.2516	0.106804
T242552,T282699	C04137	41.6192	0.313183
T036117,T473313	C03724	66.3345	0.375692
T473313,T525335	C01451	64.2834	0.240116
T186751,T401551	C01368	35.4434	0.004433
T020169,T171917	C00266	100.0000	0.307057
T401551,T409628	C04034	62.1120	0.053376
T064777,T204453	C04530	80.2079	0.295201
T236782,T525335	C00884	54.2544	0.157702
T409628,T561651	C02350	71.6199	0.000000
T473313,T525335	C00227	36.4797	0.110727
T171917,T468079	C02862	43.2417	0.118956
T089871,T156741	C01955	66.7580	0.213543
T316388,T409628	C00884	58.1473	0.038937
T023382,T105285	C04530	57.9662	0.000000
T036117,T491461	C01968	84.8124	0.089891
T061610,T064777	C01077	71.9254	0.435415
T305150,T491461	C03994	84.3890	0.108075
T020169,T288297	C01968	85.1556	0.189597
T020169,T525335	C03872	73.0864	0.133298
T061610,T305150	C03010	37.5164	0.162145
T023382,T525335	C9060	53.2214	0.481492
T045887,T473313	C03994	53.1648	0.562047
T020169,T525335	C01008	40.0680	0.299655
T242552,T316388	C00524	89.6539	0.485708
T036117,T135587	C02037	62.2352	0.293445
T020169,T186751	C00227	63.0584	0.113391
T064777,T491461	C02684	63.4095	0.047659
T282699,T321915	C01955	93.6983	0.486069
T016928,T036117	C00219	82.7003	0.274456
T020169,T401551	C01077	31.4043	0.347106
T316388,T409628	C00752	43.5204	0.349014
T321915,T525335	C00238	77.2867	0.680415
T023382,T023392	C01077	70.1184	0.283288
T016928,T064777	C02468	60.4447	0.434691
T491461	C01077	34.5427	0.565603
T242552,T282699	C02862	54.7114	0.240457
T064777,T089871	C03994	57.9536	0.272717
T236782,T316388	C03872	43.3028	0.223166
T064777,T171917	C01009	76.9239	0.186327
T305150,T473313	C00060	56.8006	0.649110
T242552,T473313	C04137	50.6729	0.209314
T089871,T156741	C01078	100.0000	0.012657
T020169,T316388	C9060	84.2044	0.000000
