task_id_list	courier_id	total_score	willingness
T007646	C01544	32.5839	0.787246
T184217,T507403	C01810	42.8480	0.137046
T382817	C00852	19.0908	0.386736
T065176,T525651	C02568	100.0000	0.252050
T228349,T546474	C04029	72.4834	0.307107
T228349,T507403	C01676	39.5988	0.230663
T193009,T525650	C00852	51.8803	0.552051
T489166,T546474	C02675	99.3222	0.019694
T151128,T525651	C02675	70.3041	0.376924
T280186,T358225	C02568	58.0792	0.120430
T052624,T476257	C00153	27.9085	0.254643
T184217,T476257	C01273	71.1033	0.029485
T142052,T369237	C01544	66.4590	0.226371
T369237,T507403	C00153	35.0422	0.026079
T225452,T280186	C01352	44.3942	0.000000
T369237	C02182	26.0984	0.504857
T228349,T507403	C00870	39.9045	0.001904
T017334,T228349	C04202	46.7482	0.000000
T142052,T280186	C00153	49.5857	0.018910
T417998,T507403	C04032	81.6654	0.323446
T280186,T489166	C00875	50.1783	0.704486
T017328,T225452	C03290	38.2004	0.319756
T319484	C00711	26.7820	0.215988
T225452,T546474	C03144	35.3655	0.066917
T132919,T507403	C03273	53.9918	0.353917
T193009,T382817	C02535	64.0194	0.000000
T052624,T541314	C00399	33.4225	0.000000
T017334,T523043	C02675	52.5777	0.420823
T017334,T193009	C01684	45.2246	0.063052
T184217,T225452	C01516	54.6910	0.082227
T017334,T142052	C00399	99.7341	0.077183
T017328,T228349	C01408	32.4224	0.286125
T017334,T184217	C02276	48.2322	0.000000
T525651,T546474	C04320	45.7656	0.000000
T225452,T523043	C01684	22.9557	0.254773
T065176,T489166	C02583	72.6429	0.375524
T065176,T546474	C00463	41.2192	0.742552
T420579,T507403	C02276	100.0000	0.865503
T193009,T231205	C00852	100.0000	0.565720
T052624,T151128	C01318	68.8247	0.170433
T358225,T541314	C01361	64.1230	0.301022
T184217,T382817	C02535	68.4213	0.165130
T102698,T541314	C01676	72.1337	0.355445
T132919,T525650	C04121	82.8516	0.013024
T358225,T541314	C00153	72.2464	0.053033
T102698,T417998	C02976	32.0551	0.151995
T007646,T184217	C02568	88.0252	0.657435
T065176,T476257	C01516	75.4729	0.153674
T007646,T260187	C01361	33.3320	0.100229
T184217,T476257	C02032	100.0000	0.578756
T065176,T546474	C02675	83.8964	0.195281
T231205,T382817	C02976	73.6423	0.337729
T017328,T193009	C01734	44.6981	0.278141
T369237,T489166	C03151	65.6177	0.312943
T052624,T231205	C02368	75.7225	0.020947
T007646,T541314	C00944	89.1386	0.123133
T507403,T541314	C00153	65.5711	0.061150
T382817,T525651	C00870	29.7523	0.444857
T420579,T476257	C04207	46.8278	0.053977
T142052,T382817	C03290	50.3739	0.490357
T151128,T546474	C01810	75.6361	0.186171
T065176,T369237	C00944	66.7793	0.280797
T142052,T523043	C04202	86.3405	0.820563
T193009,T417998	C02276	53.0613	0.100034
T017328,T507403	C01082	30.8952	0.187243
T184217,T382817	C00399	55.9629	0.349617
T151128,T523043	C00870	79.1567	0.000000
T225452,T546474	C9061	64.1735	0.626225
T007646,T102698	C03559	45.9891	0.322625
T489166,T546474	C02568	43.2491	0.525887
T052624,T382817	C02976	92.8309	0.016781
T065176,T369237	C04202	87.0165	0.307784
T369237	C03062	26.7898	0.609935
T319484,T523043	C04320	80.9176	0.452212
T228349,T476257	C01082	45.1198	0.351280
T017328,T523043	C02276	49.2361	0.058698
T151128,T225452	C03151	48.5642	0.027765
T231205,T523043	C02032	75.2816	0.243538
T007646,T017328	C01318	76.6816	0.123237
T007646,T525650	C00861	49.5388	0.125225
T142052,T151128	C00434	85.7389	0.063886
T280186,T541314	C04202	87.6919	0.708056
T052624,T065176	C02568	68.6650	0.000000
T231205,T417998	C02976	49.6765	0.035874
T007646,T523043	C00711	62.9060	0.111736
T151128,T184217	C9060	32.4390	0.094158
T225452,T523043	C9061	59.6017	0.631657
T228349,T541314	C04320	99.7657	0.081591
T193009,T523043	C01352	97.1696	0.058941
T225452,T541314	C00148	30.0446	0.084239
T193009,T507403	C01734	39.9080	0.328104
T193009,T319484	C03692	100.0000	0.635617
T065176,T420579	C00281	51.1564	0.116721
T017334	C02568	33.2421	0.621970
T184217,T525651	C03596	33.5884	0.078882
T193009,T358225	C01877	65.2707	0.325225
T017328,T228349	C04320	67.6800	0.146662
T420579,T476257	C00153	59.0938	0.359199
T052624,T065176	C03144	39.8248	0.437926
T142052,T193009	C00802	56.0204	0.284791
T184217,T525650	C00463	52.2624	0.209676
T225452,T382817	C00148	64.6632	0.000000
T231205,T382817	C9060	70.2068	0.173919
T102698,T523043	C01082	41.5855	0.586536
T052624,T489166	C00870	51.6971	0.285057
T231205,T525650	C00153	58.3959	0.004360
T193009,T280186	C00711	36.1479	0.221851
T184217,T489166	C02182	64.4075	0.503451
T007646,T280186	C00870	37.9448	0.478364
T017334,T507403	C03151	28.3921	0.350726
T052624,T546474	C02276	31.0628	0.247785
T358225,T382817	C00861	66.3241	0.389684
T184217,T228349	C03302	63.4345	0.190350
T369237,T523043	C03290	100.0000	0.371609
T142052,T525651	C04320	35.8379	0.000000
T065176,T525650	C01516	52.7554	0.025771
T151128,T369237	C01676	59.0012	0.562414
T151128,T420579	C03596	78.7395	0.840335
T184217,T382817	C04128	37.4576	0.436087
T052624,T225452	C00434	44.7844	0.065901
T319484,T382817	C02078	98.6576	0.490075
T280186,T546474	C00711	54.2616	0.471584
T102698,T225452	C04029	39.2310	0.102182
T052624,T193009	C01408	49.5389	0.148100
T052624,T546474	C04207	87.3209	0.833550
T231205,T489166	C04128	62.2483	0.160790
T489166,T525650	C00281	44.2369	0.116619
T231205,T369237	C00153	35.1130	0.054530
T017328,T260187	C9060	46.6903	0.271924
T184217,T420579	C04029	39.9176	0.008015
T358225,T507403	C04128	54.5502	0.317573
T132919,T525650	C04207	67.8665	0.381546
T065176,T525651	C04709	81.1424	0.075585
T065176,T319484	C00875	70.7192	0.281860
T369237,T476257	C00861	61.0876	0.329064
T319484	C01516	28.2987	0.409109
T142052,T523043	C01877	88.3251	0.582718
T417998,T420579	C01516	100.0000	0.541504
T523043,T541314	C00399	18.3709	0.031964
T151128,T489166	C03302	75.2477	0.583673
T007646,T476257	C04029	82.0142	0.121987
T102698,T525650	C00566	74.3115	0.117851
T151128,T523043	C03290	90.1418	0.387016
T007646,T142052	C04207	65.9085	0.375384
T193009,T417998	C01273	77.1690	0.334562
T151128,T358225	C02078	54.8849	0.000000
T225452,T476257	C01684	71.1323	0.181665
T142052,T489166	C00852	73.2210	0.135644
T102698,T420579	C02976	27.7961	0.710387
T225452,T280186	C00861	79.1171	0.385473
T007646,T017328	C01970	88.2310	0.105731
T142052,T184217	C01810	33.2734	0.124910
T017334,T489166	C00399	68.0792	0.241230
T102698,T507403	C02368	45.7664	0.065817
T065176,T319484	C03062	48.0584	0.064304
T476257,T525651	C02583	58.5387	0.000000
T260187,T319484	C01352	34.5956	0.206601
T052624,T228349	C01082	47.1518	0.154909
T193009,T228349	C03302	59.8197	0.292949
T142052,T231205	C04709	76.0378	0.035806
T476257	C01082	13.0479	0.588986
T017328,T151128	C03151	89.7179	0.007264
T193009,T382817	C02568	40.8436	0.374405
T102698,T489166	C02550	100.0000	0.172522
T007646,T052624	C03062	37.9832	0.046588
T193009,T546474	C00711	36.1603	0.127857
T228349,T280186	C04709	48.6416	0.132853
T260187,T319484	C04128	33.7810	0.402907
T420579,T525650	C01684	63.9922	0.144348
T102698,T507403	C03135	88.2918	0.257504
T052624,T132919	C01408	51.7392	0.222352
T151128,T417998	C03144	84.4999	0.315937
T007646,T017328	C01734	49.1332	0.385753
T280186,T476257	C03135	50.9800	0.409250
T102698,T193009	C04128	72.3408	0.005490
T369237,T525651	C02675	68.9578	0.099159
T017328,T193009	C04029	100.0000	0.601858
T193009,T489166	C01352	100.0000	0.331536
T102698,T546474	C00566	90.5320	0.689181
T525650,T541314	C02976	81.9505	0.071814
T017328,T523043	C01684	25.9470	0.495148
T052624,T319484	C02368	67.0991	0.000000
T017334,T142052	C04320	34.5381	0.000000
T228349,T546474	C04207	75.3002	0.459850
T102698,T280186	C03135	75.8887	0.255423
T017334,T065176	C03135	65.9808	0.011476
T231205,T358225	C01791	41.3929	0.839651
T319484,T525651	C01352	45.6940	0.000000
T184217,T231205	C00153	69.5623	0.057243
T280186,T525651	C04032	67.6380	0.716368
T052624,T525651	C02276	47.1196	0.648990
T225452,T358225	C00870	37.6155	0.149543
T420579,T489166	C02976	47.2042	0.597939
T132919,T142052	C02976	88.2718	0.264428
T052624,T228349	C02675	94.7715	0.358086
T225452,T228349	C02675	67.9162	0.065480
T417998,T525651	C01352	46.2057	0.000000
T007646,T228349	C03144	43.6769	0.428453
T065176,T184217	C01734	70.5608	0.218477
T017334,T319484	C00870	54.2237	0.000000
T151128,T280186	C03135	48.2551	0.426050
T007646,T228349	C00944	49.4969	0.207953
T017334,T231205	C03692	71.4756	0.261156
T319484,T489166	C01791	61.7107	0.046889
T228349,T420579	C03273	22.0860	0.159086
T007646	C03062	24.4215	0.029357
T142052,T546474	C01318	47.6442	0.196489
T151128,T476257	C02078	85.8828	0.069394
T052624,T358225	C04029	84.8426	0.358920
T193009,T541314	C00463	32.2785	0.174619
T017328,T489166	C02583	47.7912	0.155584
T065176,T142052	C00875	71.6029	0.412494
T065176,T231205	C03290	48.2395	0.213878
T382817,T525651	C03559	42.5007	0.000000
T132919,T489166	C01408	80.7113	0.061562
T007646,T541314	C04121	54.4302	0.257114
T065176,T525650	C04032	35.8220	0.054926
T102698,T382817	C01408	63.3405	0.650814
T184217,T193009	C01516	31.3125	0.179778
T225452,T525650	C00875	32.8800	0.000000
T151128,T382817	C04029	25.5883	0.073647
T184217,T260187	C9060	40.2364	0.129657
T052624,T417998	C03169	37.2100	0.450090
T319484	C03169	20.7835	0.495852
T017328,T546474	C01361	58.0258	0.290269
T225452	C01810	36.5051	0.703128
T280186,T319484	C02182	44.4907	0.560621
T417998,T523043	C04320	86.1176	0.787027
T225452,T525651	C00861	100.0000	0.306429
T102698,T523043	C03273	62.6019	0.591432
T102698,T489166	C04032	80.0615	0.000000
T193009,T231205	C03151	75.7902	0.389825
T546474	C02976	31.5726	0.916086
T065176,T489166	C00281	42.6829	0.323993
T007646,T052624	C01676	64.6241	0.475398
T065176,T132919	C01970	53.1990	0.201831
T225452,T525650	C03273	54.0697	0.099937
T369237,T507403	C01810	48.5290	0.000000
T228349,T546474	C04121	100.0000	0.237524
T132919,T523043	C00153	33.8283	0.119499
T225452,T420579	C01544	92.8867	0.296577
T228349,T525650	C01361	54.2201	0.555787
T225452,T228349	C01408	46.8892	0.368257
T132919,T319484	C01810	70.7017	0.687423
T132919,T260187	C00566	39.1409	0.248172
T017334,T358225	C02078	41.7843	0.000000
T476257,T525651	C01734	97.3906	0.191789
T102698,T523043	C03169	44.9055	0.031371
T017334,T102698	C01734	45.2510	0.259590
T225452,T369237	C00148	44.1841	0.022107
T525650	C02182	30.6685	0.112747
T017328,T132919	C02976	68.8303	0.683644
T369237,T382817	C02078	69.7025	0.829665
T007646,T507403	C03290	96.0245	0.292547
T132919,T420579	C03559	46.2787	0.303048
T260187,T280186	C00861	58.9631	0.299674
T476257,T541314	C04207	46.8410	0.064388
T280186,T525651	C02583	43.4794	0.202319
T280186,T489166	C04029	48.6997	0.212392
T523043	C02568	36.2481	0.067257
T507403,T546474	C04121	94.1764	0.066155
T017328,T052624	C00281	68.1256	0.000000
T358225,T476257	C03062	71.3217	0.188675
T319484,T525650	C00861	99.5122	0.046214
T382817,T546474	C03144	52.2098	0.000617
T369237,T476257	C00153	42.9820	0.128597
T102698,T420579	C01734	33.3725	0.143031
T151128,T184217	C04121	37.5126	0.152330
T102698,T507403	C02078	65.6103	0.124910
T142052,T280186	C01810	86.9597	0.192991
T017328,T417998	C03273	52.3579	0.294426
T017328,T280186	C04202	87.3354	0.738429
T007646,T017334	C01352	57.5814	0.089807
T065176,T142052	C02078	45.7402	0.083597
T184217,T369237	C03302	44.0513	0.033564
T260187,T420579	C03169	78.6645	0.276153
T231205,T489166	C01970	69.6632	0.510898
T017334,T541314	C02550	45.7368	0.245981
T142052,T228349	C03151	46.7786	0.005679
T193009,T358225	C01352	78.7698	0.380705
T489166,T541314	C02568	75.1664	0.742317
T369237,T489166	C04121	57.7954	0.685535
T052624,T132919	C02535	73.0921	0.003509
T523043,T525651	C02976	46.6710	0.400654
T228349,T358225	C01318	31.9681	0.104149
T017334,T525651	C03596	80.1629	0.019021
T151128,T260187	C00802	50.7148	0.203662
T065176,T142052	C01684	94.7392	0.380285
T132919,T319484	C00566	36.2720	0.049163
T420579,T525650	C00875	29.6628	0.190949
T132919,T489166	C01082	34.2877	0.370771
T007646,T017334	C01734	86.9075	0.722426
T507403,T541314	C04320	99.1811	0.000000
T228349,T546474	C01273	45.5148	0.380705
T319484,T420579	C00153	62.4019	0.422659
T017334,T102698	C02078	53.3273	0.156598
T225452,T228349	C03596	48.5076	0.078434
T231205,T319484	C01273	38.2438	0.448676
T260187,T525651	C03151	57.1096	0.434390
T142052,T417998	C03273	71.8685	0.367001
T420579,T546474	C01361	46.4242	0.289064
T007646	C01224	27.8430	0.555510
T225452,T417998	C03151	40.0264	0.008920
T017328,T193009	C02032	43.6224	0.356556
T382817,T417998	C04709	74.1118	0.534403
T225452,T420579	C01684	55.4779	0.075496
T184217,T260187	C03135	50.5260	0.035874
T193009,T525651	C04128	45.5915	0.249979
T369237,T489166	C02976	45.8066	0.745716
T132919,T228349	C03273	44.0496	0.220475
T065176,T184217	C02078	41.5694	0.000000
T476257,T523043	C01734	79.7699	0.471725
T260187,T489166	C02675	99.1811	0.000000
T523043,T546474	C02535	49.3945	0.123655
T260187,T319484	C03135	52.0481	0.126907
T007646,T319484	C03062	55.2672	0.007223
T225452,T507403	C01273	81.6038	0.351280
T228349,T417998	C03135	52.1302	0.696928
T017334,T541314	C02976	65.5584	0.263380
T017328,T193009	C04121	70.1592	0.703992
T476257,T507403	C03559	45.0951	0.367838
T017334,T525650	C03169	92.3487	0.221475
T319484,T523043	C00711	52.1010	0.000000
T052624,T525650	C00852	33.4300	0.468192
T017328,T280186	C02078	67.8232	0.122924
T017334,T417998	C03151	37.6636	0.156260
T417998,T525651	C02276	100.0000	0.267841
T151128,T420579	C02032	100.0000	0.274566
T476257,T525651	C00802	76.6697	0.155584
T142052,T525651	C02276	78.9727	0.326458
T193009,T260187	C00463	32.6373	0.213259
T417998,T525650	C01676	52.1379	0.015149
T007646,T151128	C00281	85.6379	0.411647
T184217,T319484	C00463	52.8976	0.126907
T369237,T546474	C04121	53.3975	0.312399
T007646,T017334	C03169	67.8298	0.000000
T319484,T541314	C01352	51.9419	0.273508
T151128,T369237	C02032	54.5524	0.582172
T228349,T280186	C04029	45.0884	0.165475
T280186,T546474	C04709	60.6898	0.113254
T102698,T193009	C03062	100.0000	0.131465
T231205,T280186	C00944	79.9403	0.410519
T369237,T507403	C03144	61.8024	0.810124
T065176,T231205	C02182	44.6630	0.563241
T489166,T507403	C03596	51.8999	0.117645
T184217,T525651	C00861	44.5916	0.446130
T369237,T420579	C00875	48.1951	0.007678
T142052,T184217	C03151	48.1360	0.036564
T184217,T417998	C01352	91.9701	0.149210
T193009,T420579	C01791	62.1153	0.489511
T132919,T228349	C02568	46.2819	0.313487
T231205,T417998	C00148	52.0149	0.140845
T193009,T523043	C01273	66.0335	0.064975
T102698,T231205	C03062	37.2181	0.344080
T523043,T541314	C01516	63.6292	0.448252
T228349,T369237	C04709	63.1224	0.122507
T231205,T260187	C03135	96.9441	0.340764
T142052,T507403	C00399	93.6943	0.372867
T007646,T420579	C02675	59.7338	0.698669
T017328,T525651	C01970	73.0308	0.410237
T102698,T358225	C00153	25.5843	0.363097
T369237,T507403	C00566	99.8145	0.088404
T193009,T280186	C04032	48.9997	0.521411
T193009,T476257	C01970	68.4518	0.545811
T231205,T541314	C00434	61.1045	0.013272
T065176,T546474	C9060	100.0000	0.660537
T228349,T525651	C00870	47.7832	0.073034
T017334,T525651	C02032	52.1045	0.123341
T007646,T523043	C03302	100.0000	0.207830
T151128,T476257	C01224	46.9132	0.221601
T052624,T507403	C04202	55.9133	0.432552
T507403	C01361	24.2843	0.300213
T007646,T151128	C01970	84.7041	0.159880
T225452,T228349	C03135	40.8166	0.643501
T017334,T541314	C04121	64.5326	0.010911
T228349,T525650	C02182	73.0439	0.008920
T151128	C02568	41.3614	0.819540
T225452,T417998	C01082	30.2998	0.544145
T017334,T102698	C02182	60.4264	0.401921
T102698,T420579	C9060	49.8568	0.518190
T102698,T260187	C01544	83.8411	0.330849
T476257,T525650	C01810	32.6300	0.705103
T017328,T358225	C03559	84.8947	0.652765
T017328,T132919	C01408	63.1979	0.045616
T184217,T193009	C03273	51.1087	0.277213
T417998,T525650	C00148	53.7320	0.130507
T052624,T225452	C03559	81.2794	0.000000
T007646	C00711	37.3628	0.594282
T228349,T523043	C01970	27.1360	0.368257
T052624,T525650	C9060	53.5710	0.054609
T184217,T382817	C04320	83.6273	0.342283
T193009,T507403	C03596	36.1327	0.379724
T319484,T541314	C02182	50.5909	0.096359
T017334,T523043	C01970	30.3674	0.417857
T017334,T382817	C04128	57.8656	0.425768
T358225,T507403	C02535	47.6783	0.318391
T017334,T546474	C01791	41.8683	0.317436
T541314	C03062	31.3487	0.621970
T225452,T358225	C01408	97.9193	0.428311
T132919,T507403	C00434	39.1316	0.042597
T052624,T151128	C03273	97.6545	0.092637
T142052,T546474	C01810	83.8439	0.348231
T142052,T476257	C00711	81.5681	0.110727
T193009,T489166	C00944	96.1042	0.012242
T358225,T382817	C03144	80.9382	0.146662
T007646,T228349	C9061	39.9951	0.447403
T541314	C00399	14.8278	0.031700
T007646,T142052	C03692	78.5864	0.131678
T017328,T358225	C01516	30.6425	0.351974
T065176,T151128	C01734	70.4133	0.086174
T225452,T523043	C00852	90.6826	0.479494
T280186,T541314	C9060	83.0970	0.661698
T193009,T231205	C00463	46.6123	0.131039
T358225,T525650	C04320	55.4195	0.067342
T142052,T231205	C03302	35.1344	0.331811
T184217,T382817	C00148	44.1361	0.095400
T358225,T369237	C01516	41.2983	0.416446
T017334,T523043	C02182	58.8957	0.324267
T382817,T523043	C01224	40.6592	0.187243
T132919,T489166	C03144	35.9402	0.000000
T184217,T525651	C00802	99.1811	0.000000
T142052,T280186	C01361	57.8863	0.348508
T065176,T476257	C01684	90.2265	0.080684
T228349,T358225	C03169	69.8501	0.566133
T102698,T417998	C01791	68.2996	0.000000
T142052,T507403	C01877	62.6670	0.464516
T132919,T507403	C01318	37.4487	0.653415
T319484,T546474	C01352	48.8942	0.015252
T065176,T102698	C01516	39.3177	0.000000
T225452,T541314	C01810	100.0000	0.317027
T193009,T369237	C01361	70.4049	0.000000
T358225,T420579	C00153	77.5986	0.299809
T225452,T541314	C01361	73.3043	0.266265
T184217,T546474	C04121	69.4099	0.043254
T228349,T319484	C02675	70.1043	0.441320
T260187,T541314	C02078	38.4093	0.614627
T151128,T184217	C01273	57.5981	0.169854
T382817,T507403	C9061	56.5846	0.409673
T017328,T523043	C00463	80.7650	0.005909
T228349,T319484	C01516	51.0210	0.174969
T052624,T489166	C03169	25.3436	0.185219
T151128,T260187	C00399	59.1129	0.000000
T231205,T420579	C02675	32.5951	0.410237
T358225,T369237	C01676	50.0104	0.146773
T184217,T546474	C02032	83.5123	0.559379
T102698,T382817	C01684	50.5095	0.306429
T052624,T102698	C03151	83.0442	0.518330
T132919,T358225	C03692	28.6358	0.681875
T132919,T319484	C04032	100.0000	0.223731
T142052,T420579	C03559	68.2214	0.584083
T369237	C02550	23.6318	0.636276
T231205,T489166	C01082	31.3758	0.058617
T225452,T231205	C03692	40.3207	0.000000
T102698,T541314	C04320	97.5596	0.064807
T065176,T541314	C01516	63.3828	0.025280
T193009,T417998	C00861	30.8228	0.000000
T151128,T489166	C00802	22.3045	0.249592
T132919,T231205	C01352	80.8053	0.166969
T280186,T358225	C02032	78.4913	0.446271
T132919,T260187	C00148	65.1357	0.269946
T151128,T358225	C01970	100.0000	0.351974
T151128,T523043	C00399	42.4122	0.250497
T507403,T525651	C01970	24.8264	0.697302
T052624,T507403	C04207	100.0000	0.131998
T225452,T420579	C00852	95.8966	0.056120
T142052,T319484	C03290	41.0338	0.382387
T017328,T420579	C00711	80.1598	0.443583
T007646,T260187	C9061	37.4702	0.317845
T228349,T260187	C03062	68.6916	0.176138
T228349,T420579	C04128	59.7377	0.203785
T369237,T417998	C00870	64.3947	0.057243
T132919,T546474	C03692	18.7082	0.454758
T260187,T280186	C03559	58.9041	0.000000
T507403,T523043	C02276	49.8002	0.116005
T319484,T382817	C01224	28.4812	0.003152
T420579,T546474	C00281	54.0066	0.081409
T151128,T358225	C03169	47.2829	0.556063
T132919,T525650	C04128	100.0000	0.710387
T065176,T358225	C01877	71.4475	0.191669
T260187,T358225	C01318	39.1729	0.218353
T142052,T417998	C00944	34.2553	0.280531
T142052,T546474	C9060	46.8279	0.432552
T017334,T476257	C00153	55.0365	0.572592
T017328,T260187	C01352	32.2339	0.362679
T007646,T260187	C00153	24.0218	0.623567
T369237,T525651	C02583	55.2328	0.000000
T260187,T420579	C02675	79.7089	0.344218
T102698,T142052	C9061	91.9138	0.211774
T228349,T489166	C9060	89.6475	0.320439
T228349,T260187	C04121	86.0133	0.097322
T017328,T052624	C00148	88.0603	0.414611
T260187,T546474	C01810	100.0000	0.192510
T369237	C02032	26.5376	0.930449
T017328,T541314	C01516	68.3493	0.478082
T193009,T228349	C02078	76.0847	0.319210
