task_id_list	courier_id	total_score	willingness
T0013,T0030	C0002	50.61	0.2766
T0006,T0019	C0056	72.28	0.1158
T0001,T0010	C0039	77.62	0.6698
T0013,T0023	C0039	87.87	0.0472
T0009,T0024	C0053	38.44	0.3328
T0018,T0028	C0003	36.93	0.5646
T0006,T0022	C0017	44.14	0.4162
T0013,T0027	C0033	71.5	0.5131
T0001	C0055	24.99	0.4908
T0026,T0028	C0051	48.0	0.0
T0019,T0029	C0022	63.12	0.2386
T0011,T0026	C0047	64.7	0.3015
T0026,T0028	C0033	42.3	0.0
T0010,T0030	C0006	69.61	0.0
T0019,T0025	C0043	54.33	0.4696
T0004,T0018	C0057	48.95	0.0602
T0021,T0028	C0062	35.08	0.0647
T0013,T0014	C0033	45.06	0.652
T0017,T0029	C0038	82.55	0.0849
T0002,T0028	C0060	77.54	0.5461
T0003,T0019	C0048	67.51	0.0631
T0007,T0011	C0052	80.75	0.2505
T0003,T0009	C0007	24.42	0.4754
T0006,T0022	C0011	93.57	0.0564
T0011,T0018	C0044	65.79	0.0
T0028,T0030	C0004	31.89	0.6496
T0020,T0021	C0058	88.88	0.0
T0013,T0028	C0009	46.08	0.2762
T0013,T0016	C0019	44.75	0.4138
T0004,T0026	C0031	82.02	0.0
T0014,T0021	C0041	45.33	0.1634
T0003	C0030	16.19	0.1444
T0017	C0056	29.03	0.424
T0029,T0030	C0015	41.97	0.2907
T0010,T0024	C0040	55.22	0.1614
T0020,T0024	C0053	66.46	0.241
T0015,T0024	C0035	49.38	0.1604
T0020,T0023	C0033	43.03	0.2476
T0013,T0027	C0004	49.42	0.0
T0004	C0031	29.84	0.2397
T0010,T0014	C0050	88.09	0.1781
T0003,T0019	C0003	48.43	0.3349
T0012,T0016	C0045	71.59	0.5618
T0012,T0023	C0021	65.21	0.2614
T0003,T0030	C0054	33.93	0.5759
T0001,T0013	C0039	81.97	0.6467
T0013,T0017	C0054	76.2	0.3926
T0023,T0029	C0017	75.06	0.2398
T0022	C0054	23.25	0.6225
T0006,T0024	C0012	71.42	0.2604
T0004,T0009	C0050	29.4	0.2059
T0009,T0029	C0060	59.98	0.185
T0006,T0026	C0024	99.16	0.3214
T0010,T0020	C0035	51.29	0.4956
T0011,T0017	C0030	57.69	0.2286
T0009,T0027	C0038	91.04	0.2483
T0008,T0027	C0057	79.78	0.037
T0007,T0029	C0011	48.11	0.3765
T0011,T0020	C0020	90.85	0.1559
T0021,T0022	C0033	58.95	0.2663
T0001,T0003	C0025	30.69	0.3989
T0017,T0020	C0018	46.07	0.4549
T0001,T0020	C0042	87.64	0.0922
T0005,T0010	C0059	42.95	0.4403
T0003,T0004	C0008	83.64	0.192
T0009,T0020	C0034	64.23	0.3385
T0008,T0024	C0031	60.76	0.4314
T0007,T0022	C0017	41.02	0.3699
T0025,T0026	C0050	66.09	0.0
T0010,T0016	C0062	62.16	0.6157
T0003,T0027	C0039	50.53	0.2298
T0024,T0025	C0045	68.37	0.4477
T0009,T0028	C0001	23.99	0.0562
T0015,T0029	C0028	27.49	0.014
T0001,T0012	C0015	46.35	0.5113
T0001,T0022	C0031	71.07	0.4738
T0004,T0011	C0060	67.08	0.1301
T0003,T0018	C0049	76.28	0.2867
T0006,T0024	C0043	65.99	0.1049
T0007,T0025	C0005	64.62	0.1525
T0010	C0051	25.37	0.8078
T0004,T0007	C0051	49.2	0.0091
T0010,T0021	C0032	56.32	0.4882
T0013,T0020	C0043	58.19	0.2827
T0004,T0030	C0046	71.62	0.129
T0017	C0017	36.7	0.651
T0007,T0022	C0036	83.08	0.385
T0024,T0028	C0027	55.49	0.3915
T0008,T0023	C0046	41.02	0.3032
T0025,T0026	C0024	70.08	0.2297
T0003,T0017	C0008	71.49	0.341
T0029,T0030	C0045	49.88	0.3523
T0005,T0022	C0024	80.04	0.4099
T0011,T0023	C0004	56.56	0.3684
T0010,T0021	C0045	85.93	0.5454
T0014,T0015	C0007	60.9	0.1235
T0017,T0026	C0018	34.32	0.2761
T0012,T0013	C0048	95.93	0.2079
T0007,T0025	C0007	35.99	0.0451
T0005,T0008	C0023	42.49	0.148
T0011,T0016	C0043	38.63	0.078
T0018,T0030	C0005	64.79	0.2947
T0005,T0006	C0035	67.65	0.3043
T0018,T0029	C0053	60.06	0.6056
T0014,T0018	C0027	48.27	0.0
T0002,T0006	C0036	69.3	0.2673
T0025,T0027	C0034	90.5	0.1139
T0026	C0061	34.2	0.5353
T0020,T0023	C0019	44.86	0.0
T0004	C0017	20.44	0.4263
T0027	C0053	24.83	0.647
T0024,T0030	C0005	56.91	0.0705
T0006,T0024	C0028	62.84	0.174
T0026,T0029	C0028	55.67	0.1642
T0024	C0003	45.0	0.4154
T0006,T0025	C0037	70.5	0.0
T0010,T0012	C0008	79.12	0.1227
T0018,T0024	C0016	44.7	0.1827
T0021,T0024	C0053	66.54	0.4851
T0019,T0030	C0047	70.03	0.1788
T0008,T0025	C0054	37.85	0.1676
T0008,T0017	C0012	64.78	0.4022
T0002,T0008	C0039	61.57	0.0481
T0004,T0019	C0005	66.59	0.23
T0025,T0028	C0057	50.36	0.4226
T0017,T0028	C0024	36.57	0.2643
T0003,T0018	C0047	57.99	0.5656
T0009,T0013	C0042	73.84	0.0
T0013	C0013	15.96	0.7015
T0015,T0027	C0039	59.23	0.0689
T0011,T0023	C0036	80.01	0.2565
T0012,T0018	C0030	42.88	0.4299
T0002,T0008	C0041	58.15	0.5163
T0001,T0010	C0049	47.0	0.3003
T0027	C0016	11.98	0.5298
T0026	C0021	10.93	1.0
T0027,T0030	C0038	56.66	0.3417
T0014,T0022	C0018	57.41	0.3548
T0010,T0029	C0054	65.4	0.1991
T0022,T0024	C0017	79.64	0.3784
T0006,T0014	C0017	47.29	0.4249
T0010,T0014	C0059	51.0	0.62
T0007,T0017	C0011	60.46	0.3114
T0014,T0015	C0023	70.99	0.0
T0005,T0026	C0062	99.98	0.3958
T0004,T0022	C0036	48.38	0.4855
T0006,T0010	C0025	45.18	0.2079
T0026	C0013	47.77	0.6471
T0002,T0007	C0017	40.28	0.4488
T0010,T0026	C0001	77.03	0.4991
T0013,T0026	C0051	54.52	0.0
T0005,T0011	C0060	47.56	0.0
T0010,T0023	C0002	56.9	0.124
T0010,T0012	C0041	33.11	0.2993
T0011,T0015	C0026	49.77	0.0
T0016,T0019	C0012	57.23	0.1232
T0008,T0030	C0006	31.43	0.1916
T0017,T0026	C0062	60.76	0.4345
T0020,T0026	C0023	34.81	0.5582
T0002,T0012	C0011	60.66	0.3616
T0011,T0013	C0006	71.18	0.0
T0024,T0025	C0047	46.06	0.2988
T0015,T0024	C0049	70.88	0.4608
T0013,T0029	C0048	95.22	0.2557
T0010,T0022	C0062	55.28	0.4034
T0010,T0030	C0012	40.41	0.3776
T0005,T0021	C0017	28.74	0.5333
T0003,T0026	C0060	42.62	0.5258
T0005,T0007	C0053	55.86	0.4695
T0018,T0026	C0035	57.35	0.548
T0010,T0020	C0029	37.53	0.0
T0014,T0030	C0050	34.24	0.1548
T0008	C0057	32.33	0.4706
T0002,T0010	C0024	35.23	0.2672
T0013,T0025	C0021	51.35	0.1482
T0010,T0012	C0061	45.26	0.0623
T0003	C0060	21.48	0.4988
T0004,T0018	C0018	42.42	0.4192
T0007,T0024	C0060	51.77	0.185
T0003,T0020	C0017	80.67	0.0
T0012	C0007	21.23	0.6571
T0015,T0018	C0024	60.37	0.097
T0001,T0022	C0057	39.5	0.3617
T0008,T0028	C0033	59.58	0.1374
T0020,T0023	C0050	52.08	0.5156
T0005,T0016	C0002	65.96	0.0165
T0018,T0030	C0011	39.92	0.5299
T0022,T0024	C0009	57.45	0.3442
T0006,T0014	C0015	99.19	0.1618
T0027	C0054	15.95	1.0
T0003,T0020	C0022	56.42	0.1218
T0008,T0027	C0051	20.0	0.5741
T0001,T0011	C0038	73.51	0.0
T0015,T0022	C0019	49.22	0.1096
T0015,T0030	C0028	32.25	0.0788
T0009,T0027	C0023	71.33	0.2037
T0014,T0021	C0023	37.31	0.171
T0005,T0024	C0014	88.56	0.1359
T0003	C0005	33.29	0.5435
T0003,T0008	C0011	75.01	0.323
T0015,T0020	C0027	60.8	0.3465
T0005	C0054	39.74	0.1488
T0011,T0024	C0036	31.04	0.6474
T0001,T0007	C0013	61.02	0.6674
T0002,T0030	C0006	59.21	0.266
T0013,T0015	C0015	84.84	0.1677
T0010,T0015	C0006	67.5	0.0
T0006,T0011	C0039	56.3	0.6708
T0001,T0009	C0018	54.88	0.0454
T0001,T0027	C0004	46.81	0.0741
T0003,T0029	C0014	76.02	0.1273
T0004,T0025	C0023	68.21	0.1012
T0002	C0041	19.24	0.6603
T0007,T0020	C0011	74.59	0.3936
T0022,T0030	C0051	70.5	0.5951
T0017,T0024	C0034	45.91	0.561
T0006,T0030	C0059	72.0	0.2695
T0005,T0011	C0020	59.1	0.4939
T0029,T0030	C0013	81.1	0.3509
T0012,T0016	C0010	63.98	0.374
T0012,T0029	C0057	60.85	0.0704
T0016,T0021	C0009	65.32	0.3342
T0021	C0020	36.42	0.5991
T0005,T0006	C0039	92.0	0.5227
T0009,T0013	C0043	45.15	0.8584
T0007,T0030	C0029	44.3	0.6612
T0019,T0029	C0027	81.33	0.2971
T0012,T0025	C0032	24.79	0.0
T0009,T0014	C0013	66.71	0.0707
T0010,T0019	C0037	38.49	0.1257
T0007,T0022	C0012	66.29	0.6405
T0019,T0029	C0002	78.72	0.024
T0019,T0025	C0016	71.17	0.1587
T0004,T0018	C0023	41.25	0.1139
T0018,T0030	C0034	89.22	0.0902
T0011,T0012	C0047	53.7	0.3769
T0019,T0029	C0042	43.32	0.2852
T0005,T0016	C0047	41.52	0.1427
T0022,T0029	C0002	45.12	0.3357
T0013,T0016	C0012	39.1	0.0409
T0012,T0025	C0053	80.01	0.1485
T0025,T0028	C0023	85.13	0.1541
T0006,T0009	C0050	44.2	0.1478
T0013,T0026	C0049	66.8	0.0788
T0009,T0026	C0020	64.7	0.4249
T0004,T0014	C0016	71.82	0.0038
T0002,T0011	C0049	29.36	0.0
T0004,T0030	C0051	33.14	0.5846
T0002,T0007	C0033	62.1	0.3524
T0007,T0020	C0006	73.28	0.5258
T0027	C0044	42.24	0.987
T0002,T0026	C0049	40.42	0.1384
T0013,T0020	C0004	50.46	0.0
T0001,T0002	C0018	43.99	0.4566
T0017,T0021	C0057	47.7	0.5364
T0007,T0030	C0007	36.31	0.2036
T0025,T0028	C0059	42.33	0.5644
T0015,T0018	C0007	70.44	0.2187
T0015,T0018	C0011	49.81	0.7067
T0011,T0019	C0039	60.14	0.2928
T0002,T0009	C0049	44.89	0.0937
T0010	C0039	28.62	0.8837
T0004,T0022	C0060	49.62	0.4819
T0003,T0008	C0025	25.78	0.4293
T0001,T0004	C0024	87.12	0.4554
T0004,T0024	C0036	21.03	0.6844
T0006,T0020	C0018	52.92	0.2259
T0012,T0017	C0019	78.37	0.0004
T0006,T0025	C0004	48.55	0.3481
T0017,T0020	C0012	45.82	0.4154
T0022,T0028	C0062	46.49	0.3285
T0004,T0007	C0061	55.58	0.3984
T0027,T0029	C0044	50.44	0.3271
T0008,T0016	C0039	74.61	0.0603
T0001,T0008	C0053	65.56	0.1733
T0001,T0019	C0021	76.06	0.0
T0010,T0025	C0043	69.26	0.2677
T0027,T0028	C0057	45.94	0.3016
T0009,T0015	C0045	47.8	0.3293
T0018,T0026	C0061	76.85	0.2295
T0005,T0023	C0026	44.93	0.0
T0003,T0029	C0026	75.52	0.2868
T0014,T0026	C0050	57.29	0.1045
T0023,T0029	C0032	61.03	0.5043
T0005	C0009	44.33	0.2631
T0004,T0026	C0006	46.48	0.3321
T0003,T0006	C0023	29.54	0.7123
T0005,T0010	C0005	53.65	0.6022
T0002,T0003	C0058	58.14	0.4393
T0017,T0027	C0017	57.83	0.1202
T0013,T0015	C0013	25.94	0.4036
T0010,T0020	C0056	47.21	0.0
T0019,T0029	C0030	52.57	0.2716
T0019,T0023	C0015	58.0	0.1825
T0007,T0026	C0035	50.42	0.3161
T0018,T0022	C0021	70.16	0.1655
T0012,T0021	C0035	32.98	0.12
T0005	C0048	43.38	0.0497
T0012,T0022	C0041	56.43	0.5237
T0004,T0011	C0031	73.58	0.1094
T0026,T0028	C0055	56.3	0.3878
T0001	C0027	28.11	0.288
T0003,T0017	C0018	48.71	0.404
T0014,T0016	C0062	80.69	0.3467
T0013,T0023	C0035	83.6	0.1184
T0010,T0026	C0045	75.27	0.3297
T0003	C0053	39.29	0.2373
T0001,T0023	C0019	64.32	0.1746
T0001,T0026	C0011	61.93	0.0701
T0010,T0027	C0027	72.63	0.391
T0010,T0016	C0002	89.93	0.1237
T0015,T0022	C0029	37.97	0.4066
T0020,T0024	C0060	60.49	0.025
T0018,T0025	C0038	93.64	0.5931
T0006,T0030	C0022	73.22	0.5601
T0010,T0011	C0057	43.73	0.1637
T0007,T0013	C0019	51.99	0.6264
T0014,T0019	C0048	36.35	0.0256
T0012,T0024	C0026	47.92	0.0
T0025,T0028	C0016	23.08	0.5503
T0016,T0022	C0025	65.57	0.2983
T0003,T0013	C0051	73.69	0.0074
T0002,T0012	C0041	34.37	0.5394
T0001,T0005	C0054	74.63	0.1209
T0012,T0020	C0016	64.08	0.0
T0013,T0017	C0011	62.38	0.4406
T0008,T0017	C0051	28.3	0.6601
T0002,T0018	C0003	27.91	0.3215
T0009,T0028	C0003	61.83	0.2095
T0008,T0022	C0022	48.77	0.4864
T0005,T0021	C0045	49.29	0.4015
T0020,T0030	C0039	66.96	0.0
T0011,T0012	C0028	88.79	0.5477
T0008,T0018	C0051	66.32	0.2238
T0014,T0021	C0051	61.51	0.2149
T0002,T0004	C0006	60.24	0.3916
T0002,T0006	C0061	53.18	0.7269
T0002,T0025	C0043	64.28	0.3301
T0016,T0020	C0055	82.22	0.2498
T0007,T0016	C0052	86.26	0.1828
T0013	C0005	21.24	1.0
T0012,T0018	C0009	55.46	0.15
T0001,T0019	C0046	51.2	0.4448
T0003,T0015	C0045	79.47	0.333
T0013,T0025	C0053	60.86	0.4994
T0016,T0027	C0029	56.63	0.439
T0005,T0013	C0029	53.84	0.4416
T0014	C0016	43.04	0.333
T0004,T0016	C0047	59.97	0.4908
T0006	C0047	35.8	0.9026
T0022,T0029	C0042	55.11	0.4722
T0016,T0028	C0049	72.01	0.2284
T0017,T0023	C0015	56.1	0.1337
T0009,T0023	C0040	72.09	0.0
T0018	C0050	19.42	0.1425
T0012,T0029	C0049	87.0	0.0479
T0009,T0013	C0014	74.74	0.0226
T0007,T0029	C0035	54.29	0.1848
T0020,T0030	C0057	85.4	0.0
T0004,T0027	C0030	51.81	0.2786
T0013,T0021	C0025	94.44	0.3854
T0007,T0027	C0003	22.65	0.1844
T0018,T0030	C0048	55.11	0.107
T0007,T0029	C0054	59.28	0.2513
T0008,T0014	C0017	59.53	0.4515
T0011,T0025	C0033	63.75	0.0476
T0005,T0013	C0041	89.63	0.0184
T0007,T0011	C0013	59.53	0.3148
T0023,T0029	C0030	52.96	0.2784
T0007,T0019	C0024	58.19	0.0
T0016,T0023	C0038	49.63	0.3864
T0023,T0028	C0001	50.61	0.0376
T0009	C0062	43.69	0.8263
T0015,T0019	C0042	48.86	0.027
T0010,T0012	C0004	75.22	0.1934
T0014,T0015	C0031	44.85	0.405
T0003,T0023	C0026	54.54	0.0808
T0009,T0020	C0058	84.06	0.0548
T0009,T0023	C0047	87.89	0.003
T0006,T0030	C0039	72.22	0.3596
T0009,T0030	C0021	65.49	0.0774
T0004,T0030	C0060	55.0	0.1327
T0021,T0024	C0019	65.56	0.1648
T0001,T0029	C0050	57.77	0.5638
T0008,T0029	C0033	74.29	0.1161
T0014,T0025	C0057	60.33	0.2993
T0017,T0021	C0055	47.79	0.1578
T0001,T0022	C0024	69.87	0.4812
T0001,T0021	C0032	47.14	0.1969
T0011,T0018	C0024	58.94	0.0345
T0005,T0009	C0018	60.51	0.1367
T0007,T0018	C0058	70.15	0.4993
T0001,T0007	C0033	35.2	0.5608
T0004,T0017	C0049	57.21	0.2346
T0025,T0026	C0040	57.4	0.2957
T0007,T0009	C0011	54.36	0.4189
T0009,T0025	C0036	42.12	0.1166
T0010,T0026	C0006	37.59	0.0257
T0013,T0019	C0037	65.72	0.2248
T0010,T0018	C0056	40.42	0.204
T0018,T0022	C0050	59.89	0.0397
T0009,T0018	C0032	47.96	0.585
T0001,T0014	C0055	58.41	0.3232
T0021,T0027	C0003	42.3	0.3625
T0001,T0025	C0011	69.87	0.0
T0019,T0027	C0053	45.52	0.4326
T0010,T0017	C0039	83.56	0.1451
T0008,T0025	C0029	71.47	0.0
T0010,T0023	C0043	55.91	0.165
T0006,T0016	C0046	48.09	0.2734
T0001,T0029	C0021	61.73	0.0
T0010,T0024	C0001	98.43	0.4489
T0008,T0012	C0014	46.83	0.5217
T0008,T0012	C0026	49.78	0.2219
T0021,T0022	C0052	28.2	0.4363
T0002,T0006	C0025	70.83	0.3368
T0018,T0021	C0024	44.62	0.4097
T0012,T0016	C0009	63.13	0.0773
T0021,T0024	C0056	46.01	0.1842
T0003,T0026	C0059	75.01	0.7017
T0021,T0023	C0006	47.69	0.1739
T0015,T0022	C0058	72.01	0.1373
T0013,T0026	C0046	37.59	0.5482
T0008,T0017	C0059	76.03	0.5116
T0019,T0020	C0053	49.24	0.2504
T0007,T0025	C0032	39.19	0.0
T0014,T0028	C0004	52.38	0.6601
T0003,T0005	C0022	52.86	0.5173
T0009,T0025	C0043	68.8	0.6832
T0026	C0018	12.32	0.5439
T0004,T0010	C0023	47.78	0.4856
T0016,T0017	C0038	71.76	0.0713
T0002,T0020	C0055	78.27	0.5316
T0010,T0030	C0024	59.63	0.3534
T0021,T0028	C0054	66.85	0.0
T0013,T0014	C0056	29.95	0.1267
T0018	C0039	37.14	0.6
T0010,T0022	C0042	54.67	0.5488
T0006,T0028	C0054	83.47	0.2508
T0008,T0028	C0031	65.26	0.6953
T0014,T0029	C0030	78.62	0.4542
T0018,T0024	C0055	45.64	0.3023
T0010,T0025	C0046	72.3	0.4838
T0004,T0013	C0052	61.77	0.3378
T0010,T0027	C0039	49.99	0.395
T0005,T0016	C0007	23.12	0.3802
T0009,T0016	C0050	42.26	0.078
T0010,T0024	C0004	58.18	0.1833
T0012,T0018	C0027	59.03	0.2026
T0010,T0025	C0044	40.99	0.3347
T0017,T0019	C0061	81.61	0.1783
T0011,T0021	C0021	76.24	0.3479
T0001,T0007	C0038	54.94	0.2997
T0006,T0018	C0044	36.27	0.0649
T0002,T0027	C0030	46.65	0.2108
T0026,T0030	C0011	54.89	0.3082
T0012,T0022	C0008	78.67	0.2544
T0025	C0024	36.39	0.3589
T0013,T0017	C0019	42.08	0.2718
T0021,T0027	C0001	68.72	0.0
T0006,T0030	C0041	34.99	0.4434
T0004,T0018	C0012	50.23	0.3725
T0010,T0027	C0044	52.77	0.4349
T0005,T0017	C0009	83.51	0.1168
T0005,T0015	C0041	80.31	0.2755
T0008,T0013	C0007	43.86	0.4745
T0007,T0019	C0053	68.46	0.3492
T0011,T0016	C0060	54.96	0.0
T0017,T0030	C0027	34.92	0.2428
T0013,T0024	C0061	89.63	0.1748
T0018,T0029	C0043	60.06	0.2076
T0006,T0017	C0011	71.92	0.197
T0006,T0022	C0001	61.96	0.3807
T0003,T0016	C0018	66.86	0.4826
T0011	C0037	39.43	0.9544
T0005,T0025	C0055	32.82	0.5046
T0003,T0008	C0019	73.69	0.1662
T0020,T0026	C0011	74.67	0.4563
T0017,T0029	C0048	88.9	0.4227
T0012,T0018	C0044	68.86	0.0
T0001,T0016	C0031	63.61	0.1107
T0019,T0024	C0033	84.63	0.0
T0002,T0007	C0041	32.9	0.4188
T0003,T0012	C0002	68.51	0.6149
T0002,T0017	C0061	76.09	0.713
T0004,T0014	C0037	77.8	0.3792
T0007,T0012	C0017	55.91	0.0
T0003,T0010	C0037	32.04	0.2851
T0006,T0022	C0023	81.1	0.343
T0019	C0012	33.72	0.5801
T0004,T0020	C0042	69.45	0.0
T0015,T0020	C0013	27.61	0.3649
T0001,T0029	C0006	75.91	0.4799
T0002,T0027	C0051	66.26	0.148
T0001,T0005	C0015	77.47	0.7252
T0013,T0022	C0014	62.25	0.1215
T0016,T0025	C0023	63.01	0.0015
T0001,T0010	C0007	63.01	0.2988
T0013,T0027	C0027	55.68	0.0884
T0007,T0014	C0050	60.25	0.5464
T0029,T0030	C0037	78.2	0.3782
T0001,T0024	C0057	38.8	0.4622
T0015,T0022	C0051	78.18	0.2009
T0017	C0035	29.33	0.5841
T0001,T0015	C0029	54.57	0.4827
T0006,T0014	C0009	77.9	0.1988
T0009,T0013	C0039	85.46	0.374
T0019,T0026	C0032	35.85	0.0
T0018,T0023	C0017	78.74	0.0
T0001,T0024	C0023	58.16	0.4039
T0028,T0029	C0031	25.22	0.3618
T0005,T0017	C0012	55.21	0.425
T0022,T0027	C0026	55.69	0.3194
T0013,T0024	C0055	57.35	0.0481
T0008,T0012	C0002	69.77	0.4083
T0001,T0013	C0009	53.01	0.3191
T0005,T0006	C0038	47.84	0.2159
T0004,T0011	C0022	56.06	0.5238
T0013,T0014	C0038	65.14	0.2053
T0002,T0012	C0054	50.48	0.2936
T0019,T0022	C0006	63.17	0.5587
T0026,T0028	C0009	86.2	0.4396
T0014,T0015	C0002	61.41	0.1244
T0001,T0027	C0017	49.9	0.0
T0012,T0016	C0018	56.55	0.656
T0002,T0015	C0043	61.18	0.2475
T0003,T0017	C0057	45.05	0.3926
T0003,T0008	C0014	54.91	0.3066
T0013,T0021	C0012	49.26	0.2446
T0015,T0020	C0048	56.62	0.0347
T0010,T0030	C0022	51.46	0.3865
T0012,T0029	C0017	46.04	0.0622
T0004,T0020	C0008	75.74	0.1457
T0009,T0021	C0034	65.93	0.2067
T0009,T0023	C0011	54.48	0.4308
T0021,T0023	C0027	77.99	0.301
T0007,T0013	C0006	67.89	0.153
T0022,T0027	C0054	26.36	0.6582
T0002,T0029	C0058	69.18	0.3586
T0007,T0023	C0058	57.49	0.43
T0021	C0013	24.26	0.3171
T0010,T0018	C0044	25.81	0.1625
T0010,T0016	C0034	47.04	0.1157
T0013,T0020	C0059	67.45	0.2063
T0014,T0029	C0007	53.82	0.0013
T0001,T0024	C0046	75.25	0.2284
T0014,T0030	C0008	49.15	0.4532
T0023,T0029	C0026	59.42	0.0
T0005,T0008	C0052	54.62	0.3854
T0004,T0023	C0049	65.83	0.8148
T0007,T0022	C0001	67.75	0.0264
T0001,T0029	C0023	58.25	0.2072
T0017,T0018	C0040	41.68	0.3222
T0009,T0022	C0027	57.99	0.3715
T0016,T0020	C0010	57.77	0.1724
T0006,T0019	C0025	49.15	0.466
T0006,T0024	C0039	54.98	0.1957
T0016,T0027	C0032	48.82	0.3572
T0003,T0015	C0029	56.58	0.4707
T0011	C0032	31.12	0.9194
T0013,T0020	C0060	65.77	0.2792
T0004,T0013	C0035	56.13	0.1779
T0004,T0028	C0028	68.1	0.1885
T0019,T0028	C0015	81.1	0.3915
T0002,T0011	C0027	82.79	0.4997
T0013,T0014	C0053	70.5	0.1084
T0010,T0019	C0035	63.25	0.5154
T0012,T0028	C0016	43.87	0.1988
T0018,T0022	C0019	63.49	0.2993
T0023,T0025	C0018	46.53	0.3819
T0020,T0022	C0022	56.38	0.1069
T0014,T0026	C0034	65.42	0.3526
T0019,T0028	C0026	82.56	0.2579
T0026,T0028	C0046	39.73	0.2717
T0009,T0028	C0031	43.3	0.4999
T0018,T0021	C0029	43.99	0.1621
T0002,T0029	C0040	80.2	0.2116
T0003,T0019	C0049	61.93	0.1922
T0016,T0024	C0047	25.31	0.2234
T0011	C0052	42.8	0.8431
T0006	C0039	36.69	0.8098
T0023,T0025	C0024	70.21	0.2603
T0005,T0017	C0033	61.84	0.1829
T0011,T0016	C0042	81.2	0.0705
T0009,T0021	C0019	85.78	0.1976
T0009,T0028	C0026	72.9	0.1285
T0027,T0028	C0055	82.07	0.3903
T0029	C0028	20.75	0.3444
T0030	C0012	31.8	0.4058
T0015	C0032	45.38	0.0749
T0028,T0030	C0048	75.85	0.6524
T0002,T0011	C0002	25.97	0.2602
T0004,T0026	C0003	60.61	0.4363
T0014,T0027	C0062	64.89	0.1858
T0011,T0028	C0053	55.9	0.1965
T0018,T0027	C0057	86.59	0.0432
T0009,T0012	C0022	40.6	0.6853
T0011,T0017	C0025	43.85	0.1638
T0008,T0010	C0001	64.07	0.5444
T0001,T0021	C0019	95.1	0.245
T0011,T0022	C0013	32.41	0.2427
T0010,T0022	C0055	70.85	0.6323
T0003,T0030	C0019	48.47	0.6263
T0014,T0024	C0062	45.25	0.4388
T0011,T0017	C0057	47.84	0.2283
T0006,T0008	C0012	46.55	0.3055
T0016,T0030	C0051	56.49	0.3612
T0010,T0020	C0052	51.83	0.4922
T0005,T0025	C0008	56.05	0.3585
T0006,T0014	C0051	58.09	0.2863
T0004	C0002	42.65	0.5374
T0007,T0015	C0031	35.93	0.3285
T0015,T0028	C0031	22.66	0.7033
T0023,T0029	C0036	57.24	0.0119
T0012,T0019	C0030	56.08	0.3685
T0012,T0017	C0013	73.29	0.2198
T0014,T0019	C0052	56.88	0.1067
T0011,T0025	C0027	58.66	0.4048
T0013,T0015	C0004	28.23	0.1099
T0012,T0021	C0018	58.26	0.6168
T0005,T0022	C0038	40.95	0.1612
T0002,T0015	C0002	50.77	0.098
T0001,T0019	C0001	60.67	0.2474
T0012,T0029	C0027	44.94	0.4963
T0010,T0021	C0034	67.71	0.0547
T0013,T0025	C0041	81.34	0.0208
T0008,T0030	C0017	64.61	0.3595
T0023,T0028	C0012	52.07	0.0925
T0002,T0005	C0046	51.13	0.0
T0018,T0028	C0038	66.77	0.4845
T0012,T0019	C0033	96.04	0.3929
T0020,T0029	C0007	62.53	0.0001
T0003,T0007	C0060	49.67	0.4373
T0008,T0029	C0039	55.92	0.2766
T0006,T0008	C0054	56.07	0.1037
T0017	C0054	36.47	0.6304
T0004,T0017	C0025	51.64	0.1265
T0007,T0012	C0022	23.67	0.6022
T0023,T0027	C0038	63.24	0.2122
T0005,T0019	C0044	47.3	0.2334
T0010,T0022	C0005	55.79	0.5172
T0025,T0027	C0030	60.03	0.1573
T0016,T0026	C0010	84.54	0.3746
T0018,T0029	C0002	39.49	0.0362
T0011,T0022	C0048	43.75	0.1498
T0003,T0022	C0024	60.53	0.5299
T0020,T0022	C0003	61.27	0.2665
T0006,T0007	C0050	47.17	0.2792
T0004,T0025	C0030	62.95	0.3648
T0024,T0030	C0054	72.55	0.3695
T0001,T0029	C0052	84.17	0.0
T0008,T0009	C0017	54.8	0.3698
T0016,T0022	C0057	49.72	0.317
T0009,T0023	C0003	49.38	0.3553
T0007	C0041	23.46	0.5092
T0009,T0018	C0049	53.48	0.3516
T0002,T0010	C0021	73.23	0.2582
T0025,T0028	C0047	86.17	0.5676
T0008,T0016	C0028	97.34	0.3057
T0011,T0012	C0055	53.41	0.6735
T0012,T0028	C0044	86.38	0.1235
T0023,T0027	C0015	51.33	0.3447
T0005,T0010	C0033	76.23	0.2696
T0015,T0029	C0041	30.86	0.6294
T0021,T0030	C0023	62.61	0.6627
T0024,T0025	C0053	63.87	0.4503
T0005,T0019	C0057	62.68	0.225
T0004,T0014	C0017	36.44	0.4068
T0013,T0023	C0043	63.67	0.4367
T0008,T0023	C0056	48.49	0.3261
T0018	C0061	37.12	0.4647
T0001,T0015	C0016	68.66	0.6979
T0004,T0015	C0011	57.29	0.0972
T0012,T0026	C0045	68.42	0.3958
T0018,T0025	C0025	53.87	0.4347
T0013,T0028	C0059	60.91	0.5041
T0001,T0011	C0057	55.65	0.1917
T0008	C0061	27.07	0.8187
T0001,T0005	C0035	91.09	0.2568
T0008,T0010	C0014	62.97	0.2325
T0012,T0030	C0018	54.95	0.7104
