task_id_list	courier_id	total_score	willingness
T011710,T350507	C01017	90.176	0.0820
T053417,T062775	C01254	30.000	0.6873
T053417,T062775	C02461	30.394	0.6004
T053417,T062775	C00847	33.180	0.6010
T053417,T062775	C01175	31.697	0.5942
T053417,T062775	C01136	32.885	0.5852
T053417,T062775	C03117	33.254	0.5851
T053417,T062775	C03200	34.128	0.5759
T053417,T062775	C00183	36.981	0.5443
T053417,T062775	C00983	35.909	0.5380
T053417,T062775	C00224	33.082	0.5134
T053417,T062775	C01413	35.290	0.5090
T053417,T062775	C01112	32.619	0.5033
T053417,T062775	C00576	38.500	0.5062
T053417,T062775	C03563	36.050	0.5028
T053417,T062775	C01360	30.364	0.4918
T053417,T062775	C01937	32.026	0.4919
T053417,T062775	C01394	35.343	0.4956
T053417,T062775	C03504	37.160	0.4963
T053417,T062775	C01747	32.586	0.4878
T053417,T062775	C01582	36.243	0.4865
T053417,T062775	C01926	34.418	0.4820
T053417,T062775	C03526	34.258	0.4791
T053417,T062775	C02249	40.062	0.4820
T053417,T062775	C03546	31.353	0.4661
T053417,T062775	C03103	32.862	0.4670
T053417,T062775	C00029	38.797	0.4704
T053417,T062775	C02402	34.558	0.4654
T053417,T062775	C01310	38.690	0.4679
T053417,T062775	C01141	30.848	0.4553
T053417,T062775	C01974	34.750	0.4521
T053417,T062775	C00074	34.462	0.4517
T053417,T062775	C04207	35.272	0.4494
T053417,T062775	C03079	37.769	0.4491
T053417,T062775	C01688	34.528	0.4452
T053417,T062775	C01653	30.396	0.4390
T053417,T062775	C03358	34.965	0.4408
T053417,T062775	C01704	29.651	0.4346
T053417,T062775	C01527	33.299	0.4211
T053417,T062775	C01145	38.755	0.4223
T053417,T062775	C00800	32.915	0.4120
T053417,T062775	C04086	32.719	0.4104
T053417,T062775	C04725	34.111	0.4035
T053417,T062775	C02123	36.897	0.3963
T053417,T062775	C02361	35.279	0.3864
T053417,T062775	C00705	34.503	0.3849
T053417,T062775	C01896	35.393	0.3759
T053417,T062775	C00414	34.638	0.3639
T053417,T388997	C00847	32.383	0.5871
T053417,T388997	C01136	34.437	0.5536
T053417,T388997	C01175	33.008	0.5343
T053417,T388997	C01413	39.827	0.5286
T053417,T388997	C00224	36.823	0.5207
T053417,T388997	C01582	38.912	0.5149
T053417,T388997	C00983	38.476	0.4861
T053417,T388997	C03103	37.155	0.4781
T053417,T388997	C02402	33.998	0.4514
T053417,T388997	C03563	37.858	0.4435
T053417,T388997	C03546	40.795	0.4399
T053417,T388997	C00029	37.753	0.4302
T053417,T388997	C01141	39.453	0.4160
T053417,T388997	C01394	41.419	0.4158
T053417,T388997	C01688	39.244	0.4134
T053417,T388997	C00576	48.102	0.4225
T053417,T388997	C01974	44.469	0.4144
T053417,T388997	C04725	39.958	0.4071
T053417,T388997	C03280	42.090	0.4083
T053417,T388997	C00074	44.811	0.4106
T053417,T388997	C00872	40.592	0.4062
T053417,T388997	C01653	37.251	0.4014
T053417,T388997	C03358	37.285	0.3977
T053417,T388997	C03200	39.857	0.3998
T053417,T388997	C01527	36.364	0.3943
T053417,T388997	C00183	47.299	0.3988
T053417,T388997	C02695	38.202	0.3855
T053417,T388997	C01112	43.529	0.3863
T053417,T388997	C03008	38.587	0.3800
T053417,T388997	C02989	45.433	0.3816
T053417,T388997	C04207	44.056	0.3791
T053417,T388997	C01747	42.094	0.3768
T053417,T388997	C03079	41.839	0.3765
T053417,T388997	C03504	45.640	0.3735
T053417,T388997	C01145	41.686	0.3684
T053417,T388997	C02361	45.885	0.3718
T053417,T388997	C00594	38.243	0.3633
T053417,T388997	C02067	33.302	0.3589
T053417,T388997	C01926	46.800	0.3693
T053417,T388997	C00705	37.701	0.3608
T053417,T388997	C03998	39.368	0.3490
T053417,T388997	C01896	43.539	0.3321
T053417,T388997	C01101	33.520	0.3212
T053417,T388997	C04086	40.212	0.3235
T053417,T388997	C01957	40.583	0.3166
T053417,T388997	C00920	36.529	0.3134
T053417,T388997	C00337	38.727	0.3035
T084748,T097235	C00224	42.378	0.4520
T084748,T097235	C03280	46.175	0.4204
T084748,T097235	C01175	48.101	0.4132
T084748,T097235	C01254	46.806	0.4107
T084748,T097235	C01582	42.760	0.4053
T084748,T097235	C01413	46.015	0.4061
T084748,T097235	C00983	43.677	0.4019
T084748,T097235	C03103	41.303	0.3985
T084748,T097235	C02695	41.237	0.3881
T084748,T097235	C00847	44.499	0.3893
T084748,T097235	C03358	43.353	0.3820
T084748,T097235	C03079	45.474	0.3825
T084748,T097235	C01974	43.619	0.3747
T084748,T097235	C00576	49.909	0.3715
T084748,T097235	C02989	47.779	0.3643
T084748,T097235	C01688	42.027	0.3514
T084748,T097235	C00183	50.796	0.3587
T084748,T097235	C03563	48.449	0.3564
T084748,T097235	C03117	48.953	0.3501
T084748,T097235	C00594	44.496	0.3421
T084748,T097235	C03526	47.142	0.3410
T084748,T097235	C03008	41.311	0.3358
T084748,T097235	C01926	50.385	0.3395
T084748,T097235	C03200	50.338	0.3349
T084748,T097235	C03504	50.966	0.3339
T084748,T097235	C01527	42.432	0.3253
T084748,T097235	C01309	44.513	0.3257
T084748,T097235	C03998	41.470	0.3232
T084748,T097235	C00029	52.517	0.3289
T084748,T097235	C00872	44.336	0.3206
T084748,T097235	C02249	49.793	0.3244
T084748,T097235	C04346	42.783	0.3177
T084748,T097235	C01145	46.548	0.3099
T084748,T097235	C01141	48.617	0.3106
T084748,T097235	C00074	54.505	0.3142
T084748,T097235	C02389	45.672	0.3001
T084748,T097235	C01103	50.574	0.3021
T084748,T097235	C04207	51.711	0.3016
T084748,T097235	C00337	41.516	0.2880
T084748,T097235	C00705	45.443	0.2854
T084748,T097235	C00957	46.914	0.2851
T084748,T097235	C01572	44.241	0.2667
T084748,T097235	C04635	40.941	0.2571
T084748,T097235	C02609	43.068	0.2458
T084748,T097235	C01101	48.845	0.2433
T084748,T097235	C03373	41.941	0.2351
T084748,T097235	C01458	40.692	0.2228
T087908,T252274	C01413	61.988	0.2733
T087908,T252274	C03117	62.553	0.2667
T087908,T252274	C00983	66.122	0.2419
T087908,T252274	C03526	62.596	0.2390
T087908,T252274	C01309	65.291	0.2319
T087908,T252274	C01974	64.862	0.2306
T087908,T252274	C00576	75.731	0.2365
T087908,T252274	C03504	71.417	0.2263
T087908,T252274	C00594	59.187	0.2186
T087908,T252274	C01141	66.909	0.2172
T087908,T252274	C02695	66.531	0.2131
T087908,T252274	C03079	72.995	0.2134
T087908,T252274	C01926	64.856	0.2082
T087908,T252274	C00074	75.903	0.2108
T087908,T252274	C01527	64.559	0.2031
T087908,T252274	C01937	71.750	0.2033
T087908,T252274	C04207	76.301	0.2021
T087908,T252274	C00872	70.631	0.1958
T087908,T252274	C01145	74.367	0.1917
T087908,T252274	C04725	70.079	0.1857
T087908,T252274	C01103	80.171	0.1901
T087908,T252274	C02389	76.737	0.1879
T087908,T252274	C03008	65.510	0.1820
T087908,T252274	C02989	78.952	0.1883
T087908,T252274	C00800	72.598	0.1823
T087908,T252274	C03998	66.205	0.1743
T087908,T252274	C00337	68.054	0.1701
T087908,T252274	C04346	66.734	0.1670
T087908,T252274	C01896	78.947	0.1625
T087908,T252274	C01957	73.362	0.1590
T087908,T252274	C00194	75.999	0.1553
T087908,T252274	C04086	74.642	0.1543
T087908,T252274	C02454	65.072	0.1449
T087908,T252274	C03074	86.572	0.1496
T087908,T252274	C03373	66.244	0.1391
T087908,T252274	C01458	65.914	0.1382
T087908,T252274	C00633	83.414	0.1425
T087908,T252274	C00082	81.285	0.1406
T087908,T252274	C00414	70.808	0.1360
T087908,T252274	C01572	68.459	0.1351
T087908,T252274	C04635	68.015	0.1340
T087908,T252274	C00912	62.591	0.1313
T087908,T252274	C02609	63.614	0.1224
T087908,T252274	C01737	80.183	0.1220
T087908,T252274	C01017	76.691	0.1076
T087908,T252274	C02188	66.445	0.0963
T087908,T252274	C01467	63.864	0.0838
T097235,T234904	C01582	66.301	0.2284
T097235,T234904	C00983	70.329	0.2232
T097235,T234904	C01688	64.779	0.2130
T097235,T234904	C03079	71.146	0.2001
T097235,T234904	C03103	67.707	0.1937
T097235,T234904	C02695	68.561	0.1920
T097235,T234904	C01974	68.322	0.1881
T097235,T234904	C00183	75.581	0.1911
T097235,T234904	C03563	71.026	0.1882
T097235,T234904	C03280	72.700	0.1879
T097235,T234904	C01527	68.896	0.1839
T097235,T234904	C03358	66.050	0.1725
T097235,T234904	C00957	73.331	0.1751
T097235,T234904	C00594	70.836	0.1709
T097235,T234904	C00872	70.206	0.1692
T097235,T234904	C04346	70.871	0.1686
T097235,T234904	C02989	75.896	0.1670
T097235,T234904	C03998	68.267	0.1633
T097235,T234904	C01145	71.832	0.1648
T097235,T234904	C03008	65.589	0.1614
T097235,T234904	C01572	73.102	0.1490
T097235,T234904	C03373	65.611	0.1408
T097235,T234904	C00337	68.423	0.1398
T097235,T234904	C02389	70.089	0.1352
T097235,T234904	C02609	66.944	0.1321
T097235,T234904	C04635	68.636	0.1315
T097235,T234904	C01360	80.168	0.1284
T097235,T234904	C01103	76.071	0.1257
T097235,T234904	C00705	71.603	0.1240
T097235,T234904	C01458	65.274	0.1188
T097235,T234904	C03074	82.842	0.1179
T097235,T234904	C00920	78.779	0.1155
T097235,T234904	C01957	78.136	0.1093
T097235,T234904	C01101	78.401	0.1079
T097235,T234904	C00194	77.224	0.1058
T097235,T234904	C04086	77.449	0.1056
T097235,T234904	C00414	79.701	0.1034
T097235,T234904	C00633	88.683	0.1038
T097235,T234904	C01896	86.021	0.1002
T097235,T234904	C02746	90.667	0.0941
T097235,T234904	C02454	72.643	0.0892
T097235,T234904	C00082	87.487	0.0907
T097235,T234904	C01737	76.331	0.0877
T097235,T234904	C00912	68.846	0.0827
T097235,T234904	C01017	83.510	0.0773
T097235,T234904	C02188	74.017	0.0749
T097235,T234904	C01467	71.068	0.0553
T136710,T234904	C02461	75.771	0.1685
T136710,T234904	C02402	71.786	0.1650
T136710,T234904	C01394	80.451	0.1643
T136710,T234904	C01653	71.197	0.1475
T136710,T234904	C01112	86.384	0.1533
T136710,T234904	C00029	76.696	0.1469
T136710,T234904	C02695	85.326	0.1435
T136710,T234904	C01704	76.012	0.1398
T136710,T234904	C04725	77.274	0.1397
T136710,T234904	C02067	68.318	0.1348
T136710,T234904	C04207	87.497	0.1386
T136710,T234904	C01310	92.686	0.1381
T136710,T234904	C01360	84.595	0.1339
T136710,T234904	C00800	84.615	0.1322
T136710,T234904	C01937	82.929	0.1284
T136710,T234904	C01145	91.491	0.1300
T136710,T234904	C00920	72.566	0.1229
T136710,T234904	C03008	83.658	0.1253
T136710,T234904	C04346	83.261	0.1235
T136710,T234904	C00705	76.535	0.1206
T136710,T234904	C00082	79.426	0.1183
T136710,T234904	C02123	81.469	0.1181
T136710,T234904	C01101	74.669	0.1144
T136710,T234904	C02361	97.754	0.1205
T136710,T234904	C02389	100.000	0.1221
T136710,T234904	C00957	98.619	0.1176
T136710,T234904	C03074	98.295	0.1124
T136710,T234904	C04086	81.927	0.1016
T136710,T234904	C01957	92.404	0.1031
T136710,T234904	C00337	85.747	0.1010
T136710,T234904	C03998	89.458	0.1004
T136710,T234904	C02746	84.122	0.0967
T136710,T234904	C01896	100.000	0.1008
T136710,T234904	C04635	82.420	0.0944
T136710,T234904	C02454	71.198	0.0910
T136710,T234904	C00633	92.600	0.0928
T136710,T234904	C00912	72.473	0.0879
T136710,T234904	C00194	100.000	0.0954
T136710,T234904	C03373	86.696	0.0907
T136710,T234904	C01572	87.496	0.0880
T136710,T234904	C02609	82.290	0.0838
T136710,T234904	C01458	82.354	0.0806
T136710,T234904	C00414	94.882	0.0812
T136710,T234904	C01017	82.986	0.0698
T136710,T234904	C02188	91.881	0.0648
T136710,T234904	C01467	77.828	0.0539
T136710,T234904	C01737	100.000	0.0572
T214515,T388997	C00847	36.477	0.5464
T214515,T388997	C01175	38.663	0.4540
T214515,T388997	C01136	37.979	0.4232
T214515,T388997	C01254	43.409	0.4135
T214515,T388997	C00224	40.990	0.4043
T214515,T388997	C03117	45.837	0.3913
T214515,T388997	C00983	46.520	0.3871
T214515,T388997	C01413	44.040	0.3780
T214515,T388997	C02461	43.117	0.3749
T214515,T388997	C03563	42.883	0.3724
T214515,T388997	C01112	44.100	0.3667
T214515,T388997	C00029	41.580	0.3637
T214515,T388997	C03280	45.664	0.3592
T214515,T388997	C01974	45.142	0.3550
T214515,T388997	C03200	45.939	0.3550
T214515,T388997	C01394	44.110	0.3531
T214515,T388997	C00183	47.415	0.3502
T214515,T388997	C03546	45.698	0.3397
T214515,T388997	C03103	40.402	0.3254
T214515,T388997	C03526	46.505	0.3300
T214515,T388997	C02402	38.872	0.3232
T214515,T388997	C00594	42.656	0.3238
T214515,T388997	C01747	44.362	0.3237
T214515,T388997	C01688	42.547	0.3169
T214515,T388997	C01141	44.065	0.3170
T214515,T388997	C01937	44.939	0.3174
T214515,T388997	C01653	40.553	0.3132
T214515,T388997	C01309	45.185	0.3140
T214515,T388997	C01926	44.200	0.3107
T214515,T388997	C01101	41.247	0.3081
T214515,T388997	C04725	43.430	0.3067
T214515,T388997	C03504	48.196	0.3065
T214515,T388997	C02067	37.748	0.2977
T214515,T388997	C02989	50.054	0.3057
T214515,T388997	C00872	46.304	0.2977
T214515,T388997	C01145	48.129	0.2915
T214515,T388997	C03008	42.872	0.2798
T214515,T388997	C02389	49.968	0.2847
T214515,T388997	C02123	46.049	0.2789
T214515,T388997	C00705	40.867	0.2664
T214515,T388997	C03998	43.794	0.2682
T214515,T388997	C04086	45.935	0.2507
T214515,T388997	C00920	42.750	0.2468
T214515,T388997	C02746	47.123	0.2467
T214515,T388997	C01572	46.048	0.2370
T214515,T388997	C02454	41.377	0.2249
T214515,T388997	C02609	42.094	0.2184
T214546,T289353	C01747	61.751	0.2246
T214546,T289353	C02461	71.135	0.2206
T214546,T289353	C02249	71.867	0.2170
T214546,T289353	C03200	77.913	0.2181
T214546,T289353	C01310	71.990	0.2117
T214546,T289353	C04086	63.861	0.2009
T214546,T289353	C00800	63.382	0.2004
T214546,T289353	C02402	71.553	0.2034
T214546,T289353	C00183	77.675	0.2052
T214546,T289353	C00029	74.087	0.1992
T214546,T289353	C01394	73.364	0.1956
T214546,T289353	C03074	68.678	0.1910
T214546,T289353	C01112	78.574	0.1914
T214546,T289353	C01653	64.917	0.1804
T214546,T289353	C01937	74.639	0.1836
T214546,T289353	C04207	75.414	0.1797
T214546,T289353	C02067	66.793	0.1699
T214546,T289353	C00872	78.475	0.1746
T214546,T289353	C01360	74.643	0.1671
T214546,T289353	C02989	84.044	0.1644
T214546,T289353	C04346	74.952	0.1563
T214546,T289353	C02123	75.009	0.1560
T214546,T289353	C04725	76.972	0.1537
T214546,T289353	C00920	71.653	0.1506
T214546,T289353	C01101	72.858	0.1491
T214546,T289353	C00705	73.464	0.1492
T214546,T289353	C00957	80.235	0.1520
T214546,T289353	C02361	79.603	0.1470
T214546,T289353	C01957	76.155	0.1437
T214546,T289353	C00082	78.990	0.1424
T214546,T289353	C01896	77.236	0.1414
T214546,T289353	C01572	77.226	0.1338
T214546,T289353	C00414	79.175	0.1324
T214546,T289353	C00337	71.339	0.1292
T214546,T289353	C02746	83.570	0.1315
T214546,T289353	C02454	66.525	0.1250
T214546,T289353	C03373	74.995	0.1251
T214546,T289353	C00633	82.441	0.1249
T214546,T289353	C04635	72.312	0.1194
T214546,T289353	C02609	74.013	0.1181
T214546,T289353	C00194	82.327	0.1170
T214546,T289353	C00912	66.849	0.1114
T214546,T289353	C01458	72.488	0.1027
T214546,T289353	C01017	80.638	0.0909
T214546,T289353	C01737	82.985	0.0909
T214546,T289353	C01467	70.004	0.0756
T214546,T289353	C02188	77.017	0.0688
T234904,T314670	C00576	45.306	0.4407
T234904,T314670	C02249	45.447	0.4180
T234904,T314670	C01582	47.332	0.3916
T234904,T314670	C01413	50.236	0.3785
T234904,T314670	C03117	50.559	0.3733
T234904,T314670	C01309	42.525	0.3659
T234904,T314670	C01254	48.120	0.3708
T234904,T314670	C03526	49.194	0.3654
T234904,T314670	C03563	51.768	0.3595
T234904,T314670	C03103	48.610	0.3492
T234904,T314670	C01974	43.750	0.3445
T234904,T314670	C01688	48.218	0.3464
T234904,T314670	C02389	45.323	0.3247
T234904,T314670	C03546	49.777	0.3271
T234904,T314670	C03200	49.293	0.3246
T234904,T314670	C01527	47.394	0.3175
T234904,T314670	C00183	51.716	0.3201
T234904,T314670	C03280	55.852	0.3221
T234904,T314670	C01747	46.899	0.3143
T234904,T314670	C02695	46.298	0.3137
T234904,T314670	C00074	53.748	0.3155
T234904,T314670	C01103	46.315	0.3087
T234904,T314670	C00957	50.064	0.3098
T234904,T314670	C03358	46.030	0.3053
T234904,T314670	C03504	49.906	0.3074
T234904,T314670	C01141	46.515	0.3042
T234904,T314670	C03079	51.035	0.3077
T234904,T314670	C00800	45.859	0.3003
T234904,T314670	C01112	55.291	0.3021
T234904,T314670	C04086	43.485	0.2914
T234904,T314670	C00872	53.427	0.2976
T234904,T314670	C03008	48.963	0.2807
T234904,T314670	C01310	52.639	0.2799
T234904,T314670	C01145	52.836	0.2773
T234904,T314670	C02361	54.517	0.2738
T234904,T314670	C03074	51.626	0.2695
T234904,T314670	C01704	50.765	0.2658
T234904,T314670	C04346	51.114	0.2597
T234904,T314670	C00337	45.707	0.2450
T234904,T314670	C01957	46.442	0.2421
T234904,T314670	C01896	52.676	0.2380
T234904,T314670	C01572	50.016	0.2304
T234904,T314670	C00194	50.551	0.2257
T234904,T314670	C01737	46.723	0.2133
T234904,T314670	C02609	49.127	0.2032
T234904,T314670	C00912	46.131	0.1886
T234904,T314670	C02188	45.226	0.1591
T234904,T388997	C01136	52.433	0.3287
T234904,T388997	C01254	57.942	0.3295
T234904,T388997	C00847	54.134	0.3186
T234904,T388997	C01582	56.727	0.3008
T234904,T388997	C00983	61.095	0.2899
T234904,T388997	C03117	61.884	0.2852
T234904,T388997	C02461	63.923	0.2795
T234904,T388997	C03280	62.171	0.2758
T234904,T388997	C03526	62.669	0.2722
T234904,T388997	C03563	62.027	0.2711
T234904,T388997	C01926	62.914	0.2685
T234904,T388997	C01974	62.650	0.2670
T234904,T388997	C00183	63.370	0.2672
T234904,T388997	C02402	57.625	0.2628
T234904,T388997	C03103	55.726	0.2611
T234904,T388997	C03358	59.753	0.2495
T234904,T388997	C00594	56.809	0.2464
T234904,T388997	C01112	67.744	0.2530
T234904,T388997	C03504	63.830	0.2503
T234904,T388997	C01747	62.714	0.2490
T234904,T388997	C00029	62.687	0.2419
T234904,T388997	C01937	65.200	0.2414
T234904,T388997	C01141	61.416	0.2365
T234904,T388997	C04207	63.017	0.2338
T234904,T388997	C01704	57.914	0.2271
T234904,T388997	C02067	53.581	0.2197
T234904,T388997	C04725	62.691	0.2219
T234904,T388997	C04346	58.193	0.2119
T234904,T388997	C00920	59.068	0.2018
T234904,T388997	C04086	60.041	0.1940
T234904,T388997	C03998	61.140	0.1945
T234904,T388997	C00705	55.829	0.1892
T234904,T388997	C01101	55.307	0.1861
T234904,T388997	C02746	67.531	0.1893
T234904,T388997	C01896	69.498	0.1869
T234904,T388997	C01957	62.892	0.1776
T234904,T388997	C01572	61.975	0.1738
T234904,T388997	C04635	57.921	0.1705
T234904,T388997	C00082	68.063	0.1708
T234904,T388997	C00414	65.037	0.1659
T234904,T388997	C02454	55.549	0.1599
T234904,T388997	C03373	60.224	0.1615
T234904,T388997	C00633	68.281	0.1593
T234904,T388997	C00912	55.884	0.1519
T234904,T388997	C01017	64.066	0.1271
T234904,T388997	C01467	60.052	0.0950
T234904,T388997	C02188	60.587	0.0919
T275149,T410640	C00224	53.799	0.3365
T275149,T410640	C01413	54.511	0.3276
T275149,T410640	C01582	50.876	0.3225
T275149,T410640	C00847	61.865	0.3238
T275149,T410640	C00983	54.094	0.3101
T275149,T410640	C03103	53.713	0.2956
T275149,T410640	C03526	62.264	0.3014
T275149,T410640	C03280	54.600	0.2833
T275149,T410640	C02695	52.868	0.2813
T275149,T410640	C03563	62.245	0.2876
T275149,T410640	C03117	63.792	0.2886
T275149,T410640	C03358	52.042	0.2779
T275149,T410640	C01688	49.742	0.2677
T275149,T410640	C01527	53.688	0.2677
T275149,T410640	C00872	53.362	0.2674
T275149,T410640	C00183	64.389	0.2662
T275149,T410640	C01926	66.572	0.2599
T275149,T410640	C02989	62.058	0.2566
T275149,T410640	C03079	53.520	0.2450
T275149,T410640	C02389	61.320	0.2467
T275149,T410640	C01145	54.680	0.2412
T275149,T410640	C01974	60.281	0.2411
T275149,T410640	C01309	63.099	0.2405
T275149,T410640	C03504	67.199	0.2430
T275149,T410640	C04346	51.350	0.2282
T275149,T410640	C03008	48.981	0.2262
T275149,T410640	C00029	68.834	0.2365
T275149,T410640	C02402	64.966	0.2315
T275149,T410640	C03998	51.216	0.2100
T275149,T410640	C00594	59.152	0.2142
T275149,T410640	C00337	51.163	0.1970
T275149,T410640	C00957	62.411	0.2025
T275149,T410640	C01572	54.439	0.1960
T275149,T410640	C04635	49.927	0.1901
T275149,T410640	C01458	49.648	0.1857
T275149,T410640	C01103	66.754	0.1900
T275149,T410640	C00705	61.483	0.1870
T275149,T410640	C02067	63.270	0.1876
T275149,T410640	C03373	49.493	0.1674
T275149,T410640	C02609	50.510	0.1636
T275149,T410640	C00194	66.342	0.1621
T275149,T410640	C01737	68.177	0.1428
T275149,T410640	C02746	75.966	0.1385
T275149,T410640	C00912	63.215	0.1259
T275149,T410640	C02188	65.841	0.1166
T275149,T410640	C01017	79.980	0.0987
T275149,T410640	C01467	65.748	0.0820
T275149,T562567	C01136	39.214	0.3971
T275149,T562567	C01175	40.879	0.3976
T275149,T562567	C00224	44.861	0.3907
T275149,T562567	C01254	40.192	0.3812
T275149,T562567	C02461	41.337	0.3752
T275149,T562567	C01582	46.591	0.3735
T275149,T562567	C01394	42.982	0.3680
T275149,T562567	C03200	45.208	0.3630
T275149,T562567	C01653	40.275	0.3550
T275149,T562567	C01413	46.455	0.3558
T275149,T562567	C03546	44.896	0.3509
T275149,T562567	C01112	44.500	0.3386
T275149,T562567	C01688	44.007	0.3362
T275149,T562567	C01141	40.704	0.3330
T275149,T562567	C01974	51.319	0.3241
T275149,T562567	C01704	42.250	0.3143
T275149,T562567	C00074	47.678	0.3172
T275149,T562567	C03280	50.880	0.3195
T275149,T562567	C00983	48.939	0.3178
T275149,T562567	C01937	43.851	0.3137
T275149,T562567	C01747	45.095	0.3144
T275149,T562567	C04207	46.690	0.3046
T275149,T562567	C01527	46.522	0.3032
T275149,T562567	C04725	45.469	0.2948
T275149,T562567	C02695	45.726	0.2944
T275149,T562567	C01360	42.546	0.2920
T275149,T562567	C03358	45.573	0.2932
T275149,T562567	C01926	54.640	0.2948
T275149,T562567	C03079	47.849	0.2893
T275149,T562567	C00594	51.245	0.2845
T275149,T562567	C02361	47.856	0.2741
T275149,T562567	C04346	46.346	0.2685
