task_id_list	courier_id	total_score	willingness
T489166,T525650	C01676	47.851	0.2587
T489166,T525650	C01810	66.258	0.2897
T489166,T525650	C01361	15.686	0.2137
T489166,T525650	C02535	18.974	0.2104
T489166,T525650	C02675	50.765	0.2460
T489166,T525650	C03290	19.163	0.2023
T489166,T525650	C04032	63.966	0.2584
T489166,T525650	C02976	17.239	0.1433
T489166,T525650	C02568	31.755	0.1537
T489166,T525650	C01408	31.071	0.1490
T489166,T525650	C02276	47.792	0.1630
T489166,T525650	C01877	45.463	0.1204
T489166,T525650	C00711	52.581	0.1244
T489166,T525650	C00399	56.180	0.0866
T489166,T525650	C01273	60.667	0.0890
T007646,T102698	C00875	19.838	0.5070
T007646,T102698	C03302	19.891	0.4551
T007646,T102698	C01352	16.631	0.4370
T007646,T102698	C04320	19.236	0.3959
T007646,T102698	C03062	38.349	0.4234
T007646,T102698	C03273	31.878	0.3979
T007646,T102698	C03151	16.973	0.3622
T007646,T102698	C01318	26.775	0.3801
T007646,T102698	C00944	36.501	0.3924
T007646,T102698	C04207	58.741	0.4450
T007646,T102698	C00802	26.993	0.3648
T007646,T102698	C02078	36.864	0.3830
T007646,T102698	C01684	37.266	0.3833
T007646,T102698	C01734	21.162	0.3503
T007646,T102698	C04128	37.658	0.3640
T007646,T102698	C01970	28.146	0.3446
T007646,T102698	C01082	52.447	0.3966
T007646,T102698	C02368	25.705	0.3373
T007646,T102698	C02182	58.302	0.4060
T007646,T102698	C03169	34.364	0.3480
T007646,T102698	C02535	32.320	0.3424
T007646,T102698	C00153	38.336	0.3540
T007646,T102698	C01676	46.118	0.3663
T007646,T102698	C01810	41.772	0.3508
T007646,T102698	C04202	47.195	0.3483
T007646,T102698	C04709	38.133	0.3284
T007646,T102698	C04029	17.284	0.2923
T007646,T102698	C02675	50.490	0.3204
T007646,T102698	C02583	15.878	0.2523
T007646,T102698	C00434	32.523	0.2540
T007646,T102698	C01408	34.209	0.2464
T007646,T489166	C00875	39.040	0.4694
T007646,T489166	C01318	19.487	0.3925
T007646,T489166	C03302	25.343	0.4034
T007646,T489166	C01352	23.858	0.3938
T007646,T489166	C00153	23.661	0.3925
T007646,T489166	C04207	17.985	0.3488
T007646,T489166	C00944	37.284	0.3825
T007646,T489166	C03169	21.107	0.3428
T007646,T489166	C03559	31.826	0.3574
T007646,T489166	C04202	29.046	0.3476
T007646,T489166	C01970	36.502	0.3583
T007646,T489166	C02182	30.765	0.3451
T007646,T489166	C03062	52.855	0.3912
T007646,T489166	C04320	25.111	0.3287
T007646,T489166	C00870	34.570	0.3461
T007646,T489166	C01082	40.974	0.3546
T007646,T489166	C00463	45.914	0.3607
T007646,T489166	C02032	24.702	0.3116
T007646,T489166	C03151	30.413	0.3192
T007646,T489166	C01676	20.433	0.3014
T007646,T489166	C04128	31.413	0.3116
T007646,T489166	C02550	22.991	0.2939
T007646,T489166	C02535	45.105	0.3321
T007646,T489166	C01224	20.182	0.2858
T007646,T489166	C03144	38.531	0.3123
T007646,T489166	C04029	18.986	0.2774
T007646,T489166	C01810	42.757	0.3097
T007646,T489166	C02675	44.074	0.3099
T007646,T489166	C04709	55.212	0.3313
T007646,T489166	C04121	22.794	0.2639
T007646,T489166	C00434	45.125	0.2420
T017334,T151128	C01544	34.264	0.6618
T017334,T151128	C00875	15.852	0.5336
T017334,T151128	C01684	22.517	0.5376
T017334,T151128	C03692	18.034	0.4966
T017334,T151128	C00148	32.435	0.5338
T017334,T151128	C03302	28.509	0.5063
T017334,T151128	C00802	22.821	0.4896
T017334,T151128	C03273	12.126	0.4590
T017334,T151128	C01791	17.286	0.4387
T017334,T151128	C00566	10.954	0.4214
T017334,T151128	C03559	33.563	0.4722
T017334,T151128	C01082	25.612	0.4445
T017334,T151128	C03062	11.489	0.4119
T017334,T151128	C04320	51.085	0.4953
T017334,T151128	C02182	34.285	0.4475
T017334,T151128	C01318	46.607	0.4806
T017334,T151128	C03169	31.704	0.4355
T017334,T151128	C02535	22.708	0.4122
T017334,T151128	C01361	34.412	0.4395
T017334,T151128	C01734	32.484	0.4342
T017334,T151128	C01224	20.156	0.3993
T017334,T151128	C00463	28.560	0.4091
T017334,T151128	C01810	13.282	0.3709
T017334,T151128	C03144	35.458	0.4176
T017334,T151128	C02368	20.112	0.3802
T017334,T151128	C01676	19.284	0.3784
T017334,T151128	C00861	24.849	0.3789
T017334,T151128	C03290	12.742	0.3347
T017334,T151128	C02675	28.381	0.3610
T017334,T151128	C00281	26.242	0.3274
T017334,T151128	C02276	10.988	0.2666
T017334,T260187	C03692	37.306	0.1490
T017334,T260187	C01734	32.269	0.1436
T017334,T260187	C03559	29.609	0.1407
T017334,T260187	C00944	37.694	0.1388
T017334,T260187	C02078	45.767	0.1400
T017334,T260187	C04320	55.667	0.1487
T017334,T260187	C01970	50.420	0.1415
T017334,T260187	C01516	49.667	0.1338
T017334,T260187	C03144	41.146	0.1149
T017334,T260187	C03169	59.144	0.1253
T017334,T260187	C04709	44.526	0.1142
T017334,T260187	C03151	42.864	0.1089
T017334,T260187	C00566	78.731	0.1357
T017334,T260187	C03135	55.470	0.1139
T017334,T260187	C02368	46.914	0.1074
T017334,T260187	C00861	74.353	0.1209
T017334,T260187	C03596	64.609	0.1097
T017334,T260187	C04032	74.708	0.1107
T017334,T260187	C01408	34.304	0.0847
T017334,T260187	C03290	54.736	0.0914
T017334,T260187	C04121	83.682	0.1119
T017334,T260187	C00281	72.132	0.0982
T017334,T260187	C02276	32.939	0.0764
T017334,T260187	C02583	100.000	0.1126
T017334,T260187	C00434	79.912	0.0842
T017334,T260187	C02568	86.268	0.0816
T017334,T260187	C00711	81.477	0.0626
T017334,T260187	C02976	100.000	0.1007
T017334,T260187	C01273	66.893	0.0500
T017334,T260187	C01877	100.000	0.0799
T017334,T260187	C00399	83.858	0.0500
T065176,T417998	C01352	42.776	0.2470
T065176,T417998	C03273	52.449	0.2444
T065176,T417998	C00153	30.843	0.2076
T065176,T417998	C01676	20.983	0.1954
T065176,T417998	C02078	35.392	0.2104
T065176,T417998	C04320	30.904	0.2018
T065176,T417998	C04128	30.618	0.2013
T065176,T417998	C03559	46.127	0.2172
T065176,T417998	C01970	46.903	0.2109
T065176,T417998	C02550	44.902	0.2013
T065176,T417998	C02535	38.686	0.1895
T065176,T417998	C02368	32.622	0.1824
T065176,T417998	C04202	48.046	0.1994
T065176,T417998	C04121	29.408	0.1781
T065176,T417998	C03169	52.367	0.2030
T065176,T417998	C03144	28.665	0.1741
T065176,T417998	C01224	44.851	0.1817
T065176,T417998	C01810	32.597	0.1622
T065176,T417998	C02032	26.773	0.1559
T065176,T417998	C01408	22.966	0.1432
T065176,T417998	C02583	25.636	0.1444
T065176,T417998	C02675	45.055	0.1511
T065176,T417998	C00281	66.415	0.1334
T065176,T417998	C03290	81.037	0.1372
T065176,T417998	C02976	50.065	0.1037
T065176,T417998	C02568	30.930	0.0880
T065176,T417998	C01273	48.339	0.0738
T065176,T417998	C00711	64.614	0.0798
T065176,T417998	C02276	85.926	0.0842
T065176,T417998	C01877	100.000	0.0886
T065176,T417998	C00399	97.453	0.0636
T228349,T369237	C01544	51.284	0.2798
T228349,T369237	C04320	18.929	0.2241
T228349,T369237	C03062	27.097	0.2263
T228349,T369237	C01361	18.911	0.2016
T228349,T369237	C00566	28.391	0.2059
T228349,T369237	C01318	29.660	0.2072
T228349,T369237	C03559	28.106	0.2054
T228349,T369237	C01734	29.600	0.2032
T228349,T369237	C03144	21.662	0.1771
T228349,T369237	C01676	32.623	0.1850
T228349,T369237	C03151	66.823	0.2175
T228349,T369237	C03692	52.699	0.1970
T228349,T369237	C02535	33.664	0.1744
T228349,T369237	C04709	25.360	0.1573
T228349,T369237	C03596	27.913	0.1546
T228349,T369237	C02550	47.781	0.1726
T228349,T369237	C04029	33.426	0.1508
T228349,T369237	C00861	50.707	0.1613
T228349,T369237	C02583	35.817	0.1433
T228349,T369237	C03135	25.601	0.1297
T228349,T369237	C03290	46.535	0.1317
T228349,T369237	C02976	35.039	0.1214
T228349,T369237	C00434	62.298	0.1332
T228349,T369237	C01408	61.863	0.1296
T228349,T369237	C02276	31.037	0.1003
T228349,T369237	C02568	24.823	0.0957
T228349,T369237	C00281	84.531	0.1367
T228349,T369237	C01877	35.587	0.0963
T228349,T369237	C01273	35.582	0.0803
T228349,T369237	C00399	51.038	0.0531
T228349,T369237	C00711	100.000	0.0749
T228349,T541314	C01544	29.573	0.7241
T228349,T541314	C00875	12.121	0.5505
T228349,T541314	C01352	22.615	0.5808
T228349,T541314	C03302	30.736	0.5927
T228349,T541314	C01361	8.894	0.5243
T228349,T541314	C03273	18.405	0.5451
T228349,T541314	C01684	44.264	0.6242
T228349,T541314	C00802	11.167	0.4968
T228349,T541314	C00148	26.654	0.5342
T228349,T541314	C04320	31.599	0.5458
T228349,T541314	C01734	12.468	0.4797
T228349,T541314	C03144	13.091	0.4812
T228349,T541314	C04207	11.981	0.4726
T228349,T541314	C03692	37.036	0.5378
T228349,T541314	C01318	27.049	0.5062
T228349,T541314	C03559	12.463	0.4623
T228349,T541314	C00566	22.611	0.4790
T228349,T541314	C04202	17.325	0.4658
T228349,T541314	C04709	14.732	0.4591
T228349,T541314	C02535	24.166	0.4775
T228349,T541314	C04128	17.399	0.4592
T228349,T541314	C02182	12.452	0.4411
T228349,T541314	C01082	39.044	0.5086
T228349,T541314	C03151	28.893	0.4793
T228349,T541314	C01676	22.671	0.4606
T228349,T541314	C01224	20.950	0.4562
T228349,T541314	C02368	17.269	0.4450
T228349,T541314	C00870	18.371	0.4385
T228349,T541314	C01810	33.702	0.4738
T228349,T541314	C00463	25.058	0.4437
T228349,T541314	C04121	10.581	0.3965
T231205,T280186	C03302	13.129	0.5696
T231205,T280186	C00875	26.390	0.5721
T231205,T280186	C01082	18.331	0.5257
T231205,T280186	C01544	19.490	0.5210
T231205,T280186	C04207	15.700	0.4938
T231205,T280186	C00148	27.179	0.5172
T231205,T280186	C01318	39.117	0.5515
T231205,T280186	C03273	16.743	0.4690
T231205,T280186	C01734	24.698	0.4643
T231205,T280186	C01352	35.074	0.4797
T231205,T280186	C00944	34.699	0.4778
T231205,T280186	C00802	30.264	0.4587
T231205,T280186	C01810	46.503	0.4850
T231205,T280186	C03062	26.624	0.4305
T231205,T280186	C00870	26.385	0.4249
T231205,T280186	C04320	36.802	0.4499
T231205,T280186	C02078	20.926	0.4116
T231205,T280186	C02182	30.863	0.4281
T231205,T280186	C01676	29.400	0.4227
T231205,T280186	C04032	15.392	0.3915
T231205,T280186	C01516	44.393	0.4470
T231205,T280186	C03692	35.362	0.4141
T231205,T280186	C00463	37.590	0.4142
T231205,T280186	C02032	36.234	0.4102
T231205,T280186	C00566	19.425	0.3661
T231205,T280186	C02368	22.927	0.3706
T231205,T280186	C01791	20.867	0.3661
T231205,T280186	C03135	24.316	0.3690
T231205,T280186	C02675	43.069	0.4082
T231205,T280186	C04121	16.115	0.3496
T231205,T280186	C00861	27.930	0.3696
T260187,T280186	C00802	21.665	0.2444
T260187,T280186	C04207	39.513	0.2469
T260187,T280186	C01082	29.567	0.2322
T260187,T280186	C01318	43.243	0.2420
T260187,T280186	C02078	26.127	0.2178
T260187,T280186	C01516	35.307	0.2289
T260187,T280186	C03062	24.431	0.2125
T260187,T280186	C01970	30.202	0.2189
T260187,T280186	C04320	49.139	0.2430
T260187,T280186	C01810	32.894	0.2140
T260187,T280186	C04202	29.210	0.2086
T260187,T280186	C00153	51.939	0.2284
T260187,T280186	C03559	50.319	0.2205
T260187,T280186	C04032	30.532	0.1931
T260187,T280186	C00566	35.734	0.1933
T260187,T280186	C00852	53.627	0.2129
T260187,T280186	C01791	46.893	0.1957
T260187,T280186	C03144	62.374	0.2007
T260187,T280186	C03135	40.213	0.1677
T260187,T280186	C03596	43.915	0.1485
T260187,T280186	C02583	73.111	0.1768
T260187,T280186	C00281	25.288	0.1294
T260187,T280186	C00434	42.009	0.1413
T260187,T280186	C01408	34.257	0.1291
T260187,T280186	C03290	56.111	0.1456
T260187,T280186	C02276	54.497	0.1132
T260187,T280186	C01877	57.726	0.1023
T260187,T280186	C00711	45.879	0.0933
T260187,T280186	C02568	85.807	0.1112
T260187,T280186	C01273	44.059	0.0745
T260187,T280186	C00399	46.085	0.0653
T358225,T369237	C00802	33.519	0.2428
T358225,T369237	C04207	38.313	0.2402
T358225,T369237	C02078	32.547	0.2239
T358225,T369237	C03273	41.214	0.2336
T358225,T369237	C01352	40.088	0.2280
T358225,T369237	C04320	47.974	0.2341
T358225,T369237	C02182	51.472	0.2289
T358225,T369237	C03062	40.355	0.2130
T358225,T369237	C04128	41.445	0.2057
T358225,T369237	C03169	51.049	0.2166
T358225,T369237	C00153	63.778	0.2308
T358225,T369237	C03151	50.627	0.2109
T358225,T369237	C03144	27.573	0.1811
T358225,T369237	C02368	36.449	0.1868
T358225,T369237	C03559	63.994	0.2201
T358225,T369237	C02535	37.175	0.1759
T358225,T369237	C00463	62.429	0.2042
T358225,T369237	C01676	64.293	0.1876
T358225,T369237	C04202	56.668	0.1782
T358225,T369237	C01408	19.520	0.1423
T358225,T369237	C02550	63.460	0.1823
T358225,T369237	C00434	21.301	0.1388
T358225,T369237	C03596	34.351	0.1380
T358225,T369237	C04121	64.207	0.1625
T358225,T369237	C00281	40.486	0.1236
T358225,T369237	C02276	39.517	0.0661
T358225,T369237	C00399	29.041	0.0611
T358225,T369237	C00711	48.039	0.0665
T358225,T369237	C02568	76.858	0.0633
T358225,T369237	C01877	100.000	0.0585
T358225,T369237	C01273	100.000	0.0500
T358225,T420579	C03302	31.945	0.3125
T358225,T420579	C04320	18.596	0.2773
T358225,T420579	C03559	17.245	0.2582
T358225,T420579	C04207	34.335	0.2732
T358225,T420579	C00852	19.559	0.2478
T358225,T420579	C01684	34.972	0.2664
T358225,T420579	C00153	20.133	0.2416
T358225,T420579	C01082	33.594	0.2554
T358225,T420579	C02182	46.055	0.2691
T358225,T420579	C00463	14.408	0.2213
T358225,T420579	C04202	31.196	0.2418
T358225,T420579	C02078	49.558	0.2666
T358225,T420579	C04709	21.389	0.2126
T358225,T420579	C02550	43.683	0.2390
T358225,T420579	C02535	60.637	0.2478
T358225,T420579	C01676	62.339	0.2468
T358225,T420579	C03596	21.991	0.1922
T358225,T420579	C02368	43.459	0.2133
T358225,T420579	C01361	33.646	0.1985
T358225,T420579	C03144	51.869	0.2155
T358225,T420579	C01224	51.939	0.2055
T358225,T420579	C04029	41.715	0.1732
T358225,T420579	C03135	42.745	0.1609
T358225,T420579	C00434	44.282	0.1588
T358225,T420579	C03290	33.860	0.1303
T358225,T420579	C02976	54.978	0.1460
T358225,T420579	C01408	77.028	0.1594
T358225,T420579	C01877	39.077	0.1143
T358225,T420579	C01273	24.920	0.0943
T358225,T420579	C00711	37.057	0.0783
T358225,T420579	C00399	41.534	0.0758
T369237,T546474	C02078	37.589	0.3602
T369237,T546474	C01352	49.787	0.3750
T369237,T546474	C03062	20.485	0.3100
T369237,T546474	C01970	15.593	0.2946
T369237,T546474	C00802	36.046	0.3201
T369237,T546474	C03302	24.551	0.2969
T369237,T546474	C00148	57.598	0.3449
T369237,T546474	C04128	16.436	0.2708
T369237,T546474	C04709	47.864	0.2960
T369237,T546474	C01810	40.987	0.2828
T369237,T546474	C03144	26.869	0.2605
T369237,T546474	C01318	62.708	0.3186
T369237,T546474	C03151	58.562	0.3069
T369237,T546474	C00870	33.958	0.2627
T369237,T546474	C01224	24.272	0.2479
T369237,T546474	C02182	25.212	0.2442
T369237,T546474	C02550	47.411	0.2657
T369237,T546474	C02368	47.111	0.2637
T369237,T546474	C04032	37.287	0.2458
T369237,T546474	C03559	81.210	0.3278
T369237,T546474	C02535	47.492	0.2569
T369237,T546474	C03169	29.379	0.2291
T369237,T546474	C00852	24.954	0.2171
T369237,T546474	C00463	66.527	0.2701
T369237,T546474	C02583	21.842	0.2044
T369237,T546474	C03596	45.141	0.2039
T369237,T546474	C00281	24.992	0.1475
T369237,T546474	C03290	47.415	0.1674
T369237,T546474	C02276	19.308	0.1164
T369237,T546474	C00399	18.123	0.0998
T369237,T546474	C01273	41.816	0.0784
T065176,T102698	C04207	26.945	0.2280
T065176,T102698	C04320	40.938	0.2382
T065176,T102698	C02078	52.172	0.2540
T065176,T102698	C01684	37.375	0.2266
T065176,T102698	C02535	18.082	0.2039
T065176,T102698	C03273	35.505	0.2204
T065176,T102698	C00944	31.151	0.2082
T065176,T102698	C04709	30.638	0.2042
T065176,T102698	C01224	27.390	0.1989
T065176,T102698	C00153	41.850	0.2068
T065176,T102698	C04128	53.425	0.2207
T065176,T102698	C01082	43.108	0.1998
T065176,T102698	C03151	51.847	0.2025
T065176,T102698	C01810	49.761	0.1996
T065176,T102698	C01791	29.840	0.1773
T065176,T102698	C02675	44.722	0.1870
T065176,T102698	C04202	70.483	0.2156
T065176,T102698	C04121	33.649	0.1553
T065176,T102698	C03135	30.584	0.1476
T065176,T102698	C03144	76.183	0.1971
T065176,T102698	C02583	59.074	0.1549
T065176,T102698	C03290	63.577	0.1445
T065176,T102698	C02976	24.246	0.1052
T065176,T102698	C00434	58.163	0.1254
T065176,T102698	C00281	74.699	0.1220
T065176,T102698	C02276	39.411	0.0965
T065176,T102698	C02568	55.703	0.0997
T065176,T102698	C01877	89.990	0.1027
T065176,T102698	C01273	48.871	0.0711
T065176,T102698	C00399	59.739	0.0640
T065176,T225452	C04207	26.993	0.1606
T065176,T225452	C01082	46.384	0.1610
T065176,T225452	C00153	43.369	0.1559
T065176,T225452	C03062	36.217	0.1464
T065176,T225452	C03151	32.109	0.1421
T065176,T225452	C02182	32.151	0.1345
T065176,T225452	C01676	46.170	0.1392
T065176,T225452	C00870	62.619	0.1528
T065176,T225452	C04029	30.107	0.1226
T065176,T225452	C00852	71.463	0.1431
T065176,T225452	C01516	44.906	0.1193
T065176,T225452	C02368	60.123	0.1285
T065176,T225452	C04709	54.840	0.1213
T065176,T225452	C01810	93.989	0.1538
T065176,T225452	C01791	70.880	0.1282
T065176,T225452	C02675	60.382	0.1179
T065176,T225452	C02583	42.870	0.1050
T065176,T225452	C03290	44.168	0.0991
T065176,T225452	C03135	70.833	0.0867
T065176,T225452	C01408	83.254	0.0940
T065176,T225452	C02976	27.145	0.0641
T065176,T225452	C00861	86.010	0.0871
T065176,T225452	C00434	100.000	0.0949
T065176,T225452	C02568	58.105	0.0547
T065176,T225452	C00399	39.950	0.0500
T065176,T225452	C00281	100.000	0.0759
T065176,T225452	C01877	90.306	0.0574
T065176,T225452	C02276	100.000	0.0559
T065176,T225452	C00711	100.000	0.0590
T065176,T225452	C01273	100.000	0.0500
T065176,T319484	C00944	44.253	0.1203
T065176,T319484	C01810	40.336	0.0637
T065176,T319484	C03692	81.046	0.0718
T065176,T319484	C02583	36.846	0.0500
T065176,T319484	C00434	41.960	0.0500
T065176,T319484	C02535	76.931	0.0571
T065176,T319484	C01224	66.922	0.0527
T065176,T319484	C04709	68.615	0.0514
T065176,T319484	C00870	84.385	0.0548
T065176,T319484	C02032	70.981	0.0500
T065176,T319484	C04121	84.587	0.0541
T065176,T319484	C00861	97.202	0.0591
T065176,T319484	C01361	100.000	0.0856
T065176,T319484	C02368	100.000	0.0541
T065176,T319484	C02276	62.886	0.0500
T065176,T319484	C01791	100.000	0.0542
T065176,T319484	C01273	76.474	0.0500
T065176,T319484	C00399	76.602	0.0500
T065176,T319484	C04029	100.000	0.0500
T065176,T319484	C04032	100.000	0.0587
T065176,T319484	C01877	100.000	0.0500
T065176,T319484	C03135	100.000	0.0500
T065176,T319484	C03596	100.000	0.0500
T065176,T319484	C01408	100.000	0.0500
T065176,T319484	C02976	100.000	0.0572
T065176,T319484	C00711	100.000	0.0500
T065176,T319484	C02675	100.000	0.0500
T065176,T319484	C03290	100.000	0.0500
T065176,T319484	C00281	100.000	0.0559
T065176,T319484	C02568	100.000	0.0500
T065176,T382817	C04320	28.490	0.2047
T065176,T382817	C03273	28.883	0.1987
T065176,T382817	C04709	26.094	0.1761
T065176,T382817	C02032	17.149	0.1647
T065176,T382817	C02368	29.313	0.1722
T065176,T382817	C04202	34.625	0.1774
T065176,T382817	C02182	37.100	0.1792
T065176,T382817	C03559	68.009	0.2073
T065176,T382817	C01810	54.553	0.1865
T065176,T382817	C01676	52.364	0.1835
T065176,T382817	C04128	55.973	0.1873
T065176,T382817	C00463	58.476	0.1874
T065176,T382817	C03135	23.187	0.1386
T065176,T382817	C01791	29.856	0.1418
T065176,T382817	C00566	48.817	0.1560
T065176,T382817	C04032	25.626	0.1325
T065176,T382817	C04121	45.834	0.1480
T065176,T382817	C02675	50.629	0.1466
T065176,T382817	C03596	48.480	0.1434
T065176,T382817	C02276	21.395	0.0905
T065176,T382817	C03290	56.930	0.1077
T065176,T382817	C00434	67.929	0.1117
T065176,T382817	C01877	35.170	0.0879
T065176,T382817	C00281	67.928	0.1080
T065176,T382817	C01408	80.628	0.1160
T065176,T382817	C02568	43.416	0.0889
T065176,T382817	C02976	91.962	0.1070
T065176,T382817	C00711	61.025	0.0810
T065176,T382817	C01273	43.017	0.0672
T065176,T382817	C00399	100.000	0.0596
T132919,T184217	C00148	16.460	0.4326
T132919,T184217	C00875	33.217	0.4179
T132919,T184217	C03302	35.934	0.4029
T132919,T184217	C01544	54.522	0.4301
T132919,T184217	C01734	37.642	0.3627
T132919,T184217	C01361	21.833	0.3275
T132919,T184217	C01352	26.471	0.3302
T132919,T184217	C01516	25.990	0.3262
T132919,T184217	C00944	39.558	0.3427
T132919,T184217	C01082	33.989	0.3309
T132919,T184217	C04032	14.948	0.2831
T132919,T184217	C03135	17.755	0.2868
T132919,T184217	C03144	23.481	0.2909
T132919,T184217	C01970	36.216	0.3015
T132919,T184217	C00566	30.555	0.2911
T132919,T184217	C02535	23.032	0.2717
T132919,T184217	C01224	27.528	0.2780
T132919,T184217	C04128	37.125	0.2894
T132919,T184217	C01810	48.117	0.3090
T132919,T184217	C00870	47.887	0.2998
T132919,T184217	C01791	52.318	0.3082
T132919,T184217	C03692	51.747	0.3052
T132919,T184217	C00463	48.736	0.2986
T132919,T184217	C03596	20.972	0.2354
T132919,T184217	C00861	44.241	0.2435
T132919,T184217	C03290	39.911	0.2319
T132919,T184217	C02276	38.414	0.1713
T132919,T184217	C01877	41.265	0.1578
T132919,T184217	C01273	39.148	0.1197
T132919,T184217	C00399	35.250	0.0940
T132919,T369237	C02078	38.727	0.2527
T132919,T369237	C04320	20.973	0.2193
T132919,T369237	C04128	16.800	0.2042
T132919,T369237	C00463	41.341	0.2310
T132919,T369237	C03062	60.189	0.2592
T132919,T369237	C03692	24.753	0.2067
T132919,T369237	C04709	43.446	0.2220
T132919,T369237	C01970	25.656	0.1952
T132919,T369237	C02032	23.572	0.1898
T132919,T369237	C01734	59.392	0.2346
T132919,T369237	C03169	34.121	0.1967
T132919,T369237	C01516	49.997	0.2143
T132919,T369237	C01791	28.982	0.1835
T132919,T369237	C01810	55.224	0.2089
