task_id_list	courier_id	total_score	willingness
T175250,T294261	C03857	31.585	0.4349
T175250,T294261	C01352	40.122	0.4430
T175250,T294261	C01400	34.663	0.4290
T175250,T294261	C01059	41.048	0.4320
T175250,T294261	C01574	38.683	0.4253
T175250,T294261	C01226	40.530	0.4213
T175250,T294261	C01622	38.728	0.4141
T175250,T294261	C02722	39.628	0.4100
T175250,T294261	C02742	42.035	0.4085
T175250,T294261	C00075	35.197	0.3996
T175250,T294261	C02078	44.904	0.4073
T175250,T294261	C02172	36.855	0.3986
T175250,T294261	C01970	45.293	0.4009
T175250,T294261	C00759	39.591	0.3933
T175250,T294261	C00088	37.456	0.3881
T175250,T294261	C00800	38.448	0.3827
T175250,T294261	C02869	38.860	0.3792
T175250,T294261	C00990	40.329	0.3791
T175250,T294261	C01882	42.489	0.3783
T175250,T294261	C02113	42.794	0.3775
T175250,T294261	C01404	36.412	0.3701
T175250,T294261	C04175	31.888	0.3643
T175250,T294261	C02355	40.480	0.3706
T175250,T294261	C04080	36.386	0.3527
T175250,T294261	C04709	39.729	0.3517
T175250,T294261	C00842	41.140	0.3467
T175250,T294261	C01540	41.634	0.3457
T175250,T294261	C01908	39.979	0.3436
T175250,T294261	C02504	44.336	0.3436
T175250,T294261	C04121	36.836	0.3361
T175250,T294261	C04032	44.519	0.3426
T175250,T294261	C01108	41.025	0.2959
T219751,T388339	C03302	52.106	0.3538
T219751,T388339	C01474	54.346	0.3283
T219751,T388339	C00875	56.105	0.3235
T219751,T388339	C03127	52.750	0.3028
T219751,T388339	C00557	53.358	0.3027
T219751,T388339	C00759	54.218	0.3012
T219751,T388339	C02465	55.113	0.2974
T219751,T388339	C01736	61.838	0.2814
T219751,T388339	C01352	55.339	0.2747
T219751,T388339	C01059	60.435	0.2784
T219751,T388339	C01007	54.563	0.2736
T219751,T388339	C04325	56.273	0.2724
T219751,T388339	C01400	52.330	0.2684
T219751,T388339	C00463	58.600	0.2722
T219751,T388339	C01226	57.858	0.2710
T219751,T388339	C00800	49.626	0.2647
T219751,T388339	C00088	50.171	0.2594
T219751,T388339	C02742	58.466	0.2584
T219751,T388339	C01530	58.138	0.2576
T219751,T388339	C04032	50.713	0.2503
T219751,T388339	C02078	62.756	0.2528
T219751,T388339	C02887	64.664	0.2499
T219751,T388339	C04200	53.750	0.2378
T219751,T388339	C04300	57.789	0.2396
T219751,T388339	C01882	57.468	0.2334
T219751,T388339	C00151	55.243	0.2316
T219751,T388339	C04121	51.821	0.2292
T219751,T388339	C00861	57.512	0.2099
T219751,T388339	C02382	59.081	0.2081
T219751,T388339	C03596	61.229	0.1937
T219751,T388339	C01739	60.318	0.1904
T219751,T388339	C01408	60.139	0.1822
T219751,T388339	C01693	63.557	0.1830
T219751,T388339	C03290	56.109	0.1762
T219751,T388339	C02913	67.418	0.1770
T219751,T388339	C03176	61.539	0.1640
T219751,T388339	C02197	60.377	0.1592
T219751,T388339	C01108	71.955	0.1560
T219751,T388339	C02276	52.922	0.1365
T219751,T388339	C00612	58.424	0.1248
T219751,T388339	C00711	66.489	0.1255
T219751,T388339	C00108	67.183	0.1256
T219751,T388339	C03560	54.774	0.1058
T219751,T388339	C01273	63.116	0.1018
T219751,T388339	C00399	55.318	0.0749
T283021,T285845	C03302	51.538	0.3848
T283021,T285845	C01474	52.540	0.3824
T283021,T285845	C00875	55.467	0.3365
T283021,T285845	C03127	54.648	0.3296
T283021,T285845	C02078	61.658	0.3177
T283021,T285845	C00557	55.563	0.3097
T283021,T285845	C01080	57.121	0.3012
T283021,T285845	C04325	53.545	0.2983
T283021,T285845	C01352	56.654	0.2989
T283021,T285845	C01736	62.142	0.3020
T283021,T285845	C01970	60.572	0.2963
T283021,T285845	C00587	54.755	0.2877
T283021,T285845	C02061	55.640	0.2874
T283021,T285845	C02113	61.022	0.2817
T283021,T285845	C01007	54.882	0.2723
T283021,T285845	C01226	59.195	0.2746
T283021,T285845	C00759	60.198	0.2698
T283021,T285845	C00088	56.153	0.2647
T283021,T285845	C04200	50.463	0.2607
T283021,T285845	C00800	52.554	0.2613
T283021,T285845	C01574	62.957	0.2680
T283021,T285845	C02742	62.934	0.2623
T283021,T285845	C04032	57.435	0.2520
T283021,T285845	C04709	56.974	0.2516
T283021,T285845	C00151	59.086	0.2527
T283021,T285845	C04080	58.671	0.2507
T283021,T285845	C02887	57.091	0.2466
T283021,T285845	C01381	52.111	0.2372
T283021,T285845	C00463	60.920	0.2396
T283021,T285845	C04121	54.968	0.2336
T283021,T285845	C02382	60.620	0.2349
T283021,T285845	C01882	66.321	0.2298
T283021,T285845	C01878	62.581	0.2263
T283021,T285845	C02913	61.161	0.2048
T283021,T285845	C00861	61.212	0.2016
T283021,T285845	C03596	62.233	0.1983
T283021,T285845	C01693	67.212	0.1970
T283021,T285845	C01408	59.092	0.1850
T283021,T285845	C03176	63.714	0.1681
T283021,T285845	C00612	56.449	0.1449
T283021,T285845	C00108	64.357	0.1367
T283021,T285845	C03560	54.705	0.1147
T283021,T285845	C00711	68.992	0.1089
T283021,T285845	C01273	70.501	0.0960
T283021,T285845	C00399	54.345	0.0844
T283021,T502176	C03302	37.569	0.5916
T283021,T502176	C01474	37.094	0.5379
T283021,T502176	C00875	39.488	0.5109
T283021,T502176	C03127	39.405	0.4895
T283021,T502176	C01352	38.848	0.4708
T283021,T502176	C00334	42.611	0.4613
T283021,T502176	C01736	45.164	0.4605
T283021,T502176	C02061	37.097	0.4406
T283021,T502176	C02078	42.388	0.4458
T283021,T502176	C00587	42.537	0.4449
T283021,T502176	C02373	43.434	0.4440
T283021,T502176	C00088	40.075	0.4353
T283021,T502176	C04325	39.705	0.4275
T283021,T502176	C01870	49.312	0.4268
T283021,T502176	C02465	45.969	0.4195
T283021,T502176	C04200	38.808	0.4104
T283021,T502176	C00557	41.240	0.4087
T283021,T502176	C02887	42.540	0.4073
T283021,T502176	C01970	41.857	0.3932
T283021,T502176	C01562	48.668	0.3999
T283021,T502176	C01400	48.439	0.3991
T283021,T502176	C01007	40.926	0.3909
T283021,T502176	C00800	40.967	0.3875
T283021,T502176	C01684	45.570	0.3914
T283021,T502176	C02172	43.636	0.3814
T283021,T502176	C01059	50.886	0.3884
T283021,T502176	C04032	43.302	0.3794
T283021,T502176	C02113	45.166	0.3758
T283021,T502176	C02742	46.019	0.3758
T283021,T502176	C04709	37.916	0.3646
T283021,T502176	C01404	44.544	0.3621
T283021,T502176	C00463	42.910	0.3594
T283021,T502176	C00075	46.116	0.3554
T283021,T502176	C01381	42.514	0.3463
T283021,T502176	C03589	50.937	0.3534
T283021,T502176	C04121	40.566	0.3428
T283021,T502176	C01622	51.922	0.3501
T283021,T502176	C03857	47.992	0.3369
T283021,T502176	C01878	44.930	0.3316
T283021,T502176	C00151	46.726	0.3260
T283021,T502176	C04175	45.365	0.3231
T283021,T502176	C02382	46.887	0.3242
T283021,T502176	C03290	49.050	0.2756
T283021,T502176	C03176	44.154	0.2709
T283021,T502176	C01408	46.031	0.2508
T388339,T388343	C03302	44.073	0.4687
T388339,T388343	C01474	41.621	0.4429
T388339,T388343	C01400	39.653	0.3844
T388339,T388343	C00875	47.290	0.3908
T388339,T388343	C02595	45.616	0.3885
T388339,T388343	C00334	49.208	0.3792
T388339,T388343	C00759	48.384	0.3706
T388339,T388343	C01007	41.800	0.3612
T388339,T388343	C02742	50.132	0.3628
T388339,T388343	C04325	45.345	0.3527
T388339,T388343	C02355	52.725	0.3517
T388339,T388343	C00557	49.321	0.3358
T388339,T388343	C03127	45.016	0.3318
T388339,T388343	C01684	49.634	0.3320
T388339,T388343	C02465	49.149	0.3309
T388339,T388343	C01352	43.483	0.3216
T388339,T388343	C04175	42.488	0.3207
T388339,T388343	C02078	47.839	0.3244
T388339,T388343	C04032	43.067	0.3166
T388339,T388343	C00587	47.072	0.3167
T388339,T388343	C02869	44.395	0.3124
T388339,T388343	C00800	40.409	0.3058
T388339,T388343	C00088	47.599	0.3106
T388339,T388343	C01736	48.118	0.3081
T388339,T388343	C00151	49.808	0.3045
T388339,T388343	C00463	49.193	0.3028
T388339,T388343	C03857	45.969	0.2996
T388339,T388343	C01574	50.614	0.3024
T388339,T388343	C01622	49.680	0.3014
T388339,T388343	C01059	47.679	0.2993
T388339,T388343	C02887	54.522	0.3025
T388339,T388343	C01404	47.087	0.2926
T388339,T388343	C01908	46.764	0.2892
T388339,T388343	C00842	53.818	0.2899
T388339,T388343	C04080	48.014	0.2659
T388339,T388343	C00861	45.800	0.2578
T388339,T388343	C02382	49.344	0.2539
T388339,T388343	C01108	53.950	0.2549
T388339,T388343	C04121	42.347	0.2453
T388339,T388343	C03290	49.673	0.2164
T388339,T388343	C01739	50.447	0.2077
T388339,T388343	C01408	48.600	0.1940
T388339,T388343	C03560	37.389	0.1828
T388339,T388343	C02276	46.971	0.1756
T388339,T388343	C00711	50.892	0.1444
T388343,T471009	C02465	66.348	0.2667
T388343,T471009	C00759	69.711	0.2614
T388343,T471009	C01080	73.428	0.2420
T388343,T471009	C02742	68.019	0.2304
T388343,T471009	C02595	76.510	0.2299
T388343,T471009	C01400	63.869	0.2153
T388343,T471009	C01530	75.184	0.2145
T388343,T471009	C01059	73.390	0.2086
T388343,T471009	C01007	70.006	0.1981
T388343,T471009	C00800	63.776	0.1920
T388343,T471009	C00088	72.900	0.1905
T388343,T471009	C00151	75.447	0.1916
T388343,T471009	C01574	88.850	0.1806
T388343,T471009	C04325	79.885	0.1749
T388343,T471009	C04032	74.026	0.1697
T388343,T471009	C00861	69.603	0.1603
T388343,T471009	C01693	77.117	0.1621
T388343,T471009	C03290	74.933	0.1606
T388343,T471009	C01404	79.032	0.1612
T388343,T471009	C02887	90.377	0.1642
T388343,T471009	C02355	81.779	0.1597
T388343,T471009	C04121	75.158	0.1522
T388343,T471009	C01882	84.618	0.1559
T388343,T471009	C01739	78.045	0.1473
T388343,T471009	C04175	71.465	0.1427
T388343,T471009	C01108	85.179	0.1442
T388343,T471009	C01908	79.824	0.1392
T388343,T471009	C02382	86.636	0.1414
T388343,T471009	C00842	84.688	0.1284
T388343,T471009	C02276	63.383	0.1210
T388343,T471009	C01540	88.891	0.1299
T388343,T471009	C00125	90.850	0.1279
T388343,T471009	C03596	84.790	0.1236
T388343,T471009	C01408	85.902	0.1174
T388343,T471009	C02609	87.184	0.1129
T388343,T471009	C02197	87.018	0.1105
T388343,T471009	C02913	100.000	0.1106
T388343,T471009	C02779	100.000	0.1108
T388343,T471009	C03176	91.940	0.1001
T388343,T471009	C03560	65.111	0.0917
T388343,T471009	C00711	75.767	0.0929
T388343,T471009	C00612	85.731	0.0925
T388343,T471009	C00108	87.573	0.0910
T388343,T471009	C01273	81.607	0.0694
T388343,T471009	C00399	80.306	0.0500
T407292,T496922	C00334	28.379	0.6090
T407292,T496922	C01684	31.868	0.5929
T407292,T496922	C02373	29.725	0.5608
T407292,T496922	C01080	34.600	0.5585
T407292,T496922	C01870	30.019	0.5225
T407292,T496922	C01562	35.320	0.5274
T407292,T496922	C01474	37.460	0.5180
T407292,T496922	C01530	32.619	0.5066
T407292,T496922	C00875	38.283	0.5118
T407292,T496922	C02465	33.512	0.4984
T407292,T496922	C00075	31.256	0.4878
T407292,T496922	C02061	34.777	0.4857
T407292,T496922	C03127	35.492	0.4819
T407292,T496922	C00088	35.582	0.4701
T407292,T496922	C02595	30.093	0.4633
T407292,T496922	C02355	34.286	0.4646
T407292,T496922	C03857	27.789	0.4551
T407292,T496922	C01400	33.413	0.4592
T407292,T496922	C02172	31.061	0.4555
T407292,T496922	C01869	37.696	0.4599
T407292,T496922	C01226	33.391	0.4528
T407292,T496922	C00990	34.610	0.4475
T407292,T496922	C01352	35.862	0.4482
T407292,T496922	C04175	28.821	0.4371
T407292,T496922	C00557	36.344	0.4414
T407292,T496922	C01059	36.285	0.4403
T407292,T496922	C01574	35.569	0.4389
T407292,T496922	C02869	31.714	0.4316
T407292,T496922	C00759	37.971	0.4368
T407292,T496922	C01736	39.314	0.4291
T407292,T496922	C04300	30.308	0.4152
T407292,T496922	C01404	32.227	0.4172
T407292,T496922	C02722	37.257	0.4213
T407292,T496922	C02113	38.595	0.4166
T407292,T496922	C01622	35.453	0.4051
T407292,T496922	C01381	37.378	0.4029
T407292,T496922	C01882	34.539	0.3975
T407292,T496922	C02742	39.364	0.4023
T407292,T496922	C04121	33.149	0.3761
T407292,T496922	C01540	34.544	0.3741
T407292,T496922	C01908	32.207	0.3691
T407292,T496922	C00125	35.365	0.3608
T407292,T496922	C00842	36.047	0.3608
T407292,T496922	C00861	36.605	0.3555
T407292,T496922	C01108	38.703	0.3280
T423248,T502176	C01870	84.565	0.2147
T423248,T502176	C02465	80.120	0.2046
T423248,T502176	C02595	80.868	0.1910
T423248,T502176	C04300	79.919	0.1827
T423248,T502176	C02355	85.606	0.1797
T423248,T502176	C01404	78.384	0.1641
T423248,T502176	C01622	85.171	0.1657
T423248,T502176	C02172	81.101	0.1627
T423248,T502176	C04175	77.487	0.1604
T423248,T502176	C03857	86.213	0.1638
T423248,T502176	C00075	93.314	0.1637
T423248,T502176	C02722	100.000	0.1674
T423248,T502176	C02869	88.894	0.1593
T423248,T502176	C00990	89.655	0.1576
T423248,T502176	C01908	89.622	0.1565
T423248,T502176	C02742	95.534	0.1575
T423248,T502176	C04121	89.575	0.1383
T423248,T502176	C01882	96.847	0.1406
T423248,T502176	C04709	95.087	0.1362
T423248,T502176	C04032	99.708	0.1378
T423248,T502176	C01693	95.527	0.1348
T423248,T502176	C00125	92.573	0.1317
T423248,T502176	C01540	93.632	0.1311
T423248,T502176	C00861	100.000	0.1326
T423248,T502176	C02504	100.000	0.1310
T423248,T502176	C00842	99.819	0.1250
T423248,T502176	C01878	100.000	0.1335
T423248,T502176	C01108	97.340	0.1161
T423248,T502176	C03596	99.644	0.1161
T423248,T502176	C02382	100.000	0.1140
T423248,T502176	C02609	88.941	0.1075
T423248,T502176	C01739	97.064	0.1082
T423248,T502176	C02197	99.954	0.0999
T423248,T502176	C02913	100.000	0.1053
T423248,T502176	C03290	100.000	0.1035
T423248,T502176	C03176	100.000	0.0935
T423248,T502176	C00612	96.081	0.0859
T423248,T502176	C02779	100.000	0.0935
T423248,T502176	C01408	100.000	0.0862
T423248,T502176	C02276	95.006	0.0806
T423248,T502176	C00108	98.580	0.0802
T423248,T502176	C03560	81.325	0.0738
T423248,T502176	C01273	98.204	0.0656
T423248,T502176	C00711	100.000	0.0630
T423248,T502176	C00399	100.000	0.0500
T007667,T126793	C01400	100.000	0.1788
T007667,T126793	C00587	100.000	0.1687
T007667,T126793	C00759	100.000	0.1658
T007667,T126793	C01530	100.000	0.1608
T007667,T126793	C01869	100.000	0.1630
T007667,T126793	C02595	100.000	0.1576
T007667,T126793	C02742	100.000	0.1539
T007667,T126793	C01007	99.217	0.1386
T007667,T126793	C04709	100.000	0.1350
T007667,T126793	C03589	100.000	0.1410
T007667,T126793	C01404	100.000	0.1407
T007667,T126793	C04032	100.000	0.1340
T007667,T126793	C04175	100.000	0.1322
T007667,T126793	C02355	100.000	0.1397
T007667,T126793	C00800	100.000	0.1301
T007667,T126793	C01878	100.000	0.1337
T007667,T126793	C04080	100.000	0.1260
T007667,T126793	C02504	100.000	0.1267
T007667,T126793	C00151	100.000	0.1253
T007667,T126793	C02913	100.000	0.1202
T007667,T126793	C02382	100.000	0.1168
T007667,T126793	C01693	100.000	0.1087
T007667,T126793	C00842	100.000	0.1174
T007667,T126793	C01908	100.000	0.1104
T007667,T126793	C04121	100.000	0.1068
T007667,T126793	C00861	100.000	0.1064
T007667,T126793	C01540	100.000	0.1081
T007667,T126793	C03176	100.000	0.1034
T007667,T126793	C03596	100.000	0.1001
T007667,T126793	C02779	100.000	0.1029
T007667,T126793	C03290	100.000	0.0955
T007667,T126793	C01108	100.000	0.0979
T007667,T126793	C02197	100.000	0.0974
T007667,T126793	C00125	100.000	0.0942
T007667,T126793	C02609	100.000	0.0867
T007667,T126793	C02276	100.000	0.0841
T007667,T126793	C01739	100.000	0.0863
T007667,T126793	C00612	100.000	0.0788
T007667,T126793	C03560	94.444	0.0714
T007667,T126793	C01408	100.000	0.0805
T007667,T126793	C00108	100.000	0.0680
T007667,T126793	C00711	100.000	0.0584
T007667,T126793	C01273	100.000	0.0500
T007667,T126793	C00399	100.000	0.0500
T007667,T148111	C00334	46.439	0.4298
T007667,T148111	C00875	46.983	0.4098
T007667,T148111	C02373	44.452	0.3928
T007667,T148111	C03302	50.410	0.3934
T007667,T148111	C01562	48.389	0.3656
T007667,T148111	C01474	48.535	0.3651
T007667,T148111	C01870	49.491	0.3552
T007667,T148111	C01684	45.748	0.3415
T007667,T148111	C01080	48.878	0.3374
T007667,T148111	C01530	50.515	0.3370
T007667,T148111	C01869	49.907	0.3351
T007667,T148111	C01736	49.323	0.3288
T007667,T148111	C03589	52.226	0.3266
T007667,T148111	C00557	51.323	0.3237
T007667,T148111	C01059	50.065	0.3226
T007667,T148111	C02172	49.893	0.3224
T007667,T148111	C02595	46.759	0.3194
T007667,T148111	C01970	49.610	0.3197
T007667,T148111	C01226	51.022	0.3178
T007667,T148111	C00587	45.418	0.3117
T007667,T148111	C00759	55.531	0.3184
T007667,T148111	C04300	48.621	0.3123
T007667,T148111	C01574	48.427	0.3042
T007667,T148111	C02078	52.570	0.3011
T007667,T148111	C02722	50.609	0.2985
T007667,T148111	C01404	48.935	0.2966
T007667,T148111	C00990	50.037	0.2949
T007667,T148111	C01622	54.159	0.2854
T007667,T148111	C03857	44.872	0.2778
T007667,T148111	C02504	54.086	0.2835
T007667,T148111	C02355	50.671	0.2787
T007667,T148111	C02869	48.392	0.2762
T007667,T148111	C04175	42.268	0.2704
T007667,T148111	C00463	57.724	0.2803
T007667,T148111	C04709	46.858	0.2717
T007667,T148111	C01908	52.742	0.2710
T007667,T148111	C01878	51.121	0.2666
T007667,T148111	C00842	52.755	0.2542
T007667,T148111	C02382	52.427	0.2461
T007667,T148111	C02913	48.842	0.2347
T007667,T148111	C03176	51.649	0.2229
T007667,T148111	C00125	52.953	0.2158
T007667,T148111	C02779	59.242	0.2193
T007667,T148111	C00612	47.499	0.1675
T007667,T423248	C00875	32.097	0.5905
T007667,T423248	C03302	30.629	0.5833
T007667,T423248	C01474	32.353	0.5644
T007667,T423248	C01562	33.408	0.5562
T007667,T423248	C03127	32.292	0.5490
T007667,T423248	C00557	30.830	0.5257
T007667,T423248	C00334	36.153	0.5322
T007667,T423248	C01869	29.933	0.5194
T007667,T423248	C01870	36.866	0.5137
T007667,T423248	C01352	31.731	0.5051
T007667,T423248	C02113	35.442	0.5047
T007667,T423248	C00587	30.186	0.4962
T007667,T423248	C02061	31.142	0.4954
T007667,T423248	C01970	35.131	0.4977
T007667,T423248	C03589	29.599	0.4838
T007667,T423248	C01381	29.415	0.4747
T007667,T423248	C02373	35.876	0.4815
T007667,T423248	C02078	34.745	0.4702
T007667,T423248	C02465	37.466	0.4728
T007667,T423248	C01574	36.579	0.4673
T007667,T423248	C01736	33.476	0.4636
T007667,T423248	C02722	38.608	0.4504
T007667,T423248	C01059	40.501	0.4519
T007667,T423248	C01684	39.426	0.4497
T007667,T423248	C00463	35.676	0.4387
T007667,T423248	C01530	36.881	0.4395
T007667,T423248	C00759	38.347	0.4375
T007667,T423248	C00088	31.134	0.4281
T007667,T423248	C04300	32.635	0.4217
T007667,T423248	C00075	34.162	0.4232
T007667,T423248	C04080	32.397	0.4207
T007667,T423248	C04709	27.936	0.4113
T007667,T423248	C02504	33.728	0.4169
T007667,T423248	C01226	32.288	0.4127
T007667,T423248	C02742	39.599	0.4156
T007667,T423248	C01878	31.319	0.4048
T007667,T423248	C02887	38.734	0.4107
T007667,T423248	C04200	31.932	0.4034
T007667,T423248	C01882	36.794	0.3971
T007667,T423248	C00990	42.279	0.3970
T007667,T423248	C04325	36.061	0.3826
T007667,T423248	C04121	33.605	0.3776
T007667,T423248	C02913	33.676	0.3444
T007667,T423248	C02779	35.533	0.3362
T007667,T471009	C00587	64.183	0.2253
T007667,T471009	C01352	57.923	0.2099
T007667,T471009	C00557	66.236	0.2115
T007667,T471009	C01381	55.213	0.2024
T007667,T471009	C02078	64.364	0.2034
T007667,T471009	C01970	66.433	0.1974
T007667,T471009	C04709	56.333	0.1883
T007667,T471009	C01869	65.270	0.1919
T007667,T471009	C01736	66.076	0.1918
T007667,T471009	C00088	63.499	0.1868
T007667,T471009	C01574	70.448	0.1889
T007667,T471009	C03589	63.866	0.1847
T007667,T471009	C02113	68.097	0.1858
T007667,T471009	C00075	65.354	0.1795
T007667,T471009	C02887	72.291	0.1749
T007667,T471009	C01878	62.694	0.1694
T007667,T471009	C04080	63.809	0.1693
T007667,T471009	C04200	63.118	0.1679
T007667,T471009	C02504	62.683	0.1634
T007667,T471009	C04325	75.595	0.1692
T007667,T471009	C01882	74.757	0.1558
T007667,T471009	C04121	62.392	0.1451
T007667,T471009	C02382	71.701	0.1440
T007667,T471009	C02779	74.351	0.1436
T007667,T471009	C02913	67.101	0.1358
T007667,T471009	C01540	86.297	0.1384
T007667,T471009	C03176	66.124	0.1294
T007667,T471009	C01693	79.679	0.1287
T007667,T471009	C02609	57.823	0.1204
T007667,T471009	C00842	98.824	0.1346
T007667,T471009	C00861	83.557	0.1256
T007667,T471009	C03596	66.976	0.1182
T007667,T471009	C02197	72.209	0.1181
T007667,T471009	C01739	72.563	0.1161
T007667,T471009	C03290	87.143	0.1189
T007667,T471009	C01408	76.581	0.1121
T007667,T471009	C00612	58.478	0.0945
T007667,T471009	C01108	95.879	0.1019
T007667,T471009	C02276	76.869	0.0936
T007667,T471009	C00108	80.376	0.0883
T007667,T471009	C00711	100.000	0.0724
T007667,T471009	C03560	82.878	0.0671
T007667,T471009	C01273	84.902	0.0648
T007667,T471009	C00399	60.264	0.0586
T023797,T166260	C01474	36.713	0.4932
T023797,T166260	C03302	37.277	0.4900
T023797,T166260	C01352	33.226	0.4732
T023797,T166260	C02061	33.236	0.4678
T023797,T166260	C01562	37.269	0.4715
T023797,T166260	C00875	37.855	0.4706
T023797,T166260	C00088	33.698	0.4594
T023797,T166260	C00334	41.024	0.4608
T023797,T166260	C02465	40.905	0.4574
T023797,T166260	C02373	38.123	0.4522
T023797,T166260	C03127	33.231	0.4458
T023797,T166260	C01226	36.260	0.4279
T023797,T166260	C02078	42.537	0.4309
T023797,T166260	C01870	44.471	0.4227
T023797,T166260	C04200	35.544	0.4084
T023797,T166260	C01736	37.769	0.4093
T023797,T166260	C01574	41.551	0.4132
T023797,T166260	C00075	38.722	0.4059
T023797,T166260	C01080	39.368	0.4065
T023797,T166260	C00557	36.083	0.3978
T023797,T166260	C04080	37.659	0.3936
T023797,T166260	C01970	41.134	0.3952
T023797,T166260	C01530	39.922	0.3928
T023797,T166260	C01381	35.562	0.3868
T023797,T166260	C01869	38.745	0.3894
T023797,T166260	C01059	40.850	0.3884
T023797,T166260	C02113	42.331	0.3865
