task_id_list	courier_id	total_score	willingness
T185779,T226974	C00159	42.184	0.4298
T185779,T226974	C01143	44.307	0.4254
T185779,T226974	C00571	42.946	0.4214
T185779,T226974	C04542	41.675	0.4107
T185779,T226974	C03593	41.798	0.4080
T185779,T226974	C02884	43.507	0.4118
T185779,T226974	C02469	45.199	0.4157
T185779,T226974	C03154	43.723	0.3962
T185779,T226974	C03868	44.171	0.3956
T185779,T226974	C00070	44.579	0.3870
T185779,T226974	C00243	42.685	0.3800
T185779,T226974	C03250	43.273	0.3813
T185779,T226974	C02128	44.152	0.3822
T185779,T226974	C00077	43.801	0.3796
T185779,T226974	C01241	45.820	0.3793
T185779,T226974	C04202	39.643	0.3648
T185779,T226974	C00122	41.229	0.3593
T185779,T226974	C02715	43.838	0.3573
T185779,T226974	C01259	41.764	0.3516
T185779,T226974	C03349	43.096	0.3534
T185779,T226974	C00064	44.220	0.3491
T185779,T226974	C00557	44.152	0.3383
T185779,T226974	C01347	41.493	0.3262
T185779,T226974	C01707	46.426	0.3294
T185779,T226974	C01877	40.732	0.3089
T185779,T226974	C01136	47.329	0.3210
T185779,T226974	C02054	40.134	0.3012
T185779,T226974	C01026	45.416	0.2939
T185779,T226974	C00552	41.357	0.2741
T221221,T315426	C03070	44.216	0.3652
T221221,T315426	C00889	44.263	0.3599
T221221,T315426	C02006	43.159	0.3575
T221221,T315426	C00467	43.019	0.3369
T221221,T315426	C00379	45.422	0.3416
T221221,T315426	C00571	44.418	0.3365
T221221,T315426	C00557	43.627	0.3254
T221221,T315426	C03618	42.029	0.3179
T221221,T315426	C02715	42.445	0.3158
T221221,T315426	C03901	43.882	0.3138
T221221,T315426	C02915	43.472	0.3099
T221221,T315426	C00205	44.764	0.3064
T221221,T315426	C02907	43.361	0.2995
T221221,T315426	C03154	46.464	0.3031
T221221,T315426	C03349	43.952	0.2956
T221221,T315426	C01259	42.897	0.2933
T221221,T315426	C02469	45.547	0.2955
T221221,T315426	C01227	45.600	0.2948
T221221,T315426	C01707	43.329	0.2900
T221221,T315426	C03868	46.007	0.2900
T221221,T315426	C04542	44.889	0.2824
T221221,T315426	C00521	42.831	0.2780
T221221,T315426	C03182	44.030	0.2776
T221221,T315426	C01178	45.470	0.2771
T221221,T315426	C03107	45.153	0.2753
T221221,T315426	C00070	48.284	0.2589
T221221,T315426	C00239	42.577	0.2500
T221221,T315426	C04032	45.860	0.2543
T221221,T315426	C04171	43.848	0.2475
T221221,T315426	C03135	43.742	0.2464
T221221,T315426	C02675	45.440	0.2444
T221221,T315426	C03298	45.469	0.2343
T221221,T315426	C01026	47.402	0.2368
T221221,T315426	C01877	44.343	0.2167
T221221,T315426	C02970	45.266	0.1723
T221221,T356881	C02884	48.908	0.2962
T221221,T356881	C00571	48.448	0.2930
T221221,T356881	C01143	50.860	0.2956
T221221,T356881	C02128	51.671	0.2926
T221221,T356881	C00467	49.786	0.2808
T221221,T356881	C03070	51.951	0.2831
T221221,T356881	C03349	50.116	0.2760
T221221,T356881	C00122	49.384	0.2624
T221221,T356881	C02907	51.330	0.2631
T221221,T356881	C04542	53.637	0.2640
T221221,T356881	C00059	48.223	0.2551
T221221,T356881	C00243	50.702	0.2564
T221221,T356881	C00077	51.771	0.2568
T221221,T356881	C01241	52.243	0.2559
T221221,T356881	C02469	54.519	0.2593
T221221,T356881	C03250	52.743	0.2561
T221221,T356881	C01227	52.896	0.2557
T221221,T356881	C03154	54.711	0.2563
T221221,T356881	C00064	52.140	0.2508
T221221,T356881	C03618	51.452	0.2454
T221221,T356881	C04202	48.952	0.2390
T221221,T356881	C03593	54.471	0.2398
T221221,T356881	C01347	52.065	0.2053
T221221,T356881	C03182	54.411	0.2056
T221221,T356881	C00521	53.154	0.2023
T221221,T356881	C00070	55.645	0.2049
T221221,T356881	C01136	53.273	0.1990
T221221,T356881	C04171	53.990	0.1959
T221221,T356881	C01113	54.059	0.1948
T221221,T356881	C02054	50.501	0.1892
T221221,T356881	C01026	57.702	0.1941
T221221,T356881	C00552	53.258	0.1743
T221221,T356881	C01160	53.966	0.1528
T221221,T356881	C00709	49.760	0.1235
T221221,T356881	C02970	61.276	0.1243
T221221,T558119	C01143	37.547	0.5863
T221221,T558119	C02884	36.249	0.5770
T221221,T558119	C03349	37.067	0.5625
T221221,T558119	C00571	38.140	0.5566
T221221,T558119	C00467	39.652	0.5604
T221221,T558119	C02128	38.725	0.5424
T221221,T558119	C01254	38.840	0.5351
T221221,T558119	C03070	38.849	0.5326
T221221,T558119	C00243	37.375	0.5145
T221221,T558119	C02006	38.856	0.5054
T221221,T558119	C00159	39.591	0.4953
T221221,T558119	C00077	38.156	0.4852
T221221,T558119	C02907	38.144	0.4797
T221221,T558119	C03901	40.123	0.4846
T221221,T558119	C00379	41.127	0.4846
T221221,T558119	C03618	38.537	0.4693
T221221,T558119	C04202	37.353	0.4483
T221221,T558119	C04542	39.885	0.4525
T221221,T558119	C00059	37.220	0.4440
T221221,T558119	C01227	40.078	0.4469
T221221,T558119	C02469	41.965	0.4500
T221221,T558119	C02715	40.304	0.4350
T221221,T558119	C02915	40.997	0.4336
T221221,T558119	C00064	41.372	0.4271
T221221,T558119	C03154	41.334	0.4265
T221221,T558119	C01259	39.418	0.4192
T221221,T558119	C03250	40.536	0.4210
T221221,T558119	C03868	39.335	0.4122
T221221,T558119	C03182	39.255	0.4081
T221221,T558119	C00557	39.652	0.4068
T221221,T558119	C03135	38.847	0.3870
T221221,T558119	C01347	39.421	0.3802
T221221,T558119	C03107	41.505	0.3846
T221221,T558119	C00239	40.122	0.3691
T221221,T558119	C01160	38.441	0.3376
T241539,T514044	C03070	54.392	0.2449
T241539,T514044	C00467	52.208	0.2336
T241539,T514044	C00379	54.341	0.2345
T241539,T514044	C01254	56.415	0.2344
T241539,T514044	C00159	54.769	0.2234
T241539,T514044	C00064	54.228	0.2052
T241539,T514044	C03154	57.120	0.2030
T241539,T514044	C03593	56.457	0.1956
T241539,T514044	C01227	56.804	0.1924
T241539,T514044	C00206	55.696	0.1910
T241539,T514044	C00557	56.963	0.1885
T241539,T514044	C00122	53.942	0.1837
T241539,T514044	C02469	57.124	0.1835
T241539,T514044	C01241	57.195	0.1807
T241539,T514044	C04542	58.118	0.1794
T241539,T514044	C03868	58.385	0.1763
T241539,T514044	C01136	58.485	0.1732
T241539,T514044	C00521	52.424	0.1661
T241539,T514044	C04202	54.313	0.1624
T241539,T514044	C04171	54.132	0.1565
T241539,T514044	C02675	58.335	0.1601
T241539,T514044	C00070	60.836	0.1623
T241539,T514044	C01178	58.602	0.1521
T241539,T514044	C01026	60.025	0.1534
T241539,T514044	C01347	58.925	0.1468
T241539,T514044	C04032	54.926	0.1426
T241539,T514044	C02309	62.368	0.1435
T241539,T514044	C00552	53.556	0.1351
T241539,T514044	C03298	56.763	0.1357
T241539,T514044	C01877	55.498	0.1309
T241539,T514044	C02054	56.547	0.1311
T241539,T514044	C02211	60.234	0.1144
T241539,T514044	C01160	64.398	0.1079
T241539,T514044	C00709	54.470	0.0845
T241539,T514044	C02970	66.626	0.0842
T373492,T514044	C00379	48.779	0.3080
T373492,T514044	C00206	51.579	0.2680
T373492,T514044	C02715	49.660	0.2595
T373492,T514044	C03901	49.830	0.2516
T373492,T514044	C00557	49.637	0.2483
T373492,T514044	C00889	50.739	0.2488
T373492,T514044	C01178	53.125	0.2492
T373492,T514044	C02915	53.383	0.2330
T373492,T514044	C04032	49.782	0.2213
T373492,T514044	C02309	53.515	0.2247
T373492,T514044	C00571	53.526	0.2223
T373492,T514044	C02128	54.930	0.2234
T373492,T514044	C03135	49.559	0.2094
T373492,T514044	C02675	52.296	0.2104
T373492,T514044	C00243	53.612	0.2111
T373492,T514044	C01143	52.949	0.2098
T373492,T514044	C03349	52.253	0.2033
T373492,T514044	C03298	50.935	0.1986
T373492,T514044	C00239	51.087	0.1939
T373492,T514044	C00064	53.442	0.1902
T373492,T514044	C03154	58.109	0.1924
T373492,T514044	C02211	52.273	0.1842
T373492,T514044	C02483	52.859	0.1790
T373492,T514044	C03107	57.618	0.1775
T373492,T514044	C00205	54.520	0.1702
T373492,T514044	C01707	57.843	0.1710
T373492,T514044	C04171	56.175	0.1667
T373492,T514044	C00521	53.196	0.1531
T373492,T514044	C01136	60.228	0.1567
T373492,T514044	C01113	59.392	0.1541
T373492,T514044	C01160	51.916	0.1383
T373492,T514044	C00552	52.795	0.1249
T373492,T514044	C01877	55.158	0.1231
T373492,T514044	C02970	56.677	0.1062
T373492,T514044	C00709	55.809	0.0814
T427231,T558119	C00571	42.675	0.4333
T427231,T558119	C01143	44.320	0.4021
T427231,T558119	C02128	44.963	0.4028
T427231,T558119	C00243	43.048	0.3962
T427231,T558119	C03349	43.320	0.3796
T427231,T558119	C02884	43.899	0.3749
T427231,T558119	C03070	44.071	0.3679
T427231,T558119	C02907	43.478	0.3657
T427231,T558119	C00467	45.295	0.3686
T427231,T558119	C00379	45.623	0.3614
T427231,T558119	C00889	45.632	0.3582
T427231,T558119	C03901	45.438	0.3574
T427231,T558119	C03250	47.214	0.3569
T427231,T558119	C02715	44.169	0.3485
T427231,T558119	C00557	44.085	0.3388
T427231,T558119	C04542	45.272	0.3400
T427231,T558119	C04202	42.679	0.3340
T427231,T558119	C00077	44.474	0.3316
T427231,T558119	C03618	43.542	0.3278
T427231,T558119	C01259	45.533	0.3271
T427231,T558119	C01227	46.385	0.3286
T427231,T558119	C02915	46.259	0.3272
T427231,T558119	C03154	46.046	0.3243
T427231,T558119	C00059	43.038	0.3181
T427231,T558119	C03593	45.957	0.3193
T427231,T558119	C00205	47.158	0.3162
T427231,T558119	C01178	47.183	0.3074
T427231,T558119	C00070	48.088	0.3049
T427231,T558119	C01241	49.995	0.3054
T427231,T558119	C03107	47.695	0.2945
T427231,T558119	C02309	47.603	0.2929
T427231,T558119	C03182	45.890	0.2857
T427231,T558119	C02054	45.844	0.2659
T427231,T558119	C01113	46.024	0.2640
T427231,T558119	C02211	45.150	0.2409
T427252,T451385	C00467	36.225	0.6310
T427252,T451385	C02006	37.127	0.5593
T427252,T451385	C01254	37.689	0.5203
T427252,T451385	C03070	36.991	0.5123
T427252,T451385	C02469	39.335	0.5013
T427252,T451385	C01227	38.417	0.4934
T427252,T451385	C02907	39.261	0.4934
T427252,T451385	C03250	37.942	0.4891
T427252,T451385	C00159	37.029	0.4796
T427252,T451385	C03154	38.759	0.4728
T427252,T451385	C02128	40.003	0.4714
T427252,T451385	C03593	37.041	0.4635
T427252,T451385	C04542	37.397	0.4635
T427252,T451385	C00571	39.285	0.4675
T427252,T451385	C01143	39.497	0.4678
T427252,T451385	C01241	38.791	0.4653
T427252,T451385	C03901	40.531	0.4664
T427252,T451385	C00122	36.159	0.4525
T427252,T451385	C00064	37.982	0.4532
T427252,T451385	C01259	38.191	0.4490
T427252,T451385	C00889	40.117	0.4486
T427252,T451385	C00243	39.763	0.4409
T427252,T451385	C03349	39.515	0.4392
T427252,T451385	C00077	40.062	0.4366
T427252,T451385	C03618	38.345	0.4286
T427252,T451385	C02884	38.845	0.4254
T427252,T451385	C00557	40.701	0.4224
T427252,T451385	C00070	40.767	0.4209
T427252,T451385	C01136	38.914	0.4104
T427252,T451385	C03868	38.355	0.4018
T427252,T451385	C00521	37.796	0.3944
T427252,T451385	C00059	38.361	0.3863
T427252,T451385	C01707	41.146	0.3880
T427252,T451385	C01347	38.719	0.3811
T427252,T451385	C01026	39.729	0.3772
T552947,T558119	C02884	45.397	0.3426
T552947,T558119	C02006	46.086	0.3356
T552947,T558119	C00159	45.986	0.3281
T552947,T558119	C00243	45.682	0.3274
T552947,T558119	C00077	45.496	0.3253
T552947,T558119	C00571	44.923	0.3187
T552947,T558119	C02128	46.880	0.3204
T552947,T558119	C02907	44.760	0.2946
T552947,T558119	C01143	46.578	0.2975
T552947,T558119	C00059	44.384	0.2919
T552947,T558119	C03618	45.739	0.2938
T552947,T558119	C00889	49.096	0.2924
T552947,T558119	C03349	44.546	0.2816
T552947,T558119	C04202	44.863	0.2787
T552947,T558119	C03868	47.653	0.2816
T552947,T558119	C03593	49.287	0.2797
T552947,T558119	C04542	46.531	0.2673
T552947,T558119	C01227	48.455	0.2702
T552947,T558119	C00557	47.096	0.2652
T552947,T558119	C01259	46.754	0.2644
T552947,T558119	C02915	50.772	0.2686
T552947,T558119	C00122	46.754	0.2587
T552947,T558119	C01113	47.578	0.2474
T552947,T558119	C00070	48.801	0.2413
T552947,T558119	C03182	47.272	0.2361
T552947,T558119	C00521	47.688	0.2314
T552947,T558119	C01178	50.543	0.2354
T552947,T558119	C02675	49.715	0.2340
T552947,T558119	C02054	47.206	0.2220
T552947,T558119	C01026	50.913	0.2130
T552947,T558119	C04032	51.889	0.2134
T552947,T558119	C00552	45.815	0.1950
T552947,T558119	C01877	46.704	0.1949
T552947,T558119	C01160	47.577	0.1926
T552947,T558119	C00709	45.449	0.1400
T015703,T241539	C00467	46.613	0.3621
T015703,T241539	C00889	47.398	0.3314
T015703,T241539	C03901	46.584	0.3230
T015703,T241539	C02469	48.903	0.3021
T015703,T241539	C02483	46.221	0.2758
T015703,T241539	C00122	47.999	0.2739
T015703,T241539	C00064	48.476	0.2715
T015703,T241539	C00379	49.269	0.2687
T015703,T241539	C00206	49.155	0.2641
T015703,T241539	C02907	49.534	0.2596
T015703,T241539	C01227	48.272	0.2513
T015703,T241539	C04032	48.134	0.2487
T015703,T241539	C03154	51.665	0.2538
T015703,T241539	C01241	50.826	0.2520
T015703,T241539	C01259	47.911	0.2441
T015703,T241539	C03250	52.959	0.2483
T015703,T241539	C04171	49.969	0.2436
T015703,T241539	C02715	47.072	0.2391
T015703,T241539	C03593	50.275	0.2401
T015703,T241539	C01136	51.039	0.2395
T015703,T241539	C03618	49.576	0.2319
T015703,T241539	C00557	48.907	0.2294
T015703,T241539	C03868	50.246	0.2307
T015703,T241539	C02675	49.507	0.2281
T015703,T241539	C01026	51.805	0.2216
T015703,T241539	C02309	50.768	0.2198
T015703,T241539	C03135	48.188	0.2093
T015703,T241539	C01178	51.871	0.2134
T015703,T241539	C00239	47.529	0.2071
T015703,T241539	C00521	48.699	0.1994
T015703,T241539	C03298	50.259	0.1886
T015703,T241539	C01877	47.734	0.1761
T015703,T241539	C02970	53.903	0.1176
T015703,T241539	C00709	48.100	0.1056
T015703,T514033	C03901	56.825	0.2116
T015703,T514033	C00206	59.300	0.1881
T015703,T514033	C00889	59.057	0.1835
T015703,T514033	C04032	56.509	0.1577
T015703,T514033	C00064	57.975	0.1582
T015703,T514033	C00557	61.165	0.1614
T015703,T514033	C02483	56.145	0.1551
T015703,T514033	C00239	57.031	0.1539
T015703,T514033	C00379	61.562	0.1569
T015703,T514033	C04171	58.767	0.1441
T015703,T514033	C02915	64.127	0.1487
T015703,T514033	C01178	66.060	0.1470
T015703,T514033	C02469	65.024	0.1445
T015703,T514033	C01241	67.349	0.1449
T015703,T514033	C02715	62.712	0.1381
T015703,T514033	C00059	66.289	0.1333
T015703,T514033	C03107	69.059	0.1302
T015703,T514033	C02675	63.384	0.1251
T015703,T514033	C03135	59.942	0.1189
T015703,T514033	C01707	69.452	0.1205
T015703,T514033	C02309	65.538	0.1163
T015703,T514033	C00521	63.243	0.1106
T015703,T514033	C03182	69.682	0.1145
T015703,T514033	C01347	66.385	0.1115
T015703,T514033	C01160	67.877	0.1051
T015703,T514033	C02054	65.547	0.1021
T015703,T514033	C02211	64.654	0.0993
T015703,T514033	C01026	69.763	0.1004
T015703,T514033	C03298	67.651	0.0963
T015703,T514033	C01113	72.628	0.0947
T015703,T514033	C01877	67.665	0.0814
T015703,T514033	C00552	68.527	0.0804
T015703,T514033	C02970	69.166	0.0739
T015703,T514033	C00709	67.055	0.0606
T015703,T514044	C00379	39.541	0.4506
T015703,T514044	C00557	40.181	0.4354
T015703,T514044	C00889	42.251	0.4149
T015703,T514044	C01178	41.607	0.4058
T015703,T514044	C00206	39.693	0.3993
T015703,T514044	C02715	41.905	0.4001
T015703,T514044	C03070	44.151	0.3929
T015703,T514044	C03901	41.973	0.3852
T015703,T514044	C00571	44.951	0.3832
T015703,T514044	C02128	45.630	0.3838
T015703,T514044	C02915	42.342	0.3715
T015703,T514044	C00064	43.129	0.3685
T015703,T514044	C02884	44.655	0.3646
T015703,T514044	C02309	42.799	0.3570
T015703,T514044	C01143	45.072	0.3553
T015703,T514044	C00205	44.475	0.3422
T015703,T514044	C02483	41.260	0.3352
T015703,T514044	C02675	41.192	0.3211
T015703,T514044	C02469	45.293	0.3265
T015703,T514044	C03107	45.780	0.3271
T015703,T514044	C01707	45.013	0.3252
T015703,T514044	C04032	41.710	0.3186
T015703,T514044	C01259	44.406	0.3194
T015703,T514044	C03135	41.065	0.3123
T015703,T514044	C03868	48.583	0.3259
T015703,T514044	C03618	42.986	0.3151
T015703,T514044	C01241	47.096	0.3219
T015703,T514044	C04542	48.705	0.3242
T015703,T514044	C00059	45.301	0.3167
T015703,T514044	C02211	42.143	0.3085
T015703,T514044	C04171	44.702	0.3072
T015703,T514044	C00239	40.427	0.2825
T015703,T514044	C03298	42.010	0.2778
T015703,T514044	C01160	42.923	0.2545
T019005,T558119	C00467	43.805	0.4238
T019005,T558119	C03070	45.999	0.4010
T019005,T558119	C02006	43.900	0.3888
T019005,T558119	C01254	44.952	0.3909
T019005,T558119	C01143	45.946	0.3877
T019005,T558119	C02884	46.561	0.3821
T019005,T558119	C00243	46.031	0.3780
T019005,T558119	C02128	48.085	0.3807
T019005,T558119	C00571	45.713	0.3737
T019005,T558119	C00122	44.899	0.3667
T019005,T558119	C02469	47.685	0.3725
T019005,T558119	C00159	46.515	0.3683
T019005,T558119	C03901	47.345	0.3672
T019005,T558119	C01241	46.066	0.3612
T019005,T558119	C03154	48.371	0.3567
T019005,T558119	C03868	46.872	0.3449
T019005,T558119	C02907	46.698	0.3443
T019005,T558119	C03349	46.782	0.3349
T019005,T558119	C03593	46.629	0.3320
T019005,T558119	C01227	45.891	0.3298
T019005,T558119	C00077	46.549	0.3255
T019005,T558119	C00889	46.901	0.3225
T019005,T558119	C00059	45.919	0.3186
T019005,T558119	C00064	46.257	0.3124
T019005,T558119	C04542	47.371	0.3107
T019005,T558119	C03618	45.958	0.3017
T019005,T558119	C04202	45.503	0.3001
T019005,T558119	C04171	47.159	0.2980
T019005,T558119	C02483	45.540	0.2892
T019005,T558119	C00521	43.823	0.2774
T019005,T558119	C00206	50.002	0.2866
T019005,T558119	C01026	49.048	0.2576
T019005,T558119	C04032	47.429	0.2491
T019005,T558119	C01877	44.578	0.2435
T038158,T221221	C00571	35.162	0.6269
T038158,T221221	C03349	35.850	0.5673
T038158,T221221	C01143	36.181	0.5427
T038158,T221221	C00467	38.420	0.5482
T038158,T221221	C02128	35.704	0.5304
T038158,T221221	C02884	35.726	0.5260
T038158,T221221	C01254	38.646	0.5318
T038158,T221221	C02006	39.749	0.5179
T038158,T221221	C00077	37.790	0.4907
T038158,T221221	C00243	36.355	0.4862
T038158,T221221	C00159	39.592	0.4906
T038158,T221221	C03070	38.654	0.4790
T038158,T221221	C00379	41.841	0.4819
T038158,T221221	C02907	38.635	0.4694
T038158,T221221	C00059	36.653	0.4554
T038158,T221221	C00889	41.640	0.4661
T038158,T221221	C03250	39.521	0.4576
T038158,T221221	C03593	39.954	0.4395
T038158,T221221	C03868	40.607	0.4394
T038158,T221221	C04542	38.503	0.4300
T038158,T221221	C02715	38.408	0.4194
T038158,T221221	C00557	38.822	0.4150
T038158,T221221	C03154	40.386	0.4135
T038158,T221221	C04202	37.218	0.4018
T038158,T221221	C01227	40.262	0.4070
T038158,T221221	C01259	39.543	0.4009
T038158,T221221	C01178	42.288	0.4029
T038158,T221221	C03107	40.527	0.3974
T038158,T221221	C02915	41.175	0.3901
T038158,T221221	C00206	41.529	0.3900
T038158,T221221	C00205	41.364	0.3879
T038158,T221221	C02054	39.069	0.3728
T038158,T221221	C02309	41.504	0.3722
T038158,T221221	C03135	38.382	0.3572
T038158,T427252	C00571	42.400	0.3847
T038158,T427252	C00467	43.050	0.3542
T038158,T427252	C02128	44.079	0.3533
T038158,T427252	C01143	44.201	0.3532
T038158,T427252	C03070	43.843	0.3417
T038158,T427252	C02884	44.473	0.3404
T038158,T427252	C03349	43.628	0.3234
T038158,T427252	C00159	43.835	0.3109
T038158,T427252	C02006	46.153	0.3036
T038158,T427252	C00243	44.985	0.2922
T038158,T427252	C02907	47.382	0.2893
T038158,T427252	C00059	44.944	0.2814
T038158,T427252	C04542	46.113	0.2832
T038158,T427252	C03593	45.572	0.2775
T038158,T427252	C00064	45.837	0.2716
T038158,T427252	C00122	43.675	0.2670
T038158,T427252	C00379	51.595	0.2787
T038158,T427252	C01227	45.699	0.2686
T038158,T427252	C03154	46.751	0.2681
T038158,T427252	C02715	47.175	0.2633
T038158,T427252	C04202	46.136	0.2599
T038158,T427252	C00077	47.988	0.2584
T038158,T427252	C02915	47.885	0.2568
T038158,T427252	C00070	49.539	0.2526
T038158,T427252	C01241	47.571	0.2458
T038158,T427252	C00521	46.170	0.2358
T038158,T427252	C03182	48.077	0.2321
T038158,T427252	C01136	49.251	0.2273
T038158,T427252	C01026	48.406	0.2214
T038158,T427252	C03298	47.336	0.2164
T038158,T427252	C01113	46.737	0.2143
T038158,T427252	C01877	44.816	0.2113
T038158,T427252	C00239	47.924	0.2095
T038158,T427252	C00709	46.146	0.1295
T063604,T427252	C03070	57.672	0.2398
T063604,T427252	C00467	54.309	0.2336
T063604,T427252	C00571	59.160	0.2344
T063604,T427252	C00122	54.456	0.1967
T063604,T427252	C02469	61.254	0.2004
T063604,T427252	C02128	60.477	0.1974
T063604,T427252	C03154	60.090	0.1911
T063604,T427252	C03349	56.955	0.1831
T063604,T427252	C03593	57.969	0.1807
T063604,T427252	C04542	60.394	0.1787
T063604,T427252	C03868	62.689	0.1764
T063604,T427252	C02715	62.867	0.1765
T063604,T427252	C02915	69.386	0.1771
T063604,T427252	C01241	58.491	0.1646
T063604,T427252	C00070	62.269	0.1675
T063604,T427252	C01136	61.339	0.1597
T063604,T427252	C02483	65.131	0.1534
T063604,T427252	C00521	60.378	0.1461
T063604,T427252	C03182	65.760	0.1493
T063604,T427252	C01113	64.185	0.1434
T063604,T427252	C04171	65.244	0.1430
T063604,T427252	C03135	62.902	0.1405
T063604,T427252	C01026	65.708	0.1401
T063604,T427252	C02054	58.622	0.1329
T063604,T427252	C00239	67.386	0.1387
T063604,T427252	C02675	68.053	0.1392
T063604,T427252	C04032	70.573	0.1400
T063604,T427252	C03298	61.698	0.1311
T063604,T427252	C01877	55.148	0.1256
T063604,T427252	C02211	69.016	0.1299
T063604,T427252	C01160	65.897	0.1244
T063604,T427252	C00552	56.760	0.1159
T063604,T427252	C00709	58.980	0.0913
T063604,T427252	C02970	73.056	0.0921
T063604,T558119	C02884	40.883	0.4566
T063604,T558119	C00243	42.222	0.4567
T063604,T558119	C03070	43.707	0.4500
T063604,T558119	C00077	42.998	0.4424
