task_id_list	courier_id	total_score	willingness
T030468,T178613	C02700	17.326	0.2230
T030468,T178613	C02898	17.132	0.2086
T030468,T178613	C02143	18.360	0.1827
T030468,T178613	C00411	16.534	0.1611
T030468,T178613	C02794	16.081	0.1587
T030468,T178613	C01933	21.498	0.1544
T030468,T178613	C01348	20.163	0.1402
T030468,T178613	C01686	18.669	0.1379
T030468,T178613	C02022	18.907	0.1271
T030468,T297390	C02119	26.529	0.1376
T030468,T297390	C02659	27.205	0.1264
T030468,T297390	C01410	25.815	0.1188
T030468,T297390	C01131	24.161	0.1163
T030468,T297390	C00776	26.261	0.1104
T030468,T297390	C01933	28.336	0.1090
T030468,T297390	C02556	29.372	0.0861
T030468,T297390	C02257	27.368	0.0666
T030468,T297390	C01264	26.509	0.0563
T030468,T297390	C00492	30.590	0.0500
T030468,T442247	C00856	21.782	0.1464
T030468,T442247	C01718	21.578	0.1192
T030468,T442247	C03850	23.943	0.1186
T030468,T442247	C03592	22.377	0.1162
T030468,T442247	C01933	26.105	0.1113
T030468,T442247	C02518	20.607	0.0996
T030468,T442247	C01348	22.813	0.1007
T030468,T442247	C02022	23.890	0.0941
T030468,T442247	C02556	24.384	0.0941
T030468,T442247	C01264	22.716	0.0604
T030468,T494659	C00538	18.730	0.1592
T030468,T494659	C00988	18.610	0.1578
T030468,T494659	C02221	19.910	0.1532
T030468,T494659	C01718	20.446	0.1306
T030468,T494659	C00941	23.861	0.1269
T030468,T494659	C00421	22.876	0.1242
T030468,T494659	C00407	18.665	0.1149
T030468,T494659	C01773	25.262	0.1177
T030468,T494659	C01457	18.879	0.1122
T030468,T494659	C00237	24.317	0.0808
T030475,T096817	C00988	18.494	0.1626
T030475,T096817	C00542	21.139	0.1649
T030475,T096817	C01377	18.546	0.1409
T030475,T096817	C02484	23.307	0.1382
T030475,T096817	C01827	22.567	0.1160
T030475,T096817	C00776	21.741	0.1124
T030475,T096817	C01686	21.223	0.1117
T030475,T096817	C01348	23.976	0.1092
T030475,T096817	C00306	19.749	0.1055
T030475,T096817	C02022	21.690	0.1045
T030475,T442247	C02700	17.911	0.2222
T030475,T442247	C00538	16.019	0.1943
T030475,T442247	C00988	15.622	0.1933
T030475,T442247	C00198	15.738	0.1868
T030475,T442247	C02221	18.564	0.1883
T030475,T442247	C00411	16.111	0.1637
T030475,T442247	C00168	15.927	0.1631
T030475,T442247	C00941	19.350	0.1609
T030475,T442247	C01718	17.821	0.1593
T030475,T442247	C00813	20.141	0.1487
T040096,T151501	C00615	15.581	0.2368
T040096,T151501	C03385	17.630	0.2312
T040096,T151501	C02700	15.184	0.2181
T040096,T151501	C00198	15.006	0.1975
T040096,T151501	C00856	18.809	0.1992
T040096,T151501	C01164	17.511	0.1896
T040096,T151501	C02143	18.628	0.1900
T040096,T151501	C01377	15.762	0.1826
T040096,T151501	C00168	14.347	0.1671
T040096,T151501	C00407	15.974	0.1538
T040096,T246159	C00615	20.760	0.2202
T040096,T246159	C04495	21.516	0.2041
T040096,T246159	C00988	19.756	0.1890
T040096,T246159	C01164	21.550	0.1655
T040096,T246159	C01377	20.029	0.1560
T040096,T246159	C02659	24.189	0.1568
T040096,T246159	C00168	19.385	0.1518
T040096,T246159	C00421	23.762	0.1467
T040096,T246159	C00407	19.199	0.1351
T040096,T246159	C01389	22.899	0.1361
T040096,T254779	C00198	16.999	0.1631
T040096,T254779	C03437	19.080	0.1590
T040096,T254779	C01377	17.684	0.1515
T040096,T254779	C00421	21.533	0.1401
T040096,T254779	C00168	16.601	0.1340
T040096,T254779	C00941	21.155	0.1344
T040096,T254779	C01457	16.355	0.1277
T040096,T254779	C02518	16.270	0.1182
T040096,T254779	C01686	20.536	0.1202
T040096,T254779	C02022	21.034	0.1140
T040096,T450357	C00538	16.673	0.1876
T040096,T450357	C00198	17.102	0.1780
T040096,T450357	C02221	19.276	0.1793
T040096,T450357	C03437	18.955	0.1676
T040096,T450357	C00411	16.622	0.1554
T040096,T450357	C01410	23.456	0.1539
T040096,T450357	C01131	19.607	0.1506
T040096,T450357	C01389	20.442	0.1412
T040096,T450357	C01686	20.598	0.1371
T040096,T450357	C00736	20.911	0.1170
T078127,T151501	C01131	21.493	0.1398
T078127,T151501	C01164	23.822	0.1413
T078127,T151501	C02659	24.385	0.1402
T078127,T151501	C03850	21.350	0.1305
T078127,T151501	C00421	25.833	0.1336
T078127,T151501	C00941	26.113	0.1233
T078127,T151501	C01773	26.628	0.1156
T078127,T151501	C02311	21.877	0.0686
T078127,T151501	C01264	21.453	0.0669
T078127,T151501	C00287	24.812	0.0621
T078127,T559682	C02192	21.030	0.1827
T078127,T559682	C01552	21.787	0.1659
T078127,T559682	C00856	21.507	0.1631
T078127,T559682	C02221	22.612	0.1566
T078127,T559682	C01410	22.435	0.1478
T078127,T559682	C03850	22.736	0.1388
T078127,T559682	C02484	22.612	0.1384
T078127,T559682	C01773	24.108	0.1393
T078127,T559682	C03596	21.464	0.1300
T078127,T559682	C00306	21.575	0.0964
T096817,T407632	C00776	32.011	0.0788
T096817,T407632	C00306	31.132	0.0684
T096817,T407632	C02311	32.737	0.0500
T096817,T407632	C00591	33.128	0.0500
T096817,T407632	C01264	33.445	0.0500
T096817,T407632	C00391	34.015	0.0500
T096817,T407632	C01715	34.565	0.0500
T096817,T407632	C02257	36.903	0.0500
T096817,T407632	C00287	38.735	0.0500
T096817,T407632	C00492	43.427	0.0500
T139376,T151501	C01044	14.643	0.2490
T139376,T151501	C03385	15.426	0.2328
T139376,T151501	C02700	14.595	0.2264
T139376,T151501	C00538	14.111	0.2068
T139376,T151501	C00988	14.020	0.2036
T139376,T151501	C00198	13.508	0.1961
T139376,T151501	C01857	15.819	0.1923
T139376,T151501	C01377	13.691	0.1859
T139376,T151501	C00168	14.704	0.1780
T139376,T151501	C00407	14.808	0.1585
T139376,T254779	C00538	16.723	0.1954
T139376,T254779	C00856	19.999	0.1899
T139376,T254779	C02221	18.355	0.1870
T139376,T254779	C00198	15.702	0.1809
T139376,T254779	C01857	18.011	0.1788
T139376,T254779	C00941	19.609	0.1596
T139376,T254779	C00421	20.883	0.1551
T139376,T254779	C00407	16.268	0.1445
T139376,T254779	C03592	20.660	0.1450
T139376,T254779	C01389	20.754	0.1433
T139376,T450357	C01044	18.912	0.2261
T139376,T450357	C02700	17.737	0.2174
T139376,T450357	C01623	17.966	0.1926
T139376,T450357	C00198	17.499	0.1838
T139376,T450357	C02597	18.021	0.1793
T139376,T450357	C01857	18.037	0.1754
T139376,T450357	C01164	18.542	0.1726
T139376,T450357	C03592	20.459	0.1453
T139376,T450357	C00407	17.392	0.1404
T139376,T450357	C02556	22.459	0.1274
T151501,T297393	C03385	12.589	0.2796
T151501,T297393	C02192	11.598	0.2644
T151501,T297393	C01552	12.159	0.2647
T151501,T297393	C01623	11.766	0.2402
T151501,T297393	C02119	12.259	0.2374
T151501,T297393	C01131	11.213	0.2207
T151501,T297393	C00421	14.145	0.2118
T151501,T297393	C01410	13.918	0.2068
T151501,T297393	C03850	11.856	0.2030
T151501,T297393	C03596	11.289	0.1940
T151501,T442247	C04495	17.394	0.2249
T151501,T442247	C01623	16.421	0.2022
T151501,T442247	C00542	17.404	0.1863
T151501,T442247	C02659	18.810	0.1815
T151501,T442247	C01131	15.308	0.1762
T151501,T442247	C02119	16.824	0.1771
T151501,T442247	C03850	16.950	0.1639
T151501,T442247	C02484	18.769	0.1635
T151501,T442247	C03596	15.223	0.1528
T151501,T442247	C00776	18.495	0.1384
T178613,T246159	C01044	18.198	0.2394
T178613,T246159	C02898	18.735	0.2234
T178613,T246159	C02192	19.049	0.2227
T178613,T246159	C00988	17.753	0.1857
T178613,T246159	C00856	20.226	0.1841
T178613,T246159	C01164	19.511	0.1809
T178613,T246159	C03437	20.044	0.1705
T178613,T246159	C01410	23.311	0.1606
T178613,T246159	C01773	24.538	0.1507
T178613,T246159	C01827	21.663	0.1429
T178613,T380452	C01044	19.449	0.2154
T178613,T380452	C02898	20.171	0.1903
T178613,T380452	C00538	20.474	0.1737
T178613,T380452	C00198	20.790	0.1667
T178613,T380452	C02143	23.290	0.1664
T178613,T380452	C02635	24.502	0.1667
T178613,T380452	C01857	20.011	0.1625
T178613,T380452	C01410	26.789	0.1452
T178613,T380452	C00813	26.938	0.1291
T178613,T380452	C01457	21.279	0.1247
T178613,T494659	C01044	13.849	0.2865
T178613,T494659	C00615	14.245	0.2688
T178613,T494659	C02192	13.576	0.2626
T178613,T494659	C02898	13.578	0.2427
T178613,T494659	C03385	13.513	0.2415
T178613,T494659	C02700	15.778	0.2424
T178613,T494659	C02143	15.334	0.2195
T178613,T494659	C00988	15.102	0.2139
T178613,T494659	C01857	13.940	0.1992
T178613,T494659	C03437	16.992	0.2004
T254779,T339087	C04495	19.749	0.1963
T254779,T339087	C02221	20.277	0.1730
T254779,T339087	C02143	21.769	0.1679
T254779,T339087	C02635	22.131	0.1634
T254779,T339087	C02659	22.087	0.1612
T254779,T339087	C01933	24.006	0.1342
T254779,T339087	C01773	23.659	0.1339
T254779,T339087	C03592	23.743	0.1335
T254779,T339087	C03596	22.120	0.1315
T254779,T339087	C00306	21.524	0.1074
T254779,T564759	C04495	9.732	0.3256
T254779,T564759	C02898	9.599	0.3208
T254779,T564759	C01623	9.362	0.3135
T254779,T564759	C02192	9.481	0.3082
T254779,T564759	C01552	9.994	0.2950
T254779,T564759	C02143	10.463	0.2844
T254779,T564759	C00542	10.425	0.2799
T254779,T564759	C02119	10.187	0.2742
T254779,T564759	C01131	9.175	0.2288
T254779,T564759	C01933	12.145	0.2257
T260550,T450357	C01044	17.400	0.2367
T260550,T450357	C00615	18.430	0.2288
T260550,T450357	C04495	18.479	0.2125
T260550,T450357	C02192	16.730	0.2083
T260550,T450357	C01623	17.288	0.1978
T260550,T450357	C01552	18.401	0.1966
T260550,T450357	C01857	18.223	0.1824
T260550,T450357	C00542	20.156	0.1824
T260550,T450357	C02794	16.312	0.1743
T260550,T450357	C02484	21.085	0.1605
T297389,T297390	C00776	39.357	0.0700
T297389,T297390	C02311	33.746	0.0500
T297389,T297390	C00591	34.863	0.0500
T297389,T297390	C01264	35.507	0.0500
T297389,T297390	C00391	39.095	0.0500
T297389,T297390	C02257	40.472	0.0500
T297389,T297390	C01715	40.892	0.0500
T297389,T297390	C00237	41.342	0.0500
T297389,T297390	C00287	44.375	0.0500
T297389,T297390	C00492	46.337	0.0500
T297389,T442247	C01044	24.648	0.1717
T297389,T442247	C02794	24.630	0.1256
T297389,T442247	C02022	28.473	0.0783
T297389,T442247	C00736	31.864	0.0740
T297389,T442247	C02257	28.808	0.0582
T297389,T442247	C00591	25.644	0.0532
T297389,T442247	C00287	31.032	0.0500
T297389,T442247	C01264	30.231	0.0500
T297389,T442247	C00492	32.054	0.0500
T297389,T442247	C01715	32.521	0.0500
T297393,T450357	C03385	16.165	0.2301
T297393,T450357	C02192	16.836	0.2203
T297393,T450357	C02143	19.191	0.1901
T297393,T450357	C00542	20.128	0.1852
T297393,T450357	C02119	19.624	0.1691
T297393,T450357	C01131	17.616	0.1550
T297393,T450357	C02794	17.393	0.1467
T297393,T450357	C01410	20.382	0.1472
T297393,T450357	C01773	22.376	0.1383
T297393,T450357	C00776	20.168	0.1352
T322580,T559682	C02700	17.757	0.2170
T322580,T559682	C01164	19.208	0.1879
T322580,T559682	C03437	18.258	0.1799
T322580,T559682	C00941	19.974	0.1632
T322580,T559682	C02659	21.255	0.1609
T322580,T559682	C02484	20.854	0.1600
T322580,T559682	C03850	20.099	0.1553
T322580,T559682	C01773	21.877	0.1559
T322580,T559682	C01131	18.950	0.1506
T322580,T559682	C00776	19.701	0.1332
T339087,T407632	C02221	23.213	0.1647
T339087,T407632	C00198	22.255	0.1596
T339087,T407632	C02635	24.448	0.1558
T339087,T407632	C03437	24.149	0.1505
T339087,T407632	C02659	24.274	0.1488
T339087,T407632	C00421	26.017	0.1433
T339087,T407632	C03850	22.543	0.1353
T339087,T407632	C00813	25.821	0.1207
T339087,T407632	C02022	24.279	0.1068
T339087,T407632	C02257	23.359	0.0862
T339087,T564759	C02119	22.532	0.1736
T339087,T564759	C00542	20.411	0.1716
T339087,T564759	C02659	22.074	0.1576
T339087,T564759	C01131	19.714	0.1454
T339087,T564759	C00411	19.888	0.1433
T339087,T564759	C03850	20.827	0.1435
T339087,T564759	C02484	22.551	0.1434
T339087,T564759	C01410	22.505	0.1417
T339087,T564759	C01389	23.054	0.1286
T339087,T564759	C00407	19.329	0.1256
T352956,T494659	C00538	17.130	0.1753
T352956,T494659	C01377	17.131	0.1581
T352956,T494659	C00411	16.270	0.1477
T352956,T494659	C00168	16.205	0.1462
T352956,T494659	C00941	21.871	0.1474
T352956,T494659	C00421	21.677	0.1425
T352956,T494659	C01718	18.811	0.1395
T352956,T494659	C01457	17.004	0.1315
T352956,T494659	C01827	20.018	0.1281
T352956,T494659	C02022	20.853	0.1145
T407632,T450357	C02635	25.229	0.1478
T407632,T450357	C00411	22.262	0.1335
T407632,T450357	C00941	25.440	0.1344
T407632,T450357	C00168	22.186	0.1295
T407632,T450357	C01827	26.645	0.1175
T407632,T450357	C02022	25.407	0.1015
T407632,T450357	C00736	28.551	0.0949
T407632,T450357	C00391	23.103	0.0838
T407632,T450357	C00237	28.549	0.0825
T407632,T450357	C02311	22.327	0.0753
T008038,T078127	C00615	17.205	0.2458
T008038,T078127	C00538	15.209	0.2026
T008038,T078127	C00198	15.348	0.2006
T008038,T078127	C01857	17.375	0.1871
T008038,T078127	C02635	18.608	0.1878
T008038,T078127	C03437	18.293	0.1849
T008038,T078127	C01377	15.783	0.1782
T008038,T078127	C01718	18.402	0.1672
T008038,T078127	C01827	17.750	0.1536
T011239,T096817	C01552	19.705	0.2079
T011239,T096817	C00542	19.999	0.1967
T011239,T096817	C02221	21.562	0.1805
T011239,T096817	C02484	21.960	0.1617
T011239,T096817	C01773	23.096	0.1577
T011239,T096817	C00168	19.693	0.1502
T011239,T096817	C01933	23.033	0.1470
T011239,T096817	C00776	21.829	0.1445
T011239,T096817	C00306	18.255	0.1190
T011239,T297393	C00538	16.531	0.1935
T011239,T297393	C00988	16.233	0.1895
T011239,T297393	C00856	19.210	0.1903
T011239,T297393	C02221	18.482	0.1861
T011239,T297393	C02659	20.186	0.1727
T011239,T297393	C01718	17.539	0.1585
T011239,T297393	C03850	18.503	0.1530
T011239,T297393	C03592	18.265	0.1437
T011239,T297393	C02518	16.069	0.1334
T011239,T442247	C02635	20.857	0.1607
T011239,T442247	C02119	23.645	0.1553
T011239,T442247	C02659	23.629	0.1437
T011239,T442247	C03850	22.336	0.1376
T011239,T442247	C00421	23.224	0.1362
T011239,T442247	C01686	21.550	0.1264
T011239,T442247	C01348	23.278	0.1234
T011239,T442247	C01827	22.001	0.1171
T011239,T442247	C02257	22.156	0.0884
T024206,T078127	C04495	15.659	0.2357
T024206,T078127	C03385	17.024	0.2350
T024206,T078127	C02221	15.157	0.2211
T024206,T078127	C02635	15.596	0.2026
T024206,T078127	C01164	16.483	0.1926
T024206,T078127	C01857	16.271	0.1908
T024206,T078127	C03592	17.414	0.1720
T024206,T078127	C00407	15.330	0.1583
T024206,T078127	C01686	15.572	0.1558
T024206,T297389	C01044	20.656	0.2170
T024206,T297389	C03385	21.459	0.2073
T024206,T297389	C02898	20.308	0.1793
T024206,T297389	C02143	22.780	0.1612
T024206,T297389	C02794	21.243	0.1481
T024206,T297389	C01857	21.760	0.1478
T024206,T297389	C02659	27.509	0.1377
T024206,T297389	C03592	26.997	0.1176
T024206,T297389	C00306	23.291	0.1027
T030467,T559682	C00615	16.765	0.2513
T030467,T559682	C00538	16.746	0.2175
T030467,T559682	C00198	16.933	0.2118
T030467,T559682	C02221	17.610	0.2118
T030467,T559682	C00988	15.508	0.2044
T030467,T559682	C00168	15.750	0.1831
T030467,T559682	C01457	16.559	0.1625
T030467,T559682	C00813	19.150	0.1582
T030467,T559682	C01348	21.036	0.1523
T030468,T096817	C03385	18.286	0.2346
T030468,T096817	C02898	17.802	0.2251
T030468,T096817	C02192	17.511	0.2213
T030468,T096817	C00542	18.718	0.1889
T030468,T096817	C02119	20.790	0.1861
T030468,T096817	C01410	20.114	0.1772
T030468,T096817	C01131	17.642	0.1615
T030468,T096817	C01773	20.215	0.1595
T030468,T096817	C01933	22.294	0.1540
T030468,T297393	C00988	17.159	0.1840
T030468,T297393	C01164	19.422	0.1684
T030468,T297393	C00411	18.035	0.1569
T030468,T297393	C01718	18.452	0.1525
T030468,T297393	C01389	20.954	0.1392
T030468,T297393	C00407	17.498	0.1355
T030468,T297393	C01457	16.814	0.1303
T030468,T297393	C01348	21.317	0.1306
T030468,T297393	C00813	20.550	0.1298
T030475,T297390	C04495	16.796	0.2223
T030475,T297390	C03385	17.261	0.2211
T030475,T297390	C00538	16.019	0.2030
T030475,T297390	C00988	17.554	0.1878
T030475,T297390	C00856	19.581	0.1877
T030475,T297390	C02119	19.681	0.1860
T030475,T297390	C02635	19.119	0.1786
T030475,T297390	C01933	20.325	0.1554
T030475,T297390	C00776	19.916	0.1471
T030475,T297393	C00988	15.329	0.1954
T030475,T297393	C02635	17.814	0.1820
T030475,T297393	C03437	16.270	0.1741
T030475,T297393	C01377	14.425	0.1715
T030475,T297393	C01164	16.615	0.1719
T030475,T297393	C02659	21.273	0.1692
T030475,T297393	C00941	18.689	0.1575
T030475,T297393	C01389	18.680	0.1500
T030475,T297393	C00813	17.442	0.1452
T030475,T339087	C00615	13.905	0.2713
T030475,T339087	C04495	14.748	0.2503
T030475,T339087	C02700	14.123	0.2487
T030475,T339087	C00538	13.096	0.2194
T030475,T339087	C00198	13.457	0.2184
T030475,T339087	C02635	15.412	0.2162
T030475,T339087	C00411	13.015	0.1940
T030475,T339087	C01718	15.434	0.1859
T030475,T339087	C00421	18.503	0.1866
T040096,T078127	C00615	14.771	0.2620
T040096,T078127	C03385	15.130	0.2574
T040096,T078127	C02192	16.143	0.2414
T040096,T078127	C01552	17.734	0.2270
T040096,T078127	C00198	14.522	0.2131
T040096,T078127	C01164	14.692	0.2002
T040096,T078127	C00168	14.160	0.1882
T040096,T078127	C00421	18.613	0.1876
T040096,T078127	C00941	17.608	0.1860
T040096,T322580	C00538	20.290	0.1705
T040096,T322580	C01377	20.860	0.1428
T040096,T322580	C00411	20.063	0.1403
T040096,T322580	C00941	25.579	0.1351
T040096,T322580	C00421	24.916	0.1339
T040096,T322580	C00407	20.988	0.1221
T040096,T322580	C03592	24.295	0.1241
T040096,T322580	C00813	24.980	0.1226
T040096,T322580	C02022	23.001	0.1043
T040096,T380452	C02597	23.585	0.1596
T040096,T380452	C03437	23.712	0.1525
T040096,T380452	C00411	22.233	0.1430
T040096,T380452	C00168	21.762	0.1302
T040096,T380452	C01389	28.342	0.1273
T040096,T380452	C00407	22.514	0.1223
T040096,T380452	C00813	26.353	0.1237
T040096,T380452	C01827	26.098	0.1222
T040096,T380452	C02518	22.357	0.1110
T078127,T450357	C01044	18.641	0.2218
T078127,T450357	C03385	17.804	0.2153
T078127,T450357	C02898	17.437	0.2145
T078127,T450357	C04495	18.557	0.2078
T078127,T450357	C02143	19.417	0.1853
T078127,T450357	C01164	19.683	0.1722
T078127,T450357	C01857	19.898	0.1713
T078127,T450357	C00941	23.099	0.1520
T078127,T450357	C01933	23.808	0.1411
T096817,T297389	C01044	23.805	0.1809
T096817,T297389	C02484	31.195	0.1238
T096817,T297389	C01410	29.844	0.1218
T096817,T297389	C02794	24.689	0.1135
T096817,T297389	C03850	29.955	0.1150
T096817,T297389	C03596	26.829	0.1052
T096817,T297389	C01827	29.252	0.1013
T096817,T297389	C02556	31.110	0.0888
T096817,T297389	C00492	32.963	0.0500
T096817,T564759	C01552	17.731	0.2076
T096817,T564759	C02143	20.205	0.1971
T096817,T564759	C02119	19.440	0.1941
T096817,T564759	C00856	19.841	0.1935
T096817,T564759	C01131	18.361	0.1737
T096817,T564759	C02484	20.569	0.1746
T096817,T564759	C00421	20.507	0.1685
T096817,T564759	C01410	20.142	0.1647
T096817,T564759	C03850	18.739	0.1628
T139376,T494659	C02700	17.641	0.2136
T139376,T494659	C02597	18.389	0.1858
T139376,T494659	C00988	18.043	0.1849
T139376,T494659	C00538	17.629	0.1836
T139376,T494659	C02221	19.685	0.1814
T139376,T494659	C01164	18.333	0.1692
T139376,T494659	C01389	20.372	0.1340
T139376,T494659	C01686	19.174	0.1288
T139376,T494659	C01348	21.366	0.1265
T151501,T297390	C01623	17.900	0.2087
T151501,T297390	C02898	18.365	0.2046
T151501,T297390	C01552	19.007	0.1961
T151501,T297390	C02143	20.888	0.1881
T151501,T297390	C00542	18.671	0.1765
T151501,T297390	C02484	20.271	0.1676
T151501,T297390	C01410	20.032	0.1667
T151501,T297390	C00421	21.891	0.1499
T151501,T297390	C00776	19.180	0.1422
T151501,T339087	C00542	18.662	0.2060
T151501,T339087	C02119	17.319	0.1946
T151501,T339087	C02143	19.202	0.1875
T151501,T339087	C02635	18.534	0.1869
T151501,T339087	C01131	16.895	0.1827
T151501,T339087	C01410	19.532	0.1716
T151501,T339087	C00421	18.499	0.1638
T151501,T339087	C03850	16.899	0.1582
T151501,T339087	C03596	16.090	0.1554
T178613,T254779	C01044	12.460	0.2914
T178613,T254779	C02192	12.788	0.2630
T178613,T254779	C03385	12.939	0.2621
T178613,T254779	C00615	13.745	0.2573
T178613,T254779	C02898	13.406	0.2538
T178613,T254779	C02143	14.688	0.2303
T178613,T254779	C01857	12.869	0.2255
T178613,T254779	C00198	15.011	0.2121
T178613,T254779	C02794	12.963	0.1916
T178613,T450357	C00615	14.721	0.2609
T178613,T450357	C02898	13.445	0.2589
T178613,T450357	C04495	14.466	0.2491
T178613,T450357	C01044	12.964	0.2461
T178613,T450357	C02192	14.566	0.2446
T178613,T450357	C01623	14.555	0.2215
T178613,T450357	C02143	15.336	0.2197
T178613,T450357	C01857	13.758	0.2113
T178613,T450357	C02484	17.996	0.1942
T181666,T246159	C02022	35.639	0.0765
T181666,T246159	C00391	31.537	0.0540
T181666,T246159	C02257	33.346	0.0532
T181666,T246159	C02311	29.081	0.0500
T181666,T246159	C00591	31.452	0.0500
T181666,T246159	C01264	33.085	0.0500
T181666,T246159	C00287	34.958	0.0500
T181666,T246159	C00492	36.783	0.0500
T181666,T246159	C01715	39.525	0.0500
T181666,T260550	C00306	28.009	0.0823
T181666,T260550	C00237	36.325	0.0556
T181666,T260550	C02257	31.460	0.0523
T181666,T260550	C00591	29.790	0.0500
T181666,T260550	C02311	31.107	0.0500
T181666,T260550	C01264	31.898	0.0500
T181666,T260550	C01715	32.817	0.0500
T181666,T260550	C00287	36.373	0.0500
T181666,T260550	C00492	39.204	0.0500
T181666,T297384	C02484	31.846	0.1161
T181666,T297384	C01410	32.003	0.1159
T181666,T297384	C01933	33.377	0.0980
T181666,T297384	C00306	29.277	0.0743
T181666,T297384	C01264	31.626	0.0536
T181666,T297384	C00591	31.528	0.0500
T181666,T297384	C01715	35.877	0.0500
T181666,T297384	C00287	37.476	0.0500
