task_id_list	courier_id	total_score	willingness
T0022,T0028	C0042	71.89	0.0491
T0002,T0007	C0048	55.08	0.0407
T0002,T0014	C0027	65.13	0.114
T0004,T0006	C0001	50.97	0.0
T0025,T0026	C0055	70.38	0.0507
T0003,T0019	C0013	51.4	0.1141
T0008,T0023	C0058	45.36	0.0628
T0005,T0029	C0035	95.57	0.0
T0010,T0011	C0031	70.6	0.0631
T0020,T0025	C0056	76.64	0.0
T0007,T0028	C0020	49.53	0.0412
T0013,T0023	C0032	59.77	0.0453
T0011,T0021	C0007	52.77	0.0983
T0014,T0025	C0004	59.57	0.0053
T0017,T0030	C0030	49.26	0.0899
T0007,T0025	C0044	76.22	0.0019
T0013,T0015	C0048	67.83	0.0032
T0017,T0029	C0036	79.1	0.0
T0002	C0011	37.19	0.1455
T0006,T0016	C0031	44.3	0.0301
T0015,T0028	C0006	25.3	0.0201
T0005,T0013	C0058	47.42	0.0
T0022	C0019	26.23	0.1209
T0005,T0023	C0031	38.46	0.0
T0029,T0030	C0045	45.37	0.1101
T0003,T0029	C0033	74.03	0.0321
T0021,T0024	C0054	47.22	0.1142
T0016,T0028	C0034	72.96	0.0
T0011,T0013	C0059	65.45	0.0121
T0008,T0026	C0003	45.4	0.0074
T0026,T0027	C0010	48.29	0.0594
T0023,T0027	C0010	69.24	0.0102
T0015,T0023	C0041	40.77	0.0666
T0006,T0026	C0041	59.79	0.0404
T0001,T0016	C0011	20.42	0.0
T0006,T0013	C0028	46.39	0.0388
T0005,T0021	C0003	82.27	0.0333
T0023,T0025	C0007	62.27	0.0485
T0017,T0028	C0059	71.47	0.0434
T0020,T0024	C0041	52.33	0.0
T0010	C0012	33.07	0.2732
T0011,T0025	C0059	75.82	0.0
T0006,T0008	C0030	43.75	0.0
T0010	C0053	37.98	0.1605
T0010,T0020	C0012	62.93	0.0
T0019,T0026	C0045	72.08	0.0303
T0005,T0021	C0029	54.33	0.0011
T0018	C0010	32.86	0.1821
T0017,T0027	C0009	53.85	0.0239
T0005,T0012	C0060	85.78	0.0738
T0018,T0022	C0055	77.86	0.0499
T0015,T0017	C0002	75.78	0.1038
T0013,T0016	C0040	46.91	0.0686
T0005,T0019	C0002	57.54	0.0547
T0007,T0010	C0014	64.87	0.0477
T0012,T0015	C0019	59.12	0.0
T0018,T0030	C0015	39.39	0.1622
T0003,T0030	C0025	59.75	0.0385
T0010,T0024	C0057	73.36	0.1334
T0018,T0029	C0053	39.29	0.0
T0011,T0022	C0029	43.03	0.0
T0003,T0019	C0061	79.56	0.0581
T0003,T0030	C0051	63.19	0.1007
T0003,T0016	C0043	85.02	0.0
T0009,T0023	C0020	47.5	0.0
T0013,T0028	C0005	56.36	0.2082
T0014,T0021	C0052	53.64	0.0352
T0023,T0027	C0013	70.8	0.0
T0013,T0030	C0004	64.88	0.0927
T0003,T0026	C0048	75.66	0.0
T0013,T0029	C0043	42.25	0.0225
T0013,T0025	C0049	67.93	0.0
T0012,T0026	C0049	80.22	0.0226
T0001,T0009	C0052	64.21	0.0033
T0009,T0027	C0023	70.9	0.1829
T0025	C0020	25.49	0.3685
T0015,T0018	C0060	56.56	0.2329
T0006	C0005	30.87	0.2026
T0019,T0026	C0003	60.56	0.0255
T0004,T0018	C0057	56.52	0.0
T0011	C0012	28.28	0.1503
T0004,T0028	C0002	64.47	0.0
T0012,T0015	C0057	80.31	0.1742
T0013,T0029	C0027	50.52	0.1126
T0015,T0024	C0053	75.47	0.1001
T0004,T0019	C0006	43.4	0.0626
T0005,T0016	C0032	73.02	0.0
T0015	C0045	20.5	0.1697
T0009,T0018	C0009	44.18	0.0665
T0010,T0014	C0054	60.79	0.0
T0007,T0016	C0001	70.38	0.0507
T0005,T0013	C0050	48.08	0.0841
T0018,T0027	C0034	53.3	0.1161
T0028,T0030	C0058	37.41	0.1564
T0006,T0021	C0037	66.67	0.0
T0016,T0028	C0044	50.73	0.0541
T0008	C0038	11.94	0.2234
T0016,T0019	C0048	47.96	0.0153
T0011,T0022	C0061	38.09	0.0
T0016,T0026	C0033	56.77	0.0413
T0001,T0012	C0013	90.14	0.0
T0020,T0027	C0021	64.29	0.0146
T0023,T0026	C0032	34.27	0.0
T0002,T0028	C0058	51.91	0.0
T0003,T0021	C0061	84.61	0.0315
T0012,T0016	C0037	43.38	0.0354
T0009,T0026	C0014	47.7	0.0132
T0004,T0023	C0008	47.35	0.0286
T0013,T0029	C0044	37.35	0.0
T0015,T0018	C0026	53.03	0.0199
T0024,T0026	C0023	41.34	0.0
T0015,T0023	C0008	58.23	0.038
T0001,T0004	C0043	53.58	0.0802
T0001,T0012	C0047	42.85	0.0796
T0016,T0021	C0015	72.55	0.0039
T0005,T0023	C0040	59.07	0.0442
T0009,T0029	C0049	71.44	0.0206
T0014	C0025	26.79	0.1959
T0025,T0029	C0039	58.79	0.0028
T0013,T0021	C0018	100.0	0.0188
T0024,T0028	C0019	64.63	0.1072
T0008,T0026	C0033	62.49	0.0
T0013,T0030	C0031	53.5	0.0571
T0020,T0023	C0059	77.32	0.0661
T0011,T0021	C0015	39.66	0.0375
T0007,T0017	C0041	59.45	0.0558
T0022,T0027	C0024	54.55	0.0271
T0001,T0012	C0045	55.95	0.0726
T0003,T0011	C0003	55.63	0.0
T0014,T0024	C0029	26.73	0.009
T0021,T0030	C0031	66.27	0.0
T0017,T0019	C0048	69.16	0.0857
T0005,T0018	C0053	65.38	0.0412
T0012,T0013	C0028	38.99	0.0
T0011,T0021	C0058	56.32	0.0548
T0001,T0012	C0029	61.48	0.0828
T0008,T0028	C0005	58.83	0.0004
T0024,T0028	C0010	67.17	0.0534
T0013,T0025	C0024	57.94	0.0998
T0006	C0019	36.26	0.1708
T0019,T0023	C0013	62.17	0.0
T0019,T0022	C0001	47.67	0.0361
T0015,T0023	C0019	65.18	0.0
T0013,T0022	C0026	58.99	0.0238
T0009,T0019	C0016	59.85	0.0289
T0001,T0021	C0016	67.25	0.0
T0006,T0020	C0044	54.57	0.0112
T0023,T0029	C0018	75.06	0.1299
T0017,T0020	C0014	50.74	0.074
T0004,T0021	C0045	54.62	0.109
T0025	C0047	24.6	0.1962
T0008,T0009	C0048	46.22	0.0179
T0004,T0013	C0056	55.81	0.0
T0025,T0030	C0028	45.32	0.0
T0001,T0011	C0044	72.8	0.0
T0025	C0039	19.42	0.2099
T0010,T0021	C0042	41.71	0.0225
T0004,T0005	C0005	50.43	0.0031
T0003,T0025	C0010	70.89	0.0013
T0006,T0029	C0044	38.48	0.0058
T0002,T0011	C0058	55.67	0.0877
T0003,T0027	C0034	38.11	0.066
T0006,T0029	C0022	93.55	0.0422
T0001,T0008	C0042	41.86	0.0642
T0001,T0007	C0047	69.9	0.0
T0007,T0023	C0045	53.61	0.0
T0018,T0027	C0054	54.27	0.0
T0026,T0027	C0032	48.97	0.0015
T0003,T0016	C0010	71.47	0.0308
T0005,T0019	C0003	99.6	0.0257
T0024,T0028	C0015	71.57	0.0058
T0007,T0019	C0049	52.53	0.0
T0017,T0030	C0046	62.03	0.0
T0021,T0023	C0008	72.96	0.0144
T0026,T0029	C0016	60.1	0.0195
T0003	C0045	31.11	0.1594
T0007,T0015	C0046	30.86	0.0252
T0007,T0026	C0006	46.63	0.0502
T0013,T0025	C0051	51.13	0.0708
T0007,T0014	C0010	61.64	0.0992
T0008,T0011	C0017	44.54	0.0
T0001,T0008	C0017	20.0	0.0
T0013,T0026	C0031	64.07	0.0782
T0007,T0029	C0034	29.62	0.0848
T0019,T0029	C0022	68.87	0.0869
T0017,T0022	C0012	85.19	0.0556
T0023	C0048	20.3	0.1729
T0008,T0010	C0052	72.9	0.0
T0008,T0010	C0024	49.27	0.1163
T0019,T0029	C0062	68.1	0.0399
T0011,T0014	C0035	64.95	0.0
T0005,T0017	C0054	88.74	0.0205
T0009,T0017	C0009	41.52	0.0
T0004,T0030	C0035	50.08	0.0369
T0003,T0006	C0046	49.1	0.0
T0005,T0011	C0021	78.52	0.072
T0024,T0029	C0027	51.07	0.0892
T0014,T0016	C0007	58.24	0.0
T0016	C0046	10.54	0.1903
T0023,T0030	C0030	66.19	0.0
T0003,T0019	C0039	52.06	0.0701
T0004,T0024	C0009	43.45	0.0944
T0003,T0012	C0015	48.1	0.0281
T0001,T0023	C0003	60.2	0.0353
T0005,T0007	C0043	50.98	0.0401
T0002,T0011	C0043	51.3	0.049
T0002,T0016	C0036	60.17	0.0292
T0023,T0025	C0006	57.57	0.0382
T0014,T0025	C0031	70.98	0.0427
T0008,T0013	C0007	49.29	0.0382
T0013,T0023	C0047	69.16	0.0
T0019,T0022	C0018	67.46	0.0
T0007,T0019	C0028	69.65	0.0
T0003,T0029	C0001	75.49	0.0032
T0005,T0020	C0038	73.22	0.0871
T0022,T0026	C0001	39.83	0.0239
T0015,T0030	C0042	69.31	0.0135
T0021,T0025	C0009	46.02	0.0029
T0004,T0023	C0057	54.87	0.0509
T0015,T0019	C0010	96.1	0.1519
T0006,T0013	C0061	55.73	0.0473
T0009,T0021	C0056	47.34	0.096
T0018,T0028	C0028	80.23	0.0
T0002,T0007	C0036	58.19	0.0296
T0008,T0018	C0026	49.35	0.0328
T0018,T0026	C0030	67.18	0.0
T0022,T0026	C0048	83.77	0.0253
T0010	C0045	37.55	0.0732
T0002,T0005	C0005	49.92	0.1236
T0003	C0028	16.79	0.2256
T0016,T0026	C0047	80.66	0.0463
T0011,T0018	C0045	49.8	0.0
T0012,T0021	C0018	60.43	0.0766
T0019,T0025	C0020	54.96	0.0355
T0015,T0025	C0059	75.82	0.0437
T0011,T0024	C0061	65.91	0.0
T0016,T0025	C0029	100.0	0.0474
T0024,T0026	C0002	50.47	0.0006
T0009,T0021	C0037	46.32	0.0
T0017,T0028	C0047	56.89	0.107
T0017,T0027	C0013	49.14	0.0603
T0016,T0025	C0047	72.85	0.0724
T0001,T0008	C0035	67.7	0.0
T0014,T0026	C0034	64.87	0.0742
T0019	C0008	37.84	0.2692
T0014,T0017	C0008	55.56	0.013
T0002,T0027	C0041	27.75	0.0565
T0001,T0011	C0020	50.37	0.0644
T0003,T0014	C0030	50.57	0.0
T0007,T0019	C0001	59.41	0.0
T0010	C0034	19.02	0.2477
T0006,T0007	C0030	43.99	0.0633
T0004,T0007	C0056	67.55	0.0838
T0001,T0007	C0008	58.45	0.0408
T0026,T0028	C0017	69.31	0.0367
T0001,T0024	C0041	49.32	0.0
T0010	C0030	14.45	0.2202
T0007	C0007	40.91	0.1573
T0005,T0030	C0016	27.31	0.0115
T0005,T0010	C0033	68.43	0.0808
T0001,T0007	C0016	55.18	0.0242
T0003,T0008	C0016	68.87	0.0
T0016,T0019	C0039	59.48	0.0
T0002,T0010	C0012	71.99	0.1629
T0006,T0013	C0019	76.94	0.0
T0003,T0006	C0038	43.47	0.1606
T0004	C0011	34.81	0.2114
T0011,T0017	C0033	63.61	0.1105
T0008,T0012	C0021	37.4	0.0
T0024,T0025	C0032	68.73	0.0
T0016,T0026	C0058	78.78	0.0636
T0011,T0022	C0047	30.21	0.0286
T0001,T0004	C0061	77.94	0.0
T0007,T0027	C0043	75.41	0.0444
T0027	C0004	44.34	0.501
T0004,T0028	C0028	73.99	0.0
T0002,T0004	C0042	66.18	0.0
T0004,T0030	C0028	41.05	0.0626
T0002	C0021	22.86	0.2386
T0014,T0016	C0014	75.52	0.0
T0004,T0022	C0034	59.34	0.0028
T0002,T0003	C0011	75.84	0.0
T0008,T0014	C0035	75.21	0.0725
T0001,T0026	C0044	36.57	0.0639
T0015,T0020	C0017	75.38	0.1269
T0009,T0026	C0001	48.37	0.0933
T0003,T0026	C0057	61.12	0.0259
T0001,T0030	C0051	65.3	0.0
T0017,T0026	C0036	66.02	0.0398
T0001,T0014	C0011	47.66	0.099
T0014,T0015	C0047	78.37	0.0314
T0003,T0018	C0013	27.12	0.0399
T0008,T0029	C0016	73.76	0.0289
T0012,T0030	C0030	48.32	0.075
T0003,T0020	C0047	49.67	0.0828
T0018,T0029	C0028	82.04	0.0
T0020,T0027	C0040	47.98	0.0264
T0005,T0010	C0031	58.69	0.0873
T0005,T0020	C0003	71.89	0.0761
T0008,T0025	C0041	43.11	0.009
T0005,T0025	C0058	78.52	0.0056
T0023,T0029	C0021	90.27	0.1466
T0006,T0021	C0010	49.25	0.1034
T0001,T0013	C0008	71.3	0.0151
T0008,T0026	C0060	45.67	0.101
T0021	C0001	32.45	0.2325
T0002,T0006	C0025	42.85	0.0807
T0020,T0028	C0054	53.63	0.0
T0015,T0027	C0055	66.72	0.0045
T0007,T0020	C0016	41.83	0.0
T0005,T0030	C0039	48.75	0.0605
T0016,T0029	C0014	84.96	0.0021
T0001,T0019	C0025	56.57	0.1825
T0009,T0029	C0023	82.62	0.0314
T0008,T0014	C0049	59.45	0.0315
T0020,T0029	C0058	71.87	0.1314
T0024,T0028	C0024	67.25	0.0045
T0003,T0030	C0027	66.05	0.0599
T0004,T0027	C0008	46.11	0.0
T0008,T0029	C0021	69.56	0.1976
T0018,T0024	C0036	90.7	0.0009
T0002,T0005	C0047	69.75	0.1043
T0014,T0015	C0031	39.4	0.1886
T0005,T0011	C0043	22.79	0.0
T0029	C0011	28.68	0.1297
T0001,T0028	C0052	71.3	0.0
T0016,T0026	C0035	61.17	0.0025
T0016,T0025	C0013	28.51	0.044
T0010,T0017	C0044	64.11	0.0
T0002,T0015	C0042	75.3	0.0414
T0008,T0028	C0041	32.37	0.0773
T0013,T0024	C0004	59.9	0.0446
T0010,T0027	C0005	33.46	0.0
T0010,T0023	C0003	52.03	0.0483
T0005,T0029	C0056	79.87	0.0
T0015,T0029	C0049	46.83	0.0
T0002,T0015	C0010	46.51	0.0469
T0006,T0013	C0040	48.58	0.0114
T0023,T0027	C0048	43.94	0.1275
T0002	C0055	40.79	0.1802
T0003,T0023	C0041	53.49	0.0195
T0001,T0022	C0035	56.2	0.0648
T0002,T0010	C0039	60.81	0.0751
T0002,T0021	C0022	51.1	0.0992
T0014,T0018	C0002	66.81	0.0076
T0008,T0030	C0025	69.88	0.0
T0003,T0030	C0060	63.1	0.0
T0013,T0020	C0060	57.83	0.0202
T0008,T0028	C0007	56.6	0.0
T0019,T0020	C0051	60.27	0.0366
T0004,T0009	C0041	63.06	0.0
T0021,T0026	C0034	79.57	0.0339
T0001,T0027	C0004	69.96	0.1314
T0010,T0025	C0009	68.77	0.0099
T0011	C0057	44.06	0.174
T0018,T0028	C0061	57.58	0.1
T0009,T0010	C0014	38.2	0.0
T0021,T0027	C0055	100.0	0.026
T0013,T0022	C0055	43.57	0.1853
T0009,T0030	C0058	67.38	0.1104
T0012,T0029	C0044	39.75	0.0104
T0007,T0013	C0002	60.94	0.0
T0025,T0026	C0018	39.6	0.024
T0002,T0021	C0015	65.64	0.0453
T0002,T0014	C0020	35.18	0.0285
T0013,T0025	C0011	100.0	0.0006
T0005,T0026	C0005	31.4	0.0067
T0007,T0013	C0061	42.84	0.0
T0019,T0030	C0036	36.03	0.0151
T0010,T0026	C0025	49.03	0.0292
T0012,T0018	C0027	66.08	0.0
T0024	C0045	34.64	0.1375
T0007	C0029	21.25	0.2425
T0021,T0030	C0045	41.43	0.0119
T0005,T0018	C0012	54.83	0.0936
T0003,T0007	C0033	50.29	0.0853
T0013,T0030	C0056	83.63	0.019
T0001,T0002	C0060	65.78	0.0077
T0009,T0021	C0047	52.58	0.0477
T0024,T0027	C0041	48.83	0.0
T0012,T0023	C0053	46.1	0.0631
T0004,T0008	C0062	53.31	0.0945
T0025,T0029	C0023	65.62	0.0
T0007,T0011	C0008	45.04	0.0
T0013,T0030	C0045	37.14	0.0676
T0001,T0026	C0028	77.43	0.0757
T0004,T0023	C0015	45.0	0.0167
T0017,T0022	C0001	30.33	0.0648
T0001,T0020	C0045	60.97	0.0769
T0003,T0010	C0036	76.24	0.0386
T0015,T0027	C0047	57.83	0.0376
T0002,T0008	C0008	62.37	0.0468
T0022,T0023	C0019	55.95	0.0853
T0011,T0027	C0042	83.34	0.0
T0013,T0024	C0021	64.07	0.082
T0003,T0015	C0014	86.37	0.041
T0008,T0029	C0008	55.69	0.1777
T0009,T0030	C0044	39.82	0.014
T0011,T0020	C0030	61.7	0.0583
T0020	C0016	26.09	0.1106
T0006,T0009	C0052	65.08	0.0237
T0010,T0019	C0054	73.05	0.0241
T0007,T0020	C0053	67.81	0.1894
T0013,T0024	C0047	62.24	0.0903
T0017,T0025	C0031	80.16	0.0156
T0022,T0024	C0042	83.08	0.1183
T0012,T0028	C0003	55.41	0.0239
T0021,T0024	C0035	59.97	0.0093
T0010,T0012	C0040	65.63	0.0
T0008,T0025	C0051	80.67	0.0199
T0016,T0028	C0025	75.5	0.0
T0018,T0021	C0057	77.77	0.0
T0001,T0009	C0034	34.19	0.0
T0007,T0018	C0050	47.96	0.0
T0004,T0028	C0027	70.18	0.0011
T0002,T0021	C0019	27.16	0.0
T0020,T0025	C0049	74.08	0.0738
T0007,T0018	C0058	52.64	0.0
T0019	C0031	21.01	0.2454
T0017	C0005	39.71	0.1309
T0008	C0062	31.08	0.2732
T0018	C0036	47.04	0.1975
T0011,T0014	C0009	80.63	0.0321
T0025,T0030	C0007	42.47	0.0314
T0008,T0009	C0036	24.67	0.0052
T0015,T0018	C0027	60.26	0.0226
T0002,T0009	C0004	89.54	0.0
T0014	C0026	41.13	0.1127
T0001,T0008	C0002	64.75	0.0832
T0004,T0008	C0048	41.18	0.0276
T0009,T0022	C0015	69.62	0.1647
T0006,T0010	C0060	69.68	0.0576
T0016,T0019	C0050	87.25	0.0631
T0008,T0029	C0006	74.36	0.1065
T0015,T0027	C0039	46.07	0.1671
T0010	C0039	27.17	0.1934
T0011	C0019	38.4	0.2156
T0006,T0008	C0022	52.85	0.0207
T0026,T0028	C0011	51.4	0.0539
T0001,T0006	C0013	67.29	0.0
T0027	C0019	41.51	0.1233
T0016,T0030	C0046	38.68	0.0
T0002,T0005	C0033	36.2	0.0292
T0018,T0020	C0010	61.82	0.0
T0010,T0023	C0004	64.79	0.0
T0006,T0010	C0052	48.06	0.0564
T0022,T0027	C0002	87.57	0.0123
T0020,T0028	C0001	69.86	0.095
T0001,T0018	C0062	80.38	0.097
T0014,T0018	C0052	82.55	0.0973
T0023,T0029	C0054	51.38	0.032
T0007,T0027	C0030	81.07	0.0
T0018,T0025	C0038	75.43	0.0898
T0003,T0023	C0038	50.38	0.0
T0005,T0009	C0048	74.63	0.0
T0001,T0020	C0021	61.03	0.1109
T0007,T0028	C0051	40.32	0.007
T0003,T0009	C0031	68.31	0.0751
T0001,T0006	C0051	30.97	0.0
T0020,T0026	C0020	43.76	0.004
T0020,T0021	C0060	67.72	0.0396
T0010,T0024	C0035	70.03	0.0034
T0002,T0013	C0029	38.19	0.0
T0005,T0011	C0014	74.74	0.0155
T0010,T0013	C0060	51.76	0.0752
T0019,T0026	C0022	59.74	0.1686
T0018,T0028	C0039	50.01	0.0618
T0015,T0022	C0015	81.97	0.0376
T0017,T0020	C0008	71.15	0.0352
T0009,T0021	C0039	66.75	0.0919
T0012,T0030	C0035	37.18	0.0
T0008,T0023	C0038	32.85	0.0578
T0016,T0020	C0043	64.58	0.0322
T0004,T0027	C0053	79.67	0.0115
T0009,T0023	C0039	44.24	0.0601
T0007,T0008	C0032	57.28	0.0423
T0013,T0029	C0001	68.48	0.0347
T0009,T0010	C0010	87.14	0.0
T0010,T0026	C0033	66.6	0.0975
T0007,T0010	C0005	42.89	0.0
T0005,T0013	C0043	28.93	0.0099
T0008,T0011	C0005	63.5	0.004
T0003,T0008	C0052	86.29	0.016
T0021,T0027	C0057	48.3	0.0005
T0006,T0010	C0056	59.12	0.0
T0005,T0027	C0019	73.7	0.0165
T0015	C0054	20.34	0.0948
T0007,T0017	C0047	74.84	0.1664
T0004,T0026	C0056	48.5	0.1179
T0024,T0025	C0034	66.83	0.076
T0025,T0027	C0007	48.85	0.0
T0015,T0030	C0007	69.71	0.0621
T0020,T0023	C0025	45.41	0.0139
T0023,T0027	C0062	65.36	0.0724
T0022,T0027	C0044	87.66	0.0016
T0014,T0018	C0036	57.53	0.0
T0001,T0018	C0009	45.53	0.0273
T0009	C0043	32.46	0.1257
T0003,T0011	C0039	67.52	0.0205
T0023,T0030	C0024	43.2	0.0
T0004,T0029	C0052	51.99	0.0678
T0007,T0009	C0041	51.49	0.0907
T0004,T0018	C0024	60.43	0.1026
T0028	C0037	26.91	0.2301
T0017,T0023	C0038	74.13	0.0306
T0030	C0056	41.22	0.1174
T0001	C0021	30.05	0.1746
T0010	C0051	39.59	0.157
T0002,T0023	C0004	86.38	0.1173
T0010,T0029	C0035	81.38	0.0191
T0001,T0024	C0032	81.09	0.0
T0009,T0028	C0006	49.42	0.0302
T0021,T0025	C0055	92.36	0.0
T0002,T0029	C0020	75.29	0.0954
T0001,T0005	C0008	65.77	0.0306
T0002,T0017	C0027	53.19	0.0811
T0028,T0030	C0044	33.56	0.0
T0019,T0029	C0003	70.2	0.0945
T0018,T0025	C0028	58.79	0.1026
T0011,T0024	C0010	63.4	0.0494
T0006,T0015	C0031	51.12	0.134
T0013,T0016	C0027	83.37	0.0
T0025,T0026	C0044	36.81	0.069
T0010,T0023	C0034	47.21	0.023
T0001,T0008	C0028	82.25	0.1111
T0002,T0009	C0018	54.39	0.0
T0018,T0030	C0005	66.65	0.049
T0010,T0022	C0019	42.29	0.0
T0003,T0006	C0021	65.67	0.1059
T0019,T0028	C0016	49.05	0.0
T0004,T0005	C0036	44.28	0.113
T0013,T0028	C0015	53.68	0.0644
T0013,T0023	C0030	66.24	0.0
T0007,T0029	C0011	58.7	0.0
T0011,T0023	C0030	61.8	0.0522
T0003,T0010	C0018	65.17	0.0128
T0009,T0013	C0029	46.11	0.0461
T0012,T0017	C0034	64.89	0.0869
T0001,T0017	C0017	39.25	0.0
T0001,T0021	C0021	57.61	0.0
T0009,T0027	C0047	20.0	0.0534
T0010,T0016	C0038	61.35	0.0238
T0009,T0012	C0037	42.96	0.061
T0004,T0020	C0022	50.38	0.1255
T0002,T0025	C0059	91.87	0.0025
T0008,T0024	C0022	59.19	0.0007
T0009,T0030	C0051	80.43	0.0081
T0018,T0030	C0049	90.11	0.0193
T0001,T0019	C0035	64.15	0.0611
T0011,T0027	C0036	59.09	0.0345
T0016	C0019	23.74	0.2164
T0006,T0010	C0021	79.54	0.0567
T0020,T0022	C0009	40.74	0.0
T0010,T0017	C0030	35.07	0.069
T0002,T0018	C0030	67.98	0.0285
T0022,T0026	C0014	66.86	0.0772
T0011,T0024	C0040	88.58	0.0059
T0015,T0019	C0016	78.56	0.0817
T0009,T0019	C0002	35.85	0.0757
T0005,T0029	C0051	40.43	0.0
T0006,T0012	C0021	49.24	0.0
T0007,T0029	C0029	46.27	0.0878
T0002,T0006	C0033	75.7	0.0124
T0003,T0013	C0038	31.01	0.0
T0005,T0011	C0007	70.56	0.0
T0001,T0017	C0043	20.0	0.0439
T0014,T0026	C0062	45.83	0.0
T0002,T0028	C0054	59.43	0.1867
T0015,T0021	C0027	42.09	0.0
T0005,T0008	C0038	65.17	0.0485
T0004,T0016	C0049	91.89	0.0978
T0024,T0027	C0010	58.71	0.0772
T0017,T0029	C0039	45.15	0.0593
T0004,T0005	C0023	58.67	0.0
T0016,T0025	C0042	67.84	0.0
T0014,T0026	C0052	68.05	0.1514
T0011,T0012	C0024	49.47	0.0053
T0015,T0029	C0053	74.92	0.0535
T0011,T0020	C0018	53.13	0.0
T0015,T0029	C0030	55.72	0.1079
T0002,T0017	C0018	55.96	0.0386
T0004,T0025	C0003	82.32	0.0723
T0023,T0030	C0047	60.09	0.0643
T0005,T0013	C0041	48.83	0.0324
T0019,T0024	C0034	60.72	0.0861
T0024,T0025	C0062	70.75	0.1406
T0009,T0029	C0004	72.0	0.0
T0005,T0028	C0019	62.12	0.0179
T0005,T0014	C0062	85.29	0.0
T0021,T0028	C0017	53.83	0.0944
T0026,T0029	C0053	46.5	0.0321
T0007,T0023	C0061	36.67	0.0017
T0022	C0040	36.23	0.2004
T0010,T0021	C0059	87.91	0.0301
T0024	C0043	34.49	0.1824
T0001,T0027	C0037	71.58	0.0
T0017,T0030	C0005	91.51	0.0
T0004,T0010	C0025	56.27	0.0
T0001,T0025	C0021	39.22	0.0121
T0026	C0028	30.93	0.25
T0001,T0016	C0010	65.01	0.0
T0017	C0054	37.22	0.1038
T0020,T0030	C0009	64.92	0.1049
T0002,T0013	C0019	64.56	0.0
T0017,T0030	C0040	65.69	0.0
T0002,T0016	C0022	52.97	0.0352
T0014,T0026	C0018	40.8	0.054
T0022,T0024	C0023	58.66	0.0647
T0002,T0006	C0032	80.41	0.128
T0011,T0024	C0038	49.17	0.0927
T0015,T0021	C0010	46.7	0.0458
T0017,T0021	C0050	60.33	0.0
T0016,T0020	C0041	91.4	0.1251
T0008,T0026	C0046	50.48	0.0458
T0001,T0024	C0008	57.06	0.0359
T0011,T0026	C0036	71.62	0.0533
T0013,T0025	C0018	89.82	0.0067
T0018	C0006	30.77	0.177
T0012,T0019	C0048	50.24	0.1079
T0004,T0012	C0057	48.86	0.0824
T0006,T0013	C0007	45.73	0.0658
T0001,T0029	C0025	47.25	0.0
T0009,T0028	C0011	39.22	0.1007
T0019,T0023	C0009	59.28	0.0461
T0016,T0023	C0005	72.99	0.0228
T0004,T0027	C0050	61.77	0.0
T0011,T0020	C0048	65.26	0.0
T0015,T0030	C0015	63.68	0.1047
T0018,T0028	C0009	65.09	0.0
T0005,T0014	C0009	77.88	0.0
T0007,T0014	C0040	64.59	0.0
T0007,T0023	C0058	30.0	0.1069
T0029,T0030	C0004	31.37	0.0317
T0001,T0021	C0038	52.96	0.0224
T0022,T0028	C0013	85.7	0.0
T0001,T0006	C0027	51.45	0.0385
T0006,T0019	C0041	40.32	0.0044
T0017,T0029	C0012	83.57	0.0
T0013,T0030	C0061	43.53	0.076
T0007,T0029	C0059	52.99	0.0
T0010,T0022	C0059	61.23	0.0992
T0017,T0028	C0024	75.13	0.0001
T0002,T0005	C0045	56.87	0.0
T0019,T0024	C0055	86.18	0.0566
T0001,T0027	C0023	61.54	0.0627
T0022	C0029	12.83	0.2012
T0003	C0039	29.07	0.1426
T0009,T0015	C0045	61.64	0.0
T0022,T0030	C0015	49.99	0.2006
T0010,T0030	C0032	57.05	0.1129
T0016,T0027	C0032	71.09	0.0
T0014,T0016	C0028	64.29	0.0449
T0007,T0009	C0053	47.27	0.0431
T0023,T0027	C0054	31.83	0.0243
T0013,T0022	C0001	32.47	0.0
T0008,T0009	C0004	66.87	0.0256
T0008,T0020	C0019	53.76	0.0
T0014,T0027	C0042	69.58	0.0534
T0001,T0024	C0011	36.58	0.0314
T0001,T0026	C0033	57.43	0.005
T0018,T0030	C0050	68.07	0.0382
T0009,T0018	C0012	67.46	0.1201
T0003,T0023	C0054	47.63	0.0303
T0017,T0030	C0019	31.9	0.1041
T0006,T0026	C0023	76.1	0.0
T0017,T0021	C0051	80.59	0.1158
T0005,T0007	C0003	73.98	0.0
T0008,T0012	C0056	48.49	0.0403
T0011,T0030	C0053	58.46	0.0621
T0008,T0030	C0037	63.46	0.0077
T0002,T0024	C0018	73.22	0.0386
T0005,T0008	C0036	41.51	0.0248
T0005,T0013	C0010	79.37	0.0574
T0002,T0019	C0042	68.27	0.0
T0009,T0018	C0053	78.09	0.0
T0012,T0029	C0047	37.88	0.035
T0005,T0022	C0036	52.47	0.0917
T0028	C0043	47.13	0.2094
T0022,T0028	C0022	57.3	0.0634
T0002,T0028	C0055	89.76	0.0
T0013,T0027	C0016	49.92	0.0
T0011,T0020	C0061	66.61	0.1007
T0025,T0030	C0039	46.06	0.027
T0015,T0018	C0009	50.22	0.0852
T0013,T0015	C0033	50.42	0.1527
T0006,T0027	C0056	78.92	0.0
T0002,T0008	C0014	54.45	0.0
